city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Milan,Italy,45.4642,9.19,daily,2019-11-27,10.6,8.1,9.6,34.7,34.7,17.5,1.01
Milan,Italy,45.4642,9.19,daily,2019-11-28,12.9,5.5,8.7,0.0,0.0,10.1,5.97
Milan,Italy,45.4642,9.19,daily,2019-11-29,11.6,3.7,6.9,0.0,0.0,14.5,6.08
Milan,Italy,45.4642,9.19,daily,2019-11-30,11.5,2.4,7.0,0.0,0.0,11.3,7.12
Milan,Italy,45.4642,9.19,daily,2019-12-01,7.8,7.0,7.4,23.0,23.0,12.2,0.57
Milan,Italy,45.4642,9.19,daily,2019-12-02,10.6,4.3,7.1,6.2,6.2,11.2,6.8
Milan,Italy,45.4642,9.19,daily,2019-12-03,9.9,4.8,7.5,0.0,0.0,13.0,5.71
Milan,Italy,45.4642,9.19,daily,2019-12-04,7.7,0.3,4.3,0.0,0.0,8.4,6.25
Milan,Italy,45.4642,9.19,daily,2019-12-05,8.2,-0.8,2.8,0.0,0.0,9.2,6.91
Milan,Italy,45.4642,9.19,daily,2019-12-06,5.0,-2.2,1.5,0.0,0.0,6.5,3.92
Milan,Italy,45.4642,9.19,daily,2019-12-07,10.2,0.8,4.3,0.0,0.0,10.1,6.51
Milan,Italy,45.4642,9.19,daily,2019-12-08,9.0,0.0,5.2,0.0,0.0,8.5,3.45
Milan,Italy,45.4642,9.19,daily,2019-12-09,10.3,4.1,6.8,0.8,0.8,19.9,5.42
Milan,Italy,45.4642,9.19,daily,2019-12-10,12.4,2.0,7.6,0.0,0.0,32.1,6.93
Milan,Italy,45.4642,9.19,daily,2019-12-11,6.9,-0.8,3.1,0.0,0.0,10.6,5.34
Milan,Italy,45.4642,9.19,daily,2019-12-12,4.4,0.1,2.6,2.0,2.0,6.7,3.7
Milan,Italy,45.4642,9.19,daily,2019-12-13,4.2,-1.8,1.2,8.1,2.8,18.8,2.12
Milan,Italy,45.4642,9.19,daily,2019-12-14,10.8,0.3,4.2,0.0,0.0,18.2,6.34
Milan,Italy,45.4642,9.19,daily,2019-12-15,7.4,0.3,4.1,1.3,1.3,13.7,3.46
Milan,Italy,45.4642,9.19,daily,2019-12-16,7.2,5.4,6.3,4.6,4.6,7.0,1.14
Milan,Italy,45.4642,9.19,daily,2019-12-17,9.1,6.4,7.7,12.8,12.8,10.7,0.88
Milan,Italy,45.4642,9.19,daily,2019-12-18,10.0,6.9,8.3,8.1,8.1,6.9,1.26
Milan,Italy,45.4642,9.19,daily,2019-12-19,11.3,8.4,9.9,3.4,3.4,10.6,1.2
Milan,Italy,45.4642,9.19,daily,2019-12-20,9.9,8.6,9.3,19.6,19.6,35.2,0.48
Milan,Italy,45.4642,9.19,daily,2019-12-21,11.9,5.1,9.0,17.3,17.3,15.5,4.24
Milan,Italy,45.4642,9.19,daily,2019-12-22,12.6,5.7,8.6,11.2,11.2,19.0,5.18
Milan,Italy,45.4642,9.19,daily,2019-12-23,13.4,5.0,8.8,0.0,0.0,18.1,6.44
Milan,Italy,45.4642,9.19,daily,2019-12-24,12.4,4.2,7.4,0.0,0.0,16.7,5.14
Milan,Italy,45.4642,9.19,daily,2019-12-25,14.6,3.9,8.3,0.0,0.0,24.3,6.38
Milan,Italy,45.4642,9.19,daily,2019-12-26,10.2,0.8,4.5,0.0,0.0,9.4,6.19
Milan,Italy,45.4642,9.19,daily,2019-12-27,8.5,-0.7,2.8,0.0,0.0,8.2,5.5
Milan,Italy,45.4642,9.19,daily,2019-12-28,9.0,-0.4,3.3,0.0,0.0,10.7,5.28
Milan,Italy,45.4642,9.19,daily,2019-12-29,6.0,-0.7,2.2,0.0,0.0,11.1,4.79
Milan,Italy,45.4642,9.19,daily,2019-12-30,6.4,-1.4,3.3,0.0,0.0,10.6,3.88
Milan,Italy,45.4642,9.19,daily,2019-12-31,7.8,-0.4,2.1,0.0,0.0,10.3,5.93
Milan,Italy,45.4642,9.19,daily,2020-01-01,7.8,-2.0,1.2,0.0,0.0,10.0,6.65
Milan,Italy,45.4642,9.19,daily,2020-01-02,7.0,-2.8,0.5,0.0,0.0,9.1,6.55
Milan,Italy,45.4642,9.19,daily,2020-01-03,8.0,-2.0,1.7,0.0,0.0,9.9,5.16
Milan,Italy,45.4642,9.19,daily,2020-01-04,9.3,-2.2,4.4,0.0,0.0,18.7,6.41
Milan,Italy,45.4642,9.19,daily,2020-01-05,11.0,1.6,5.6,0.0,0.0,13.8,6.73
Milan,Italy,45.4642,9.19,daily,2020-01-06,6.5,-2.1,1.8,0.0,0.0,11.8,6.75
Milan,Italy,45.4642,9.19,daily,2020-01-07,4.2,-3.0,-0.6,0.0,0.0,10.2,5.12
Milan,Italy,45.4642,9.19,daily,2020-01-08,4.0,-3.8,-0.9,0.0,0.0,13.1,5.45
Milan,Italy,45.4642,9.19,daily,2020-01-09,8.0,-3.5,0.5,0.0,0.0,9.4,6.25
Milan,Italy,45.4642,9.19,daily,2020-01-10,7.6,-1.2,2.8,0.2,0.2,9.9,3.86
Milan,Italy,45.4642,9.19,daily,2020-01-11,8.9,-2.3,1.8,0.0,0.0,8.4,7.1
Milan,Italy,45.4642,9.19,daily,2020-01-12,8.4,-2.1,1.5,0.0,0.0,11.7,7.25
Milan,Italy,45.4642,9.19,daily,2020-01-13,6.9,-2.9,0.9,0.0,0.0,6.9,6.92
Milan,Italy,45.4642,9.19,daily,2020-01-14,4.8,-0.4,2.4,0.0,0.0,6.3,2.06
Milan,Italy,45.4642,9.19,daily,2020-01-15,5.7,2.5,3.8,0.0,0.0,6.2,1.6
Milan,Italy,45.4642,9.19,daily,2020-01-16,8.7,-1.1,3.3,0.0,0.0,7.3,6.04
Milan,Italy,45.4642,9.19,daily,2020-01-17,8.8,-1.3,2.4,4.6,4.6,11.6,6.25
Milan,Italy,45.4642,9.19,daily,2020-01-18,9.3,1.4,4.5,12.7,12.7,12.6,5.91
Milan,Italy,45.4642,9.19,daily,2020-01-19,9.1,0.6,3.9,3.5,3.5,12.6,5.06
Milan,Italy,45.4642,9.19,daily,2020-01-20,8.9,-1.2,3.7,0.0,0.0,13.4,7.56
Milan,Italy,45.4642,9.19,daily,2020-01-21,6.8,-2.4,1.8,0.0,0.0,7.1,7.39
Milan,Italy,45.4642,9.19,daily,2020-01-22,8.9,-2.8,0.9,0.0,0.0,11.1,8.08
Milan,Italy,45.4642,9.19,daily,2020-01-23,8.2,-3.2,1.3,0.0,0.0,11.2,8.2
Milan,Italy,45.4642,9.19,daily,2020-01-24,6.8,-2.3,1.5,0.2,0.2,10.5,6.97
Milan,Italy,45.4642,9.19,daily,2020-01-25,7.0,1.8,4.1,0.2,0.2,7.4,4.14
Milan,Italy,45.4642,9.19,daily,2020-01-26,10.4,-0.3,4.0,0.0,0.0,9.0,7.99
Milan,Italy,45.4642,9.19,daily,2020-01-27,10.5,-0.3,5.2,1.0,1.0,9.9,7.78
Milan,Italy,45.4642,9.19,daily,2020-01-28,10.0,1.2,6.1,0.9,0.9,14.0,4.89
Milan,Italy,45.4642,9.19,daily,2020-01-29,13.3,0.4,5.6,0.0,0.0,19.1,8.99
Milan,Italy,45.4642,9.19,daily,2020-01-30,10.6,-0.2,5.4,0.0,0.0,11.7,8.37
Milan,Italy,45.4642,9.19,daily,2020-01-31,13.5,0.2,6.2,0.0,0.0,8.8,8.71
Milan,Italy,45.4642,9.19,daily,2020-02-01,9.9,5.2,7.7,2.0,2.0,12.7,2.58
Milan,Italy,45.4642,9.19,daily,2020-02-02,12.8,3.7,7.6,0.0,0.0,11.8,6.13
Milan,Italy,45.4642,9.19,daily,2020-02-03,17.1,5.0,9.5,0.0,0.0,17.0,8.84
Milan,Italy,45.4642,9.19,daily,2020-02-04,14.0,3.6,8.2,0.2,0.2,44.3,9.55
Milan,Italy,45.4642,9.19,daily,2020-02-05,12.5,1.0,7.1,0.0,0.0,35.3,10.54
Milan,Italy,45.4642,9.19,daily,2020-02-06,11.0,-1.6,3.6,0.0,0.0,10.1,10.23
Milan,Italy,45.4642,9.19,daily,2020-02-07,11.3,-2.6,3.7,0.0,0.0,8.9,10.49
Milan,Italy,45.4642,9.19,daily,2020-02-08,9.5,-1.8,3.7,0.0,0.0,8.7,7.51
Milan,Italy,45.4642,9.19,daily,2020-02-09,8.6,-0.6,3.8,0.3,0.3,8.1,5.8
Milan,Italy,45.4642,9.19,daily,2020-02-10,11.3,4.0,6.8,2.7,2.7,10.8,4.73
Milan,Italy,45.4642,9.19,daily,2020-02-11,17.9,3.1,9.1,0.0,0.0,19.7,10.54
Milan,Italy,45.4642,9.19,daily,2020-02-12,14.9,2.8,8.2,0.0,0.0,19.4,11.51
Milan,Italy,45.4642,9.19,daily,2020-02-13,10.7,0.2,5.8,0.7,0.7,10.9,10.57
Milan,Italy,45.4642,9.19,daily,2020-02-14,15.2,2.2,7.5,0.0,0.0,18.1,11.41
Milan,Italy,45.4642,9.19,daily,2020-02-15,12.9,0.8,6.1,0.0,0.0,12.6,10.52
Milan,Italy,45.4642,9.19,daily,2020-02-16,12.4,0.5,6.6,0.0,0.0,8.7,9.46
Milan,Italy,45.4642,9.19,daily,2020-02-17,10.1,8.1,8.8,7.2,7.2,9.0,2.65
Milan,Italy,45.4642,9.19,daily,2020-02-18,14.8,4.2,8.6,0.0,0.0,9.9,12.07
Milan,Italy,45.4642,9.19,daily,2020-02-19,14.3,5.1,8.1,1.0,1.0,12.9,10.51
Milan,Italy,45.4642,9.19,daily,2020-02-20,12.6,1.3,6.6,0.0,0.0,9.2,12.29
Milan,Italy,45.4642,9.19,daily,2020-02-21,15.5,1.0,7.0,0.0,0.0,12.7,12.72
Milan,Italy,45.4642,9.19,daily,2020-02-22,13.5,2.6,7.3,0.0,0.0,10.5,12.82
Milan,Italy,45.4642,9.19,daily,2020-02-23,16.2,3.7,9.1,0.0,0.0,18.7,10.43
Milan,Italy,45.4642,9.19,daily,2020-02-24,19.5,7.5,11.6,0.0,0.0,21.1,12.96
Milan,Italy,45.4642,9.19,daily,2020-02-25,13.7,8.0,10.6,2.2,2.2,10.0,6.34
Milan,Italy,45.4642,9.19,daily,2020-02-26,12.4,3.8,8.4,0.9,0.9,35.8,12.11
Milan,Italy,45.4642,9.19,daily,2020-02-27,10.7,0.1,5.6,0.0,0.0,15.9,10.93
Milan,Italy,45.4642,9.19,daily,2020-02-28,14.1,2.8,8.6,0.0,0.0,34.7,14.7
Milan,Italy,45.4642,9.19,daily,2020-02-29,11.1,2.5,6.2,2.7,2.7,12.9,6.94
Milan,Italy,45.4642,9.19,daily,2020-03-01,8.5,2.6,6.4,2.7,2.7,7.3,4.3
Milan,Italy,45.4642,9.19,daily,2020-03-02,7.4,2.9,5.6,42.7,42.7,29.8,1.29
Milan,Italy,45.4642,9.19,daily,2020-03-03,13.8,2.9,8.5,5.0,5.0,30.6,10.87
Milan,Italy,45.4642,9.19,daily,2020-03-04,13.4,2.1,7.5,0.2,0.2,17.0,15.15
Milan,Italy,45.4642,9.19,daily,2020-03-05,9.1,3.5,6.1,14.3,14.3,15.9,4.15
Milan,Italy,45.4642,9.19,daily,2020-03-06,12.2,2.4,6.6,1.4,1.4,16.9,13.52
Milan,Italy,45.4642,9.19,daily,2020-03-07,16.2,1.1,8.4,0.0,0.0,21.6,15.76
Milan,Italy,45.4642,9.19,daily,2020-03-08,13.5,1.0,7.9,0.0,0.0,11.2,15.08
Milan,Italy,45.4642,9.19,daily,2020-03-09,10.6,2.3,6.4,1.3,1.3,8.6,5.44
Milan,Italy,45.4642,9.19,daily,2020-03-10,15.7,2.1,8.1,0.0,0.0,10.3,14.36
Milan,Italy,45.4642,9.19,daily,2020-03-11,19.3,3.8,10.7,0.0,0.0,11.7,16.15
Milan,Italy,45.4642,9.19,daily,2020-03-12,15.3,7.3,11.4,1.2,1.2,13.0,9.03
Milan,Italy,45.4642,9.19,daily,2020-03-13,18.5,10.0,13.0,1.2,1.2,17.1,12.74
Milan,Italy,45.4642,9.19,daily,2020-03-14,12.2,7.7,10.1,11.7,11.7,19.4,6.0
Milan,Italy,45.4642,9.19,daily,2020-03-15,12.4,3.8,8.0,0.0,0.0,13.0,10.99
Milan,Italy,45.4642,9.19,daily,2020-03-16,13.9,2.9,8.1,0.0,0.0,7.4,16.43
Milan,Italy,45.4642,9.19,daily,2020-03-17,16.0,2.8,9.7,0.0,0.0,7.0,17.72
Milan,Italy,45.4642,9.19,daily,2020-03-18,18.4,3.7,11.3,0.0,0.0,6.8,17.72
Milan,Italy,45.4642,9.19,daily,2020-03-19,19.6,5.2,12.4,0.0,0.0,8.7,18.04
Milan,Italy,45.4642,9.19,daily,2020-03-20,17.3,6.3,11.0,1.3,1.3,11.6,13.97
Milan,Italy,45.4642,9.19,daily,2020-03-21,17.9,5.7,11.8,0.0,0.0,14.5,18.37
Milan,Italy,45.4642,9.19,daily,2020-03-22,14.8,8.8,11.0,0.2,0.2,25.9,12.26
Milan,Italy,45.4642,9.19,daily,2020-03-23,9.4,2.0,5.9,0.0,0.0,25.4,11.21
Milan,Italy,45.4642,9.19,daily,2020-03-24,11.1,0.7,5.7,0.0,0.0,17.6,18.24
Milan,Italy,45.4642,9.19,daily,2020-03-25,8.1,0.9,4.7,0.2,0.2,14.3,8.95
Milan,Italy,45.4642,9.19,daily,2020-03-26,7.5,-0.3,4.3,0.3,0.3,12.9,8.51
Milan,Italy,45.4642,9.19,daily,2020-03-27,13.0,5.0,9.1,0.6,0.6,15.5,13.58
Milan,Italy,45.4642,9.19,daily,2020-03-28,17.3,8.2,12.8,0.0,0.0,10.4,19.51
Milan,Italy,45.4642,9.19,daily,2020-03-29,18.5,5.4,12.2,4.1,4.1,10.4,17.44
Milan,Italy,45.4642,9.19,daily,2020-03-30,14.2,5.1,10.6,9.1,9.1,30.4,8.42
Milan,Italy,45.4642,9.19,daily,2020-03-31,9.2,2.2,5.8,2.7,2.7,24.6,13.32
Milan,Italy,45.4642,9.19,daily,2020-04-01,10.2,2.1,5.8,0.0,0.0,9.5,17.2
Milan,Italy,45.4642,9.19,daily,2020-04-02,12.5,-0.4,7.0,0.0,0.0,6.5,21.46
Milan,Italy,45.4642,9.19,daily,2020-04-03,15.6,0.7,8.9,0.0,0.0,9.4,21.42
Milan,Italy,45.4642,9.19,daily,2020-04-04,17.9,2.8,10.7,0.0,0.0,10.5,21.52
Milan,Italy,45.4642,9.19,daily,2020-04-05,17.4,6.7,12.0,0.0,0.0,10.0,21.4
Milan,Italy,45.4642,9.19,daily,2020-04-06,19.6,6.7,13.2,0.0,0.0,10.4,21.78
Milan,Italy,45.4642,9.19,daily,2020-04-07,20.6,6.2,13.7,0.0,0.0,10.5,22.15
Milan,Italy,45.4642,9.19,daily,2020-04-08,20.7,7.1,14.1,0.0,0.0,10.6,22.48
Milan,Italy,45.4642,9.19,daily,2020-04-09,22.0,6.4,14.6,0.0,0.0,7.4,22.46
Milan,Italy,45.4642,9.19,daily,2020-04-10,23.4,6.9,16.2,0.0,0.0,5.8,22.89
Milan,Italy,45.4642,9.19,daily,2020-04-11,24.5,7.1,16.0,0.0,0.0,15.3,23.11
Milan,Italy,45.4642,9.19,daily,2020-04-12,23.3,9.2,15.6,0.0,0.0,12.2,22.68
Milan,Italy,45.4642,9.19,daily,2020-04-13,21.8,11.0,15.7,0.0,0.0,21.3,20.74
Milan,Italy,45.4642,9.19,daily,2020-04-14,23.0,9.2,15.3,0.0,0.0,33.0,23.84
Milan,Italy,45.4642,9.19,daily,2020-04-15,16.3,7.9,11.7,0.0,0.0,13.4,21.69
Milan,Italy,45.4642,9.19,daily,2020-04-16,18.6,5.0,12.7,0.0,0.0,11.9,18.24
Milan,Italy,45.4642,9.19,daily,2020-04-17,21.8,7.3,14.7,0.0,0.0,12.8,23.21
Milan,Italy,45.4642,9.19,daily,2020-04-18,22.1,9.1,15.7,0.0,0.0,11.5,20.83
Milan,Italy,45.4642,9.19,daily,2020-04-19,21.5,10.2,16.4,2.4,2.4,9.7,17.2
Milan,Italy,45.4642,9.19,daily,2020-04-20,15.5,11.1,13.4,14.9,14.9,22.5,3.92
Milan,Italy,45.4642,9.19,daily,2020-04-21,15.5,8.7,12.0,4.7,4.7,14.4,7.13
Milan,Italy,45.4642,9.19,daily,2020-04-22,19.9,7.8,14.1,0.0,0.0,15.8,22.78
Milan,Italy,45.4642,9.19,daily,2020-04-23,20.6,8.3,14.7,0.0,0.0,10.2,24.5
Milan,Italy,45.4642,9.19,daily,2020-04-24,23.0,7.9,16.2,0.0,0.0,15.8,24.76
Milan,Italy,45.4642,9.19,daily,2020-04-25,23.2,11.7,16.7,0.0,0.0,21.7,23.97
Milan,Italy,45.4642,9.19,daily,2020-04-26,21.9,12.7,17.0,0.0,0.0,15.5,22.94
Milan,Italy,45.4642,9.19,daily,2020-04-27,19.6,12.3,16.5,0.3,0.3,13.6,14.49
Milan,Italy,45.4642,9.19,daily,2020-04-28,19.7,13.2,15.7,16.5,16.5,9.4,11.31
Milan,Italy,45.4642,9.19,daily,2020-04-29,21.9,10.7,16.0,0.7,0.7,13.9,23.65
Milan,Italy,45.4642,9.19,daily,2020-04-30,19.8,11.6,14.8,8.4,8.4,14.0,14.15
Milan,Italy,45.4642,9.19,daily,2020-05-01,19.1,11.0,14.6,2.2,2.2,9.7,14.97
Milan,Italy,45.4642,9.19,daily,2020-05-02,23.7,9.8,17.7,0.0,0.0,15.6,24.89
Milan,Italy,45.4642,9.19,daily,2020-05-03,22.6,13.6,18.0,0.2,0.2,21.7,21.96
Milan,Italy,45.4642,9.19,daily,2020-05-04,22.8,12.8,17.4,0.0,0.0,15.6,23.94
Milan,Italy,45.4642,9.19,daily,2020-05-05,24.1,11.9,17.7,0.3,0.3,15.0,19.5
Milan,Italy,45.4642,9.19,daily,2020-05-06,22.4,13.0,17.2,0.3,0.3,19.1,14.89
Milan,Italy,45.4642,9.19,daily,2020-05-07,23.1,12.2,17.4,0.0,0.0,10.7,26.1
Milan,Italy,45.4642,9.19,daily,2020-05-08,25.5,11.7,18.8,0.0,0.0,13.8,24.18
Milan,Italy,45.4642,9.19,daily,2020-05-09,25.8,13.1,19.5,0.0,0.0,16.8,24.82
Milan,Italy,45.4642,9.19,daily,2020-05-10,23.7,15.5,19.2,3.5,3.5,23.0,20.03
Milan,Italy,45.4642,9.19,daily,2020-05-11,17.4,13.3,15.2,20.0,20.0,25.5,8.83
Milan,Italy,45.4642,9.19,daily,2020-05-12,22.4,12.9,17.4,0.1,0.1,14.1,17.42
Milan,Italy,45.4642,9.19,daily,2020-05-13,17.8,12.5,15.1,9.7,9.7,18.4,9.57
Milan,Italy,45.4642,9.19,daily,2020-05-14,22.6,13.7,17.9,22.9,22.9,20.3,19.39
Milan,Italy,45.4642,9.19,daily,2020-05-15,20.5,14.9,17.0,33.6,33.6,25.4,14.87
Milan,Italy,45.4642,9.19,daily,2020-05-16,21.8,14.8,17.7,2.5,2.5,16.9,16.03
Milan,Italy,45.4642,9.19,daily,2020-05-17,22.4,14.4,18.0,6.5,6.5,11.5,19.22
Milan,Italy,45.4642,9.19,daily,2020-05-18,25.2,15.5,20.2,3.7,3.7,13.3,23.73
Milan,Italy,45.4642,9.19,daily,2020-05-19,22.4,16.0,18.7,11.7,11.7,13.1,11.76
Milan,Italy,45.4642,9.19,daily,2020-05-20,26.2,13.6,20.6,0.0,0.0,15.0,25.91
Milan,Italy,45.4642,9.19,daily,2020-05-21,25.5,16.0,20.9,0.0,0.0,13.8,26.81
Milan,Italy,45.4642,9.19,daily,2020-05-22,26.4,15.7,21.3,0.0,0.0,14.3,25.28
Milan,Italy,45.4642,9.19,daily,2020-05-23,27.0,16.6,21.1,1.6,1.6,19.8,23.06
Milan,Italy,45.4642,9.19,daily,2020-05-24,24.9,16.1,20.1,1.4,1.4,25.6,22.17
Milan,Italy,45.4642,9.19,daily,2020-05-25,25.3,15.6,20.6,0.0,0.0,15.1,27.59
Milan,Italy,45.4642,9.19,daily,2020-05-26,24.5,14.7,19.9,0.0,0.0,24.4,26.56
Milan,Italy,45.4642,9.19,daily,2020-05-27,24.3,15.1,19.5,0.0,0.0,14.1,26.69
Milan,Italy,45.4642,9.19,daily,2020-05-28,25.9,12.7,19.8,0.1,0.1,15.9,25.53
Milan,Italy,45.4642,9.19,daily,2020-05-29,21.6,14.5,17.5,0.4,0.4,22.2,23.31
Milan,Italy,45.4642,9.19,daily,2020-05-30,23.3,14.7,18.3,1.1,1.1,17.7,18.92
Milan,Italy,45.4642,9.19,daily,2020-05-31,24.4,14.3,18.9,1.0,1.0,17.3,22.0
Milan,Italy,45.4642,9.19,daily,2020-06-01,26.1,15.7,21.0,0.0,0.0,10.7,25.37
Milan,Italy,45.4642,9.19,daily,2020-06-02,28.8,16.1,22.6,0.2,0.2,7.4,25.66
Milan,Italy,45.4642,9.19,daily,2020-06-03,27.8,14.4,20.7,1.5,1.5,10.3,23.63
Milan,Italy,45.4642,9.19,daily,2020-06-04,18.0,15.3,16.5,24.1,24.1,20.5,4.96
Milan,Italy,45.4642,9.19,daily,2020-06-05,25.1,13.8,19.8,1.7,1.7,11.7,26.81
Milan,Italy,45.4642,9.19,daily,2020-06-06,25.8,14.7,20.6,0.0,0.0,15.1,25.96
Milan,Italy,45.4642,9.19,daily,2020-06-07,21.8,16.3,18.0,47.0,47.0,18.4,8.58
Milan,Italy,45.4642,9.19,daily,2020-06-08,18.5,14.6,16.5,30.3,30.3,14.8,9.84
Milan,Italy,45.4642,9.19,daily,2020-06-09,19.7,13.5,16.3,11.0,11.0,12.3,14.47
Milan,Italy,45.4642,9.19,daily,2020-06-10,21.4,11.8,16.7,1.3,1.3,8.6,21.48
Milan,Italy,45.4642,9.19,daily,2020-06-11,20.2,14.3,16.7,4.9,4.9,7.9,15.63
Milan,Italy,45.4642,9.19,daily,2020-06-12,23.3,13.3,18.6,0.4,0.4,11.0,20.52
Milan,Italy,45.4642,9.19,daily,2020-06-13,24.4,16.9,20.1,0.2,0.2,14.3,21.95
Milan,Italy,45.4642,9.19,daily,2020-06-14,25.5,15.9,20.7,0.9,0.9,10.9,24.78
Milan,Italy,45.4642,9.19,daily,2020-06-15,25.1,15.7,20.6,0.9,0.9,12.2,22.07
Milan,Italy,45.4642,9.19,daily,2020-06-16,24.3,17.5,20.4,8.8,8.8,10.3,21.87
Milan,Italy,45.4642,9.19,daily,2020-06-17,21.6,16.2,18.9,6.1,6.1,8.8,17.71
Milan,Italy,45.4642,9.19,daily,2020-06-18,23.5,14.4,19.2,2.3,2.3,13.2,24.31
Milan,Italy,45.4642,9.19,daily,2020-06-19,23.5,14.6,19.3,1.9,1.9,14.5,25.76
Milan,Italy,45.4642,9.19,daily,2020-06-20,26.3,13.7,21.1,0.3,0.3,8.7,28.03
Milan,Italy,45.4642,9.19,daily,2020-06-21,29.7,16.2,23.4,0.0,0.0,17.3,28.21
Milan,Italy,45.4642,9.19,daily,2020-06-22,30.1,19.0,24.7,0.0,0.0,15.3,28.48
Milan,Italy,45.4642,9.19,daily,2020-06-23,30.8,17.8,24.8,0.0,0.0,9.4,28.14
Milan,Italy,45.4642,9.19,daily,2020-06-24,29.6,19.0,24.6,0.0,0.0,16.9,26.46
Milan,Italy,45.4642,9.19,daily,2020-06-25,28.3,19.3,23.5,0.3,0.3,17.1,20.93
Milan,Italy,45.4642,9.19,daily,2020-06-26,28.8,18.1,23.0,0.5,0.5,17.1,21.33
Milan,Italy,45.4642,9.19,daily,2020-06-27,28.6,19.6,24.1,0.5,0.5,12.1,21.96
Milan,Italy,45.4642,9.19,daily,2020-06-28,31.6,19.3,25.6,0.0,0.0,11.3,27.91
Milan,Italy,45.4642,9.19,daily,2020-06-29,30.9,20.2,25.9,0.0,0.0,11.0,25.48
Milan,Italy,45.4642,9.19,daily,2020-06-30,29.6,21.6,25.7,1.0,1.0,13.8,20.22
Milan,Italy,45.4642,9.19,daily,2020-07-01,28.2,20.9,24.5,1.3,1.3,9.6,19.82
Milan,Italy,45.4642,9.19,daily,2020-07-02,30.0,20.3,24.6,5.2,5.2,11.5,24.96
Milan,Italy,45.4642,9.19,daily,2020-07-03,26.3,19.2,22.4,9.2,9.2,13.7,20.82
Milan,Italy,45.4642,9.19,daily,2020-07-04,27.5,17.9,23.2,1.8,1.8,8.6,25.32
Milan,Italy,45.4642,9.19,daily,2020-07-05,29.8,18.5,24.7,0.0,0.0,7.5,27.87
Milan,Italy,45.4642,9.19,daily,2020-07-06,31.3,19.6,26.0,0.9,0.9,32.2,26.42
Milan,Italy,45.4642,9.19,daily,2020-07-07,26.1,19.2,22.7,0.1,0.1,27.6,24.94
Milan,Italy,45.4642,9.19,daily,2020-07-08,27.3,17.7,22.8,0.0,0.0,9.2,27.49
Milan,Italy,45.4642,9.19,daily,2020-07-09,30.1,18.2,24.6,0.0,0.0,8.9,27.8
Milan,Italy,45.4642,9.19,daily,2020-07-10,31.8,19.0,26.5,0.0,0.0,15.8,26.71
Milan,Italy,45.4642,9.19,daily,2020-07-11,28.2,19.8,23.6,23.2,23.2,17.6,21.6
Milan,Italy,45.4642,9.19,daily,2020-07-12,28.0,19.0,23.5,0.0,0.0,16.8,26.48
Milan,Italy,45.4642,9.19,daily,2020-07-13,26.8,19.4,22.9,0.0,0.0,16.4,21.43
Milan,Italy,45.4642,9.19,daily,2020-07-14,26.7,19.1,22.5,0.0,0.0,14.2,20.42
Milan,Italy,45.4642,9.19,daily,2020-07-15,26.3,17.8,22.2,2.8,2.8,11.1,20.04
Milan,Italy,45.4642,9.19,daily,2020-07-16,29.0,17.8,24.0,0.9,0.9,12.7,22.78
Milan,Italy,45.4642,9.19,daily,2020-07-17,28.8,19.5,23.8,0.2,0.2,18.7,20.98
Milan,Italy,45.4642,9.19,daily,2020-07-18,27.8,18.6,22.8,0.3,0.3,20.0,25.07
Milan,Italy,45.4642,9.19,daily,2020-07-19,30.5,18.6,25.1,0.0,0.0,13.9,26.76
Milan,Italy,45.4642,9.19,daily,2020-07-20,32.6,19.8,26.6,0.0,0.0,15.5,25.69
Milan,Italy,45.4642,9.19,daily,2020-07-21,32.0,21.5,26.9,0.0,0.0,10.6,22.92
Milan,Italy,45.4642,9.19,daily,2020-07-22,32.9,21.3,27.4,11.2,11.2,21.1,22.37
Milan,Italy,45.4642,9.19,daily,2020-07-23,31.8,21.0,26.8,0.7,0.7,11.0,24.07
Milan,Italy,45.4642,9.19,daily,2020-07-24,23.7,17.5,20.5,27.4,27.4,19.3,14.67
Milan,Italy,45.4642,9.19,daily,2020-07-25,29.5,15.7,23.1,0.0,0.0,10.4,26.23
Milan,Italy,45.4642,9.19,daily,2020-07-26,29.2,20.0,24.8,0.0,0.0,10.5,24.21
Milan,Italy,45.4642,9.19,daily,2020-07-27,30.5,20.4,25.5,0.2,0.2,7.9,24.81
Milan,Italy,45.4642,9.19,daily,2020-07-28,32.7,21.3,27.4,0.0,0.0,12.1,25.3
Milan,Italy,45.4642,9.19,daily,2020-07-29,33.0,23.1,28.0,0.0,0.0,14.0,21.93
Milan,Italy,45.4642,9.19,daily,2020-07-30,32.9,22.8,27.9,1.6,1.6,8.4,22.02
Milan,Italy,45.4642,9.19,daily,2020-07-31,35.3,22.1,28.7,3.6,3.6,10.8,25.31
Milan,Italy,45.4642,9.19,daily,2020-08-01,35.0,22.2,28.9,0.0,0.0,8.5,24.84
Milan,Italy,45.4642,9.19,daily,2020-08-02,31.3,21.4,26.9,15.2,15.2,15.7,23.13
Milan,Italy,45.4642,9.19,daily,2020-08-03,26.2,18.6,21.3,11.3,11.3,30.2,13.35
Milan,Italy,45.4642,9.19,daily,2020-08-04,26.9,18.4,21.2,2.2,2.2,23.7,17.52
