city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Munich,Germany,48.1351,11.582,daily,2019-07-18,24.9,13.0,19.6,0.0,0.0,12.0,23.28
Munich,Germany,48.1351,11.582,daily,2019-07-19,25.9,15.2,20.9,0.0,0.0,7.7,19.84
Munich,Germany,48.1351,11.582,daily,2019-07-20,30.2,14.5,23.4,0.0,0.0,13.9,24.56
Munich,Germany,48.1351,11.582,daily,2019-07-21,24.5,17.7,20.5,6.0,6.0,16.0,16.15
Munich,Germany,48.1351,11.582,daily,2019-07-22,28.4,15.9,22.6,0.2,0.2,8.3,24.16
Munich,Germany,48.1351,11.582,daily,2019-07-23,29.7,16.0,23.6,0.0,0.0,12.8,27.08
Munich,Germany,48.1351,11.582,daily,2019-07-24,32.6,17.4,25.5,0.0,0.0,10.9,26.7
Munich,Germany,48.1351,11.582,daily,2019-07-25,33.7,19.0,27.2,0.0,0.0,18.0,27.08
Munich,Germany,48.1351,11.582,daily,2019-07-26,32.9,17.7,26.8,0.0,0.0,11.1,23.59
Munich,Germany,48.1351,11.582,daily,2019-07-27,26.8,18.4,22.6,3.5,3.5,16.6,19.56
Munich,Germany,48.1351,11.582,daily,2019-07-28,23.0,16.5,19.0,59.9,59.9,21.3,9.01
Munich,Germany,48.1351,11.582,daily,2019-07-29,20.4,15.4,17.6,22.3,22.3,21.1,7.38
Munich,Germany,48.1351,11.582,daily,2019-07-30,24.6,14.9,20.3,0.8,0.8,7.9,19.08
Munich,Germany,48.1351,11.582,daily,2019-07-31,19.8,14.8,17.1,10.3,10.3,15.6,10.85
Munich,Germany,48.1351,11.582,daily,2019-08-01,23.0,13.3,18.5,0.1,0.1,8.4,18.69
Munich,Germany,48.1351,11.582,daily,2019-08-02,23.6,14.7,18.7,0.4,0.4,15.1,18.5
Munich,Germany,48.1351,11.582,daily,2019-08-03,21.2,14.5,16.9,8.2,8.2,17.4,15.89
Munich,Germany,48.1351,11.582,daily,2019-08-04,23.8,12.1,18.1,0.3,0.3,7.4,22.78
Munich,Germany,48.1351,11.582,daily,2019-08-05,26.6,13.7,20.8,0.0,0.0,14.2,20.63
Munich,Germany,48.1351,11.582,daily,2019-08-06,26.2,17.6,21.3,4.5,4.5,17.5,17.62
Munich,Germany,48.1351,11.582,daily,2019-08-07,25.1,16.4,19.3,7.2,7.2,18.6,11.63
Munich,Germany,48.1351,11.582,daily,2019-08-08,24.0,14.6,19.2,0.3,0.3,9.4,19.04
Munich,Germany,48.1351,11.582,daily,2019-08-09,30.5,14.0,22.8,0.0,0.0,9.8,24.36
Munich,Germany,48.1351,11.582,daily,2019-08-10,23.1,17.1,19.6,7.5,7.5,16.9,9.34
Munich,Germany,48.1351,11.582,daily,2019-08-11,25.8,15.0,21.0,1.5,1.5,18.1,22.42
Munich,Germany,48.1351,11.582,daily,2019-08-12,18.5,14.7,15.8,24.6,24.6,14.9,9.78
Munich,Germany,48.1351,11.582,daily,2019-08-13,19.3,13.8,15.9,10.2,10.2,13.0,8.91
Munich,Germany,48.1351,11.582,daily,2019-08-14,19.9,11.1,15.4,0.2,0.2,8.4,20.92
Munich,Germany,48.1351,11.582,daily,2019-08-15,20.3,9.3,15.2,5.6,5.6,15.6,13.81
Munich,Germany,48.1351,11.582,daily,2019-08-16,21.2,11.5,16.1,0.8,0.8,15.6,20.12
Munich,Germany,48.1351,11.582,daily,2019-08-17,24.6,11.6,18.8,0.6,0.6,10.2,15.44
Munich,Germany,48.1351,11.582,daily,2019-08-18,30.1,15.9,22.7,0.4,0.4,13.3,23.26
Munich,Germany,48.1351,11.582,daily,2019-08-19,23.3,16.4,19.3,8.7,8.7,13.7,12.84
Munich,Germany,48.1351,11.582,daily,2019-08-20,20.2,13.2,16.8,26.2,26.2,18.7,6.36
Munich,Germany,48.1351,11.582,daily,2019-08-21,18.0,12.9,15.2,3.2,3.2,13.2,13.03
Munich,Germany,48.1351,11.582,daily,2019-08-22,20.3,12.4,16.2,0.0,0.0,15.7,13.87
Munich,Germany,48.1351,11.582,daily,2019-08-23,21.6,12.4,17.6,0.2,0.2,15.9,12.66
Munich,Germany,48.1351,11.582,daily,2019-08-24,25.8,14.7,19.8,0.8,0.8,8.2,20.28
Munich,Germany,48.1351,11.582,daily,2019-08-25,25.9,16.4,20.1,4.5,4.5,8.8,18.16
Munich,Germany,48.1351,11.582,daily,2019-08-26,25.0,15.7,19.7,4.9,4.9,8.4,18.94
Munich,Germany,48.1351,11.582,daily,2019-08-27,27.1,15.5,20.7,0.0,0.0,8.9,20.89
Munich,Germany,48.1351,11.582,daily,2019-08-28,27.8,16.7,21.7,0.0,0.0,11.1,16.41
Munich,Germany,48.1351,11.582,daily,2019-08-29,23.1,17.7,19.8,1.9,1.9,13.6,11.13
Munich,Germany,48.1351,11.582,daily,2019-08-30,26.2,15.1,20.2,0.0,0.0,11.5,20.38
Munich,Germany,48.1351,11.582,daily,2019-08-31,27.6,14.7,21.1,0.0,0.0,10.9,20.84
Munich,Germany,48.1351,11.582,daily,2019-09-01,24.8,16.5,20.2,5.4,5.4,14.4,17.82
Munich,Germany,48.1351,11.582,daily,2019-09-02,16.5,14.0,15.0,3.3,3.3,10.5,3.98
Munich,Germany,48.1351,11.582,daily,2019-09-03,20.1,8.8,14.5,0.0,0.0,8.0,21.16
Munich,Germany,48.1351,11.582,daily,2019-09-04,23.4,9.1,16.5,0.0,0.0,12.4,21.04
Munich,Germany,48.1351,11.582,daily,2019-09-05,16.6,11.0,13.8,14.6,14.6,15.3,7.77
Munich,Germany,48.1351,11.582,daily,2019-09-06,15.2,9.9,12.7,4.0,4.0,16.5,8.38
Munich,Germany,48.1351,11.582,daily,2019-09-07,14.8,9.1,12.0,3.8,3.8,11.1,6.84
Munich,Germany,48.1351,11.582,daily,2019-09-08,12.9,7.5,10.1,13.8,13.8,12.9,4.64
Munich,Germany,48.1351,11.582,daily,2019-09-09,13.8,5.3,10.0,4.6,4.6,21.1,7.19
Munich,Germany,48.1351,11.582,daily,2019-09-10,18.4,4.4,11.4,0.0,0.0,11.5,19.38
Munich,Germany,48.1351,11.582,daily,2019-09-11,19.4,9.8,14.2,0.0,0.0,12.4,17.06
Munich,Germany,48.1351,11.582,daily,2019-09-12,21.6,13.1,16.7,0.0,0.0,9.1,15.44
Munich,Germany,48.1351,11.582,daily,2019-09-13,23.4,12.7,17.9,0.0,0.0,10.7,18.55
Munich,Germany,48.1351,11.582,daily,2019-09-14,22.2,13.6,17.6,0.0,0.0,12.4,13.69
Munich,Germany,48.1351,11.582,daily,2019-09-15,24.2,10.9,17.5,0.0,0.0,10.0,17.93
Munich,Germany,48.1351,11.582,daily,2019-09-16,24.5,14.2,19.2,0.0,0.0,15.3,16.4
Munich,Germany,48.1351,11.582,daily,2019-09-17,19.4,9.8,15.5,0.0,0.0,18.1,11.66
Munich,Germany,48.1351,11.582,daily,2019-09-18,15.1,6.9,10.6,0.0,0.0,10.2,16.28
Munich,Germany,48.1351,11.582,daily,2019-09-19,14.6,4.1,9.0,0.0,0.0,12.8,17.58
Munich,Germany,48.1351,11.582,daily,2019-09-20,15.3,2.2,9.0,0.0,0.0,14.3,17.76
Munich,Germany,48.1351,11.582,daily,2019-09-21,19.4,5.0,11.7,0.0,0.0,12.5,17.76
Munich,Germany,48.1351,11.582,daily,2019-09-22,19.5,6.2,12.6,0.0,0.0,8.7,11.58
Munich,Germany,48.1351,11.582,daily,2019-09-23,14.8,11.8,12.8,8.9,8.9,22.7,3.35
Munich,Germany,48.1351,11.582,daily,2019-09-24,18.5,9.2,14.2,0.0,0.0,12.3,13.6
Munich,Germany,48.1351,11.582,daily,2019-09-25,18.1,11.9,14.3,2.3,2.3,21.7,8.22
Munich,Germany,48.1351,11.582,daily,2019-09-26,15.9,10.8,13.9,0.8,0.8,14.8,6.52
Munich,Germany,48.1351,11.582,daily,2019-09-27,21.2,12.9,16.5,0.7,0.7,15.1,10.71
Munich,Germany,48.1351,11.582,daily,2019-09-28,17.4,11.7,14.1,10.1,10.1,22.7,7.89
Munich,Germany,48.1351,11.582,daily,2019-09-29,21.9,9.2,15.8,0.6,0.6,26.3,15.52
Munich,Germany,48.1351,11.582,daily,2019-09-30,18.9,9.8,15.2,0.0,0.0,32.5,12.43
Munich,Germany,48.1351,11.582,daily,2019-10-01,22.3,8.3,15.1,1.7,1.7,13.3,14.86
Munich,Germany,48.1351,11.582,daily,2019-10-02,15.5,6.8,11.8,15.4,15.4,25.6,5.53
Munich,Germany,48.1351,11.582,daily,2019-10-03,10.6,4.9,7.7,0.0,0.0,21.7,9.11
Munich,Germany,48.1351,11.582,daily,2019-10-04,13.4,4.0,8.6,1.1,1.1,20.2,7.2
Munich,Germany,48.1351,11.582,daily,2019-10-05,10.8,6.1,9.4,5.2,5.2,27.8,4.79
Munich,Germany,48.1351,11.582,daily,2019-10-06,11.0,3.2,7.9,7.1,7.1,10.5,7.03
Munich,Germany,48.1351,11.582,daily,2019-10-07,9.4,6.3,7.7,12.4,12.4,10.8,3.44
Munich,Germany,48.1351,11.582,daily,2019-10-08,15.9,6.9,11.9,1.6,1.6,20.0,5.44
Munich,Germany,48.1351,11.582,daily,2019-10-09,15.5,9.2,11.5,23.2,23.2,24.6,2.45
Munich,Germany,48.1351,11.582,daily,2019-10-10,13.0,8.9,10.4,2.4,2.4,32.3,8.81
Munich,Germany,48.1351,11.582,daily,2019-10-11,17.3,5.7,11.0,0.0,0.0,12.5,13.58
Munich,Germany,48.1351,11.582,daily,2019-10-12,22.3,6.6,14.0,0.0,0.0,14.0,12.92
Munich,Germany,48.1351,11.582,daily,2019-10-13,23.3,10.0,15.8,0.0,0.0,12.4,12.27
Munich,Germany,48.1351,11.582,daily,2019-10-14,22.6,9.9,15.1,0.0,0.0,14.5,12.4
Munich,Germany,48.1351,11.582,daily,2019-10-15,22.6,8.5,14.5,2.0,2.0,25.3,12.46
Munich,Germany,48.1351,11.582,daily,2019-10-16,15.6,7.2,11.1,2.7,2.7,25.7,12.61
Munich,Germany,48.1351,11.582,daily,2019-10-17,18.1,5.8,11.1,0.0,0.0,11.0,11.68
Munich,Germany,48.1351,11.582,daily,2019-10-18,19.2,7.0,12.6,0.1,0.1,9.7,9.53
Munich,Germany,48.1351,11.582,daily,2019-10-19,15.4,9.3,11.5,0.3,0.3,15.4,6.38
Munich,Germany,48.1351,11.582,daily,2019-10-20,23.3,6.4,14.4,0.0,0.0,15.5,10.17
Munich,Germany,48.1351,11.582,daily,2019-10-21,18.7,9.9,13.8,0.0,0.0,13.9,7.13
Munich,Germany,48.1351,11.582,daily,2019-10-22,14.9,8.4,11.3,0.0,0.0,7.8,7.62
Munich,Germany,48.1351,11.582,daily,2019-10-23,16.9,9.8,12.1,0.0,0.0,10.9,9.81
Munich,Germany,48.1351,11.582,daily,2019-10-24,18.0,8.4,12.4,0.0,0.0,11.6,10.48
Munich,Germany,48.1351,11.582,daily,2019-10-25,16.6,9.1,12.8,0.0,0.0,11.9,7.51
Munich,Germany,48.1351,11.582,daily,2019-10-26,19.5,6.7,11.9,0.0,0.0,10.1,10.27
Munich,Germany,48.1351,11.582,daily,2019-10-27,20.3,10.7,14.3,1.3,1.3,15.9,10.11
Munich,Germany,48.1351,11.582,daily,2019-10-28,12.2,7.2,8.5,8.2,8.2,10.1,2.08
Munich,Germany,48.1351,11.582,daily,2019-10-29,7.2,5.9,6.7,6.1,6.1,12.3,1.63
Munich,Germany,48.1351,11.582,daily,2019-10-30,7.1,3.8,5.6,2.0,2.0,17.7,4.28
Munich,Germany,48.1351,11.582,daily,2019-10-31,7.2,1.9,4.2,2.2,2.2,11.8,6.74
Munich,Germany,48.1351,11.582,daily,2019-11-01,10.7,1.9,6.3,1.4,1.4,10.0,6.27
Munich,Germany,48.1351,11.582,daily,2019-11-02,15.7,7.5,10.6,3.2,3.2,14.0,4.37
Munich,Germany,48.1351,11.582,daily,2019-11-03,12.7,6.5,9.2,1.7,1.7,24.5,5.3
Munich,Germany,48.1351,11.582,daily,2019-11-04,14.1,7.3,9.6,2.6,2.6,25.3,7.04
Munich,Germany,48.1351,11.582,daily,2019-11-05,8.3,2.1,5.9,5.2,5.2,15.9,2.36
Munich,Germany,48.1351,11.582,daily,2019-11-06,9.3,3.5,5.6,0.9,0.9,15.7,4.31
Munich,Germany,48.1351,11.582,daily,2019-11-07,11.0,0.9,5.6,0.0,0.0,13.0,7.79
Munich,Germany,48.1351,11.582,daily,2019-11-08,6.7,3.5,4.7,2.7,2.7,15.9,2.63
Munich,Germany,48.1351,11.582,daily,2019-11-09,6.3,-0.7,2.9,1.0,1.0,16.8,2.95
Munich,Germany,48.1351,11.582,daily,2019-11-10,4.5,-3.0,0.5,0.0,0.0,10.6,7.17
Munich,Germany,48.1351,11.582,daily,2019-11-11,4.1,-1.9,0.8,0.5,0.5,8.3,5.99
Munich,Germany,48.1351,11.582,daily,2019-11-12,5.5,1.5,3.3,7.4,6.8,12.5,2.83
Munich,Germany,48.1351,11.582,daily,2019-11-13,4.8,-1.4,2.0,9.3,5.2,12.0,2.28
Munich,Germany,48.1351,11.582,daily,2019-11-14,7.2,-1.7,2.1,0.0,0.0,22.5,7.92
Munich,Germany,48.1351,11.582,daily,2019-11-15,10.8,2.8,5.9,1.6,1.6,25.8,4.6
Munich,Germany,48.1351,11.582,daily,2019-11-16,5.5,0.6,3.2,0.1,0.1,8.0,4.36
Munich,Germany,48.1351,11.582,daily,2019-11-17,7.1,1.9,4.0,6.8,6.8,14.2,3.3
Munich,Germany,48.1351,11.582,daily,2019-11-18,7.9,1.7,3.9,0.0,0.0,16.7,6.89
Munich,Germany,48.1351,11.582,daily,2019-11-19,5.5,0.6,2.4,0.1,0.1,7.9,4.2
Munich,Germany,48.1351,11.582,daily,2019-11-20,5.4,1.1,2.8,0.0,0.0,9.0,4.35
Munich,Germany,48.1351,11.582,daily,2019-11-21,6.0,-0.2,2.3,0.6,0.6,8.9,4.52
Munich,Germany,48.1351,11.582,daily,2019-11-22,7.2,1.3,3.2,0.0,0.0,11.8,5.92
Munich,Germany,48.1351,11.582,daily,2019-11-23,14.2,1.1,6.7,0.0,0.0,18.4,6.27
Munich,Germany,48.1351,11.582,daily,2019-11-24,14.5,2.6,7.7,0.0,0.0,10.4,5.86
Munich,Germany,48.1351,11.582,daily,2019-11-25,7.0,0.9,3.4,0.0,0.0,7.5,4.88
Munich,Germany,48.1351,11.582,daily,2019-11-26,9.5,2.9,5.2,0.0,0.0,9.2,3.74
Munich,Germany,48.1351,11.582,daily,2019-11-27,8.0,2.9,5.4,2.7,2.7,17.2,1.63
Munich,Germany,48.1351,11.582,daily,2019-11-28,9.3,4.3,6.8,1.2,1.2,26.8,3.12
Munich,Germany,48.1351,11.582,daily,2019-11-29,7.4,1.3,5.2,6.5,6.5,26.6,2.91
Munich,Germany,48.1351,11.582,daily,2019-11-30,4.6,-1.7,0.8,0.0,0.0,13.0,5.23
Munich,Germany,48.1351,11.582,daily,2019-12-01,1.8,-2.2,-0.7,0.3,0.3,14.8,2.3
Munich,Germany,48.1351,11.582,daily,2019-12-02,1.4,-1.5,0.1,1.8,0.1,12.0,2.33
Munich,Germany,48.1351,11.582,daily,2019-12-03,3.2,-2.3,-0.6,0.0,0.0,10.1,5.61
Munich,Germany,48.1351,11.582,daily,2019-12-04,3.9,-5.8,-1.9,0.0,0.0,12.8,6.03
Munich,Germany,48.1351,11.582,daily,2019-12-05,5.4,-4.2,-1.6,0.0,0.0,8.2,6.02
Munich,Germany,48.1351,11.582,daily,2019-12-06,9.0,-4.6,2.2,0.0,0.0,17.7,5.85
Munich,Germany,48.1351,11.582,daily,2019-12-07,8.1,4.4,6.0,0.6,0.6,27.7,1.94
Munich,Germany,48.1351,11.582,daily,2019-12-08,10.2,2.4,6.8,0.2,0.2,24.5,5.3
Munich,Germany,48.1351,11.582,daily,2019-12-09,9.4,3.0,6.3,2.6,2.6,30.1,4.8
Munich,Germany,48.1351,11.582,daily,2019-12-10,3.1,-3.0,0.8,3.6,2.8,19.6,3.94
Munich,Germany,48.1351,11.582,daily,2019-12-11,3.6,-5.5,-1.4,0.1,0.1,13.4,5.0
Munich,Germany,48.1351,11.582,daily,2019-12-12,2.1,-2.7,0.2,3.3,2.1,14.3,1.75
Munich,Germany,48.1351,11.582,daily,2019-12-13,4.4,-2.7,1.1,1.9,0.3,32.3,1.93
Munich,Germany,48.1351,11.582,daily,2019-12-14,8.2,1.5,5.1,3.0,2.4,39.6,2.53
Munich,Germany,48.1351,11.582,daily,2019-12-15,12.2,1.1,7.2,1.0,1.0,20.1,3.06
Munich,Germany,48.1351,11.582,daily,2019-12-16,11.4,0.7,4.6,0.0,0.0,12.2,4.4
Munich,Germany,48.1351,11.582,daily,2019-12-17,14.3,2.3,9.6,0.0,0.0,19.7,4.6
Munich,Germany,48.1351,11.582,daily,2019-12-18,12.9,5.0,8.6,1.1,1.1,15.6,4.45
Munich,Germany,48.1351,11.582,daily,2019-12-19,12.0,1.4,6.1,0.0,0.0,14.1,4.85
Munich,Germany,48.1351,11.582,daily,2019-12-20,14.7,4.1,8.7,1.9,1.9,20.6,3.78
Munich,Germany,48.1351,11.582,daily,2019-12-21,5.6,1.4,3.6,8.6,8.6,14.9,0.91
Munich,Germany,48.1351,11.582,daily,2019-12-22,7.3,0.1,3.9,1.3,1.3,27.2,1.86
Munich,Germany,48.1351,11.582,daily,2019-12-23,5.2,3.2,4.2,2.6,2.6,26.4,1.45
Munich,Germany,48.1351,11.582,daily,2019-12-24,6.5,2.0,4.5,6.9,6.0,27.3,2.45
Munich,Germany,48.1351,11.582,daily,2019-12-25,5.6,2.6,4.5,8.3,8.1,28.7,1.76
Munich,Germany,48.1351,11.582,daily,2019-12-26,4.9,0.2,2.4,0.2,0.2,14.7,3.96
Munich,Germany,48.1351,11.582,daily,2019-12-27,4.7,0.7,3.2,8.2,8.2,14.1,0.62
Munich,Germany,48.1351,11.582,daily,2019-12-28,1.1,-3.5,-0.8,0.0,0.0,7.3,4.24
Munich,Germany,48.1351,11.582,daily,2019-12-29,2.0,-5.5,-3.2,0.0,0.0,11.2,5.62
Munich,Germany,48.1351,11.582,daily,2019-12-30,6.7,-5.4,-1.0,0.0,0.0,11.7,5.4
Munich,Germany,48.1351,11.582,daily,2019-12-31,7.7,-2.4,1.6,0.0,0.0,14.7,5.04
Munich,Germany,48.1351,11.582,daily,2020-01-01,5.1,-4.7,-0.7,0.0,0.0,13.2,5.62
Munich,Germany,48.1351,11.582,daily,2020-01-02,5.4,-4.1,-1.1,0.0,0.0,8.2,5.67
Munich,Germany,48.1351,11.582,daily,2020-01-03,8.6,-3.1,3.5,0.1,0.1,23.8,4.73
Munich,Germany,48.1351,11.582,daily,2020-01-04,5.3,2.1,3.5,2.8,2.8,26.9,1.44
Munich,Germany,48.1351,11.582,daily,2020-01-05,3.5,-1.8,1.4,1.2,1.2,22.7,1.53
Munich,Germany,48.1351,11.582,daily,2020-01-06,4.6,-4.3,-0.7,0.0,0.0,11.2,5.89
Munich,Germany,48.1351,11.582,daily,2020-01-07,3.3,-1.6,1.7,1.1,1.0,19.5,1.25
Munich,Germany,48.1351,11.582,daily,2020-01-08,5.6,-2.2,2.0,0.0,0.0,11.1,3.96
Munich,Germany,48.1351,11.582,daily,2020-01-09,12.2,0.2,5.7,0.0,0.0,14.1,5.39
Munich,Germany,48.1351,11.582,daily,2020-01-10,10.3,0.5,5.2,0.2,0.2,20.5,5.31
Munich,Germany,48.1351,11.582,daily,2020-01-11,5.1,-2.6,2.7,0.1,0.1,12.3,2.65
Munich,Germany,48.1351,11.582,daily,2020-01-12,5.5,-3.7,-0.5,0.0,0.0,11.5,5.98
Munich,Germany,48.1351,11.582,daily,2020-01-13,6.0,-2.5,0.7,0.0,0.0,10.3,4.4
Munich,Germany,48.1351,11.582,daily,2020-01-14,10.8,-2.2,1.7,0.0,0.0,10.8,6.09
Munich,Germany,48.1351,11.582,daily,2020-01-15,9.6,-2.0,2.8,0.0,0.0,13.8,6.38
Munich,Germany,48.1351,11.582,daily,2020-01-16,10.6,-1.8,4.6,0.0,0.0,16.9,5.72
Munich,Germany,48.1351,11.582,daily,2020-01-17,11.0,-3.0,3.1,1.0,1.0,15.0,6.54
Munich,Germany,48.1351,11.582,daily,2020-01-18,4.7,-1.2,2.6,8.6,8.4,15.1,2.86
Munich,Germany,48.1351,11.582,daily,2020-01-19,1.2,-3.0,-1.0,1.2,0.0,8.1,3.46
Munich,Germany,48.1351,11.582,daily,2020-01-20,3.3,-3.2,-1.0,0.1,0.0,15.4,5.15
Munich,Germany,48.1351,11.582,daily,2020-01-21,0.0,-6.4,-3.4,0.0,0.0,9.7,6.53
Munich,Germany,48.1351,11.582,daily,2020-01-22,1.8,-6.3,-3.6,0.0,0.0,10.0,6.67
Munich,Germany,48.1351,11.582,daily,2020-01-23,4.1,-6.1,-2.7,0.0,0.0,13.2,7.22
Munich,Germany,48.1351,11.582,daily,2020-01-24,8.4,-4.1,0.5,0.0,0.0,9.2,7.34
Munich,Germany,48.1351,11.582,daily,2020-01-25,6.9,-3.2,0.7,0.0,0.0,9.7,5.98
Munich,Germany,48.1351,11.582,daily,2020-01-26,7.4,-1.6,2.0,0.2,0.2,9.4,5.61
Munich,Germany,48.1351,11.582,daily,2020-01-27,9.0,0.8,3.5,0.8,0.8,11.5,6.34
Munich,Germany,48.1351,11.582,daily,2020-01-28,6.3,1.1,2.8,4.1,3.1,33.9,3.16
Munich,Germany,48.1351,11.582,daily,2020-01-29,3.9,0.6,2.1,7.5,1.5,29.2,4.3
Munich,Germany,48.1351,11.582,daily,2020-01-30,9.1,1.0,4.6,3.7,2.4,18.6,7.85
Munich,Germany,48.1351,11.582,daily,2020-01-31,12.8,6.3,9.8,3.4,3.4,31.7,5.46
Munich,Germany,48.1351,11.582,daily,2020-02-01,14.8,5.5,9.8,1.6,1.6,34.5,7.11
Munich,Germany,48.1351,11.582,daily,2020-02-02,10.9,7.9,9.4,17.3,17.3,34.7,2.26
Munich,Germany,48.1351,11.582,daily,2020-02-03,8.0,5.5,6.7,48.6,48.6,20.3,0.8
Munich,Germany,48.1351,11.582,daily,2020-02-04,13.1,0.3,4.3,9.4,6.4,44.2,5.21
Munich,Germany,48.1351,11.582,daily,2020-02-05,3.0,-3.4,0.6,1.6,0.0,25.9,4.47
Munich,Germany,48.1351,11.582,daily,2020-02-06,5.3,-4.6,-0.7,0.0,0.0,11.1,9.45
Munich,Germany,48.1351,11.582,daily,2020-02-07,5.2,-5.1,-1.4,0.0,0.0,10.8,9.54
Munich,Germany,48.1351,11.582,daily,2020-02-08,9.7,-4.7,0.8,0.0,0.0,9.7,9.6
Munich,Germany,48.1351,11.582,daily,2020-02-09,11.6,-0.1,5.0,0.0,0.0,19.5,9.79
Munich,Germany,48.1351,11.582,daily,2020-02-10,12.3,5.4,7.9,6.2,6.2,50.3,3.63
Munich,Germany,48.1351,11.582,daily,2020-02-11,8.2,1.9,3.5,11.6,6.9,42.5,4.28
Munich,Germany,48.1351,11.582,daily,2020-02-12,4.7,0.6,2.6,0.7,0.4,31.8,6.38
Munich,Germany,48.1351,11.582,daily,2020-02-13,9.6,-2.4,3.7,1.8,1.7,26.2,7.42
Munich,Germany,48.1351,11.582,daily,2020-02-14,6.8,2.5,4.6,2.5,2.5,27.7,5.22
Munich,Germany,48.1351,11.582,daily,2020-02-15,10.5,-1.2,3.8,0.0,0.0,10.9,9.77
Munich,Germany,48.1351,11.582,daily,2020-02-16,14.9,3.0,7.8,0.0,0.0,16.1,6.03
Munich,Germany,48.1351,11.582,daily,2020-02-17,14.0,5.9,10.0,3.1,3.1,21.1,8.56
Munich,Germany,48.1351,11.582,daily,2020-02-18,7.8,1.9,4.9,0.2,0.2,27.6,9.4
Munich,Germany,48.1351,11.582,daily,2020-02-19,5.7,0.7,3.2,1.7,1.6,32.5,4.77
Munich,Germany,48.1351,11.582,daily,2020-02-20,9.2,-0.1,3.6,0.1,0.1,21.1,8.15
Munich,Germany,48.1351,11.582,daily,2020-02-21,7.2,0.6,4.1,1.5,1.5,32.8,9.23
Munich,Germany,48.1351,11.582,daily,2020-02-22,14.0,1.3,8.0,0.0,0.0,24.0,12.01
Munich,Germany,48.1351,11.582,daily,2020-02-23,14.7,5.7,10.6,7.2,7.2,41.6,7.05
Munich,Germany,48.1351,11.582,daily,2020-02-24,10.4,3.4,7.0,8.4,8.4,33.6,2.83
Munich,Germany,48.1351,11.582,daily,2020-02-25,12.1,5.1,8.6,1.0,1.0,31.6,7.06
Munich,Germany,48.1351,11.582,daily,2020-02-26,4.1,0.3,2.4,3.8,0.6,31.5,9.68
Munich,Germany,48.1351,11.582,daily,2020-02-27,5.9,-1.1,2.1,4.3,0.7,50.6,8.46
Munich,Germany,48.1351,11.582,daily,2020-02-28,4.8,-2.0,1.3,2.6,0.0,32.8,8.36
Munich,Germany,48.1351,11.582,daily,2020-02-29,14.9,1.6,7.4,0.5,0.3,19.2,9.83
Munich,Germany,48.1351,11.582,daily,2020-03-01,11.0,3.7,6.5,3.3,3.3,26.0,7.32
Munich,Germany,48.1351,11.582,daily,2020-03-02,10.1,-0.6,6.3,1.5,1.5,24.7,9.46
Munich,Germany,48.1351,11.582,daily,2020-03-03,5.8,-0.7,3.1,6.6,5.9,28.9,5.97
Munich,Germany,48.1351,11.582,daily,2020-03-04,6.9,-1.5,2.1,0.3,0.1,19.5,11.29
Munich,Germany,48.1351,11.582,daily,2020-03-05,8.9,-1.7,3.8,3.3,3.3,13.0,6.36
Munich,Germany,48.1351,11.582,daily,2020-03-06,8.2,2.8,5.4,1.1,1.1,40.6,11.08
Munich,Germany,48.1351,11.582,daily,2020-03-07,5.5,0.8,2.8,3.5,2.7,21.6,9.28
Munich,Germany,48.1351,11.582,daily,2020-03-08,9.4,-0.2,3.8,0.0,0.0,12.0,12.88
Munich,Germany,48.1351,11.582,daily,2020-03-09,7.8,2.2,4.7,3.0,3.0,19.1,6.18
Munich,Germany,48.1351,11.582,daily,2020-03-10,8.8,2.1,4.3,11.3,10.8,31.3,2.58
Munich,Germany,48.1351,11.582,daily,2020-03-11,14.3,8.1,11.1,0.7,0.7,35.2,10.6
Munich,Germany,48.1351,11.582,daily,2020-03-12,15.7,8.0,11.5,2.0,2.0,28.4,8.46
Munich,Germany,48.1351,11.582,daily,2020-03-13,9.1,0.4,5.6,3.7,3.7,24.5,8.06
Munich,Germany,48.1351,11.582,daily,2020-03-14,8.8,-0.5,3.8,0.0,0.0,11.0,9.73
Munich,Germany,48.1351,11.582,daily,2020-03-15,12.8,-0.9,4.8,0.0,0.0,14.9,17.01
Munich,Germany,48.1351,11.582,daily,2020-03-16,15.6,1.8,8.1,0.0,0.0,13.0,16.78
Munich,Germany,48.1351,11.582,daily,2020-03-17,13.2,4.0,9.0,0.0,0.0,12.4,8.56
Munich,Germany,48.1351,11.582,daily,2020-03-18,16.0,4.8,9.6,0.0,0.0,10.0,15.39
Munich,Germany,48.1351,11.582,daily,2020-03-19,17.0,2.6,9.7,0.0,0.0,10.6,17.42
Munich,Germany,48.1351,11.582,daily,2020-03-20,17.2,3.9,10.5,1.0,1.0,9.0,15.94
Munich,Germany,48.1351,11.582,daily,2020-03-21,8.5,0.7,3.8,16.9,14.8,22.5,2.96
Munich,Germany,48.1351,11.582,daily,2020-03-22,4.3,-2.7,0.9,0.7,0.0,24.1,18.86
Munich,Germany,48.1351,11.582,daily,2020-03-23,2.4,-5.5,-1.8,0.0,0.0,22.4,19.59
Munich,Germany,48.1351,11.582,daily,2020-03-24,4.8,-4.9,-0.7,0.0,0.0,24.7,18.92
