city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Athens,Greece,37.9838,23.7275,daily,2016-09-29,26.1,14.0,20.1,0.0,0.0,12.3,18.67
Athens,Greece,37.9838,23.7275,daily,2016-09-30,27.7,14.1,21.4,0.0,0.0,7.6,19.25
Athens,Greece,37.9838,23.7275,daily,2016-10-01,29.0,14.1,22.1,0.0,0.0,7.2,18.79
Athens,Greece,37.9838,23.7275,daily,2016-10-02,28.3,16.8,22.9,0.0,0.0,5.9,15.78
Athens,Greece,37.9838,23.7275,daily,2016-10-03,30.6,20.0,24.8,0.0,0.0,6.6,17.54
Athens,Greece,37.9838,23.7275,daily,2016-10-04,29.8,18.7,24.2,0.0,0.0,11.7,16.9
Athens,Greece,37.9838,23.7275,daily,2016-10-05,25.7,18.3,21.7,0.0,0.0,11.9,15.72
Athens,Greece,37.9838,23.7275,daily,2016-10-06,24.8,17.2,20.8,0.0,0.0,10.5,12.69
Athens,Greece,37.9838,23.7275,daily,2016-10-07,25.2,18.2,21.6,0.0,0.0,15.2,16.34
Athens,Greece,37.9838,23.7275,daily,2016-10-08,27.6,18.3,22.7,0.0,0.0,17.2,16.76
Athens,Greece,37.9838,23.7275,daily,2016-10-09,25.7,17.0,21.1,0.0,0.0,8.7,15.31
Athens,Greece,37.9838,23.7275,daily,2016-10-10,23.9,16.6,20.0,1.8,1.8,12.1,11.55
Athens,Greece,37.9838,23.7275,daily,2016-10-11,24.2,17.9,20.7,2.9,2.9,14.1,9.27
Athens,Greece,37.9838,23.7275,daily,2016-10-12,26.4,17.7,21.8,0.0,0.0,18.7,15.88
Athens,Greece,37.9838,23.7275,daily,2016-10-13,24.0,14.1,19.2,0.0,0.0,7.4,16.58
Athens,Greece,37.9838,23.7275,daily,2016-10-14,25.2,14.1,19.5,0.0,0.0,10.3,16.2
Athens,Greece,37.9838,23.7275,daily,2016-10-15,23.4,14.7,18.5,0.0,0.0,14.8,15.24
Athens,Greece,37.9838,23.7275,daily,2016-10-16,25.6,13.4,19.4,0.0,0.0,7.2,15.09
Athens,Greece,37.9838,23.7275,daily,2016-10-17,21.7,15.3,18.2,0.0,0.0,23.2,10.97
Athens,Greece,37.9838,23.7275,daily,2016-10-18,17.1,14.5,15.5,0.0,0.0,24.9,7.55
Athens,Greece,37.9838,23.7275,daily,2016-10-19,20.5,12.5,16.5,0.0,0.0,12.0,12.77
Athens,Greece,37.9838,23.7275,daily,2016-10-20,21.6,13.9,17.4,0.0,0.0,11.5,10.07
Athens,Greece,37.9838,23.7275,daily,2016-10-21,21.0,15.0,17.7,1.8,1.8,10.0,8.36
Athens,Greece,37.9838,23.7275,daily,2016-10-22,22.5,17.0,19.7,0.1,0.1,14.6,7.63
Athens,Greece,37.9838,23.7275,daily,2016-10-23,23.8,16.3,19.3,0.4,0.4,7.2,10.62
Athens,Greece,37.9838,23.7275,daily,2016-10-24,22.6,16.6,18.8,0.0,0.0,19.5,12.05
Athens,Greece,37.9838,23.7275,daily,2016-10-25,19.8,15.3,17.0,0.0,0.0,24.5,11.76
Athens,Greece,37.9838,23.7275,daily,2016-10-26,22.5,13.9,17.7,0.0,0.0,15.9,13.62
Athens,Greece,37.9838,23.7275,daily,2016-10-27,18.7,14.4,16.3,0.9,0.9,16.7,7.48
Athens,Greece,37.9838,23.7275,daily,2016-10-28,15.4,13.5,14.3,3.0,3.0,25.3,3.02
Athens,Greece,37.9838,23.7275,daily,2016-10-29,16.6,12.8,14.2,0.0,0.0,18.9,7.47
Athens,Greece,37.9838,23.7275,daily,2016-10-30,17.6,12.4,15.1,0.2,0.2,7.4,6.91
Athens,Greece,37.9838,23.7275,daily,2016-10-31,15.5,10.9,13.9,0.5,0.5,20.0,3.66
Athens,Greece,37.9838,23.7275,daily,2016-11-01,17.2,9.3,12.8,0.0,0.0,13.0,12.23
Athens,Greece,37.9838,23.7275,daily,2016-11-02,17.8,10.3,13.8,0.0,0.0,10.0,13.3
Athens,Greece,37.9838,23.7275,daily,2016-11-03,21.0,12.3,16.4,0.0,0.0,11.5,12.28
Athens,Greece,37.9838,23.7275,daily,2016-11-04,21.7,13.1,17.7,0.2,0.2,7.3,9.28
Athens,Greece,37.9838,23.7275,daily,2016-11-05,20.8,13.0,16.5,0.0,0.0,8.0,10.02
Athens,Greece,37.9838,23.7275,daily,2016-11-06,21.8,14.5,17.4,0.0,0.0,12.0,11.52
Athens,Greece,37.9838,23.7275,daily,2016-11-07,22.2,13.6,18.4,0.6,0.6,17.4,8.75
Athens,Greece,37.9838,23.7275,daily,2016-11-08,25.5,17.9,21.0,0.0,0.0,19.0,11.21
Athens,Greece,37.9838,23.7275,daily,2016-11-09,23.2,14.1,18.1,6.1,6.1,29.3,9.4
Athens,Greece,37.9838,23.7275,daily,2016-11-10,19.5,12.0,16.1,0.0,0.0,15.0,11.3
Athens,Greece,37.9838,23.7275,daily,2016-11-11,20.5,13.3,17.2,0.0,0.0,16.0,11.55
Athens,Greece,37.9838,23.7275,daily,2016-11-12,20.8,13.5,17.6,0.6,0.6,21.4,10.32
Athens,Greece,37.9838,23.7275,daily,2016-11-13,18.7,12.0,15.2,0.0,0.0,18.5,12.0
Athens,Greece,37.9838,23.7275,daily,2016-11-14,17.1,10.6,13.6,0.0,0.0,10.7,6.97
Athens,Greece,37.9838,23.7275,daily,2016-11-15,13.7,10.8,11.9,0.0,0.0,15.8,4.77
Athens,Greece,37.9838,23.7275,daily,2016-11-16,12.8,9.3,10.9,0.0,0.0,11.8,4.99
Athens,Greece,37.9838,23.7275,daily,2016-11-17,14.8,8.6,11.0,0.0,0.0,9.7,9.82
Athens,Greece,37.9838,23.7275,daily,2016-11-18,16.6,6.1,11.2,0.0,0.0,8.8,10.88
Athens,Greece,37.9838,23.7275,daily,2016-11-19,16.4,7.2,11.5,0.0,0.0,8.3,9.91
Athens,Greece,37.9838,23.7275,daily,2016-11-20,17.7,7.0,12.0,0.0,0.0,11.8,10.44
Athens,Greece,37.9838,23.7275,daily,2016-11-21,16.3,9.0,12.4,0.0,0.0,18.0,9.26
Athens,Greece,37.9838,23.7275,daily,2016-11-22,15.9,10.6,12.9,0.0,0.0,18.9,8.33
Athens,Greece,37.9838,23.7275,daily,2016-11-23,15.0,10.8,12.6,0.0,0.0,16.3,7.02
Athens,Greece,37.9838,23.7275,daily,2016-11-24,17.2,9.9,12.9,0.0,0.0,12.7,9.7
Athens,Greece,37.9838,23.7275,daily,2016-11-25,16.5,7.9,12.5,0.0,0.0,5.4,8.78
Athens,Greece,37.9838,23.7275,daily,2016-11-26,18.3,9.1,14.3,2.8,2.8,8.1,8.58
Athens,Greece,37.9838,23.7275,daily,2016-11-27,18.5,13.6,15.5,15.4,15.4,12.4,5.7
Athens,Greece,37.9838,23.7275,daily,2016-11-28,18.3,14.0,15.6,3.1,3.1,12.7,7.12
Athens,Greece,37.9838,23.7275,daily,2016-11-29,14.0,9.1,11.7,1.2,1.2,20.6,3.74
Athens,Greece,37.9838,23.7275,daily,2016-11-30,8.8,5.7,7.3,2.6,2.6,35.2,5.24
Athens,Greece,37.9838,23.7275,daily,2016-12-01,9.4,5.2,6.9,0.0,0.0,19.8,8.11
Athens,Greece,37.9838,23.7275,daily,2016-12-02,14.6,5.8,10.5,0.0,0.0,17.6,10.08
Athens,Greece,37.9838,23.7275,daily,2016-12-03,14.6,8.5,11.9,0.0,0.0,8.5,4.95
Athens,Greece,37.9838,23.7275,daily,2016-12-04,13.9,10.0,11.6,0.9,0.9,13.5,3.83
Athens,Greece,37.9838,23.7275,daily,2016-12-05,12.6,7.1,10.0,0.4,0.4,20.4,7.86
Athens,Greece,37.9838,23.7275,daily,2016-12-06,12.9,5.3,9.7,0.0,0.0,8.2,8.44
Athens,Greece,37.9838,23.7275,daily,2016-12-07,13.3,9.0,11.0,0.9,0.9,18.3,3.78
Athens,Greece,37.9838,23.7275,daily,2016-12-08,9.9,5.3,7.9,0.0,0.0,19.0,6.97
Athens,Greece,37.9838,23.7275,daily,2016-12-09,12.8,3.9,8.7,0.0,0.0,6.5,9.53
Athens,Greece,37.9838,23.7275,daily,2016-12-10,15.6,4.3,10.2,0.0,0.0,5.6,8.95
Athens,Greece,37.9838,23.7275,daily,2016-12-11,16.4,7.3,12.0,0.0,0.0,9.0,9.32
Athens,Greece,37.9838,23.7275,daily,2016-12-12,15.9,6.4,10.6,0.0,0.0,11.2,9.24
Athens,Greece,37.9838,23.7275,daily,2016-12-13,11.6,4.9,8.5,0.3,0.3,26.1,9.05
Athens,Greece,37.9838,23.7275,daily,2016-12-14,7.4,3.6,5.2,0.0,0.0,18.4,8.01
Athens,Greece,37.9838,23.7275,daily,2016-12-15,11.4,4.7,7.3,0.2,0.2,8.7,9.51
Athens,Greece,37.9838,23.7275,daily,2016-12-16,8.2,4.5,6.3,0.5,0.5,19.1,5.94
Athens,Greece,37.9838,23.7275,daily,2016-12-17,7.5,4.0,5.4,0.0,0.0,25.9,6.74
Athens,Greece,37.9838,23.7275,daily,2016-12-18,9.8,2.2,5.9,0.0,0.0,10.7,8.66
Athens,Greece,37.9838,23.7275,daily,2016-12-19,10.9,2.6,6.2,0.0,0.0,9.7,9.45
Athens,Greece,37.9838,23.7275,daily,2016-12-20,11.0,1.4,5.7,0.0,0.0,7.6,7.92
Athens,Greece,37.9838,23.7275,daily,2016-12-21,8.6,3.3,6.0,0.0,0.0,24.9,8.5
Athens,Greece,37.9838,23.7275,daily,2016-12-22,7.5,3.9,5.6,0.0,0.0,33.3,7.26
Athens,Greece,37.9838,23.7275,daily,2016-12-23,8.4,5.7,6.9,1.8,1.8,29.6,5.81
Athens,Greece,37.9838,23.7275,daily,2016-12-24,10.4,6.6,8.3,0.0,0.0,30.3,6.06
Athens,Greece,37.9838,23.7275,daily,2016-12-25,12.4,3.8,7.9,0.0,0.0,9.0,9.64
Athens,Greece,37.9838,23.7275,daily,2016-12-26,13.0,4.6,8.4,0.0,0.0,18.7,8.85
Athens,Greece,37.9838,23.7275,daily,2016-12-27,14.2,6.2,10.1,0.0,0.0,6.1,8.57
Athens,Greece,37.9838,23.7275,daily,2016-12-28,7.6,3.6,6.3,5.2,5.2,18.9,4.4
Athens,Greece,37.9838,23.7275,daily,2016-12-29,5.3,2.1,3.8,6.3,3.7,31.7,5.21
Athens,Greece,37.9838,23.7275,daily,2016-12-30,5.4,1.7,3.4,0.0,0.0,29.0,7.82
Athens,Greece,37.9838,23.7275,daily,2016-12-31,4.4,1.3,2.6,0.2,0.0,16.5,5.13
Athens,Greece,37.9838,23.7275,daily,2017-01-01,8.4,0.6,3.7,0.0,0.0,11.4,6.94
Athens,Greece,37.9838,23.7275,daily,2017-01-02,10.8,1.6,7.4,0.0,0.0,7.8,9.82
Athens,Greece,37.9838,23.7275,daily,2017-01-03,13.0,7.4,9.6,0.0,0.0,11.9,9.93
Athens,Greece,37.9838,23.7275,daily,2017-01-04,13.8,8.2,10.7,0.0,0.0,12.6,9.63
Athens,Greece,37.9838,23.7275,daily,2017-01-05,15.0,7.3,11.7,0.1,0.1,27.0,8.91
Athens,Greece,37.9838,23.7275,daily,2017-01-06,13.1,1.7,8.4,11.6,11.1,30.4,9.23
Athens,Greece,37.9838,23.7275,daily,2017-01-07,2.0,-0.8,0.6,2.8,0.0,23.4,7.34
Athens,Greece,37.9838,23.7275,daily,2017-01-08,1.7,-3.2,-1.1,0.0,0.0,25.6,9.87
Athens,Greece,37.9838,23.7275,daily,2017-01-09,2.4,-2.9,-0.6,1.4,0.0,18.4,10.52
Athens,Greece,37.9838,23.7275,daily,2017-01-10,3.4,-2.5,0.5,1.0,0.1,25.8,9.85
Athens,Greece,37.9838,23.7275,daily,2017-01-11,12.6,0.1,7.6,5.6,5.6,28.1,5.14
Athens,Greece,37.9838,23.7275,daily,2017-01-12,11.3,2.0,6.5,0.1,0.1,19.6,10.98
Athens,Greece,37.9838,23.7275,daily,2017-01-13,10.7,5.9,8.9,0.0,0.0,6.9,10.59
Athens,Greece,37.9838,23.7275,daily,2017-01-14,15.1,5.7,10.5,0.6,0.6,19.1,8.4
Athens,Greece,37.9838,23.7275,daily,2017-01-15,12.4,4.9,8.2,7.6,7.6,13.6,10.92
Athens,Greece,37.9838,23.7275,daily,2017-01-16,10.7,6.2,8.1,12.3,12.3,11.8,8.98
Athens,Greece,37.9838,23.7275,daily,2017-01-17,12.2,5.4,8.4,4.0,4.0,18.4,7.2
Athens,Greece,37.9838,23.7275,daily,2017-01-18,13.3,5.4,9.3,7.9,7.9,17.5,8.59
Athens,Greece,37.9838,23.7275,daily,2017-01-19,12.3,6.2,8.8,8.6,8.6,22.0,11.03
Athens,Greece,37.9838,23.7275,daily,2017-01-20,9.6,2.8,6.2,0.0,0.0,15.2,7.4
Athens,Greece,37.9838,23.7275,daily,2017-01-21,10.0,1.9,5.9,0.0,0.0,11.2,11.58
Athens,Greece,37.9838,23.7275,daily,2017-01-22,9.7,1.7,5.7,0.0,0.0,13.6,11.58
Athens,Greece,37.9838,23.7275,daily,2017-01-23,9.2,3.7,6.7,1.8,1.8,17.6,6.16
Athens,Greece,37.9838,23.7275,daily,2017-01-24,9.9,6.5,8.0,16.9,16.9,21.9,3.01
Athens,Greece,37.9838,23.7275,daily,2017-01-25,8.7,4.2,6.2,5.7,5.7,18.9,6.17
Athens,Greece,37.9838,23.7275,daily,2017-01-26,6.7,2.7,4.8,0.0,0.0,14.2,6.1
Athens,Greece,37.9838,23.7275,daily,2017-01-27,5.7,-0.7,2.5,0.0,0.0,15.3,10.46
Athens,Greece,37.9838,23.7275,daily,2017-01-28,9.1,-0.7,3.7,0.0,0.0,10.7,12.31
Athens,Greece,37.9838,23.7275,daily,2017-01-29,8.2,1.2,4.6,0.0,0.0,10.9,8.07
Athens,Greece,37.9838,23.7275,daily,2017-01-30,8.4,1.7,5.1,0.0,0.0,14.3,7.1
Athens,Greece,37.9838,23.7275,daily,2017-01-31,7.9,-0.4,4.7,0.0,0.0,12.0,7.24
Athens,Greece,37.9838,23.7275,daily,2017-02-01,9.5,-0.6,5.8,0.0,0.0,9.3,12.66
Athens,Greece,37.9838,23.7275,daily,2017-02-02,12.6,5.8,9.3,0.0,0.0,7.4,10.54
Athens,Greece,37.9838,23.7275,daily,2017-02-03,13.8,8.4,11.3,0.0,0.0,7.1,12.01
Athens,Greece,37.9838,23.7275,daily,2017-02-04,14.8,9.2,11.6,0.0,0.0,10.4,12.24
Athens,Greece,37.9838,23.7275,daily,2017-02-05,16.1,11.7,13.5,0.3,0.3,15.5,8.06
Athens,Greece,37.9838,23.7275,daily,2017-02-06,15.6,12.2,13.7,0.0,0.0,25.8,11.89
Athens,Greece,37.9838,23.7275,daily,2017-02-07,14.0,8.7,11.2,20.0,20.0,24.3,5.33
Athens,Greece,37.9838,23.7275,daily,2017-02-08,13.2,5.1,9.1,4.5,4.5,10.0,6.92
Athens,Greece,37.9838,23.7275,daily,2017-02-09,13.2,6.2,9.0,0.0,0.0,16.3,9.28
Athens,Greece,37.9838,23.7275,daily,2017-02-10,11.4,6.5,8.6,2.8,2.8,19.8,7.25
Athens,Greece,37.9838,23.7275,daily,2017-02-11,8.9,3.3,6.5,3.9,3.9,18.7,7.56
Athens,Greece,37.9838,23.7275,daily,2017-02-12,7.8,3.7,5.6,0.0,0.0,19.6,9.44
Athens,Greece,37.9838,23.7275,daily,2017-02-13,6.6,1.6,4.4,0.0,0.0,14.3,7.76
Athens,Greece,37.9838,23.7275,daily,2017-02-14,8.1,-0.3,3.8,0.0,0.0,20.6,13.89
Athens,Greece,37.9838,23.7275,daily,2017-02-15,13.0,-0.2,5.9,0.0,0.0,11.3,15.15
Athens,Greece,37.9838,23.7275,daily,2017-02-16,10.8,0.6,5.6,0.0,0.0,15.6,14.97
Athens,Greece,37.9838,23.7275,daily,2017-02-17,11.2,0.2,6.8,0.0,0.0,10.5,15.31
Athens,Greece,37.9838,23.7275,daily,2017-02-18,13.3,7.0,10.5,0.0,0.0,17.2,14.91
Athens,Greece,37.9838,23.7275,daily,2017-02-19,15.3,6.9,11.0,0.0,0.0,17.4,12.02
Athens,Greece,37.9838,23.7275,daily,2017-02-20,15.2,7.6,11.3,0.0,0.0,13.4,14.86
Athens,Greece,37.9838,23.7275,daily,2017-02-21,14.3,7.7,10.6,0.1,0.1,13.5,12.19
Athens,Greece,37.9838,23.7275,daily,2017-02-22,14.9,8.6,11.6,0.0,0.0,12.9,16.06
Athens,Greece,37.9838,23.7275,daily,2017-02-23,17.0,10.3,12.5,0.0,0.0,13.2,16.35
Athens,Greece,37.9838,23.7275,daily,2017-02-24,14.9,7.0,11.5,0.0,0.0,15.1,16.52
Athens,Greece,37.9838,23.7275,daily,2017-02-25,15.5,10.8,12.8,0.1,0.1,13.0,16.38
Athens,Greece,37.9838,23.7275,daily,2017-02-26,17.1,10.8,13.4,1.5,1.5,9.4,10.98
Athens,Greece,37.9838,23.7275,daily,2017-02-27,15.7,8.5,12.1,0.2,0.2,14.0,10.03
Athens,Greece,37.9838,23.7275,daily,2017-02-28,16.5,7.9,12.4,0.0,0.0,13.1,16.23
Athens,Greece,37.9838,23.7275,daily,2017-03-01,17.0,9.8,12.8,0.0,0.0,16.3,15.9
Athens,Greece,37.9838,23.7275,daily,2017-03-02,16.0,6.1,11.0,0.0,0.0,17.6,17.9
Athens,Greece,37.9838,23.7275,daily,2017-03-03,16.8,6.9,11.6,0.0,0.0,11.6,17.85
Athens,Greece,37.9838,23.7275,daily,2017-03-04,17.7,6.3,11.7,0.0,0.0,11.5,18.22
Athens,Greece,37.9838,23.7275,daily,2017-03-05,16.2,10.5,13.0,0.0,0.0,8.7,18.27
Athens,Greece,37.9838,23.7275,daily,2017-03-06,15.6,9.9,12.6,0.0,0.0,10.5,17.34
Athens,Greece,37.9838,23.7275,daily,2017-03-07,15.3,11.0,12.8,1.3,1.3,18.9,11.88
Athens,Greece,37.9838,23.7275,daily,2017-03-08,13.0,9.4,11.0,17.6,17.6,18.6,10.99
Athens,Greece,37.9838,23.7275,daily,2017-03-09,14.7,7.9,10.7,18.7,18.7,15.6,5.65
Athens,Greece,37.9838,23.7275,daily,2017-03-10,14.9,8.4,11.1,5.1,5.1,11.0,14.93
Athens,Greece,37.9838,23.7275,daily,2017-03-11,11.6,9.0,10.4,25.5,25.5,20.4,4.59
Athens,Greece,37.9838,23.7275,daily,2017-03-12,14.3,7.2,10.7,0.3,0.3,19.2,13.65
Athens,Greece,37.9838,23.7275,daily,2017-03-13,15.2,5.8,10.6,1.0,1.0,18.1,17.96
Athens,Greece,37.9838,23.7275,daily,2017-03-14,13.6,4.8,9.2,0.8,0.8,10.6,15.71
Athens,Greece,37.9838,23.7275,daily,2017-03-15,13.2,5.4,9.2,1.9,1.9,10.3,13.76
Athens,Greece,37.9838,23.7275,daily,2017-03-16,15.3,3.9,8.9,0.7,0.7,11.2,16.86
Athens,Greece,37.9838,23.7275,daily,2017-03-17,15.8,4.2,9.3,0.0,0.0,15.1,20.62
Athens,Greece,37.9838,23.7275,daily,2017-03-18,13.2,4.8,9.8,0.0,0.0,11.5,20.91
Athens,Greece,37.9838,23.7275,daily,2017-03-19,18.6,7.9,13.8,0.0,0.0,14.6,19.41
Athens,Greece,37.9838,23.7275,daily,2017-03-20,20.3,13.8,16.2,0.0,0.0,11.5,20.47
Athens,Greece,37.9838,23.7275,daily,2017-03-21,19.3,10.9,14.9,0.0,0.0,10.0,20.92
Athens,Greece,37.9838,23.7275,daily,2017-03-22,20.7,9.4,14.2,0.3,0.3,10.5,19.11
Athens,Greece,37.9838,23.7275,daily,2017-03-23,20.4,7.0,13.3,0.0,0.0,12.7,22.09
Athens,Greece,37.9838,23.7275,daily,2017-03-24,21.3,7.4,13.6,0.0,0.0,12.4,22.37
Athens,Greece,37.9838,23.7275,daily,2017-03-25,20.7,7.5,15.0,0.0,0.0,13.1,22.42
Athens,Greece,37.9838,23.7275,daily,2017-03-26,22.1,12.6,17.0,0.0,0.0,18.1,21.01
Athens,Greece,37.9838,23.7275,daily,2017-03-27,15.3,7.6,11.9,0.0,0.0,19.6,18.47
Athens,Greece,37.9838,23.7275,daily,2017-03-28,15.1,5.9,10.3,0.0,0.0,16.3,22.46
Athens,Greece,37.9838,23.7275,daily,2017-03-29,18.7,7.5,13.0,0.1,0.1,14.0,21.34
Athens,Greece,37.9838,23.7275,daily,2017-03-30,20.9,8.1,14.4,0.8,0.8,15.9,19.86
Athens,Greece,37.9838,23.7275,daily,2017-03-31,18.0,8.6,13.8,0.0,0.0,23.7,22.67
Athens,Greece,37.9838,23.7275,daily,2017-04-01,18.3,6.8,12.4,0.0,0.0,15.5,23.47
Athens,Greece,37.9838,23.7275,daily,2017-04-02,19.6,5.6,12.9,0.0,0.0,16.4,23.92
Athens,Greece,37.9838,23.7275,daily,2017-04-03,16.8,8.2,13.6,2.3,2.3,12.6,16.95
Athens,Greece,37.9838,23.7275,daily,2017-04-04,18.6,11.9,15.1,2.9,2.9,13.5,19.5
Athens,Greece,37.9838,23.7275,daily,2017-04-05,17.3,11.0,14.3,1.8,1.8,9.7,16.7
Athens,Greece,37.9838,23.7275,daily,2017-04-06,18.9,11.4,15.0,1.3,1.3,14.5,19.98
Athens,Greece,37.9838,23.7275,daily,2017-04-07,19.4,9.4,14.6,0.6,0.6,18.8,18.05
Athens,Greece,37.9838,23.7275,daily,2017-04-08,17.5,9.2,13.3,0.0,0.0,13.7,23.14
Athens,Greece,37.9838,23.7275,daily,2017-04-09,19.3,8.3,13.7,0.0,0.0,12.2,24.08
Athens,Greece,37.9838,23.7275,daily,2017-04-10,18.5,8.2,13.4,0.0,0.0,18.6,24.54
Athens,Greece,37.9838,23.7275,daily,2017-04-11,20.3,7.8,14.6,0.0,0.0,10.0,24.51
Athens,Greece,37.9838,23.7275,daily,2017-04-12,20.9,8.7,14.7,0.0,0.0,16.5,24.55
Athens,Greece,37.9838,23.7275,daily,2017-04-13,22.6,9.6,16.8,0.9,0.9,14.9,24.19
Athens,Greece,37.9838,23.7275,daily,2017-04-14,22.2,12.4,18.3,0.6,0.6,11.0,22.16
Athens,Greece,37.9838,23.7275,daily,2017-04-15,22.2,16.0,18.5,0.0,0.0,13.3,23.59
Athens,Greece,37.9838,23.7275,daily,2017-04-16,20.6,12.6,16.9,0.0,0.0,16.0,23.19
Athens,Greece,37.9838,23.7275,daily,2017-04-17,19.9,11.8,15.6,4.0,4.0,14.7,16.98
Athens,Greece,37.9838,23.7275,daily,2017-04-18,20.0,11.0,15.1,0.1,0.1,17.5,21.08
Athens,Greece,37.9838,23.7275,daily,2017-04-19,19.5,13.1,16.2,0.0,0.0,23.9,24.12
Athens,Greece,37.9838,23.7275,daily,2017-04-20,21.5,10.0,16.3,0.0,0.0,22.4,23.8
Athens,Greece,37.9838,23.7275,daily,2017-04-21,17.3,10.7,13.4,0.0,0.0,14.8,19.09
Athens,Greece,37.9838,23.7275,daily,2017-04-22,14.9,7.7,11.1,1.7,1.7,14.1,17.79
Athens,Greece,37.9838,23.7275,daily,2017-04-23,19.6,6.4,13.1,0.0,0.0,25.3,26.21
Athens,Greece,37.9838,23.7275,daily,2017-04-24,21.1,8.1,14.5,0.0,0.0,18.4,23.69
Athens,Greece,37.9838,23.7275,daily,2017-04-25,19.3,9.6,15.1,0.0,0.0,14.8,25.83
Athens,Greece,37.9838,23.7275,daily,2017-04-26,20.3,12.4,16.5,0.0,0.0,13.4,26.68
Athens,Greece,37.9838,23.7275,daily,2017-04-27,23.7,15.3,18.8,0.0,0.0,14.4,26.69
Athens,Greece,37.9838,23.7275,daily,2017-04-28,23.9,17.1,20.2,0.0,0.0,12.5,26.73
Athens,Greece,37.9838,23.7275,daily,2017-04-29,25.0,17.5,21.0,0.0,0.0,13.2,25.26
Athens,Greece,37.9838,23.7275,daily,2017-04-30,26.0,16.5,20.7,1.2,1.2,19.8,23.99
Athens,Greece,37.9838,23.7275,daily,2017-05-01,25.1,14.7,19.8,0.3,0.3,19.8,26.08
Athens,Greece,37.9838,23.7275,daily,2017-05-02,27.8,14.2,20.9,0.0,0.0,9.4,26.72
Athens,Greece,37.9838,23.7275,daily,2017-05-03,26.9,14.5,20.6,0.0,0.0,15.3,26.58
Athens,Greece,37.9838,23.7275,daily,2017-05-04,25.7,14.2,20.8,0.0,0.0,16.6,25.92
Athens,Greece,37.9838,23.7275,daily,2017-05-05,28.4,18.6,22.8,0.0,0.0,25.1,26.97
Athens,Greece,37.9838,23.7275,daily,2017-05-06,27.6,18.2,22.2,0.0,0.0,20.9,24.27
Athens,Greece,37.9838,23.7275,daily,2017-05-07,25.8,16.6,20.7,0.0,0.0,23.2,22.7
Athens,Greece,37.9838,23.7275,daily,2017-05-08,24.0,15.9,20.1,0.3,0.3,15.5,26.51
Athens,Greece,37.9838,23.7275,daily,2017-05-09,26.0,15.6,20.8,0.0,0.0,28.4,27.59
Athens,Greece,37.9838,23.7275,daily,2017-05-10,23.8,15.1,19.2,0.0,0.0,18.7,22.56
Athens,Greece,37.9838,23.7275,daily,2017-05-11,23.5,14.2,19.5,0.0,0.0,16.8,25.4
Athens,Greece,37.9838,23.7275,daily,2017-05-12,24.2,17.6,21.3,0.0,0.0,14.3,21.7
Athens,Greece,37.9838,23.7275,daily,2017-05-13,30.4,19.1,24.9,0.0,0.0,9.4,18.36
Athens,Greece,37.9838,23.7275,daily,2017-05-14,32.3,19.8,25.5,0.0,0.0,20.8,27.41
Athens,Greece,37.9838,23.7275,daily,2017-05-15,28.0,18.6,23.1,0.0,0.0,22.4,26.2
Athens,Greece,37.9838,23.7275,daily,2017-05-16,24.2,17.6,20.4,0.6,0.6,16.2,18.35
Athens,Greece,37.9838,23.7275,daily,2017-05-17,18.3,14.3,16.3,18.6,18.6,21.0,8.22
Athens,Greece,37.9838,23.7275,daily,2017-05-18,18.7,14.1,16.2,1.8,1.8,17.9,13.75
Athens,Greece,37.9838,23.7275,daily,2017-05-19,21.5,12.2,16.6,0.0,0.0,18.1,29.13
Athens,Greece,37.9838,23.7275,daily,2017-05-20,20.6,11.5,17.2,0.0,0.0,14.4,26.58
Athens,Greece,37.9838,23.7275,daily,2017-05-21,25.0,14.9,19.4,2.9,2.9,21.4,24.67
Athens,Greece,37.9838,23.7275,daily,2017-05-22,24.5,14.3,19.4,0.0,0.0,15.8,27.95
Athens,Greece,37.9838,23.7275,daily,2017-05-23,24.8,14.2,20.1,0.4,0.4,11.9,25.52
Athens,Greece,37.9838,23.7275,daily,2017-05-24,23.7,17.3,20.2,0.1,0.1,12.9,23.62
Athens,Greece,37.9838,23.7275,daily,2017-05-25,22.8,18.1,20.1,3.7,3.7,11.2,23.08
Athens,Greece,37.9838,23.7275,daily,2017-05-26,21.3,16.0,19.1,3.2,3.2,16.6,22.18
Athens,Greece,37.9838,23.7275,daily,2017-05-27,21.2,13.7,17.8,2.9,2.9,13.0,21.12
Athens,Greece,37.9838,23.7275,daily,2017-05-28,19.2,15.3,17.2,0.8,0.8,13.0,12.59
Athens,Greece,37.9838,23.7275,daily,2017-05-29,21.7,15.1,18.5,1.4,1.4,18.9,22.35
Athens,Greece,37.9838,23.7275,daily,2017-05-30,24.6,14.4,19.9,0.0,0.0,15.3,24.88
Athens,Greece,37.9838,23.7275,daily,2017-05-31,27.0,18.4,21.9,0.0,0.0,15.9,25.92
Athens,Greece,37.9838,23.7275,daily,2017-06-01,29.3,20.0,24.3,0.0,0.0,15.7,26.84
Athens,Greece,37.9838,23.7275,daily,2017-06-02,30.6,22.1,25.6,0.0,0.0,15.5,27.72
Athens,Greece,37.9838,23.7275,daily,2017-06-03,27.6,20.1,24.1,0.0,0.0,13.8,23.94
