city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Cologne,Germany,50.9375,6.9603,daily,2020-06-26,30.5,17.2,23.8,1.7,1.7,20.5,27.71
Cologne,Germany,50.9375,6.9603,daily,2020-06-27,27.9,19.0,23.1,4.8,4.8,22.1,22.72
Cologne,Germany,50.9375,6.9603,daily,2020-06-28,21.2,15.8,19.2,0.3,0.3,20.5,11.23
Cologne,Germany,50.9375,6.9603,daily,2020-06-29,21.1,13.2,17.2,1.6,1.6,23.5,18.48
Cologne,Germany,50.9375,6.9603,daily,2020-06-30,21.9,13.3,18.3,0.1,0.1,26.3,16.41
Cologne,Germany,50.9375,6.9603,daily,2020-07-01,21.8,15.7,18.8,7.4,7.4,21.4,7.66
Cologne,Germany,50.9375,6.9603,daily,2020-07-02,21.3,14.1,17.3,4.8,4.8,21.2,17.83
Cologne,Germany,50.9375,6.9603,daily,2020-07-03,21.8,12.5,17.8,0.0,0.0,18.7,16.84
Cologne,Germany,50.9375,6.9603,daily,2020-07-04,23.8,14.2,19.1,1.9,1.9,24.3,9.33
Cologne,Germany,50.9375,6.9603,daily,2020-07-05,24.4,14.7,21.0,0.5,0.5,29.0,14.35
Cologne,Germany,50.9375,6.9603,daily,2020-07-06,18.5,12.8,15.7,0.8,0.8,27.8,18.89
Cologne,Germany,50.9375,6.9603,daily,2020-07-07,20.7,10.1,16.2,0.0,0.0,20.2,20.01
Cologne,Germany,50.9375,6.9603,daily,2020-07-08,16.4,13.7,15.1,7.6,7.6,13.9,4.87
Cologne,Germany,50.9375,6.9603,daily,2020-07-09,24.0,16.0,19.7,4.2,4.2,23.4,16.39
Cologne,Germany,50.9375,6.9603,daily,2020-07-10,19.6,12.6,17.1,1.5,1.5,25.9,14.58
Cologne,Germany,50.9375,6.9603,daily,2020-07-11,19.8,10.5,15.3,0.5,0.5,15.3,21.43
Cologne,Germany,50.9375,6.9603,daily,2020-07-12,21.1,11.1,16.5,0.0,0.0,10.3,20.51
Cologne,Germany,50.9375,6.9603,daily,2020-07-13,24.6,12.0,19.1,0.0,0.0,10.2,24.51
Cologne,Germany,50.9375,6.9603,daily,2020-07-14,23.9,12.9,17.8,3.6,3.6,12.9,16.77
Cologne,Germany,50.9375,6.9603,daily,2020-07-15,19.9,13.6,17.0,0.5,0.5,15.5,16.76
Cologne,Germany,50.9375,6.9603,daily,2020-07-16,17.5,14.7,15.8,4.5,4.5,17.1,4.82
Cologne,Germany,50.9375,6.9603,daily,2020-07-17,21.5,14.3,17.8,0.6,0.6,11.4,17.61
Cologne,Germany,50.9375,6.9603,daily,2020-07-18,25.3,15.4,20.7,0.2,0.2,7.9,21.73
Cologne,Germany,50.9375,6.9603,daily,2020-07-19,27.8,16.6,21.9,0.0,0.0,15.7,22.74
Cologne,Germany,50.9375,6.9603,daily,2020-07-20,22.7,15.0,18.1,0.0,0.0,19.1,18.15
Cologne,Germany,50.9375,6.9603,daily,2020-07-21,22.5,11.6,17.2,0.0,0.0,18.1,26.57
Cologne,Germany,50.9375,6.9603,daily,2020-07-22,22.4,11.9,17.4,0.0,0.0,15.5,22.93
Cologne,Germany,50.9375,6.9603,daily,2020-07-23,26.3,11.6,19.8,0.0,0.0,7.9,26.38
Cologne,Germany,50.9375,6.9603,daily,2020-07-24,24.5,17.1,20.6,0.1,0.1,18.0,19.52
Cologne,Germany,50.9375,6.9603,daily,2020-07-25,25.5,15.8,21.3,0.8,0.8,16.5,15.22
Cologne,Germany,50.9375,6.9603,daily,2020-07-26,23.2,15.7,19.7,8.6,8.6,22.0,18.19
Cologne,Germany,50.9375,6.9603,daily,2020-07-27,28.7,12.6,21.3,0.8,0.8,18.3,15.76
Cologne,Germany,50.9375,6.9603,daily,2020-07-28,23.9,15.7,20.2,0.0,0.0,25.1,18.85
Cologne,Germany,50.9375,6.9603,daily,2020-07-29,23.1,14.3,18.6,0.0,0.0,15.9,21.29
Cologne,Germany,50.9375,6.9603,daily,2020-07-30,27.4,12.6,20.4,0.0,0.0,9.7,25.15
Cologne,Germany,50.9375,6.9603,daily,2020-07-31,34.7,15.5,25.9,0.0,0.0,15.1,25.95
Cologne,Germany,50.9375,6.9603,daily,2020-08-01,30.4,21.2,25.1,1.3,1.3,16.7,16.24
Cologne,Germany,50.9375,6.9603,daily,2020-08-02,23.7,17.5,20.8,0.2,0.2,16.6,14.8
Cologne,Germany,50.9375,6.9603,daily,2020-08-03,22.7,13.2,18.6,0.1,0.1,13.6,15.67
Cologne,Germany,50.9375,6.9603,daily,2020-08-04,23.7,14.0,18.5,0.1,0.1,14.4,20.89
Cologne,Germany,50.9375,6.9603,daily,2020-08-05,29.4,13.1,22.1,0.0,0.0,13.0,25.22
Cologne,Germany,50.9375,6.9603,daily,2020-08-06,31.2,17.0,25.0,0.0,0.0,12.4,24.71
Cologne,Germany,50.9375,6.9603,daily,2020-08-07,33.6,17.2,26.1,0.0,0.0,9.4,24.67
Cologne,Germany,50.9375,6.9603,daily,2020-08-08,35.8,18.9,28.3,0.0,0.0,11.4,23.66
Cologne,Germany,50.9375,6.9603,daily,2020-08-09,33.0,21.0,27.4,0.3,0.3,10.7,18.69
Cologne,Germany,50.9375,6.9603,daily,2020-08-10,33.6,21.6,27.7,0.0,0.0,12.3,21.11
Cologne,Germany,50.9375,6.9603,daily,2020-08-11,34.9,22.4,27.4,0.2,0.2,23.8,18.55
Cologne,Germany,50.9375,6.9603,daily,2020-08-12,32.3,21.8,27.0,0.0,0.0,17.8,20.73
Cologne,Germany,50.9375,6.9603,daily,2020-08-13,32.3,21.5,26.2,0.1,0.1,16.2,17.07
Cologne,Germany,50.9375,6.9603,daily,2020-08-14,29.2,20.0,24.3,0.1,0.1,7.7,19.65
Cologne,Germany,50.9375,6.9603,daily,2020-08-15,26.3,19.1,22.6,0.3,0.3,9.7,14.83
Cologne,Germany,50.9375,6.9603,daily,2020-08-16,28.8,19.6,23.1,4.5,4.5,17.2,18.01
Cologne,Germany,50.9375,6.9603,daily,2020-08-17,25.3,17.6,20.8,7.3,7.3,10.8,13.38
Cologne,Germany,50.9375,6.9603,daily,2020-08-18,25.5,16.6,20.2,0.4,0.4,16.6,18.73
Cologne,Germany,50.9375,6.9603,daily,2020-08-19,27.2,15.0,21.4,0.2,0.2,13.3,18.14
Cologne,Germany,50.9375,6.9603,daily,2020-08-20,30.5,19.5,25.4,3.9,3.9,19.4,17.81
Cologne,Germany,50.9375,6.9603,daily,2020-08-21,31.0,21.9,25.4,1.2,1.2,19.5,9.77
Cologne,Germany,50.9375,6.9603,daily,2020-08-22,25.3,19.3,22.1,0.0,0.0,27.6,17.41
Cologne,Germany,50.9375,6.9603,daily,2020-08-23,21.4,16.6,18.6,0.3,0.3,25.2,12.0
Cologne,Germany,50.9375,6.9603,daily,2020-08-24,21.2,14.4,17.7,0.2,0.2,22.8,12.7
Cologne,Germany,50.9375,6.9603,daily,2020-08-25,22.3,13.6,18.7,1.0,1.0,22.1,7.27
Cologne,Germany,50.9375,6.9603,daily,2020-08-26,21.1,15.9,18.7,0.5,0.5,46.3,9.47
Cologne,Germany,50.9375,6.9603,daily,2020-08-27,23.0,13.5,18.0,3.3,3.3,14.8,13.26
Cologne,Germany,50.9375,6.9603,daily,2020-08-28,22.3,13.9,18.2,3.1,3.1,19.7,14.89
Cologne,Germany,50.9375,6.9603,daily,2020-08-29,21.2,12.7,17.0,0.1,0.1,18.6,16.86
Cologne,Germany,50.9375,6.9603,daily,2020-08-30,20.3,10.8,15.9,1.5,1.5,15.4,14.99
Cologne,Germany,50.9375,6.9603,daily,2020-08-31,19.0,14.1,16.2,1.6,1.6,15.1,11.64
Cologne,Germany,50.9375,6.9603,daily,2020-09-01,18.9,13.4,15.8,0.2,0.2,10.9,6.6
Cologne,Germany,50.9375,6.9603,daily,2020-09-02,20.9,12.6,16.8,0.1,0.1,10.3,16.65
Cologne,Germany,50.9375,6.9603,daily,2020-09-03,19.8,12.6,16.2,4.6,4.6,16.4,4.39
Cologne,Germany,50.9375,6.9603,daily,2020-09-04,21.8,16.8,19.6,0.8,0.8,18.9,6.31
Cologne,Germany,50.9375,6.9603,daily,2020-09-05,19.1,11.2,15.7,3.0,3.0,17.2,11.6
Cologne,Germany,50.9375,6.9603,daily,2020-09-06,18.8,9.2,14.5,0.0,0.0,10.9,15.34
Cologne,Germany,50.9375,6.9603,daily,2020-09-07,21.1,9.4,15.3,0.1,0.1,9.6,16.72
Cologne,Germany,50.9375,6.9603,daily,2020-09-08,22.6,11.5,17.1,0.0,0.0,15.7,10.61
Cologne,Germany,50.9375,6.9603,daily,2020-09-09,24.0,14.0,19.2,0.4,0.4,17.3,10.49
Cologne,Germany,50.9375,6.9603,daily,2020-09-10,20.4,11.5,16.1,0.1,0.1,15.6,17.58
Cologne,Germany,50.9375,6.9603,daily,2020-09-11,24.0,8.6,16.7,0.0,0.0,9.8,17.28
Cologne,Germany,50.9375,6.9603,daily,2020-09-12,22.5,12.5,16.9,0.0,0.0,16.4,16.65
Cologne,Germany,50.9375,6.9603,daily,2020-09-13,25.3,10.8,17.8,0.0,0.0,8.8,17.44
Cologne,Germany,50.9375,6.9603,daily,2020-09-14,30.5,14.2,21.6,0.0,0.0,14.3,17.09
Cologne,Germany,50.9375,6.9603,daily,2020-09-15,32.6,16.0,23.4,0.0,0.0,11.1,16.96
Cologne,Germany,50.9375,6.9603,daily,2020-09-16,28.3,15.7,21.5,0.0,0.0,20.4,16.1
Cologne,Germany,50.9375,6.9603,daily,2020-09-17,21.8,13.1,16.8,0.0,0.0,16.3,17.35
Cologne,Germany,50.9375,6.9603,daily,2020-09-18,24.2,11.3,17.5,0.0,0.0,16.5,16.91
Cologne,Germany,50.9375,6.9603,daily,2020-09-19,26.4,12.8,18.7,0.0,0.0,16.6,16.68
Cologne,Germany,50.9375,6.9603,daily,2020-09-20,24.9,11.2,17.7,0.0,0.0,12.3,15.25
Cologne,Germany,50.9375,6.9603,daily,2020-09-21,25.1,10.7,17.9,0.0,0.0,9.7,16.14
Cologne,Germany,50.9375,6.9603,daily,2020-09-22,25.4,10.3,17.8,0.0,0.0,11.5,15.79
Cologne,Germany,50.9375,6.9603,daily,2020-09-23,23.8,12.2,18.3,0.3,0.3,18.2,12.31
Cologne,Germany,50.9375,6.9603,daily,2020-09-24,19.9,12.8,16.8,6.3,6.3,22.8,12.64
Cologne,Germany,50.9375,6.9603,daily,2020-09-25,15.7,10.1,12.5,2.4,2.4,23.6,11.98
Cologne,Germany,50.9375,6.9603,daily,2020-09-26,11.6,10.1,10.8,18.1,18.1,24.6,3.24
Cologne,Germany,50.9375,6.9603,daily,2020-09-27,15.2,10.3,12.2,12.2,12.2,18.4,9.33
Cologne,Germany,50.9375,6.9603,daily,2020-09-28,14.0,9.4,11.6,1.7,1.7,11.5,3.03
Cologne,Germany,50.9375,6.9603,daily,2020-09-29,15.5,9.7,12.4,5.5,5.5,10.9,3.74
Cologne,Germany,50.9375,6.9603,daily,2020-09-30,19.3,12.8,15.7,1.0,1.0,15.1,9.12
Cologne,Germany,50.9375,6.9603,daily,2020-10-01,16.0,10.7,13.2,3.2,3.2,19.3,4.24
Cologne,Germany,50.9375,6.9603,daily,2020-10-02,18.5,9.1,14.6,0.0,0.0,21.6,6.39
Cologne,Germany,50.9375,6.9603,daily,2020-10-03,16.1,10.8,13.0,6.3,6.3,23.6,3.29
Cologne,Germany,50.9375,6.9603,daily,2020-10-04,14.6,10.3,12.4,1.1,1.1,31.2,7.81
Cologne,Germany,50.9375,6.9603,daily,2020-10-05,14.2,10.6,11.9,1.0,1.0,22.7,4.22
Cologne,Germany,50.9375,6.9603,daily,2020-10-06,15.6,11.8,13.2,6.1,6.1,25.1,4.9
Cologne,Germany,50.9375,6.9603,daily,2020-10-07,14.6,10.2,12.4,1.5,1.5,25.5,7.39
Cologne,Germany,50.9375,6.9603,daily,2020-10-08,17.7,10.1,14.4,4.0,4.0,31.4,4.98
Cologne,Germany,50.9375,6.9603,daily,2020-10-09,15.0,11.0,12.7,1.9,1.9,13.7,5.34
Cologne,Germany,50.9375,6.9603,daily,2020-10-10,12.5,8.1,10.3,1.5,1.5,23.8,9.65
Cologne,Germany,50.9375,6.9603,daily,2020-10-11,12.3,7.0,9.4,0.6,0.6,15.3,9.23
Cologne,Germany,50.9375,6.9603,daily,2020-10-12,12.8,7.3,9.5,0.9,0.9,12.1,7.63
Cologne,Germany,50.9375,6.9603,daily,2020-10-13,12.3,6.1,8.7,0.0,0.0,16.4,7.86
Cologne,Germany,50.9375,6.9603,daily,2020-10-14,11.3,5.5,8.6,2.2,2.2,16.6,5.37
Cologne,Germany,50.9375,6.9603,daily,2020-10-15,10.1,7.4,8.6,1.2,1.2,17.1,2.1
Cologne,Germany,50.9375,6.9603,daily,2020-10-16,11.2,7.2,8.9,0.0,0.0,12.2,2.85
Cologne,Germany,50.9375,6.9603,daily,2020-10-17,9.6,5.5,7.6,0.0,0.0,7.9,3.8
Cologne,Germany,50.9375,6.9603,daily,2020-10-18,12.2,4.0,8.4,0.3,0.3,11.9,6.52
Cologne,Germany,50.9375,6.9603,daily,2020-10-19,13.7,6.7,9.6,0.2,0.2,18.9,7.28
Cologne,Germany,50.9375,6.9603,daily,2020-10-20,14.6,7.1,11.4,6.3,6.3,20.6,3.18
Cologne,Germany,50.9375,6.9603,daily,2020-10-21,20.5,12.0,16.0,6.4,6.4,28.5,3.48
Cologne,Germany,50.9375,6.9603,daily,2020-10-22,20.4,13.4,15.9,2.8,2.8,19.0,7.49
Cologne,Germany,50.9375,6.9603,daily,2020-10-23,16.6,12.0,13.6,3.5,3.5,11.0,3.78
Cologne,Germany,50.9375,6.9603,daily,2020-10-24,15.7,10.4,13.5,0.1,0.1,23.0,4.85
Cologne,Germany,50.9375,6.9603,daily,2020-10-25,15.0,10.6,13.2,5.9,5.9,26.2,1.54
Cologne,Germany,50.9375,6.9603,daily,2020-10-26,12.8,8.5,10.6,1.0,1.0,18.4,5.7
Cologne,Germany,50.9375,6.9603,daily,2020-10-27,13.0,8.3,10.8,2.2,2.2,24.1,6.46
Cologne,Germany,50.9375,6.9603,daily,2020-10-28,14.5,10.3,12.3,4.6,4.6,23.7,6.56
Cologne,Germany,50.9375,6.9603,daily,2020-10-29,12.9,9.1,10.9,7.8,7.8,23.2,4.74
Cologne,Germany,50.9375,6.9603,daily,2020-10-30,15.1,13.0,14.0,0.6,0.6,22.8,2.11
Cologne,Germany,50.9375,6.9603,daily,2020-10-31,17.0,10.4,13.8,2.5,2.5,18.5,7.81
Cologne,Germany,50.9375,6.9603,daily,2020-11-01,17.3,12.1,15.1,3.7,3.7,19.8,1.42
Cologne,Germany,50.9375,6.9603,daily,2020-11-02,20.6,11.0,17.2,3.9,3.9,26.3,4.81
Cologne,Germany,50.9375,6.9603,daily,2020-11-03,13.2,7.2,10.0,0.0,0.0,20.1,6.89
Cologne,Germany,50.9375,6.9603,daily,2020-11-04,10.6,3.1,6.6,0.0,0.0,11.2,6.69
Cologne,Germany,50.9375,6.9603,daily,2020-11-05,8.8,2.0,5.4,0.0,0.0,9.0,5.5
Cologne,Germany,50.9375,6.9603,daily,2020-11-06,12.1,2.7,6.5,0.0,0.0,18.3,5.97
Cologne,Germany,50.9375,6.9603,daily,2020-11-07,13.7,5.6,8.7,0.0,0.0,20.2,6.83
Cologne,Germany,50.9375,6.9603,daily,2020-11-08,16.2,6.6,10.7,0.5,0.5,14.0,5.07
Cologne,Germany,50.9375,6.9603,daily,2020-11-09,16.3,8.7,11.7,1.4,1.4,11.2,4.63
Cologne,Germany,50.9375,6.9603,daily,2020-11-10,14.5,7.6,10.1,0.0,0.0,11.4,6.27
Cologne,Germany,50.9375,6.9603,daily,2020-11-11,14.0,9.1,10.7,0.2,0.2,17.3,4.38
Cologne,Germany,50.9375,6.9603,daily,2020-11-12,13.9,7.8,10.1,0.5,0.5,19.4,4.07
Cologne,Germany,50.9375,6.9603,daily,2020-11-13,14.5,5.2,10.2,0.6,0.6,14.4,2.66
Cologne,Germany,50.9375,6.9603,daily,2020-11-14,15.4,10.6,12.1,0.0,0.0,17.6,5.26
Cologne,Germany,50.9375,6.9603,daily,2020-11-15,16.5,10.0,13.6,4.6,4.6,28.5,3.73
Cologne,Germany,50.9375,6.9603,daily,2020-11-16,12.9,8.7,10.6,0.3,0.3,23.2,3.37
Cologne,Germany,50.9375,6.9603,daily,2020-11-17,13.1,10.0,11.2,0.4,0.4,16.1,2.11
Cologne,Germany,50.9375,6.9603,daily,2020-11-18,15.0,9.1,11.3,0.0,0.0,17.9,5.47
Cologne,Germany,50.9375,6.9603,daily,2020-11-19,13.6,4.3,9.3,2.3,2.3,27.2,3.22
Cologne,Germany,50.9375,6.9603,daily,2020-11-20,7.9,1.1,4.5,0.3,0.3,13.2,4.0
Cologne,Germany,50.9375,6.9603,daily,2020-11-21,9.2,1.8,5.9,0.2,0.2,16.5,1.72
Cologne,Germany,50.9375,6.9603,daily,2020-11-22,10.6,7.8,9.1,0.5,0.5,19.2,1.08
Cologne,Germany,50.9375,6.9603,daily,2020-11-23,9.7,4.1,6.9,0.1,0.1,10.8,4.55
Cologne,Germany,50.9375,6.9603,daily,2020-11-24,9.6,4.5,6.0,0.0,0.0,18.3,3.78
Cologne,Germany,50.9375,6.9603,daily,2020-11-25,9.7,4.4,6.4,0.0,0.0,19.8,4.4
Cologne,Germany,50.9375,6.9603,daily,2020-11-26,10.0,3.4,6.5,0.0,0.0,12.7,3.5
Cologne,Germany,50.9375,6.9603,daily,2020-11-27,7.8,2.3,4.3,0.0,0.0,15.9,4.42
Cologne,Germany,50.9375,6.9603,daily,2020-11-28,7.5,1.6,3.5,0.0,0.0,15.7,4.7
Cologne,Germany,50.9375,6.9603,daily,2020-11-29,2.7,-3.7,0.6,0.0,0.0,14.0,3.83
Cologne,Germany,50.9375,6.9603,daily,2020-11-30,4.2,-3.8,0.2,5.2,5.2,13.8,3.59
Cologne,Germany,50.9375,6.9603,daily,2020-12-01,7.1,4.2,5.7,6.1,6.1,17.3,1.16
Cologne,Germany,50.9375,6.9603,daily,2020-12-02,4.6,3.6,3.9,0.1,0.1,11.5,0.78
Cologne,Germany,50.9375,6.9603,daily,2020-12-03,4.8,3.7,4.4,2.0,2.0,26.5,1.11
Cologne,Germany,50.9375,6.9603,daily,2020-12-04,8.1,2.2,5.3,3.3,3.3,29.8,2.44
Cologne,Germany,50.9375,6.9603,daily,2020-12-05,6.9,0.8,4.0,0.6,0.6,19.7,4.45
Cologne,Germany,50.9375,6.9603,daily,2020-12-06,4.6,0.2,2.9,2.5,2.5,12.9,1.57
Cologne,Germany,50.9375,6.9603,daily,2020-12-07,5.5,0.9,3.4,6.2,6.2,16.3,1.08
Cologne,Germany,50.9375,6.9603,daily,2020-12-08,4.4,0.4,2.3,0.6,0.6,10.5,3.69
Cologne,Germany,50.9375,6.9603,daily,2020-12-09,3.6,-2.0,1.0,0.0,0.0,12.0,3.19
Cologne,Germany,50.9375,6.9603,daily,2020-12-10,3.2,-0.9,0.6,0.0,0.0,16.1,2.2
Cologne,Germany,50.9375,6.9603,daily,2020-12-11,4.3,0.3,2.5,3.8,3.8,23.5,1.24
Cologne,Germany,50.9375,6.9603,daily,2020-12-12,6.6,4.0,5.4,1.2,1.2,16.8,0.82
Cologne,Germany,50.9375,6.9603,daily,2020-12-13,9.0,4.9,6.9,0.2,0.2,19.6,2.76
Cologne,Germany,50.9375,6.9603,daily,2020-12-14,9.7,5.5,7.4,2.3,2.3,21.7,2.22
Cologne,Germany,50.9375,6.9603,daily,2020-12-15,9.8,3.9,7.5,14.7,14.7,16.4,0.77
Cologne,Germany,50.9375,6.9603,daily,2020-12-16,11.1,4.3,7.9,0.0,0.0,17.8,2.77
Cologne,Germany,50.9375,6.9603,daily,2020-12-17,11.0,4.5,8.3,1.1,1.1,19.1,3.36
Cologne,Germany,50.9375,6.9603,daily,2020-12-18,9.9,5.3,6.7,0.0,0.0,19.1,3.82
Cologne,Germany,50.9375,6.9603,daily,2020-12-19,12.3,6.0,9.3,0.5,0.5,21.9,3.26
Cologne,Germany,50.9375,6.9603,daily,2020-12-20,10.3,5.1,8.4,1.0,1.0,13.0,1.66
Cologne,Germany,50.9375,6.9603,daily,2020-12-21,12.2,5.0,7.6,9.6,9.6,23.9,0.93
Cologne,Germany,50.9375,6.9603,daily,2020-12-22,14.2,10.3,12.5,5.9,5.9,28.1,2.79
Cologne,Germany,50.9375,6.9603,daily,2020-12-23,12.0,9.4,10.9,13.4,13.4,18.3,0.83
Cologne,Germany,50.9375,6.9603,daily,2020-12-24,8.5,2.1,5.7,3.4,3.4,20.6,0.81
Cologne,Germany,50.9375,6.9603,daily,2020-12-25,4.5,-0.1,2.5,1.4,1.3,17.0,3.06
Cologne,Germany,50.9375,6.9603,daily,2020-12-26,4.8,0.6,3.3,0.5,0.3,30.0,3.45
Cologne,Germany,50.9375,6.9603,daily,2020-12-27,5.1,3.1,4.0,5.1,4.5,37.7,0.3
Cologne,Germany,50.9375,6.9603,daily,2020-12-28,5.4,1.3,3.6,2.8,2.0,17.4,2.16
Cologne,Germany,50.9375,6.9603,daily,2020-12-29,5.2,-0.1,2.1,0.6,0.5,19.1,2.78
Cologne,Germany,50.9375,6.9603,daily,2020-12-30,5.0,1.4,2.8,1.2,1.2,17.3,2.11
Cologne,Germany,50.9375,6.9603,daily,2020-12-31,3.2,1.9,2.7,7.9,7.9,15.6,1.04
Cologne,Germany,50.9375,6.9603,daily,2021-01-01,4.2,1.0,2.2,1.2,1.2,10.2,2.53
Cologne,Germany,50.9375,6.9603,daily,2021-01-02,3.3,0.8,2.0,0.0,0.0,6.9,1.68
Cologne,Germany,50.9375,6.9603,daily,2021-01-03,3.6,0.6,1.9,0.8,0.8,20.3,2.08
Cologne,Germany,50.9375,6.9603,daily,2021-01-04,2.8,1.0,1.7,0.4,0.4,11.1,1.24
Cologne,Germany,50.9375,6.9603,daily,2021-01-05,3.6,0.1,1.8,0.2,0.2,12.7,1.8
Cologne,Germany,50.9375,6.9603,daily,2021-01-06,2.9,-0.1,1.9,0.7,0.7,13.9,1.54
Cologne,Germany,50.9375,6.9603,daily,2021-01-07,2.1,0.7,1.3,3.2,2.7,18.8,1.17
Cologne,Germany,50.9375,6.9603,daily,2021-01-08,2.6,-0.9,1.2,5.4,3.2,19.4,1.12
Cologne,Germany,50.9375,6.9603,daily,2021-01-09,1.5,-0.5,0.5,1.0,0.3,9.0,1.1
Cologne,Germany,50.9375,6.9603,daily,2021-01-10,3.4,-2.0,0.4,0.1,0.0,8.9,3.35
Cologne,Germany,50.9375,6.9603,daily,2021-01-11,5.3,-0.7,2.3,0.3,0.3,23.9,2.01
Cologne,Germany,50.9375,6.9603,daily,2021-01-12,7.3,0.8,4.6,9.4,9.4,29.3,0.89
Cologne,Germany,50.9375,6.9603,daily,2021-01-13,4.1,1.0,2.4,0.6,0.3,25.0,3.02
Cologne,Germany,50.9375,6.9603,daily,2021-01-14,3.2,-1.1,1.4,0.3,0.3,16.9,2.85
Cologne,Germany,50.9375,6.9603,daily,2021-01-15,2.2,-2.0,-0.1,0.0,0.0,14.5,2.56
Cologne,Germany,50.9375,6.9603,daily,2021-01-16,1.9,-1.1,0.0,2.0,0.0,15.2,2.47
Cologne,Germany,50.9375,6.9603,daily,2021-01-17,3.0,-0.7,1.2,5.0,2.7,16.2,1.19
Cologne,Germany,50.9375,6.9603,daily,2021-01-18,6.2,2.5,4.4,0.5,0.5,21.4,2.74
Cologne,Germany,50.9375,6.9603,daily,2021-01-19,7.6,3.7,5.8,4.8,4.8,31.5,0.63
Cologne,Germany,50.9375,6.9603,daily,2021-01-20,10.2,4.4,7.7,0.0,0.0,28.5,1.54
Cologne,Germany,50.9375,6.9603,daily,2021-01-21,12.4,5.9,8.7,8.8,8.8,40.8,4.18
Cologne,Germany,50.9375,6.9603,daily,2021-01-22,10.0,0.6,4.5,4.1,4.1,31.3,3.27
Cologne,Germany,50.9375,6.9603,daily,2021-01-23,6.6,0.9,2.9,3.3,3.3,16.0,4.01
Cologne,Germany,50.9375,6.9603,daily,2021-01-24,3.3,-2.0,1.0,13.6,2.8,32.3,3.07
Cologne,Germany,50.9375,6.9603,daily,2021-01-25,2.1,-1.3,0.7,1.7,0.1,22.5,3.8
Cologne,Germany,50.9375,6.9603,daily,2021-01-26,4.5,1.0,2.4,4.0,2.8,28.8,2.72
Cologne,Germany,50.9375,6.9603,daily,2021-01-27,5.5,0.5,3.0,3.0,0.8,18.8,1.08
Cologne,Germany,50.9375,6.9603,daily,2021-01-28,8.1,4.0,4.9,22.1,22.1,14.8,0.77
Cologne,Germany,50.9375,6.9603,daily,2021-01-29,9.9,7.3,8.6,14.5,14.5,35.2,3.62
Cologne,Germany,50.9375,6.9603,daily,2021-01-30,7.3,0.6,2.2,7.2,3.9,19.7,1.34
Cologne,Germany,50.9375,6.9603,daily,2021-01-31,3.1,-3.2,0.6,0.9,0.8,19.4,6.01
Cologne,Germany,50.9375,6.9603,daily,2021-02-01,5.7,1.6,3.7,2.0,2.0,17.4,1.67
Cologne,Germany,50.9375,6.9603,daily,2021-02-02,10.8,3.7,6.7,8.2,8.2,19.1,1.51
Cologne,Germany,50.9375,6.9603,daily,2021-02-03,12.0,7.7,9.2,12.9,12.9,26.9,2.03
Cologne,Germany,50.9375,6.9603,daily,2021-02-04,10.3,5.7,7.4,1.1,1.1,21.5,5.99
Cologne,Germany,50.9375,6.9603,daily,2021-02-05,12.0,5.3,7.6,1.9,1.9,14.6,5.41
Cologne,Germany,50.9375,6.9603,daily,2021-02-06,7.2,2.2,4.8,5.7,5.5,19.9,2.6
Cologne,Germany,50.9375,6.9603,daily,2021-02-07,2.0,-1.6,1.1,13.8,12.9,21.1,0.85
Cologne,Germany,50.9375,6.9603,daily,2021-02-08,-1.7,-5.0,-3.5,2.5,0.1,17.0,1.92
Cologne,Germany,50.9375,6.9603,daily,2021-02-09,-2.7,-7.6,-5.6,0.0,0.0,16.2,8.46
Cologne,Germany,50.9375,6.9603,daily,2021-02-10,-1.9,-8.1,-4.9,0.0,0.0,19.6,7.02
Cologne,Germany,50.9375,6.9603,daily,2021-02-11,0.2,-6.7,-4.2,0.0,0.0,12.5,7.64
Cologne,Germany,50.9375,6.9603,daily,2021-02-12,-1.2,-6.3,-4.4,0.0,0.0,22.4,7.76
Cologne,Germany,50.9375,6.9603,daily,2021-02-13,1.6,-6.5,-3.6,0.0,0.0,18.7,9.59
Cologne,Germany,50.9375,6.9603,daily,2021-02-14,4.4,-4.4,-0.4,0.0,0.0,24.5,8.67
Cologne,Germany,50.9375,6.9603,daily,2021-02-15,4.7,-0.1,2.5,3.7,3.7,24.2,1.57
Cologne,Germany,50.9375,6.9603,daily,2021-02-16,12.4,4.0,7.5,2.3,2.3,22.4,6.94
Cologne,Germany,50.9375,6.9603,daily,2021-02-17,11.5,5.4,8.3,0.3,0.3,25.6,5.31
Cologne,Germany,50.9375,6.9603,daily,2021-02-18,10.5,4.1,7.3,6.7,6.7,23.5,5.03
Cologne,Germany,50.9375,6.9603,daily,2021-02-19,10.9,1.4,6.5,0.0,0.0,18.4,9.27
Cologne,Germany,50.9375,6.9603,daily,2021-02-20,16.0,7.1,10.5,0.0,0.0,19.2,9.54
Cologne,Germany,50.9375,6.9603,daily,2021-02-21,16.8,6.9,10.7,0.0,0.0,19.2,10.6
Cologne,Germany,50.9375,6.9603,daily,2021-02-22,16.0,5.8,10.5,0.0,0.0,17.8,9.03
Cologne,Germany,50.9375,6.9603,daily,2021-02-23,18.6,10.7,13.7,0.0,0.0,18.4,9.34
