city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Florence,Italy,43.7696,11.2558,daily,2019-10-23,26.8,12.5,18.3,0.0,0.0,10.2,12.68
Florence,Italy,43.7696,11.2558,daily,2019-10-24,23.2,13.9,17.5,16.8,16.8,9.4,5.15
Florence,Italy,43.7696,11.2558,daily,2019-10-25,23.4,13.6,17.7,1.0,1.0,18.8,11.64
Florence,Italy,43.7696,11.2558,daily,2019-10-26,24.7,11.8,17.2,0.0,0.0,10.7,12.1
Florence,Italy,43.7696,11.2558,daily,2019-10-27,23.9,9.9,15.9,0.0,0.0,8.4,12.3
Florence,Italy,43.7696,11.2558,daily,2019-10-28,19.3,10.5,15.0,0.0,0.0,6.2,9.9
Florence,Italy,43.7696,11.2558,daily,2019-10-29,20.4,14.8,16.8,3.8,3.8,13.0,6.65
Florence,Italy,43.7696,11.2558,daily,2019-10-30,20.0,12.7,16.0,7.1,7.1,9.5,5.17
Florence,Italy,43.7696,11.2558,daily,2019-10-31,18.6,12.6,14.7,3.7,3.7,13.9,6.45
Florence,Italy,43.7696,11.2558,daily,2019-11-01,17.4,11.5,13.8,0.0,0.0,17.1,10.18
Florence,Italy,43.7696,11.2558,daily,2019-11-02,17.0,13.4,15.2,8.2,8.2,13.5,3.06
Florence,Italy,43.7696,11.2558,daily,2019-11-03,19.9,14.0,16.4,23.5,23.5,25.2,4.26
Florence,Italy,43.7696,11.2558,daily,2019-11-04,18.4,13.2,15.4,3.2,3.2,27.7,5.7
Florence,Italy,43.7696,11.2558,daily,2019-11-05,17.9,12.7,15.6,17.9,17.9,21.1,3.84
Florence,Italy,43.7696,11.2558,daily,2019-11-06,15.2,9.2,11.6,11.9,11.9,12.6,5.93
Florence,Italy,43.7696,11.2558,daily,2019-11-07,15.5,6.4,11.4,0.5,0.5,14.3,8.12
Florence,Italy,43.7696,11.2558,daily,2019-11-08,14.6,9.8,11.9,32.0,32.0,18.6,3.12
Florence,Italy,43.7696,11.2558,daily,2019-11-09,14.0,6.1,10.1,1.3,1.3,8.0,6.54
Florence,Italy,43.7696,11.2558,daily,2019-11-10,15.2,4.7,10.1,0.4,0.4,13.8,8.72
Florence,Italy,43.7696,11.2558,daily,2019-11-11,15.8,10.0,11.8,6.3,6.3,15.0,4.76
Florence,Italy,43.7696,11.2558,daily,2019-11-12,13.9,10.0,11.4,16.1,16.1,21.6,5.0
Florence,Italy,43.7696,11.2558,daily,2019-11-13,15.3,6.2,10.7,2.8,2.8,12.5,8.39
Florence,Italy,43.7696,11.2558,daily,2019-11-14,15.8,6.3,10.9,0.4,0.4,11.7,7.38
Florence,Italy,43.7696,11.2558,daily,2019-11-15,13.7,10.6,12.1,42.1,42.1,27.5,0.76
Florence,Italy,43.7696,11.2558,daily,2019-11-16,14.0,9.5,11.2,24.2,24.2,24.2,3.96
Florence,Italy,43.7696,11.2558,daily,2019-11-17,15.2,6.4,10.3,25.1,25.1,19.3,4.23
Florence,Italy,43.7696,11.2558,daily,2019-11-18,14.2,5.9,10.4,11.0,11.0,15.0,6.21
Florence,Italy,43.7696,11.2558,daily,2019-11-19,14.6,7.6,11.8,8.2,8.2,16.1,2.67
Florence,Italy,43.7696,11.2558,daily,2019-11-20,15.2,6.3,9.9,0.8,0.8,6.8,5.44
Florence,Italy,43.7696,11.2558,daily,2019-11-21,14.0,6.9,10.5,2.0,2.0,9.3,4.6
Florence,Italy,43.7696,11.2558,daily,2019-11-22,14.9,6.6,10.6,0.0,0.0,13.1,6.3
Florence,Italy,43.7696,11.2558,daily,2019-11-23,15.0,12.1,13.5,9.1,9.1,22.0,1.89
Florence,Italy,43.7696,11.2558,daily,2019-11-24,16.5,11.5,13.6,7.9,7.9,17.9,2.92
Florence,Italy,43.7696,11.2558,daily,2019-11-25,18.2,8.0,14.1,0.3,0.3,19.1,7.8
Florence,Italy,43.7696,11.2558,daily,2019-11-26,16.8,6.6,11.5,0.1,0.1,7.6,7.43
Florence,Italy,43.7696,11.2558,daily,2019-11-27,15.4,10.2,12.7,5.8,5.8,25.3,2.83
Florence,Italy,43.7696,11.2558,daily,2019-11-28,15.3,11.4,12.8,11.1,11.1,21.6,3.72
Florence,Italy,43.7696,11.2558,daily,2019-11-29,15.5,8.2,12.3,7.5,7.5,17.0,3.84
Florence,Italy,43.7696,11.2558,daily,2019-11-30,15.4,4.9,10.6,0.0,0.0,7.0,6.75
Florence,Italy,43.7696,11.2558,daily,2019-12-01,14.0,4.4,10.1,1.0,1.0,13.2,5.26
Florence,Italy,43.7696,11.2558,daily,2019-12-02,13.7,9.6,11.9,46.9,46.9,18.6,1.94
Florence,Italy,43.7696,11.2558,daily,2019-12-03,12.7,5.0,9.0,0.0,0.0,20.4,7.39
Florence,Italy,43.7696,11.2558,daily,2019-12-04,9.6,4.2,6.5,0.0,0.0,22.1,7.87
Florence,Italy,43.7696,11.2558,daily,2019-12-05,12.2,3.7,6.9,0.0,0.0,16.7,6.27
Florence,Italy,43.7696,11.2558,daily,2019-12-06,14.4,3.4,8.3,1.1,1.1,6.2,5.36
Florence,Italy,43.7696,11.2558,daily,2019-12-07,14.0,8.0,11.2,0.8,0.8,9.1,4.6
Florence,Italy,43.7696,11.2558,daily,2019-12-08,13.6,8.4,11.0,1.0,1.0,11.2,5.77
Florence,Italy,43.7696,11.2558,daily,2019-12-09,12.8,6.6,10.2,3.3,3.3,20.6,3.57
Florence,Italy,43.7696,11.2558,daily,2019-12-10,13.7,5.2,8.6,0.0,0.0,19.7,7.1
Florence,Italy,43.7696,11.2558,daily,2019-12-11,9.8,-0.5,4.5,0.0,0.0,13.4,7.84
Florence,Italy,43.7696,11.2558,daily,2019-12-12,4.2,-2.0,2.8,6.3,4.5,18.0,1.44
Florence,Italy,43.7696,11.2558,daily,2019-12-13,11.0,-3.4,4.0,14.5,14.5,24.4,1.24
Florence,Italy,43.7696,11.2558,daily,2019-12-14,12.0,-0.8,6.7,0.0,0.0,9.6,4.21
Florence,Italy,43.7696,11.2558,daily,2019-12-15,16.2,9.8,12.7,2.3,2.3,15.8,4.71
Florence,Italy,43.7696,11.2558,daily,2019-12-16,15.4,10.5,13.0,0.6,0.6,11.7,3.86
Florence,Italy,43.7696,11.2558,daily,2019-12-17,17.3,11.4,13.2,0.0,0.0,11.5,4.7
Florence,Italy,43.7696,11.2558,daily,2019-12-18,17.1,8.4,11.9,0.0,0.0,9.5,4.55
Florence,Italy,43.7696,11.2558,daily,2019-12-19,13.2,8.5,10.6,0.0,0.0,12.5,2.91
Florence,Italy,43.7696,11.2558,daily,2019-12-20,13.7,8.8,11.5,11.3,11.3,29.7,2.03
Florence,Italy,43.7696,11.2558,daily,2019-12-21,14.6,10.2,13.0,21.5,21.5,29.6,2.75
Florence,Italy,43.7696,11.2558,daily,2019-12-22,13.7,7.5,11.0,26.3,26.3,23.6,4.2
Florence,Italy,43.7696,11.2558,daily,2019-12-23,14.2,4.3,9.4,0.0,0.0,13.2,7.14
Florence,Italy,43.7696,11.2558,daily,2019-12-24,12.9,3.2,8.5,0.0,0.0,8.6,7.06
Florence,Italy,43.7696,11.2558,daily,2019-12-25,14.0,3.6,8.0,0.0,0.0,8.4,6.52
Florence,Italy,43.7696,11.2558,daily,2019-12-26,14.5,0.7,6.5,0.0,0.0,10.3,7.26
Florence,Italy,43.7696,11.2558,daily,2019-12-27,12.5,1.4,5.7,0.0,0.0,11.9,6.11
Florence,Italy,43.7696,11.2558,daily,2019-12-28,11.5,-0.7,5.5,0.0,0.0,15.5,7.15
Florence,Italy,43.7696,11.2558,daily,2019-12-29,9.4,-0.7,3.4,0.0,0.0,14.9,7.16
Florence,Italy,43.7696,11.2558,daily,2019-12-30,8.6,0.3,3.7,0.0,0.0,20.7,7.46
Florence,Italy,43.7696,11.2558,daily,2019-12-31,9.2,-2.5,2.8,0.0,0.0,11.5,7.3
Florence,Italy,43.7696,11.2558,daily,2020-01-01,9.8,-1.0,3.1,0.0,0.0,6.3,7.47
Florence,Italy,43.7696,11.2558,daily,2020-01-02,12.3,-1.0,4.3,0.0,0.0,7.9,7.61
Florence,Italy,43.7696,11.2558,daily,2020-01-03,10.3,1.8,6.9,0.4,0.4,7.0,4.48
Florence,Italy,43.7696,11.2558,daily,2020-01-04,12.9,5.0,8.6,0.1,0.1,5.8,6.72
Florence,Italy,43.7696,11.2558,daily,2020-01-05,14.6,0.3,6.7,0.0,0.0,7.7,7.63
Florence,Italy,43.7696,11.2558,daily,2020-01-06,11.4,-1.4,3.3,0.0,0.0,9.8,7.65
Florence,Italy,43.7696,11.2558,daily,2020-01-07,10.4,-1.6,3.5,0.0,0.0,12.3,6.69
Florence,Italy,43.7696,11.2558,daily,2020-01-08,13.9,-0.3,5.6,0.0,0.0,13.8,7.86
Florence,Italy,43.7696,11.2558,daily,2020-01-09,10.9,-0.5,3.7,0.0,0.0,6.5,7.39
Florence,Italy,43.7696,11.2558,daily,2020-01-10,12.5,3.0,7.0,0.0,0.0,9.9,6.0
Florence,Italy,43.7696,11.2558,daily,2020-01-11,13.3,3.2,7.0,0.0,0.0,14.2,7.88
Florence,Italy,43.7696,11.2558,daily,2020-01-12,13.0,-0.5,6.1,0.0,0.0,10.2,8.24
Florence,Italy,43.7696,11.2558,daily,2020-01-13,10.7,-1.7,3.3,0.0,0.0,7.0,8.13
Florence,Italy,43.7696,11.2558,daily,2020-01-14,10.4,-1.2,4.6,0.0,0.0,6.8,4.37
Florence,Italy,43.7696,11.2558,daily,2020-01-15,11.8,2.8,6.8,0.0,0.0,6.9,4.71
Florence,Italy,43.7696,11.2558,daily,2020-01-16,12.8,1.6,6.3,0.0,0.0,7.4,7.88
Florence,Italy,43.7696,11.2558,daily,2020-01-17,12.1,0.4,6.7,0.4,0.4,9.7,6.86
Florence,Italy,43.7696,11.2558,daily,2020-01-18,9.6,5.1,8.0,8.8,8.8,17.5,3.86
Florence,Italy,43.7696,11.2558,daily,2020-01-19,10.2,5.2,7.8,0.0,0.0,18.8,5.84
Florence,Italy,43.7696,11.2558,daily,2020-01-20,9.2,5.0,6.7,0.0,0.0,24.6,6.33
Florence,Italy,43.7696,11.2558,daily,2020-01-21,10.1,1.5,5.8,0.0,0.0,18.2,8.49
Florence,Italy,43.7696,11.2558,daily,2020-01-22,13.8,0.3,6.1,0.0,0.0,7.2,8.57
Florence,Italy,43.7696,11.2558,daily,2020-01-23,15.2,1.0,6.0,0.0,0.0,11.1,9.0
Florence,Italy,43.7696,11.2558,daily,2020-01-24,13.6,-0.3,6.8,1.6,1.6,10.0,7.95
Florence,Italy,43.7696,11.2558,daily,2020-01-25,12.2,6.6,8.8,10.1,10.1,8.9,4.78
Florence,Italy,43.7696,11.2558,daily,2020-01-26,12.3,4.9,8.3,0.9,0.9,6.0,5.54
Florence,Italy,43.7696,11.2558,daily,2020-01-27,12.4,6.3,9.4,3.9,3.9,13.3,4.47
Florence,Italy,43.7696,11.2558,daily,2020-01-28,13.7,9.2,11.1,3.2,3.2,25.0,3.18
Florence,Italy,43.7696,11.2558,daily,2020-01-29,14.0,5.9,10.4,1.3,1.3,19.2,6.52
Florence,Italy,43.7696,11.2558,daily,2020-01-30,13.9,7.1,10.5,0.5,0.5,8.8,6.82
Florence,Italy,43.7696,11.2558,daily,2020-01-31,13.2,9.5,11.5,2.1,2.1,7.2,2.04
Florence,Italy,43.7696,11.2558,daily,2020-02-01,14.3,11.1,12.5,3.7,3.7,16.1,3.47
Florence,Italy,43.7696,11.2558,daily,2020-02-02,15.7,10.8,12.8,1.5,1.5,11.2,5.7
Florence,Italy,43.7696,11.2558,daily,2020-02-03,16.3,9.1,12.7,1.3,1.3,10.4,4.53
Florence,Italy,43.7696,11.2558,daily,2020-02-04,16.4,5.9,11.9,1.4,1.4,25.6,8.05
Florence,Italy,43.7696,11.2558,daily,2020-02-05,12.8,2.5,7.5,0.3,0.3,26.2,10.14
Florence,Italy,43.7696,11.2558,daily,2020-02-06,11.6,-1.5,5.0,0.0,0.0,12.7,11.3
Florence,Italy,43.7696,11.2558,daily,2020-02-07,11.6,-1.1,5.1,0.0,0.0,8.6,11.34
Florence,Italy,43.7696,11.2558,daily,2020-02-08,12.3,0.3,6.3,0.0,0.0,6.2,10.77
Florence,Italy,43.7696,11.2558,daily,2020-02-09,12.8,0.7,7.5,0.1,0.1,12.8,8.81
Florence,Italy,43.7696,11.2558,daily,2020-02-10,15.3,9.9,12.8,1.4,1.4,23.9,2.34
Florence,Italy,43.7696,11.2558,daily,2020-02-11,16.8,9.2,13.5,0.0,0.0,26.0,8.73
Florence,Italy,43.7696,11.2558,daily,2020-02-12,15.7,4.2,10.6,0.0,0.0,11.6,11.05
Florence,Italy,43.7696,11.2558,daily,2020-02-13,13.6,2.9,9.2,2.6,2.6,18.4,8.64
Florence,Italy,43.7696,11.2558,daily,2020-02-14,17.5,3.1,10.9,9.8,9.8,16.7,11.84
Florence,Italy,43.7696,11.2558,daily,2020-02-15,16.7,1.2,8.3,0.0,0.0,6.6,12.66
Florence,Italy,43.7696,11.2558,daily,2020-02-16,13.2,3.8,8.0,0.0,0.0,7.4,10.91
Florence,Italy,43.7696,11.2558,daily,2020-02-17,14.3,4.3,9.3,0.0,0.0,12.3,8.54
Florence,Italy,43.7696,11.2558,daily,2020-02-18,14.4,7.7,11.3,1.2,1.2,8.8,5.47
Florence,Italy,43.7696,11.2558,daily,2020-02-19,13.6,5.2,9.1,3.3,3.3,7.1,8.37
Florence,Italy,43.7696,11.2558,daily,2020-02-20,14.7,1.5,7.7,0.0,0.0,10.2,13.56
Florence,Italy,43.7696,11.2558,daily,2020-02-21,14.6,2.0,8.0,0.0,0.0,7.3,12.65
Florence,Italy,43.7696,11.2558,daily,2020-02-22,16.8,2.2,8.8,0.0,0.0,7.9,13.5
Florence,Italy,43.7696,11.2558,daily,2020-02-23,13.4,4.2,9.4,0.0,0.0,16.9,6.75
Florence,Italy,43.7696,11.2558,daily,2020-02-24,14.8,6.4,11.2,0.0,0.0,8.8,8.52
Florence,Italy,43.7696,11.2558,daily,2020-02-25,17.1,6.5,11.4,0.1,0.1,18.9,10.67
Florence,Italy,43.7696,11.2558,daily,2020-02-26,13.7,3.2,9.4,8.7,8.7,22.6,8.15
Florence,Italy,43.7696,11.2558,daily,2020-02-27,12.3,-1.2,6.7,10.7,10.7,25.9,12.22
Florence,Italy,43.7696,11.2558,daily,2020-02-28,15.2,1.3,8.8,2.0,2.0,10.2,15.6
Florence,Italy,43.7696,11.2558,daily,2020-02-29,14.7,-0.2,8.2,0.0,0.0,18.3,11.42
Florence,Italy,43.7696,11.2558,daily,2020-03-01,13.5,9.1,11.2,16.1,16.1,20.5,3.03
Florence,Italy,43.7696,11.2558,daily,2020-03-02,15.0,8.9,11.6,22.1,22.1,28.1,4.82
Florence,Italy,43.7696,11.2558,daily,2020-03-03,11.1,4.9,8.8,6.4,6.4,20.3,5.31
Florence,Italy,43.7696,11.2558,daily,2020-03-04,12.5,1.8,7.3,0.0,0.0,18.7,13.03
Florence,Italy,43.7696,11.2558,daily,2020-03-05,13.2,0.4,7.5,10.2,10.2,22.1,9.98
Florence,Italy,43.7696,11.2558,daily,2020-03-06,13.3,6.6,10.2,6.9,6.9,26.3,9.82
Florence,Italy,43.7696,11.2558,daily,2020-03-07,12.3,5.2,8.4,0.7,0.7,21.5,11.89
Florence,Italy,43.7696,11.2558,daily,2020-03-08,14.2,3.4,8.6,0.0,0.0,13.6,14.68
Florence,Italy,43.7696,11.2558,daily,2020-03-09,13.0,2.5,8.0,1.1,1.1,15.0,8.35
Florence,Italy,43.7696,11.2558,daily,2020-03-10,15.9,3.7,9.2,0.0,0.0,12.1,13.35
Florence,Italy,43.7696,11.2558,daily,2020-03-11,16.9,4.3,10.3,0.0,0.0,10.0,16.97
Florence,Italy,43.7696,11.2558,daily,2020-03-12,15.1,6.5,11.0,0.7,0.7,9.7,6.24
Florence,Italy,43.7696,11.2558,daily,2020-03-13,16.5,8.6,12.0,0.0,0.0,12.4,7.85
Florence,Italy,43.7696,11.2558,daily,2020-03-14,16.5,8.3,11.8,0.2,0.2,16.6,10.85
Florence,Italy,43.7696,11.2558,daily,2020-03-15,14.8,3.0,9.1,0.0,0.0,18.2,18.3
Florence,Italy,43.7696,11.2558,daily,2020-03-16,17.3,0.7,8.8,0.0,0.0,12.5,18.48
Florence,Italy,43.7696,11.2558,daily,2020-03-17,18.8,3.1,10.5,0.0,0.0,8.7,18.41
Florence,Italy,43.7696,11.2558,daily,2020-03-18,20.0,3.9,11.5,0.0,0.0,15.7,18.3
Florence,Italy,43.7696,11.2558,daily,2020-03-19,21.6,5.4,13.4,0.0,0.0,10.1,18.2
Florence,Italy,43.7696,11.2558,daily,2020-03-20,18.3,6.8,12.2,0.0,0.0,12.1,17.5
Florence,Italy,43.7696,11.2558,daily,2020-03-21,19.3,7.0,12.7,0.0,0.0,6.4,17.67
Florence,Italy,43.7696,11.2558,daily,2020-03-22,15.6,6.1,11.2,0.0,0.0,21.8,17.16
Florence,Italy,43.7696,11.2558,daily,2020-03-23,8.1,1.0,4.9,0.0,0.0,22.9,20.52
Florence,Italy,43.7696,11.2558,daily,2020-03-24,8.9,-1.5,4.2,0.4,0.4,24.5,19.83
Florence,Italy,43.7696,11.2558,daily,2020-03-25,8.0,2.5,4.9,3.5,2.3,26.9,14.48
Florence,Italy,43.7696,11.2558,daily,2020-03-26,6.6,3.0,5.0,7.8,7.2,31.0,7.98
Florence,Italy,43.7696,11.2558,daily,2020-03-27,11.6,6.1,8.8,0.6,0.6,30.2,10.9
Florence,Italy,43.7696,11.2558,daily,2020-03-28,17.7,4.3,11.2,0.0,0.0,13.9,17.68
Florence,Italy,43.7696,11.2558,daily,2020-03-29,17.9,3.3,10.7,0.0,0.0,7.9,19.28
Florence,Italy,43.7696,11.2558,daily,2020-03-30,17.8,5.9,11.4,1.0,1.0,17.4,17.12
Florence,Italy,43.7696,11.2558,daily,2020-03-31,9.2,1.8,6.5,1.4,1.4,20.6,7.84
Florence,Italy,43.7696,11.2558,daily,2020-04-01,10.7,-0.9,5.2,0.0,0.0,17.7,22.17
Florence,Italy,43.7696,11.2558,daily,2020-04-02,14.1,-2.6,6.7,0.0,0.0,9.0,22.27
Florence,Italy,43.7696,11.2558,daily,2020-04-03,16.9,0.3,8.7,0.0,0.0,15.9,22.4
Florence,Italy,43.7696,11.2558,daily,2020-04-04,18.0,5.0,10.9,0.0,0.0,18.1,22.36
Florence,Italy,43.7696,11.2558,daily,2020-04-05,17.6,5.5,11.4,0.0,0.0,21.7,22.58
Florence,Italy,43.7696,11.2558,daily,2020-04-06,20.5,7.0,13.5,0.0,0.0,16.6,22.36
Florence,Italy,43.7696,11.2558,daily,2020-04-07,21.6,5.7,12.9,0.0,0.0,17.2,22.99
Florence,Italy,43.7696,11.2558,daily,2020-04-08,22.1,5.0,12.9,0.0,0.0,17.0,23.58
Florence,Italy,43.7696,11.2558,daily,2020-04-09,22.4,3.4,13.2,0.0,0.0,10.6,23.61
Florence,Italy,43.7696,11.2558,daily,2020-04-10,23.4,4.2,14.1,0.0,0.0,9.7,23.87
Florence,Italy,43.7696,11.2558,daily,2020-04-11,23.5,6.3,14.5,0.0,0.0,15.0,23.73
Florence,Italy,43.7696,11.2558,daily,2020-04-12,22.3,6.1,14.1,0.0,0.0,13.2,24.15
Florence,Italy,43.7696,11.2558,daily,2020-04-13,22.2,7.2,14.6,3.0,3.0,16.7,18.05
Florence,Italy,43.7696,11.2558,daily,2020-04-14,20.4,8.6,13.6,1.3,1.3,19.0,16.26
Florence,Italy,43.7696,11.2558,daily,2020-04-15,17.2,4.0,11.0,0.0,0.0,15.3,24.63
Florence,Italy,43.7696,11.2558,daily,2020-04-16,19.5,1.4,11.4,0.0,0.0,9.7,22.97
Florence,Italy,43.7696,11.2558,daily,2020-04-17,20.7,6.0,13.8,0.0,0.0,11.2,23.76
Florence,Italy,43.7696,11.2558,daily,2020-04-18,20.6,9.4,14.8,0.4,0.4,10.8,18.33
Florence,Italy,43.7696,11.2558,daily,2020-04-19,23.7,9.7,16.6,3.6,3.6,17.7,19.83
Florence,Italy,43.7696,11.2558,daily,2020-04-20,16.7,13.0,15.2,18.0,18.0,18.4,4.57
Florence,Italy,43.7696,11.2558,daily,2020-04-21,14.5,11.6,12.9,4.6,4.6,20.4,6.31
Florence,Italy,43.7696,11.2558,daily,2020-04-22,17.4,10.8,14.4,0.1,0.1,21.7,11.86
Florence,Italy,43.7696,11.2558,daily,2020-04-23,20.5,5.9,14.2,0.0,0.0,18.4,25.56
Florence,Italy,43.7696,11.2558,daily,2020-04-24,21.5,4.9,13.7,0.0,0.0,14.1,25.8
Florence,Italy,43.7696,11.2558,daily,2020-04-25,21.0,8.8,14.5,0.0,0.0,17.9,24.78
Florence,Italy,43.7696,11.2558,daily,2020-04-26,20.9,8.7,14.6,0.0,0.0,11.5,22.57
Florence,Italy,43.7696,11.2558,daily,2020-04-27,22.1,9.2,15.5,0.0,0.0,14.3,22.5
Florence,Italy,43.7696,11.2558,daily,2020-04-28,17.8,11.6,14.6,16.0,16.0,17.1,10.17
Florence,Italy,43.7696,11.2558,daily,2020-04-29,18.9,13.4,15.8,3.4,3.4,24.7,19.4
Florence,Italy,43.7696,11.2558,daily,2020-04-30,20.6,12.0,16.2,1.7,1.7,16.7,17.47
Florence,Italy,43.7696,11.2558,daily,2020-05-01,20.2,13.6,17.1,1.3,1.3,28.4,15.53
Florence,Italy,43.7696,11.2558,daily,2020-05-02,21.9,12.3,17.3,4.9,4.9,16.3,17.41
Florence,Italy,43.7696,11.2558,daily,2020-05-03,22.2,9.2,16.8,0.0,0.0,17.8,24.08
Florence,Italy,43.7696,11.2558,daily,2020-05-04,23.6,6.6,15.8,0.0,0.0,13.6,25.97
Florence,Italy,43.7696,11.2558,daily,2020-05-05,22.6,10.0,16.7,0.0,0.0,21.0,19.79
Florence,Italy,43.7696,11.2558,daily,2020-05-06,21.6,11.5,17.2,1.2,1.2,18.4,20.87
Florence,Italy,43.7696,11.2558,daily,2020-05-07,23.5,8.1,16.3,0.0,0.0,10.7,27.23
Florence,Italy,43.7696,11.2558,daily,2020-05-08,24.4,8.6,17.0,0.0,0.0,14.1,25.42
Florence,Italy,43.7696,11.2558,daily,2020-05-09,25.0,10.1,17.8,0.0,0.0,11.0,26.06
Florence,Italy,43.7696,11.2558,daily,2020-05-10,25.7,13.9,19.2,0.0,0.0,11.9,19.56
Florence,Italy,43.7696,11.2558,daily,2020-05-11,23.0,13.4,17.6,7.7,7.7,22.0,17.41
Florence,Italy,43.7696,11.2558,daily,2020-05-12,21.9,14.0,17.4,8.8,8.8,19.5,16.82
Florence,Italy,43.7696,11.2558,daily,2020-05-13,26.1,11.2,19.2,0.0,0.0,21.3,20.48
Florence,Italy,43.7696,11.2558,daily,2020-05-14,26.7,17.1,21.5,0.3,0.3,14.5,21.39
Florence,Italy,43.7696,11.2558,daily,2020-05-15,21.2,16.0,18.3,6.0,6.0,18.9,18.87
Florence,Italy,43.7696,11.2558,daily,2020-05-16,23.2,13.5,18.7,0.5,0.5,19.5,10.87
Florence,Italy,43.7696,11.2558,daily,2020-05-17,25.9,15.8,20.6,0.4,0.4,21.3,24.42
Florence,Italy,43.7696,11.2558,daily,2020-05-18,23.9,16.6,19.4,5.0,5.0,19.5,12.7
Florence,Italy,43.7696,11.2558,daily,2020-05-19,23.2,15.5,18.7,14.8,14.8,18.1,16.17
Florence,Italy,43.7696,11.2558,daily,2020-05-20,20.9,14.8,18.1,2.6,2.6,25.0,16.31
Florence,Italy,43.7696,11.2558,daily,2020-05-21,24.3,12.2,18.7,0.0,0.0,19.0,28.14
Florence,Italy,43.7696,11.2558,daily,2020-05-22,26.5,10.5,19.5,0.0,0.0,10.8,26.15
Florence,Italy,43.7696,11.2558,daily,2020-05-23,26.2,13.9,20.1,0.0,0.0,18.2,27.4
Florence,Italy,43.7696,11.2558,daily,2020-05-24,25.5,13.6,19.7,4.3,4.3,17.6,21.37
Florence,Italy,43.7696,11.2558,daily,2020-05-25,26.0,10.6,19.2,0.0,0.0,8.6,28.48
Florence,Italy,43.7696,11.2558,daily,2020-05-26,24.1,12.5,18.6,0.0,0.0,13.8,27.19
Florence,Italy,43.7696,11.2558,daily,2020-05-27,22.2,11.0,17.2,0.0,0.0,15.5,28.84
Florence,Italy,43.7696,11.2558,daily,2020-05-28,24.4,8.8,17.8,0.0,0.0,10.8,25.34
Florence,Italy,43.7696,11.2558,daily,2020-05-29,18.4,13.2,15.3,10.5,10.5,18.9,15.41
Florence,Italy,43.7696,11.2558,daily,2020-05-30,22.1,10.7,16.9,0.1,0.1,12.5,25.49
Florence,Italy,43.7696,11.2558,daily,2020-05-31,22.6,10.3,17.2,0.0,0.0,11.7,20.33
Florence,Italy,43.7696,11.2558,daily,2020-06-01,24.9,11.1,18.4,0.0,0.0,13.3,25.66
Florence,Italy,43.7696,11.2558,daily,2020-06-02,26.9,11.0,19.4,0.1,0.1,12.2,24.82
Florence,Italy,43.7696,11.2558,daily,2020-06-03,24.9,14.3,19.3,0.1,0.1,18.4,22.16
Florence,Italy,43.7696,11.2558,daily,2020-06-04,24.0,14.6,18.3,52.1,52.1,26.5,8.03
Florence,Italy,43.7696,11.2558,daily,2020-06-05,23.7,15.8,19.1,6.5,6.5,16.3,20.04
Florence,Italy,43.7696,11.2558,daily,2020-06-06,24.4,14.5,19.4,0.4,0.4,23.2,21.88
Florence,Italy,43.7696,11.2558,daily,2020-06-07,25.2,14.8,19.9,5.4,5.4,19.3,21.36
Florence,Italy,43.7696,11.2558,daily,2020-06-08,23.1,14.7,18.7,11.3,11.3,13.1,16.06
Florence,Italy,43.7696,11.2558,daily,2020-06-09,21.7,13.8,17.7,6.6,6.6,10.4,17.5
Florence,Italy,43.7696,11.2558,daily,2020-06-10,20.0,12.7,15.9,6.9,6.9,9.0,18.31
Florence,Italy,43.7696,11.2558,daily,2020-06-11,20.0,12.2,15.7,9.9,9.9,13.5,14.65
Florence,Italy,43.7696,11.2558,daily,2020-06-12,25.5,10.9,18.4,0.0,0.0,9.7,25.87
Florence,Italy,43.7696,11.2558,daily,2020-06-13,24.7,13.0,18.9,31.9,31.9,16.5,16.85
Florence,Italy,43.7696,11.2558,daily,2020-06-14,22.4,14.7,17.9,18.7,18.7,10.0,15.79
Florence,Italy,43.7696,11.2558,daily,2020-06-15,23.8,16.3,19.9,1.3,1.3,11.2,16.34
Florence,Italy,43.7696,11.2558,daily,2020-06-16,24.3,15.7,19.8,6.0,6.0,6.8,20.22
Florence,Italy,43.7696,11.2558,daily,2020-06-17,22.0,15.6,19.0,10.4,10.4,15.8,15.69
Florence,Italy,43.7696,11.2558,daily,2020-06-18,23.5,14.5,18.9,1.1,1.1,20.0,23.24
Florence,Italy,43.7696,11.2558,daily,2020-06-19,24.8,14.1,19.2,0.4,0.4,18.8,25.85
Florence,Italy,43.7696,11.2558,daily,2020-06-20,26.0,12.7,19.8,0.0,0.0,11.4,25.92
Florence,Italy,43.7696,11.2558,daily,2020-06-21,25.1,14.8,20.1,3.0,3.0,8.7,21.82
Florence,Italy,43.7696,11.2558,daily,2020-06-22,30.3,14.5,22.8,0.0,0.0,7.7,25.99
Florence,Italy,43.7696,11.2558,daily,2020-06-23,29.9,15.1,23.8,0.0,0.0,7.9,25.24
Florence,Italy,43.7696,11.2558,daily,2020-06-24,30.5,15.5,24.0,0.0,0.0,8.6,26.61
Florence,Italy,43.7696,11.2558,daily,2020-06-25,29.9,17.7,23.9,0.0,0.0,13.0,27.08
Florence,Italy,43.7696,11.2558,daily,2020-06-26,31.1,16.1,24.0,0.0,0.0,15.6,28.45
