city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Zurich,Switzerland,47.3769,8.5417,daily,2020-01-20,2.7,-3.8,-0.5,0.0,0.0,17.8,7.12
Zurich,Switzerland,47.3769,8.5417,daily,2020-01-21,2.4,-4.8,-2.4,0.0,0.0,6.9,7.18
Zurich,Switzerland,47.3769,8.5417,daily,2020-01-22,2.9,-4.8,-2.1,0.0,0.0,7.6,7.2
Zurich,Switzerland,47.3769,8.5417,daily,2020-01-23,1.4,-4.0,-2.0,0.0,0.0,6.1,6.22
Zurich,Switzerland,47.3769,8.5417,daily,2020-01-24,6.6,-4.2,0.7,0.0,0.0,5.6,7.53
Zurich,Switzerland,47.3769,8.5417,daily,2020-01-25,5.6,-2.2,1.0,0.0,0.0,4.7,5.79
Zurich,Switzerland,47.3769,8.5417,daily,2020-01-26,5.4,-3.1,0.5,0.8,0.8,8.2,6.39
Zurich,Switzerland,47.3769,8.5417,daily,2020-01-27,7.7,1.0,3.7,1.8,1.8,6.9,5.46
Zurich,Switzerland,47.3769,8.5417,daily,2020-01-28,4.7,1.1,2.9,12.2,10.2,27.4,2.66
Zurich,Switzerland,47.3769,8.5417,daily,2020-01-29,4.2,1.7,2.9,9.1,7.7,24.3,2.45
Zurich,Switzerland,47.3769,8.5417,daily,2020-01-30,8.5,1.4,5.0,2.6,2.6,10.5,6.99
Zurich,Switzerland,47.3769,8.5417,daily,2020-01-31,13.1,6.3,9.2,0.2,0.2,17.1,4.09
Zurich,Switzerland,47.3769,8.5417,daily,2020-02-01,12.8,3.7,8.7,3.6,3.6,23.8,5.52
Zurich,Switzerland,47.3769,8.5417,daily,2020-02-02,12.6,8.1,10.0,5.9,5.9,25.8,1.09
Zurich,Switzerland,47.3769,8.5417,daily,2020-02-03,13.1,9.7,11.2,10.0,10.0,34.0,0.96
Zurich,Switzerland,47.3769,8.5417,daily,2020-02-04,15.1,1.0,4.9,10.4,9.7,37.1,5.87
Zurich,Switzerland,47.3769,8.5417,daily,2020-02-05,4.6,-3.2,1.7,1.0,0.6,15.7,4.88
Zurich,Switzerland,47.3769,8.5417,daily,2020-02-06,5.9,-3.7,0.7,0.0,0.0,8.8,9.51
Zurich,Switzerland,47.3769,8.5417,daily,2020-02-07,6.7,-3.7,1.3,0.0,0.0,5.9,9.87
Zurich,Switzerland,47.3769,8.5417,daily,2020-02-08,8.3,-3.1,1.2,0.0,0.0,9.2,7.91
Zurich,Switzerland,47.3769,8.5417,daily,2020-02-09,10.1,-1.1,4.1,0.0,0.0,13.5,9.37
Zurich,Switzerland,47.3769,8.5417,daily,2020-02-10,12.8,6.2,8.5,13.1,13.1,40.1,4.25
Zurich,Switzerland,47.3769,8.5417,daily,2020-02-11,7.4,1.9,4.1,21.4,21.0,32.2,2.03
Zurich,Switzerland,47.3769,8.5417,daily,2020-02-12,5.9,0.5,3.3,2.1,1.1,26.6,7.51
Zurich,Switzerland,47.3769,8.5417,daily,2020-02-13,8.6,-0.6,4.2,8.5,8.4,26.5,6.03
Zurich,Switzerland,47.3769,8.5417,daily,2020-02-14,7.4,2.1,4.8,1.5,1.5,19.4,3.28
Zurich,Switzerland,47.3769,8.5417,daily,2020-02-15,9.6,-0.9,4.0,0.0,0.0,8.4,10.18
Zurich,Switzerland,47.3769,8.5417,daily,2020-02-16,12.5,1.5,5.7,0.0,0.0,12.0,5.44
Zurich,Switzerland,47.3769,8.5417,daily,2020-02-17,12.9,4.5,8.1,8.2,8.2,18.6,6.62
Zurich,Switzerland,47.3769,8.5417,daily,2020-02-18,8.1,0.9,4.4,0.3,0.3,17.1,7.44
Zurich,Switzerland,47.3769,8.5417,daily,2020-02-19,5.4,1.4,3.8,2.5,1.5,23.8,6.16
Zurich,Switzerland,47.3769,8.5417,daily,2020-02-20,10.0,0.2,4.9,0.0,0.0,15.5,10.84
Zurich,Switzerland,47.3769,8.5417,daily,2020-02-21,8.2,1.3,5.4,1.0,1.0,21.3,9.67
Zurich,Switzerland,47.3769,8.5417,daily,2020-02-22,12.5,-1.2,6.0,0.0,0.0,11.9,12.38
Zurich,Switzerland,47.3769,8.5417,daily,2020-02-23,13.9,7.5,10.8,0.5,0.5,23.9,3.87
Zurich,Switzerland,47.3769,8.5417,daily,2020-02-24,15.8,9.1,11.4,5.5,5.5,17.9,8.78
Zurich,Switzerland,47.3769,8.5417,daily,2020-02-25,12.0,3.7,7.4,3.6,3.6,23.5,7.21
Zurich,Switzerland,47.3769,8.5417,daily,2020-02-26,5.2,-0.7,1.9,10.8,3.7,27.3,5.67
Zurich,Switzerland,47.3769,8.5417,daily,2020-02-27,5.2,-0.1,2.0,6.8,1.9,37.5,4.11
Zurich,Switzerland,47.3769,8.5417,daily,2020-02-28,6.7,-0.2,2.8,0.1,0.0,20.5,12.18
Zurich,Switzerland,47.3769,8.5417,daily,2020-02-29,11.6,3.4,7.1,4.5,4.3,17.5,11.43
Zurich,Switzerland,47.3769,8.5417,daily,2020-03-01,11.6,2.6,6.6,8.6,8.6,24.9,12.82
Zurich,Switzerland,47.3769,8.5417,daily,2020-03-02,8.1,0.4,4.5,6.6,6.6,22.1,5.25
Zurich,Switzerland,47.3769,8.5417,daily,2020-03-03,6.5,-0.1,3.2,4.6,4.3,21.4,10.71
Zurich,Switzerland,47.3769,8.5417,daily,2020-03-04,8.3,-2.0,3.0,0.2,0.2,9.6,13.54
Zurich,Switzerland,47.3769,8.5417,daily,2020-03-05,6.2,2.5,4.5,10.2,10.2,14.0,2.7
Zurich,Switzerland,47.3769,8.5417,daily,2020-03-06,6.3,1.7,4.7,3.1,3.0,29.3,3.85
Zurich,Switzerland,47.3769,8.5417,daily,2020-03-07,7.0,-0.1,3.5,1.8,1.8,13.5,9.32
Zurich,Switzerland,47.3769,8.5417,daily,2020-03-08,8.9,-1.6,3.9,0.2,0.2,8.4,12.15
Zurich,Switzerland,47.3769,8.5417,daily,2020-03-09,7.5,1.5,4.5,6.2,6.2,14.8,5.95
Zurich,Switzerland,47.3769,8.5417,daily,2020-03-10,9.5,2.3,5.3,4.2,4.2,21.2,2.38
Zurich,Switzerland,47.3769,8.5417,daily,2020-03-11,14.6,5.3,9.9,0.6,0.6,16.9,7.59
Zurich,Switzerland,47.3769,8.5417,daily,2020-03-12,14.8,4.6,10.0,1.1,1.1,14.3,7.6
Zurich,Switzerland,47.3769,8.5417,daily,2020-03-13,10.1,3.1,7.0,1.0,1.0,16.2,9.94
Zurich,Switzerland,47.3769,8.5417,daily,2020-03-14,9.6,-0.8,4.1,0.0,0.0,7.4,10.77
Zurich,Switzerland,47.3769,8.5417,daily,2020-03-15,12.8,-0.3,5.4,0.0,0.0,8.7,16.72
Zurich,Switzerland,47.3769,8.5417,daily,2020-03-16,15.3,1.7,8.5,0.0,0.0,8.4,16.93
Zurich,Switzerland,47.3769,8.5417,daily,2020-03-17,15.7,2.9,9.0,0.0,0.0,8.3,14.72
Zurich,Switzerland,47.3769,8.5417,daily,2020-03-18,17.2,2.8,10.1,0.0,0.0,7.6,17.28
Zurich,Switzerland,47.3769,8.5417,daily,2020-03-19,17.3,5.2,10.6,0.0,0.0,6.5,17.44
Zurich,Switzerland,47.3769,8.5417,daily,2020-03-20,17.3,4.2,10.2,3.1,3.1,8.8,14.95
Zurich,Switzerland,47.3769,8.5417,daily,2020-03-21,11.5,4.0,7.1,0.0,0.0,17.1,8.96
Zurich,Switzerland,47.3769,8.5417,daily,2020-03-22,7.6,-0.6,3.8,0.0,0.0,21.0,12.97
Zurich,Switzerland,47.3769,8.5417,daily,2020-03-23,6.5,-3.6,1.1,0.0,0.0,19.4,19.75
Zurich,Switzerland,47.3769,8.5417,daily,2020-03-24,6.6,-4.0,1.3,0.0,0.0,23.4,19.83
Zurich,Switzerland,47.3769,8.5417,daily,2020-03-25,6.1,-3.2,1.4,0.0,0.0,20.0,17.17
Zurich,Switzerland,47.3769,8.5417,daily,2020-03-26,6.9,-3.9,1.5,0.0,0.0,14.8,18.93
Zurich,Switzerland,47.3769,8.5417,daily,2020-03-27,11.0,-1.9,5.0,0.0,0.0,5.7,18.33
Zurich,Switzerland,47.3769,8.5417,daily,2020-03-28,14.2,0.9,8.2,0.0,0.0,7.2,17.36
Zurich,Switzerland,47.3769,8.5417,daily,2020-03-29,7.9,1.6,4.1,7.4,7.0,16.4,7.27
Zurich,Switzerland,47.3769,8.5417,daily,2020-03-30,3.6,-2.0,1.4,2.4,0.9,22.3,8.87
Zurich,Switzerland,47.3769,8.5417,daily,2020-03-31,7.6,-2.6,2.1,0.0,0.0,20.0,21.26
Zurich,Switzerland,47.3769,8.5417,daily,2020-04-01,9.6,-4.2,2.8,0.0,0.0,9.2,21.36
Zurich,Switzerland,47.3769,8.5417,daily,2020-04-02,12.7,0.4,5.5,0.0,0.0,10.2,21.2
Zurich,Switzerland,47.3769,8.5417,daily,2020-04-03,12.2,2.3,6.2,0.0,0.0,9.2,19.38
Zurich,Switzerland,47.3769,8.5417,daily,2020-04-04,14.2,0.5,7.1,0.0,0.0,10.4,21.54
Zurich,Switzerland,47.3769,8.5417,daily,2020-04-05,17.2,2.3,9.3,0.0,0.0,9.3,21.92
Zurich,Switzerland,47.3769,8.5417,daily,2020-04-06,19.1,1.8,10.9,0.0,0.0,7.6,21.93
Zurich,Switzerland,47.3769,8.5417,daily,2020-04-07,20.1,5.1,12.4,0.0,0.0,16.4,21.98
Zurich,Switzerland,47.3769,8.5417,daily,2020-04-08,20.3,3.4,12.8,0.0,0.0,8.7,22.06
Zurich,Switzerland,47.3769,8.5417,daily,2020-04-09,20.5,6.4,13.1,0.0,0.0,11.0,20.82
Zurich,Switzerland,47.3769,8.5417,daily,2020-04-10,20.8,5.7,13.0,0.0,0.0,8.8,22.5
Zurich,Switzerland,47.3769,8.5417,daily,2020-04-11,20.8,6.6,13.9,0.0,0.0,9.6,22.59
Zurich,Switzerland,47.3769,8.5417,daily,2020-04-12,21.2,8.2,14.5,0.0,0.0,7.4,21.25
Zurich,Switzerland,47.3769,8.5417,daily,2020-04-13,19.4,7.3,13.9,0.7,0.7,19.8,20.33
Zurich,Switzerland,47.3769,8.5417,daily,2020-04-14,10.5,2.5,6.4,0.0,0.0,15.5,23.79
Zurich,Switzerland,47.3769,8.5417,daily,2020-04-15,17.6,-0.7,8.8,0.0,0.0,10.0,23.84
Zurich,Switzerland,47.3769,8.5417,daily,2020-04-16,20.5,5.4,12.7,0.0,0.0,7.5,22.81
Zurich,Switzerland,47.3769,8.5417,daily,2020-04-17,22.1,7.1,15.0,0.0,0.0,7.9,22.82
Zurich,Switzerland,47.3769,8.5417,daily,2020-04-18,22.2,9.8,15.7,0.0,0.0,13.9,21.89
Zurich,Switzerland,47.3769,8.5417,daily,2020-04-19,21.2,9.2,15.9,0.0,0.0,16.5,20.43
Zurich,Switzerland,47.3769,8.5417,daily,2020-04-20,17.7,9.9,13.2,1.0,1.0,17.3,17.39
Zurich,Switzerland,47.3769,8.5417,daily,2020-04-21,18.9,8.0,13.4,0.0,0.0,12.5,17.96
Zurich,Switzerland,47.3769,8.5417,daily,2020-04-22,21.1,5.9,13.4,0.0,0.0,12.7,24.51
Zurich,Switzerland,47.3769,8.5417,daily,2020-04-23,20.4,5.2,13.4,0.0,0.0,9.7,25.14
Zurich,Switzerland,47.3769,8.5417,daily,2020-04-24,21.1,7.1,15.1,0.0,0.0,16.9,17.81
Zurich,Switzerland,47.3769,8.5417,daily,2020-04-25,20.6,10.1,15.1,2.1,2.1,7.0,18.92
Zurich,Switzerland,47.3769,8.5417,daily,2020-04-26,19.9,8.9,14.1,3.4,3.4,12.6,21.73
Zurich,Switzerland,47.3769,8.5417,daily,2020-04-27,19.9,9.7,14.8,0.0,0.0,7.9,23.4
Zurich,Switzerland,47.3769,8.5417,daily,2020-04-28,14.5,9.6,12.0,14.1,14.1,14.5,8.47
Zurich,Switzerland,47.3769,8.5417,daily,2020-04-29,15.6,7.8,10.9,4.7,4.7,18.3,15.25
Zurich,Switzerland,47.3769,8.5417,daily,2020-04-30,12.2,7.5,9.5,9.6,9.6,13.9,5.99
Zurich,Switzerland,47.3769,8.5417,daily,2020-05-01,14.0,8.2,9.7,12.9,12.9,18.1,12.96
Zurich,Switzerland,47.3769,8.5417,daily,2020-05-02,14.1,6.1,9.6,14.0,14.0,19.9,9.06
Zurich,Switzerland,47.3769,8.5417,daily,2020-05-03,16.1,5.1,11.0,0.0,0.0,5.8,22.03
Zurich,Switzerland,47.3769,8.5417,daily,2020-05-04,19.7,8.6,14.7,0.0,0.0,11.1,19.88
Zurich,Switzerland,47.3769,8.5417,daily,2020-05-05,13.9,9.9,11.8,13.9,13.9,11.6,5.15
Zurich,Switzerland,47.3769,8.5417,daily,2020-05-06,14.4,4.5,9.6,0.0,0.0,12.6,15.19
Zurich,Switzerland,47.3769,8.5417,daily,2020-05-07,19.6,3.1,12.4,0.0,0.0,9.3,27.17
Zurich,Switzerland,47.3769,8.5417,daily,2020-05-08,22.6,8.9,16.2,0.0,0.0,9.0,23.96
Zurich,Switzerland,47.3769,8.5417,daily,2020-05-09,23.3,12.6,18.0,2.2,2.2,12.3,25.08
Zurich,Switzerland,47.3769,8.5417,daily,2020-05-10,22.8,12.6,17.3,3.2,3.2,7.4,22.5
Zurich,Switzerland,47.3769,8.5417,daily,2020-05-11,17.4,4.0,11.5,8.3,8.3,22.2,10.58
Zurich,Switzerland,47.3769,8.5417,daily,2020-05-12,11.2,3.5,7.5,1.0,1.0,16.9,16.68
Zurich,Switzerland,47.3769,8.5417,daily,2020-05-13,11.7,6.7,9.0,6.8,6.8,13.5,10.65
Zurich,Switzerland,47.3769,8.5417,daily,2020-05-14,11.5,7.8,9.2,2.5,2.5,16.3,6.87
Zurich,Switzerland,47.3769,8.5417,daily,2020-05-15,12.1,6.9,9.6,3.0,3.0,14.7,7.4
Zurich,Switzerland,47.3769,8.5417,daily,2020-05-16,17.6,4.6,11.4,0.6,0.6,12.7,22.52
Zurich,Switzerland,47.3769,8.5417,daily,2020-05-17,19.6,5.2,13.2,0.0,0.0,9.3,28.0
Zurich,Switzerland,47.3769,8.5417,daily,2020-05-18,21.7,7.0,15.1,0.0,0.0,7.2,27.86
Zurich,Switzerland,47.3769,8.5417,daily,2020-05-19,22.6,9.6,16.8,0.0,0.0,15.8,24.99
Zurich,Switzerland,47.3769,8.5417,daily,2020-05-20,22.0,12.1,16.9,0.1,0.1,14.0,23.64
Zurich,Switzerland,47.3769,8.5417,daily,2020-05-21,23.7,9.4,17.1,0.0,0.0,10.0,27.36
Zurich,Switzerland,47.3769,8.5417,daily,2020-05-22,24.8,11.3,19.1,0.0,0.0,7.9,19.39
Zurich,Switzerland,47.3769,8.5417,daily,2020-05-23,22.0,10.1,14.6,15.9,15.9,26.9,10.5
Zurich,Switzerland,47.3769,8.5417,daily,2020-05-24,17.1,6.8,12.3,0.4,0.4,10.0,19.63
Zurich,Switzerland,47.3769,8.5417,daily,2020-05-25,17.6,7.6,13.5,0.0,0.0,9.2,19.57
Zurich,Switzerland,47.3769,8.5417,daily,2020-05-26,19.4,7.8,14.3,0.0,0.0,13.8,25.51
Zurich,Switzerland,47.3769,8.5417,daily,2020-05-27,20.9,8.5,15.3,0.0,0.0,13.8,29.02
Zurich,Switzerland,47.3769,8.5417,daily,2020-05-28,21.2,9.3,15.5,1.0,1.0,13.4,23.49
Zurich,Switzerland,47.3769,8.5417,daily,2020-05-29,18.9,9.2,14.2,0.0,0.0,22.4,27.99
Zurich,Switzerland,47.3769,8.5417,daily,2020-05-30,18.9,7.8,14.0,0.0,0.0,20.1,22.46
Zurich,Switzerland,47.3769,8.5417,daily,2020-05-31,20.9,8.1,14.6,0.0,0.0,18.4,27.6
Zurich,Switzerland,47.3769,8.5417,daily,2020-06-01,23.4,8.2,16.4,0.0,0.0,7.8,28.87
Zurich,Switzerland,47.3769,8.5417,daily,2020-06-02,24.6,11.1,18.3,0.0,0.0,7.9,28.68
Zurich,Switzerland,47.3769,8.5417,daily,2020-06-03,24.9,12.7,18.8,0.1,0.1,14.0,24.02
Zurich,Switzerland,47.3769,8.5417,daily,2020-06-04,17.1,11.7,14.1,13.1,13.1,15.1,7.39
Zurich,Switzerland,47.3769,8.5417,daily,2020-06-05,15.7,10.7,13.2,5.1,5.1,24.5,14.25
Zurich,Switzerland,47.3769,8.5417,daily,2020-06-06,19.4,11.9,15.0,7.4,7.4,21.5,17.2
Zurich,Switzerland,47.3769,8.5417,daily,2020-06-07,13.2,10.0,11.5,12.3,12.3,7.4,5.82
Zurich,Switzerland,47.3769,8.5417,daily,2020-06-08,18.1,9.8,13.6,0.1,0.1,11.1,14.38
Zurich,Switzerland,47.3769,8.5417,daily,2020-06-09,15.1,10.9,12.5,9.7,9.7,8.8,8.13
Zurich,Switzerland,47.3769,8.5417,daily,2020-06-10,15.8,11.6,13.4,16.8,16.8,10.4,10.22
Zurich,Switzerland,47.3769,8.5417,daily,2020-06-11,18.6,11.8,14.6,3.7,3.7,9.1,20.69
Zurich,Switzerland,47.3769,8.5417,daily,2020-06-12,25.7,9.4,17.8,0.0,0.0,14.8,28.52
Zurich,Switzerland,47.3769,8.5417,daily,2020-06-13,22.6,13.3,17.0,11.6,11.6,21.4,21.68
Zurich,Switzerland,47.3769,8.5417,daily,2020-06-14,16.1,12.6,14.0,7.6,7.6,13.5,7.02
Zurich,Switzerland,47.3769,8.5417,daily,2020-06-15,19.0,13.1,15.7,0.5,0.5,5.8,12.13
Zurich,Switzerland,47.3769,8.5417,daily,2020-06-16,19.4,12.6,16.2,1.6,1.6,10.3,20.43
Zurich,Switzerland,47.3769,8.5417,daily,2020-06-17,16.3,12.4,14.2,24.4,24.4,16.1,7.84
Zurich,Switzerland,47.3769,8.5417,daily,2020-06-18,20.0,9.8,15.4,0.6,0.6,11.9,23.28
Zurich,Switzerland,47.3769,8.5417,daily,2020-06-19,16.8,11.7,14.2,8.7,8.7,9.7,15.87
Zurich,Switzerland,47.3769,8.5417,daily,2020-06-20,20.4,10.7,15.8,0.7,0.7,8.4,23.35
Zurich,Switzerland,47.3769,8.5417,daily,2020-06-21,21.9,13.2,17.6,0.5,0.5,7.6,23.84
Zurich,Switzerland,47.3769,8.5417,daily,2020-06-22,22.9,14.2,18.3,0.4,0.4,7.4,20.73
Zurich,Switzerland,47.3769,8.5417,daily,2020-06-23,25.2,14.0,19.9,0.0,0.0,14.6,28.8
Zurich,Switzerland,47.3769,8.5417,daily,2020-06-24,25.5,13.0,19.6,0.0,0.0,13.3,29.3
Zurich,Switzerland,47.3769,8.5417,daily,2020-06-25,26.3,12.1,20.1,0.0,0.0,9.7,28.29
Zurich,Switzerland,47.3769,8.5417,daily,2020-06-26,26.3,15.5,20.4,3.9,3.9,12.0,19.03
Zurich,Switzerland,47.3769,8.5417,daily,2020-06-27,25.6,15.6,20.8,2.0,2.0,10.3,23.88
Zurich,Switzerland,47.3769,8.5417,daily,2020-06-28,24.1,16.2,20.0,5.8,5.8,11.8,19.08
Zurich,Switzerland,47.3769,8.5417,daily,2020-06-29,20.8,14.1,17.0,26.1,26.1,12.8,16.71
Zurich,Switzerland,47.3769,8.5417,daily,2020-06-30,25.1,13.4,19.5,0.0,0.0,9.3,27.73
Zurich,Switzerland,47.3769,8.5417,daily,2020-07-01,27.5,15.3,21.3,3.5,3.5,10.6,24.56
Zurich,Switzerland,47.3769,8.5417,daily,2020-07-02,22.5,16.6,18.9,10.4,10.4,12.4,18.18
Zurich,Switzerland,47.3769,8.5417,daily,2020-07-03,18.7,15.2,16.5,5.5,5.5,6.5,10.86
Zurich,Switzerland,47.3769,8.5417,daily,2020-07-04,22.9,12.3,18.0,0.0,0.0,8.8,23.46
Zurich,Switzerland,47.3769,8.5417,daily,2020-07-05,25.9,14.9,20.8,0.0,0.0,13.8,26.2
Zurich,Switzerland,47.3769,8.5417,daily,2020-07-06,19.8,13.1,17.5,0.7,0.7,18.0,16.02
Zurich,Switzerland,47.3769,8.5417,daily,2020-07-07,21.6,10.3,16.2,0.0,0.0,9.2,28.49
Zurich,Switzerland,47.3769,8.5417,daily,2020-07-08,24.7,13.4,19.5,0.0,0.0,9.9,27.27
Zurich,Switzerland,47.3769,8.5417,daily,2020-07-09,28.4,16.7,22.3,0.0,0.0,10.2,26.98
Zurich,Switzerland,47.3769,8.5417,daily,2020-07-10,28.8,16.2,21.9,8.2,8.2,15.8,23.61
Zurich,Switzerland,47.3769,8.5417,daily,2020-07-11,19.8,13.7,16.6,21.1,21.1,10.7,15.04
Zurich,Switzerland,47.3769,8.5417,daily,2020-07-12,22.7,11.9,17.6,0.0,0.0,15.1,27.53
Zurich,Switzerland,47.3769,8.5417,daily,2020-07-13,23.7,11.4,17.9,0.0,0.0,8.4,27.06
Zurich,Switzerland,47.3769,8.5417,daily,2020-07-14,23.8,12.5,19.0,0.0,0.0,10.1,22.04
Zurich,Switzerland,47.3769,8.5417,daily,2020-07-15,21.1,14.7,17.2,3.1,3.1,14.2,16.62
Zurich,Switzerland,47.3769,8.5417,daily,2020-07-16,17.7,14.6,15.6,12.0,12.0,10.5,6.98
Zurich,Switzerland,47.3769,8.5417,daily,2020-07-17,18.2,14.3,16.0,5.7,5.7,6.4,9.84
Zurich,Switzerland,47.3769,8.5417,daily,2020-07-18,22.7,12.2,17.7,0.0,0.0,12.9,26.48
Zurich,Switzerland,47.3769,8.5417,daily,2020-07-19,25.6,11.4,19.8,0.0,0.0,7.6,27.27
Zurich,Switzerland,47.3769,8.5417,daily,2020-07-20,27.2,15.8,21.9,0.0,0.0,7.5,25.71
Zurich,Switzerland,47.3769,8.5417,daily,2020-07-21,26.1,16.2,20.6,9.7,9.7,8.3,19.68
Zurich,Switzerland,47.3769,8.5417,daily,2020-07-22,25.4,17.2,20.2,15.8,15.8,9.9,17.2
Zurich,Switzerland,47.3769,8.5417,daily,2020-07-23,25.8,15.3,20.4,2.8,2.8,10.5,21.67
Zurich,Switzerland,47.3769,8.5417,daily,2020-07-24,21.7,15.3,18.2,5.2,5.2,10.8,12.73
Zurich,Switzerland,47.3769,8.5417,daily,2020-07-25,24.5,14.2,19.8,0.4,0.4,9.6,22.44
Zurich,Switzerland,47.3769,8.5417,daily,2020-07-26,25.2,16.6,20.2,2.0,2.0,14.4,17.67
Zurich,Switzerland,47.3769,8.5417,daily,2020-07-27,28.4,16.9,22.4,0.3,0.3,8.7,26.64
Zurich,Switzerland,47.3769,8.5417,daily,2020-07-28,28.5,19.7,23.5,5.5,5.5,17.8,21.24
Zurich,Switzerland,47.3769,8.5417,daily,2020-07-29,25.7,17.5,21.0,0.3,0.3,11.5,23.35
Zurich,Switzerland,47.3769,8.5417,daily,2020-07-30,29.4,15.9,23.1,0.0,0.0,9.0,25.98
Zurich,Switzerland,47.3769,8.5417,daily,2020-07-31,32.4,19.2,25.9,0.0,0.0,10.5,23.08
Zurich,Switzerland,47.3769,8.5417,daily,2020-08-01,31.0,19.8,25.2,0.0,0.0,12.8,19.94
Zurich,Switzerland,47.3769,8.5417,daily,2020-08-02,25.1,17.2,20.2,22.9,22.9,13.5,14.15
Zurich,Switzerland,47.3769,8.5417,daily,2020-08-03,18.2,13.0,16.0,24.4,24.4,22.7,5.69
Zurich,Switzerland,47.3769,8.5417,daily,2020-08-04,16.7,12.2,14.6,18.1,18.1,14.4,10.78
Zurich,Switzerland,47.3769,8.5417,daily,2020-08-05,22.0,10.1,16.1,0.0,0.0,16.3,24.63
Zurich,Switzerland,47.3769,8.5417,daily,2020-08-06,25.1,11.5,18.6,0.0,0.0,9.0,26.0
Zurich,Switzerland,47.3769,8.5417,daily,2020-08-07,28.2,15.1,21.7,0.0,0.0,7.7,25.39
Zurich,Switzerland,47.3769,8.5417,daily,2020-08-08,28.8,18.2,23.1,0.0,0.0,8.4,25.33
Zurich,Switzerland,47.3769,8.5417,daily,2020-08-09,29.5,18.4,23.9,0.0,0.0,7.3,25.17
Zurich,Switzerland,47.3769,8.5417,daily,2020-08-10,29.5,17.5,23.8,0.0,0.0,8.7,23.18
Zurich,Switzerland,47.3769,8.5417,daily,2020-08-11,30.1,18.8,24.7,0.0,0.0,6.7,22.64
Zurich,Switzerland,47.3769,8.5417,daily,2020-08-12,30.1,18.9,24.6,0.2,0.2,10.0,22.02
Zurich,Switzerland,47.3769,8.5417,daily,2020-08-13,26.9,18.6,22.8,0.0,0.0,9.8,14.1
Zurich,Switzerland,47.3769,8.5417,daily,2020-08-14,22.7,17.9,19.9,8.8,8.8,13.2,13.99
Zurich,Switzerland,47.3769,8.5417,daily,2020-08-15,26.1,16.4,21.3,0.3,0.3,5.2,20.79
Zurich,Switzerland,47.3769,8.5417,daily,2020-08-16,27.9,16.5,22.4,0.4,0.4,10.4,20.58
Zurich,Switzerland,47.3769,8.5417,daily,2020-08-17,23.5,16.7,19.0,14.6,14.6,10.4,12.84
Zurich,Switzerland,47.3769,8.5417,daily,2020-08-18,23.6,15.8,19.4,0.2,0.2,10.7,19.77
Zurich,Switzerland,47.3769,8.5417,daily,2020-08-19,25.3,16.0,20.7,0.0,0.0,6.0,19.26
Zurich,Switzerland,47.3769,8.5417,daily,2020-08-20,29.9,18.5,24.5,0.0,0.0,8.2,22.4
Zurich,Switzerland,47.3769,8.5417,daily,2020-08-21,31.6,19.6,25.5,0.0,0.0,8.7,22.62
Zurich,Switzerland,47.3769,8.5417,daily,2020-08-22,21.9,18.9,20.0,8.5,8.5,10.4,9.11
Zurich,Switzerland,47.3769,8.5417,daily,2020-08-23,21.8,17.1,19.2,0.5,0.5,11.2,14.48
Zurich,Switzerland,47.3769,8.5417,daily,2020-08-24,21.9,15.6,18.1,0.0,0.0,12.1,16.98
Zurich,Switzerland,47.3769,8.5417,daily,2020-08-25,24.2,14.6,19.3,0.0,0.0,7.0,18.05
Zurich,Switzerland,47.3769,8.5417,daily,2020-08-26,26.3,14.6,20.9,0.3,0.3,25.2,20.42
Zurich,Switzerland,47.3769,8.5417,daily,2020-08-27,24.0,13.3,18.7,0.0,0.0,7.9,19.92
Zurich,Switzerland,47.3769,8.5417,daily,2020-08-28,23.0,14.6,18.2,15.6,15.6,11.9,9.44
Zurich,Switzerland,47.3769,8.5417,daily,2020-08-29,15.7,13.7,14.6,19.2,19.2,7.6,3.99
Zurich,Switzerland,47.3769,8.5417,daily,2020-08-30,13.7,11.7,12.7,34.2,34.2,17.1,2.89
Zurich,Switzerland,47.3769,8.5417,daily,2020-08-31,18.2,9.9,14.1,1.7,1.7,6.3,16.27
Zurich,Switzerland,47.3769,8.5417,daily,2020-09-01,17.9,11.2,14.2,3.4,3.4,8.3,14.44
Zurich,Switzerland,47.3769,8.5417,daily,2020-09-02,18.7,9.7,14.8,0.1,0.1,7.3,18.09
Zurich,Switzerland,47.3769,8.5417,daily,2020-09-03,21.7,10.5,16.7,0.1,0.1,9.0,19.63
Zurich,Switzerland,47.3769,8.5417,daily,2020-09-04,24.9,14.1,19.2,0.0,0.0,8.3,20.62
Zurich,Switzerland,47.3769,8.5417,daily,2020-09-05,25.7,14.9,20.2,1.7,1.7,13.3,18.76
Zurich,Switzerland,47.3769,8.5417,daily,2020-09-06,16.8,13.5,15.2,7.1,7.1,8.6,6.06
Zurich,Switzerland,47.3769,8.5417,daily,2020-09-07,18.4,11.2,14.6,0.5,0.5,17.7,13.04
Zurich,Switzerland,47.3769,8.5417,daily,2020-09-08,21.3,9.2,16.0,0.0,0.0,6.3,20.26
Zurich,Switzerland,47.3769,8.5417,daily,2020-09-09,24.3,11.3,17.8,0.2,0.2,7.3,18.78
Zurich,Switzerland,47.3769,8.5417,daily,2020-09-10,23.7,12.4,17.9,0.0,0.0,12.6,19.07
