city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Rome,Italy,41.9028,12.4964,daily,2017-03-30,24.0,6.2,14.6,0.0,0.0,14.6,21.51
Rome,Italy,41.9028,12.4964,daily,2017-03-31,23.0,8.0,14.6,0.0,0.0,14.8,21.58
Rome,Italy,41.9028,12.4964,daily,2017-04-01,20.9,7.9,14.8,0.8,0.8,17.3,17.16
Rome,Italy,41.9028,12.4964,daily,2017-04-02,16.9,10.6,13.4,5.7,5.7,15.4,7.84
Rome,Italy,41.9028,12.4964,daily,2017-04-03,20.0,8.4,13.9,0.0,0.0,26.0,18.05
Rome,Italy,41.9028,12.4964,daily,2017-04-04,21.1,7.1,14.1,1.2,1.2,11.1,20.19
Rome,Italy,41.9028,12.4964,daily,2017-04-05,20.4,8.4,14.0,1.6,1.6,15.1,18.1
Rome,Italy,41.9028,12.4964,daily,2017-04-06,18.5,7.5,12.8,5.7,5.7,13.3,18.45
Rome,Italy,41.9028,12.4964,daily,2017-04-07,20.0,7.0,13.3,1.5,1.5,18.1,21.9
Rome,Italy,41.9028,12.4964,daily,2017-04-08,22.1,8.2,14.6,0.0,0.0,15.5,21.32
Rome,Italy,41.9028,12.4964,daily,2017-04-09,22.5,8.7,15.5,0.0,0.0,17.2,22.87
Rome,Italy,41.9028,12.4964,daily,2017-04-10,22.4,9.1,15.7,0.0,0.0,14.6,22.68
Rome,Italy,41.9028,12.4964,daily,2017-04-11,21.8,10.7,15.6,0.0,0.0,13.5,21.88
Rome,Italy,41.9028,12.4964,daily,2017-04-12,22.8,10.8,16.1,0.0,0.0,13.0,21.94
Rome,Italy,41.9028,12.4964,daily,2017-04-13,22.0,11.1,15.2,0.0,0.0,16.9,22.62
Rome,Italy,41.9028,12.4964,daily,2017-04-14,21.0,10.8,15.6,0.0,0.0,19.0,17.45
Rome,Italy,41.9028,12.4964,daily,2017-04-15,22.5,10.0,15.6,0.1,0.1,21.8,20.75
Rome,Italy,41.9028,12.4964,daily,2017-04-16,23.5,13.6,17.4,0.7,0.7,15.2,18.78
Rome,Italy,41.9028,12.4964,daily,2017-04-17,24.2,12.4,17.3,0.0,0.0,22.7,24.61
Rome,Italy,41.9028,12.4964,daily,2017-04-18,19.2,9.1,14.5,1.5,1.5,27.6,14.53
Rome,Italy,41.9028,12.4964,daily,2017-04-19,15.8,6.1,11.3,0.2,0.2,29.6,24.0
Rome,Italy,41.9028,12.4964,daily,2017-04-20,16.0,4.1,9.9,0.0,0.0,23.9,23.79
Rome,Italy,41.9028,12.4964,daily,2017-04-21,17.3,3.2,9.9,0.0,0.0,15.9,23.01
Rome,Italy,41.9028,12.4964,daily,2017-04-22,18.7,2.8,11.4,0.0,0.0,21.0,25.56
Rome,Italy,41.9028,12.4964,daily,2017-04-23,18.8,7.7,13.3,0.0,0.0,16.4,24.15
Rome,Italy,41.9028,12.4964,daily,2017-04-24,20.3,7.5,13.8,0.0,0.0,16.8,24.39
Rome,Italy,41.9028,12.4964,daily,2017-04-25,20.8,7.8,14.7,0.0,0.0,17.9,25.6
Rome,Italy,41.9028,12.4964,daily,2017-04-26,21.3,12.9,17.4,0.2,0.2,29.9,19.97
Rome,Italy,41.9028,12.4964,daily,2017-04-27,20.7,15.7,18.0,8.8,8.8,31.7,12.79
Rome,Italy,41.9028,12.4964,daily,2017-04-28,16.4,9.9,13.5,10.4,10.4,28.8,10.54
Rome,Italy,41.9028,12.4964,daily,2017-04-29,21.2,6.8,13.8,0.0,0.0,11.9,26.78
Rome,Italy,41.9028,12.4964,daily,2017-04-30,20.0,8.1,13.6,0.0,0.0,15.1,23.38
Rome,Italy,41.9028,12.4964,daily,2017-05-01,20.3,8.3,14.9,0.1,0.1,22.0,23.8
Rome,Italy,41.9028,12.4964,daily,2017-05-02,22.0,9.5,15.6,0.0,0.0,16.2,26.3
Rome,Italy,41.9028,12.4964,daily,2017-05-03,22.1,10.7,15.8,0.0,0.0,13.0,23.09
Rome,Italy,41.9028,12.4964,daily,2017-05-04,20.9,12.0,16.1,2.1,2.1,17.9,24.22
Rome,Italy,41.9028,12.4964,daily,2017-05-05,23.3,12.0,17.2,0.2,0.2,14.7,26.1
Rome,Italy,41.9028,12.4964,daily,2017-05-06,24.7,11.2,18.0,1.0,1.0,25.6,17.06
Rome,Italy,41.9028,12.4964,daily,2017-05-07,22.7,11.6,17.1,0.0,0.0,18.8,22.99
Rome,Italy,41.9028,12.4964,daily,2017-05-08,23.8,11.0,15.8,5.2,5.2,14.7,19.78
Rome,Italy,41.9028,12.4964,daily,2017-05-09,21.2,8.5,15.3,4.6,4.6,15.7,22.63
Rome,Italy,41.9028,12.4964,daily,2017-05-10,22.1,12.4,16.9,0.6,0.6,17.7,22.55
Rome,Italy,41.9028,12.4964,daily,2017-05-11,27.2,12.2,19.8,0.0,0.0,23.4,21.82
Rome,Italy,41.9028,12.4964,daily,2017-05-12,26.9,14.2,20.0,0.0,0.0,16.8,22.91
Rome,Italy,41.9028,12.4964,daily,2017-05-13,25.0,13.4,19.0,0.0,0.0,15.1,26.63
Rome,Italy,41.9028,12.4964,daily,2017-05-14,25.3,12.9,18.8,0.0,0.0,15.1,26.61
Rome,Italy,41.9028,12.4964,daily,2017-05-15,26.3,14.0,20.3,0.4,0.4,19.5,24.85
Rome,Italy,41.9028,12.4964,daily,2017-05-16,28.2,13.0,21.0,0.0,0.0,15.5,22.86
Rome,Italy,41.9028,12.4964,daily,2017-05-17,28.4,13.4,21.4,0.0,0.0,19.7,23.41
Rome,Italy,41.9028,12.4964,daily,2017-05-18,28.0,15.0,21.8,0.0,0.0,17.3,25.87
Rome,Italy,41.9028,12.4964,daily,2017-05-19,26.6,15.9,21.1,0.9,0.9,22.7,25.7
Rome,Italy,41.9028,12.4964,daily,2017-05-20,23.6,13.8,18.1,2.7,2.7,19.1,21.36
Rome,Italy,41.9028,12.4964,daily,2017-05-21,24.2,13.1,18.9,0.0,0.0,29.8,25.27
Rome,Italy,41.9028,12.4964,daily,2017-05-22,26.9,12.6,19.5,0.0,0.0,16.0,27.68
Rome,Italy,41.9028,12.4964,daily,2017-05-23,27.6,13.9,20.5,0.6,0.6,15.9,25.55
Rome,Italy,41.9028,12.4964,daily,2017-05-24,29.4,14.9,21.3,0.4,0.4,14.3,23.76
Rome,Italy,41.9028,12.4964,daily,2017-05-25,26.5,16.1,20.7,0.5,0.5,12.5,22.65
Rome,Italy,41.9028,12.4964,daily,2017-05-26,27.8,13.5,19.9,0.0,0.0,26.7,27.81
Rome,Italy,41.9028,12.4964,daily,2017-05-27,29.9,12.8,20.6,0.0,0.0,23.1,27.37
Rome,Italy,41.9028,12.4964,daily,2017-05-28,30.4,14.0,21.9,0.0,0.0,25.0,27.8
Rome,Italy,41.9028,12.4964,daily,2017-05-29,28.5,14.9,22.0,0.0,0.0,18.4,28.21
Rome,Italy,41.9028,12.4964,daily,2017-05-30,29.1,15.0,21.6,0.0,0.0,19.0,28.26
Rome,Italy,41.9028,12.4964,daily,2017-05-31,28.7,15.6,22.1,0.0,0.0,18.4,27.6
Rome,Italy,41.9028,12.4964,daily,2017-06-01,29.1,16.0,22.6,0.0,0.0,18.5,26.35
Rome,Italy,41.9028,12.4964,daily,2017-06-02,28.7,15.5,22.2,0.0,0.0,17.8,28.16
Rome,Italy,41.9028,12.4964,daily,2017-06-03,30.3,15.6,22.3,0.0,0.0,18.1,27.39
Rome,Italy,41.9028,12.4964,daily,2017-06-04,29.4,16.7,22.5,0.0,0.0,18.1,26.62
Rome,Italy,41.9028,12.4964,daily,2017-06-05,29.8,18.2,23.6,0.1,0.1,16.6,25.86
Rome,Italy,41.9028,12.4964,daily,2017-06-06,27.5,19.8,23.4,0.5,0.5,20.6,21.16
Rome,Italy,41.9028,12.4964,daily,2017-06-07,29.0,18.1,23.1,0.0,0.0,19.2,27.63
Rome,Italy,41.9028,12.4964,daily,2017-06-08,30.8,16.4,23.1,0.0,0.0,16.8,27.33
Rome,Italy,41.9028,12.4964,daily,2017-06-09,29.5,16.5,22.9,0.0,0.0,19.8,27.36
Rome,Italy,41.9028,12.4964,daily,2017-06-10,30.2,16.8,23.3,0.0,0.0,18.3,25.27
Rome,Italy,41.9028,12.4964,daily,2017-06-11,32.9,18.2,25.1,0.0,0.0,20.5,26.96
Rome,Italy,41.9028,12.4964,daily,2017-06-12,30.2,18.5,24.5,0.0,0.0,15.8,28.41
Rome,Italy,41.9028,12.4964,daily,2017-06-13,31.2,18.7,24.6,0.0,0.0,16.6,27.95
Rome,Italy,41.9028,12.4964,daily,2017-06-14,30.8,19.3,24.9,0.0,0.0,15.9,27.15
Rome,Italy,41.9028,12.4964,daily,2017-06-15,31.8,20.0,25.6,0.0,0.0,18.1,27.66
Rome,Italy,41.9028,12.4964,daily,2017-06-16,33.5,21.5,26.2,0.0,0.0,18.9,25.08
Rome,Italy,41.9028,12.4964,daily,2017-06-17,33.5,21.0,26.4,0.6,0.6,20.0,23.07
Rome,Italy,41.9028,12.4964,daily,2017-06-18,32.4,19.4,24.7,0.4,0.4,29.2,26.95
Rome,Italy,41.9028,12.4964,daily,2017-06-19,31.3,17.5,24.0,0.0,0.0,21.9,27.82
Rome,Italy,41.9028,12.4964,daily,2017-06-20,32.0,18.5,24.7,0.0,0.0,22.7,28.2
Rome,Italy,41.9028,12.4964,daily,2017-06-21,30.8,19.6,24.7,0.0,0.0,18.4,27.99
Rome,Italy,41.9028,12.4964,daily,2017-06-22,33.3,19.5,25.7,0.0,0.0,18.5,25.6
Rome,Italy,41.9028,12.4964,daily,2017-06-23,32.3,20.1,25.6,0.0,0.0,16.0,28.21
Rome,Italy,41.9028,12.4964,daily,2017-06-24,32.6,20.3,25.9,0.0,0.0,16.5,26.25
Rome,Italy,41.9028,12.4964,daily,2017-06-25,31.9,21.7,26.6,0.0,0.0,20.9,27.32
Rome,Italy,41.9028,12.4964,daily,2017-06-26,33.3,21.8,27.0,0.5,0.5,16.7,26.42
Rome,Italy,41.9028,12.4964,daily,2017-06-27,33.4,23.5,27.8,0.0,0.0,31.9,24.95
Rome,Italy,41.9028,12.4964,daily,2017-06-28,33.8,22.8,27.1,1.8,1.8,34.1,19.17
Rome,Italy,41.9028,12.4964,daily,2017-06-29,29.4,20.4,25.4,0.2,0.2,25.2,25.21
Rome,Italy,41.9028,12.4964,daily,2017-06-30,29.6,19.6,24.9,4.1,4.1,20.9,17.1
Rome,Italy,41.9028,12.4964,daily,2017-07-01,28.0,17.9,21.9,1.7,1.7,20.2,21.23
Rome,Italy,41.9028,12.4964,daily,2017-07-02,28.7,16.9,22.5,0.0,0.0,24.9,24.27
Rome,Italy,41.9028,12.4964,daily,2017-07-03,32.0,17.3,24.9,0.0,0.0,21.1,24.27
Rome,Italy,41.9028,12.4964,daily,2017-07-04,32.1,19.1,25.5,0.0,0.0,19.3,25.3
Rome,Italy,41.9028,12.4964,daily,2017-07-05,34.3,19.8,27.0,0.0,0.0,19.8,27.06
Rome,Italy,41.9028,12.4964,daily,2017-07-06,35.7,20.6,27.6,0.0,0.0,21.6,28.3
Rome,Italy,41.9028,12.4964,daily,2017-07-07,35.8,20.7,27.9,0.0,0.0,19.0,28.1
Rome,Italy,41.9028,12.4964,daily,2017-07-08,35.4,20.2,27.6,0.0,0.0,19.7,27.77
Rome,Italy,41.9028,12.4964,daily,2017-07-09,35.4,20.6,27.6,0.0,0.0,19.1,27.24
Rome,Italy,41.9028,12.4964,daily,2017-07-10,33.4,23.5,28.3,0.0,0.0,24.1,27.66
Rome,Italy,41.9028,12.4964,daily,2017-07-11,34.0,21.6,27.5,0.0,0.0,20.0,27.85
Rome,Italy,41.9028,12.4964,daily,2017-07-12,33.1,20.7,27.1,0.0,0.0,15.8,28.45
Rome,Italy,41.9028,12.4964,daily,2017-07-13,35.6,22.6,28.2,0.0,0.0,18.4,28.14
Rome,Italy,41.9028,12.4964,daily,2017-07-14,32.9,23.3,27.8,0.0,0.0,16.2,25.42
Rome,Italy,41.9028,12.4964,daily,2017-07-15,32.5,21.9,27.2,0.5,0.5,18.9,23.22
Rome,Italy,41.9028,12.4964,daily,2017-07-16,30.7,20.0,25.4,0.0,0.0,25.6,28.31
Rome,Italy,41.9028,12.4964,daily,2017-07-17,33.0,18.4,25.2,0.0,0.0,21.9,28.9
Rome,Italy,41.9028,12.4964,daily,2017-07-18,32.2,19.2,25.2,0.0,0.0,18.2,28.35
Rome,Italy,41.9028,12.4964,daily,2017-07-19,32.1,18.9,25.1,0.0,0.0,18.1,28.33
Rome,Italy,41.9028,12.4964,daily,2017-07-20,31.7,20.0,25.5,0.0,0.0,14.0,28.28
Rome,Italy,41.9028,12.4964,daily,2017-07-21,33.9,19.1,26.9,0.0,0.0,19.6,27.17
Rome,Italy,41.9028,12.4964,daily,2017-07-22,33.2,23.0,28.0,0.0,0.0,20.2,26.54
Rome,Italy,41.9028,12.4964,daily,2017-07-23,34.2,22.9,27.6,0.0,0.0,18.0,26.99
Rome,Italy,41.9028,12.4964,daily,2017-07-24,29.2,19.0,25.4,3.9,3.9,26.2,23.56
Rome,Italy,41.9028,12.4964,daily,2017-07-25,29.3,19.8,23.8,3.0,3.0,15.7,22.91
Rome,Italy,41.9028,12.4964,daily,2017-07-26,28.3,18.6,23.1,3.2,3.2,14.8,21.32
Rome,Italy,41.9028,12.4964,daily,2017-07-27,30.3,18.3,24.0,0.0,0.0,18.6,24.56
Rome,Italy,41.9028,12.4964,daily,2017-07-28,29.1,20.6,24.6,0.0,0.0,16.6,22.34
Rome,Italy,41.9028,12.4964,daily,2017-07-29,31.5,20.4,25.7,0.0,0.0,16.6,26.72
Rome,Italy,41.9028,12.4964,daily,2017-07-30,33.6,20.8,27.1,0.0,0.0,14.8,26.91
Rome,Italy,41.9028,12.4964,daily,2017-07-31,37.0,21.6,28.4,0.0,0.0,16.3,26.91
Rome,Italy,41.9028,12.4964,daily,2017-08-01,38.3,23.2,30.1,0.0,0.0,17.0,26.39
Rome,Italy,41.9028,12.4964,daily,2017-08-02,39.3,23.2,30.2,0.0,0.0,17.7,26.74
Rome,Italy,41.9028,12.4964,daily,2017-08-03,39.2,24.8,31.2,0.0,0.0,17.0,26.25
Rome,Italy,41.9028,12.4964,daily,2017-08-04,39.2,24.5,30.8,0.0,0.0,16.5,26.54
Rome,Italy,41.9028,12.4964,daily,2017-08-05,38.3,23.7,30.0,0.0,0.0,17.0,26.47
Rome,Italy,41.9028,12.4964,daily,2017-08-06,37.7,23.2,29.4,0.0,0.0,17.5,25.91
Rome,Italy,41.9028,12.4964,daily,2017-08-07,38.2,24.0,30.4,0.0,0.0,16.1,25.71
Rome,Italy,41.9028,12.4964,daily,2017-08-08,36.1,23.3,29.7,0.0,0.0,17.9,25.74
Rome,Italy,41.9028,12.4964,daily,2017-08-09,37.0,24.3,30.6,0.0,0.0,21.6,25.53
Rome,Italy,41.9028,12.4964,daily,2017-08-10,35.3,25.1,29.8,0.0,0.0,22.9,25.17
Rome,Italy,41.9028,12.4964,daily,2017-08-11,28.7,22.6,25.2,0.0,0.0,23.8,24.71
Rome,Italy,41.9028,12.4964,daily,2017-08-12,27.4,19.7,23.2,1.2,1.2,17.0,20.23
Rome,Italy,41.9028,12.4964,daily,2017-08-13,32.5,17.9,25.0,0.0,0.0,19.9,24.71
Rome,Italy,41.9028,12.4964,daily,2017-08-14,31.6,18.4,24.8,0.0,0.0,18.1,25.11
Rome,Italy,41.9028,12.4964,daily,2017-08-15,34.5,20.2,26.7,0.0,0.0,17.6,23.23
Rome,Italy,41.9028,12.4964,daily,2017-08-16,35.3,21.5,28.2,0.0,0.0,21.7,24.49
Rome,Italy,41.9028,12.4964,daily,2017-08-17,35.7,21.6,28.0,0.0,0.0,15.0,22.95
Rome,Italy,41.9028,12.4964,daily,2017-08-18,34.8,22.1,27.5,0.0,0.0,16.2,24.17
Rome,Italy,41.9028,12.4964,daily,2017-08-19,32.7,20.5,26.6,0.0,0.0,17.3,23.91
Rome,Italy,41.9028,12.4964,daily,2017-08-20,31.5,22.5,26.7,0.0,0.0,15.3,22.82
Rome,Italy,41.9028,12.4964,daily,2017-08-21,32.4,20.2,26.0,0.0,0.0,22.5,23.54
Rome,Italy,41.9028,12.4964,daily,2017-08-22,31.2,19.3,24.5,0.0,0.0,23.2,24.29
Rome,Italy,41.9028,12.4964,daily,2017-08-23,31.3,18.5,24.7,0.0,0.0,16.6,23.73
Rome,Italy,41.9028,12.4964,daily,2017-08-24,32.5,19.9,25.5,0.0,0.0,15.5,23.68
Rome,Italy,41.9028,12.4964,daily,2017-08-25,32.6,19.3,25.2,0.0,0.0,15.6,23.63
Rome,Italy,41.9028,12.4964,daily,2017-08-26,33.5,20.6,26.0,0.0,0.0,16.3,23.2
Rome,Italy,41.9028,12.4964,daily,2017-08-27,35.3,20.5,26.8,0.0,0.0,17.1,23.32
Rome,Italy,41.9028,12.4964,daily,2017-08-28,36.1,22.1,28.4,0.0,0.0,17.8,22.87
Rome,Italy,41.9028,12.4964,daily,2017-08-29,35.2,22.8,27.6,1.0,1.0,20.4,21.96
Rome,Italy,41.9028,12.4964,daily,2017-08-30,33.2,21.3,26.8,0.0,0.0,17.3,22.58
Rome,Italy,41.9028,12.4964,daily,2017-08-31,32.1,21.6,26.5,0.0,0.0,18.7,21.52
Rome,Italy,41.9028,12.4964,daily,2017-09-01,29.2,21.9,24.9,1.2,1.2,19.9,16.29
Rome,Italy,41.9028,12.4964,daily,2017-09-02,26.2,18.1,22.3,3.7,3.7,25.9,20.02
Rome,Italy,41.9028,12.4964,daily,2017-09-03,24.2,15.1,19.9,0.0,0.0,17.5,19.01
Rome,Italy,41.9028,12.4964,daily,2017-09-04,26.0,13.9,20.1,0.0,0.0,14.3,20.38
Rome,Italy,41.9028,12.4964,daily,2017-09-05,27.6,16.6,21.6,0.0,0.0,15.9,21.39
Rome,Italy,41.9028,12.4964,daily,2017-09-06,27.2,17.3,22.0,0.0,0.0,17.7,17.5
Rome,Italy,41.9028,12.4964,daily,2017-09-07,25.8,18.6,22.3,1.2,1.2,20.1,15.14
Rome,Italy,41.9028,12.4964,daily,2017-09-08,27.1,17.4,21.5,2.8,2.8,18.8,17.01
Rome,Italy,41.9028,12.4964,daily,2017-09-09,24.9,15.8,21.0,1.1,1.1,21.4,16.65
Rome,Italy,41.9028,12.4964,daily,2017-09-10,24.5,18.9,21.4,28.2,28.2,34.4,5.81
Rome,Italy,41.9028,12.4964,daily,2017-09-11,22.6,17.2,19.3,20.4,20.4,16.6,8.93
Rome,Italy,41.9028,12.4964,daily,2017-09-12,24.5,17.1,20.7,0.0,0.0,20.9,19.52
Rome,Italy,41.9028,12.4964,daily,2017-09-13,25.3,16.6,20.0,0.0,0.0,13.6,20.29
Rome,Italy,41.9028,12.4964,daily,2017-09-14,24.0,16.5,20.2,0.0,0.0,17.7,13.6
Rome,Italy,41.9028,12.4964,daily,2017-09-15,25.5,19.0,21.6,0.0,0.0,17.1,16.77
Rome,Italy,41.9028,12.4964,daily,2017-09-16,26.2,18.2,21.9,43.7,43.7,28.5,11.12
Rome,Italy,41.9028,12.4964,daily,2017-09-17,23.0,15.4,19.0,7.1,7.1,12.5,17.75
Rome,Italy,41.9028,12.4964,daily,2017-09-18,23.2,14.6,18.8,0.1,0.1,16.1,17.61
Rome,Italy,41.9028,12.4964,daily,2017-09-19,20.9,13.6,17.4,18.8,18.8,20.4,13.8
Rome,Italy,41.9028,12.4964,daily,2017-09-20,20.1,10.1,14.8,0.2,0.2,24.0,16.2
Rome,Italy,41.9028,12.4964,daily,2017-09-21,21.5,10.3,15.9,0.0,0.0,11.5,17.14
Rome,Italy,41.9028,12.4964,daily,2017-09-22,23.0,12.2,16.7,0.0,0.0,13.9,18.19
Rome,Italy,41.9028,12.4964,daily,2017-09-23,22.8,12.5,17.3,0.0,0.0,11.6,16.83
Rome,Italy,41.9028,12.4964,daily,2017-09-24,22.9,12.0,17.4,0.0,0.0,11.3,17.25
Rome,Italy,41.9028,12.4964,daily,2017-09-25,23.2,13.8,17.5,0.0,0.0,20.2,17.52
Rome,Italy,41.9028,12.4964,daily,2017-09-26,22.3,12.4,17.6,0.5,0.5,8.4,12.58
Rome,Italy,41.9028,12.4964,daily,2017-09-27,23.8,14.4,18.5,0.2,0.2,12.4,15.67
Rome,Italy,41.9028,12.4964,daily,2017-09-28,25.5,13.3,18.5,0.0,0.0,12.1,16.95
Rome,Italy,41.9028,12.4964,daily,2017-09-29,24.0,12.6,17.9,0.0,0.0,12.6,15.06
Rome,Italy,41.9028,12.4964,daily,2017-09-30,22.5,13.4,17.6,0.5,0.5,10.8,13.23
Rome,Italy,41.9028,12.4964,daily,2017-10-01,21.8,14.3,17.7,0.1,0.1,11.7,9.74
Rome,Italy,41.9028,12.4964,daily,2017-10-02,22.4,14.1,18.1,0.8,0.8,11.1,14.11
Rome,Italy,41.9028,12.4964,daily,2017-10-03,24.0,13.8,18.5,0.4,0.4,12.9,15.28
Rome,Italy,41.9028,12.4964,daily,2017-10-04,25.6,15.0,19.3,0.0,0.0,10.9,16.38
Rome,Italy,41.9028,12.4964,daily,2017-10-05,24.8,13.7,18.6,0.0,0.0,10.0,16.26
Rome,Italy,41.9028,12.4964,daily,2017-10-06,23.2,15.6,19.2,2.2,2.2,25.0,9.44
Rome,Italy,41.9028,12.4964,daily,2017-10-07,21.5,10.0,15.1,0.0,0.0,27.5,16.75
Rome,Italy,41.9028,12.4964,daily,2017-10-08,20.9,8.6,15.4,0.0,0.0,13.7,14.16
Rome,Italy,41.9028,12.4964,daily,2017-10-09,22.0,14.5,17.8,0.0,0.0,11.0,9.65
Rome,Italy,41.9028,12.4964,daily,2017-10-10,22.0,13.3,17.2,0.0,0.0,10.8,11.61
Rome,Italy,41.9028,12.4964,daily,2017-10-11,23.8,12.2,17.1,0.0,0.0,11.5,15.02
Rome,Italy,41.9028,12.4964,daily,2017-10-12,23.1,12.9,17.0,0.0,0.0,12.7,15.21
Rome,Italy,41.9028,12.4964,daily,2017-10-13,23.5,12.1,17.0,0.0,0.0,11.0,14.84
Rome,Italy,41.9028,12.4964,daily,2017-10-14,24.7,11.5,17.4,0.0,0.0,10.4,15.06
Rome,Italy,41.9028,12.4964,daily,2017-10-15,25.3,12.3,17.4,0.0,0.0,10.0,14.93
Rome,Italy,41.9028,12.4964,daily,2017-10-16,24.9,11.8,17.3,0.0,0.0,9.0,14.77
Rome,Italy,41.9028,12.4964,daily,2017-10-17,24.0,12.8,17.2,0.0,0.0,10.9,14.41
Rome,Italy,41.9028,12.4964,daily,2017-10-18,22.3,12.7,16.2,0.0,0.0,11.0,13.33
Rome,Italy,41.9028,12.4964,daily,2017-10-19,22.6,10.9,15.9,0.0,0.0,11.2,13.0
Rome,Italy,41.9028,12.4964,daily,2017-10-20,23.4,11.8,16.4,0.0,0.0,8.1,13.4
Rome,Italy,41.9028,12.4964,daily,2017-10-21,23.6,11.1,16.6,0.0,0.0,12.3,13.61
Rome,Italy,41.9028,12.4964,daily,2017-10-22,20.3,15.0,17.4,15.8,15.8,20.1,4.8
Rome,Italy,41.9028,12.4964,daily,2017-10-23,18.1,9.0,12.8,2.2,2.2,26.7,12.77
Rome,Italy,41.9028,12.4964,daily,2017-10-24,20.7,8.5,13.9,0.0,0.0,32.4,13.48
Rome,Italy,41.9028,12.4964,daily,2017-10-25,22.1,10.4,15.1,0.0,0.0,20.8,13.0
Rome,Italy,41.9028,12.4964,daily,2017-10-26,21.6,9.3,14.7,0.0,0.0,8.7,12.83
Rome,Italy,41.9028,12.4964,daily,2017-10-27,20.0,9.5,15.1,2.0,2.0,16.5,7.32
Rome,Italy,41.9028,12.4964,daily,2017-10-28,20.6,9.2,14.1,0.0,0.0,21.5,12.83
Rome,Italy,41.9028,12.4964,daily,2017-10-29,19.4,8.1,13.9,0.1,0.1,19.0,8.32
Rome,Italy,41.9028,12.4964,daily,2017-10-30,21.1,10.1,15.3,0.2,0.2,12.9,9.51
Rome,Italy,41.9028,12.4964,daily,2017-10-31,19.7,12.3,15.3,0.0,0.0,10.0,8.05
Rome,Italy,41.9028,12.4964,daily,2017-11-01,19.0,8.9,13.3,0.0,0.0,9.8,11.43
Rome,Italy,41.9028,12.4964,daily,2017-11-02,19.0,7.8,13.1,0.0,0.0,8.7,10.68
Rome,Italy,41.9028,12.4964,daily,2017-11-03,18.1,11.1,14.6,1.7,1.7,7.6,5.04
Rome,Italy,41.9028,12.4964,daily,2017-11-04,20.3,9.6,14.6,0.0,0.0,8.7,9.52
Rome,Italy,41.9028,12.4964,daily,2017-11-05,19.2,13.1,15.7,9.4,9.4,31.0,4.43
Rome,Italy,41.9028,12.4964,daily,2017-11-06,16.5,9.7,13.1,1.1,1.1,14.6,7.49
Rome,Italy,41.9028,12.4964,daily,2017-11-07,14.3,7.4,10.9,0.2,0.2,19.4,6.87
Rome,Italy,41.9028,12.4964,daily,2017-11-08,15.6,6.4,11.0,0.1,0.1,12.2,9.81
Rome,Italy,41.9028,12.4964,daily,2017-11-09,17.2,11.1,13.5,2.7,2.7,16.9,6.16
Rome,Italy,41.9028,12.4964,daily,2017-11-10,16.9,9.8,12.4,4.0,4.0,13.0,5.65
Rome,Italy,41.9028,12.4964,daily,2017-11-11,17.9,8.2,12.1,0.1,0.1,11.1,10.32
Rome,Italy,41.9028,12.4964,daily,2017-11-12,17.2,9.2,13.4,2.1,2.1,21.1,6.5
Rome,Italy,41.9028,12.4964,daily,2017-11-13,15.3,6.2,11.4,2.3,2.3,32.1,6.17
Rome,Italy,41.9028,12.4964,daily,2017-11-14,11.3,5.1,8.2,5.6,5.6,32.6,3.79
Rome,Italy,41.9028,12.4964,daily,2017-11-15,13.8,7.6,10.4,5.8,5.8,25.8,3.24
Rome,Italy,41.9028,12.4964,daily,2017-11-16,15.2,6.8,10.3,0.1,0.1,21.8,6.87
Rome,Italy,41.9028,12.4964,daily,2017-11-17,17.8,7.0,11.0,0.0,0.0,12.6,9.59
Rome,Italy,41.9028,12.4964,daily,2017-11-18,15.6,5.9,10.0,0.0,0.0,10.8,8.91
Rome,Italy,41.9028,12.4964,daily,2017-11-19,14.2,5.1,8.7,0.0,0.0,11.0,9.5
Rome,Italy,41.9028,12.4964,daily,2017-11-20,15.2,4.6,9.3,0.0,0.0,10.7,9.82
Rome,Italy,41.9028,12.4964,daily,2017-11-21,15.7,6.8,11.1,0.0,0.0,8.8,3.3
Rome,Italy,41.9028,12.4964,daily,2017-11-22,17.3,9.1,12.4,0.2,0.2,10.1,5.79
Rome,Italy,41.9028,12.4964,daily,2017-11-23,17.4,9.7,12.9,0.0,0.0,11.3,7.12
Rome,Italy,41.9028,12.4964,daily,2017-11-24,18.1,10.7,13.6,0.2,0.2,10.5,6.35
Rome,Italy,41.9028,12.4964,daily,2017-11-25,17.5,13.0,14.9,1.2,1.2,22.1,4.32
Rome,Italy,41.9028,12.4964,daily,2017-11-26,14.7,6.5,11.7,0.6,0.6,26.6,5.45
Rome,Italy,41.9028,12.4964,daily,2017-11-27,12.1,2.7,7.0,0.0,0.0,25.4,9.16
Rome,Italy,41.9028,12.4964,daily,2017-11-28,11.3,0.4,6.4,2.1,2.1,20.8,7.91
Rome,Italy,41.9028,12.4964,daily,2017-11-29,12.9,9.0,11.2,32.0,32.0,21.4,2.37
Rome,Italy,41.9028,12.4964,daily,2017-11-30,13.6,5.4,10.0,0.3,0.3,21.9,6.92
Rome,Italy,41.9028,12.4964,daily,2017-12-01,12.3,3.7,7.9,0.0,0.0,13.6,7.14
Rome,Italy,41.9028,12.4964,daily,2017-12-02,12.8,3.5,7.2,0.3,0.3,15.2,6.3
