city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Brussels,Belgium,50.8503,4.3517,daily,2019-11-25,11.8,5.1,8.3,0.0,0.0,17.1,4.83
Brussels,Belgium,50.8503,4.3517,daily,2019-11-26,11.4,9.1,10.5,0.9,0.9,24.2,1.26
Brussels,Belgium,50.8503,4.3517,daily,2019-11-27,11.3,9.5,10.1,11.1,11.1,40.3,2.61
Brussels,Belgium,50.8503,4.3517,daily,2019-11-28,9.7,8.0,9.0,6.1,6.1,33.9,1.05
Brussels,Belgium,50.8503,4.3517,daily,2019-11-29,8.0,2.5,5.7,1.8,1.8,14.6,3.18
Brussels,Belgium,50.8503,4.3517,daily,2019-11-30,6.9,-1.2,2.4,0.0,0.0,13.7,4.9
Brussels,Belgium,50.8503,4.3517,daily,2019-12-01,3.7,-1.3,1.4,0.0,0.0,20.9,1.96
Brussels,Belgium,50.8503,4.3517,daily,2019-12-02,7.0,-2.4,2.3,0.6,0.6,13.0,3.2
Brussels,Belgium,50.8503,4.3517,daily,2019-12-03,4.3,0.1,2.2,0.0,0.0,10.0,3.8
Brussels,Belgium,50.8503,4.3517,daily,2019-12-04,5.4,-2.1,1.0,0.0,0.0,9.7,4.35
Brussels,Belgium,50.8503,4.3517,daily,2019-12-05,2.4,-2.0,0.2,0.0,0.0,25.1,2.74
Brussels,Belgium,50.8503,4.3517,daily,2019-12-06,8.7,1.5,4.9,6.7,6.7,35.8,0.9
Brussels,Belgium,50.8503,4.3517,daily,2019-12-07,9.3,6.7,7.7,0.0,0.0,25.8,3.43
Brussels,Belgium,50.8503,4.3517,daily,2019-12-08,11.0,6.4,8.7,5.2,5.2,37.6,2.25
Brussels,Belgium,50.8503,4.3517,daily,2019-12-09,7.2,4.0,6.2,6.5,6.5,40.7,1.56
Brussels,Belgium,50.8503,4.3517,daily,2019-12-10,6.3,0.6,4.1,0.2,0.2,35.5,3.31
Brussels,Belgium,50.8503,4.3517,daily,2019-12-11,7.2,4.4,6.0,4.4,4.4,33.5,1.55
Brussels,Belgium,50.8503,4.3517,daily,2019-12-12,5.4,2.1,4.0,2.6,2.6,37.3,2.82
Brussels,Belgium,50.8503,4.3517,daily,2019-12-13,6.9,3.9,5.6,11.3,11.3,28.8,0.68
Brussels,Belgium,50.8503,4.3517,daily,2019-12-14,7.6,3.8,5.9,7.4,7.4,38.7,1.74
Brussels,Belgium,50.8503,4.3517,daily,2019-12-15,9.8,5.5,7.4,2.7,2.7,36.2,3.78
Brussels,Belgium,50.8503,4.3517,daily,2019-12-16,9.5,6.1,7.7,1.4,1.4,18.6,0.73
Brussels,Belgium,50.8503,4.3517,daily,2019-12-17,14.9,7.7,11.0,3.0,3.0,28.4,3.09
Brussels,Belgium,50.8503,4.3517,daily,2019-12-18,10.0,5.0,7.4,0.0,0.0,26.0,3.82
Brussels,Belgium,50.8503,4.3517,daily,2019-12-19,14.1,9.9,12.4,0.0,0.0,26.1,3.07
Brussels,Belgium,50.8503,4.3517,daily,2019-12-20,13.7,7.2,11.1,3.3,3.3,38.0,2.13
Brussels,Belgium,50.8503,4.3517,daily,2019-12-21,9.1,6.8,7.9,3.6,3.6,32.5,2.26
Brussels,Belgium,50.8503,4.3517,daily,2019-12-22,9.2,6.5,7.8,9.4,9.4,29.5,1.3
Brussels,Belgium,50.8503,4.3517,daily,2019-12-23,8.3,5.3,6.6,0.5,0.5,24.1,2.25
Brussels,Belgium,50.8503,4.3517,daily,2019-12-24,10.9,6.5,8.5,2.7,2.7,32.1,3.02
Brussels,Belgium,50.8503,4.3517,daily,2019-12-25,8.3,1.1,5.7,0.5,0.5,21.9,2.05
Brussels,Belgium,50.8503,4.3517,daily,2019-12-26,8.0,0.8,4.4,2.8,2.8,21.6,1.29
Brussels,Belgium,50.8503,4.3517,daily,2019-12-27,7.8,4.9,6.2,3.7,3.7,12.4,2.39
Brussels,Belgium,50.8503,4.3517,daily,2019-12-28,6.3,-0.5,3.7,0.0,0.0,8.7,2.38
Brussels,Belgium,50.8503,4.3517,daily,2019-12-29,5.7,-1.4,1.5,0.0,0.0,14.5,3.05
Brussels,Belgium,50.8503,4.3517,daily,2019-12-30,7.8,1.9,3.7,0.0,0.0,20.5,4.34
Brussels,Belgium,50.8503,4.3517,daily,2019-12-31,6.1,-0.5,2.7,0.0,0.0,15.1,1.7
Brussels,Belgium,50.8503,4.3517,daily,2020-01-01,4.3,-1.7,1.8,0.0,0.0,12.7,3.57
Brussels,Belgium,50.8503,4.3517,daily,2020-01-02,8.3,2.2,5.1,0.1,0.1,24.7,2.0
Brussels,Belgium,50.8503,4.3517,daily,2020-01-03,9.8,4.4,8.1,3.9,3.9,28.4,0.83
Brussels,Belgium,50.8503,4.3517,daily,2020-01-04,7.5,2.8,5.1,0.2,0.2,23.9,3.13
Brussels,Belgium,50.8503,4.3517,daily,2020-01-05,7.3,1.9,4.9,0.2,0.2,14.7,3.61
Brussels,Belgium,50.8503,4.3517,daily,2020-01-06,7.2,1.8,4.7,0.9,0.9,22.7,4.42
Brussels,Belgium,50.8503,4.3517,daily,2020-01-07,8.2,4.0,6.1,0.0,0.0,26.8,3.32
Brussels,Belgium,50.8503,4.3517,daily,2020-01-08,11.7,8.5,10.6,4.0,4.0,26.5,0.62
Brussels,Belgium,50.8503,4.3517,daily,2020-01-09,12.8,10.1,11.5,3.9,3.9,30.5,1.24
Brussels,Belgium,50.8503,4.3517,daily,2020-01-10,10.0,3.7,6.7,3.1,3.1,21.3,2.53
Brussels,Belgium,50.8503,4.3517,daily,2020-01-11,6.8,2.2,4.3,0.0,0.0,25.6,3.58
Brussels,Belgium,50.8503,4.3517,daily,2020-01-12,9.5,3.8,6.1,0.1,0.1,30.2,1.64
Brussels,Belgium,50.8503,4.3517,daily,2020-01-13,9.7,5.4,7.4,0.2,0.2,35.3,2.64
Brussels,Belgium,50.8503,4.3517,daily,2020-01-14,10.5,9.3,10.1,4.5,4.5,40.4,1.04
Brussels,Belgium,50.8503,4.3517,daily,2020-01-15,11.4,5.5,9.3,2.5,2.5,36.3,2.48
Brussels,Belgium,50.8503,4.3517,daily,2020-01-16,10.4,3.5,7.2,0.0,0.0,27.7,4.51
Brussels,Belgium,50.8503,4.3517,daily,2020-01-17,10.2,4.4,8.4,0.6,0.6,25.8,2.31
Brussels,Belgium,50.8503,4.3517,daily,2020-01-18,6.3,1.9,4.1,0.0,0.0,19.9,4.29
Brussels,Belgium,50.8503,4.3517,daily,2020-01-19,7.0,1.1,3.3,0.7,0.7,17.5,4.75
Brussels,Belgium,50.8503,4.3517,daily,2020-01-20,4.2,-1.0,1.9,0.0,0.0,11.2,2.1
Brussels,Belgium,50.8503,4.3517,daily,2020-01-21,2.9,-2.1,0.0,0.0,0.0,8.1,4.63
Brussels,Belgium,50.8503,4.3517,daily,2020-01-22,3.1,-1.8,0.8,0.0,0.0,8.0,1.58
Brussels,Belgium,50.8503,4.3517,daily,2020-01-23,5.5,1.4,3.4,0.0,0.0,12.8,3.67
Brussels,Belgium,50.8503,4.3517,daily,2020-01-24,2.7,-1.4,0.5,0.0,0.0,8.5,4.36
Brussels,Belgium,50.8503,4.3517,daily,2020-01-25,4.5,-2.1,1.7,0.0,0.0,9.5,2.35
Brussels,Belgium,50.8503,4.3517,daily,2020-01-26,9.8,2.8,6.0,0.2,0.2,28.1,5.23
Brussels,Belgium,50.8503,4.3517,daily,2020-01-27,9.2,6.8,7.9,4.6,4.6,35.7,2.53
Brussels,Belgium,50.8503,4.3517,daily,2020-01-28,6.5,2.6,5.0,2.5,2.5,38.1,5.45
Brussels,Belgium,50.8503,4.3517,daily,2020-01-29,6.9,1.9,4.4,0.0,0.0,29.2,5.4
Brussels,Belgium,50.8503,4.3517,daily,2020-01-30,11.9,3.9,7.8,4.4,4.4,32.6,3.42
Brussels,Belgium,50.8503,4.3517,daily,2020-01-31,11.7,9.4,10.7,1.0,1.0,29.5,2.01
Brussels,Belgium,50.8503,4.3517,daily,2020-02-01,11.8,7.4,10.4,10.9,10.9,32.7,2.63
Brussels,Belgium,50.8503,4.3517,daily,2020-02-02,13.1,7.0,9.9,7.9,7.9,36.2,2.38
Brussels,Belgium,50.8503,4.3517,daily,2020-02-03,11.0,6.1,9.3,11.3,11.3,29.0,3.79
Brussels,Belgium,50.8503,4.3517,daily,2020-02-04,6.9,3.1,5.2,3.1,3.1,27.8,4.07
Brussels,Belgium,50.8503,4.3517,daily,2020-02-05,7.4,2.1,4.8,0.0,0.0,8.4,4.08
Brussels,Belgium,50.8503,4.3517,daily,2020-02-06,7.2,-0.3,3.3,0.0,0.0,8.6,6.54
Brussels,Belgium,50.8503,4.3517,daily,2020-02-07,9.9,-1.4,4.1,0.0,0.0,19.5,8.07
Brussels,Belgium,50.8503,4.3517,daily,2020-02-08,11.3,5.6,8.0,1.7,1.7,24.4,4.17
Brussels,Belgium,50.8503,4.3517,daily,2020-02-09,12.0,6.8,9.4,10.3,10.3,57.4,2.71
Brussels,Belgium,50.8503,4.3517,daily,2020-02-10,9.9,4.8,7.5,8.7,8.7,44.8,5.7
Brussels,Belgium,50.8503,4.3517,daily,2020-02-11,7.5,4.0,5.4,0.2,0.2,38.9,7.25
Brussels,Belgium,50.8503,4.3517,daily,2020-02-12,7.1,3.0,4.6,0.7,0.7,27.9,7.56
Brussels,Belgium,50.8503,4.3517,daily,2020-02-13,9.3,3.6,6.0,8.3,8.3,38.6,4.07
Brussels,Belgium,50.8503,4.3517,daily,2020-02-14,9.4,4.9,7.1,0.2,0.2,20.9,6.4
Brussels,Belgium,50.8503,4.3517,daily,2020-02-15,13.0,7.1,10.2,0.4,0.4,42.1,5.96
Brussels,Belgium,50.8503,4.3517,daily,2020-02-16,16.0,8.1,12.2,14.5,14.5,54.6,3.86
Brussels,Belgium,50.8503,4.3517,daily,2020-02-17,10.3,6.4,7.8,2.2,2.2,36.0,6.99
Brussels,Belgium,50.8503,4.3517,daily,2020-02-18,8.6,4.9,6.6,1.9,1.9,32.9,6.24
Brussels,Belgium,50.8503,4.3517,daily,2020-02-19,7.4,3.5,5.8,6.8,6.8,33.5,5.74
Brussels,Belgium,50.8503,4.3517,daily,2020-02-20,11.0,4.2,7.7,6.4,6.4,40.4,3.96
Brussels,Belgium,50.8503,4.3517,daily,2020-02-21,8.5,2.4,5.8,0.0,0.0,28.9,6.2
Brussels,Belgium,50.8503,4.3517,daily,2020-02-22,10.4,4.7,7.8,1.1,1.1,35.6,3.11
Brussels,Belgium,50.8503,4.3517,daily,2020-02-23,12.3,5.8,9.8,7.4,7.4,44.4,1.17
Brussels,Belgium,50.8503,4.3517,daily,2020-02-24,11.9,4.8,8.5,5.8,5.8,36.7,2.6
Brussels,Belgium,50.8503,4.3517,daily,2020-02-25,10.3,3.5,6.8,7.2,7.2,30.1,7.19
Brussels,Belgium,50.8503,4.3517,daily,2020-02-26,5.6,1.8,3.2,4.5,3.7,28.3,6.44
Brussels,Belgium,50.8503,4.3517,daily,2020-02-27,3.1,1.3,1.8,12.3,6.8,27.5,1.58
Brussels,Belgium,50.8503,4.3517,daily,2020-02-28,8.9,-0.6,4.0,3.6,3.6,36.1,4.74
Brussels,Belgium,50.8503,4.3517,daily,2020-02-29,12.6,5.2,8.4,2.9,2.9,42.0,6.91
Brussels,Belgium,50.8503,4.3517,daily,2020-03-01,9.0,4.5,6.2,2.0,2.0,37.4,8.61
Brussels,Belgium,50.8503,4.3517,daily,2020-03-02,8.1,3.5,5.4,7.7,7.7,22.7,3.28
Brussels,Belgium,50.8503,4.3517,daily,2020-03-03,7.3,0.8,3.9,0.9,0.9,23.7,9.24
Brussels,Belgium,50.8503,4.3517,daily,2020-03-04,8.3,1.7,5.3,2.6,2.6,17.6,8.73
Brussels,Belgium,50.8503,4.3517,daily,2020-03-05,8.4,5.5,6.7,17.8,17.8,21.6,2.02
Brussels,Belgium,50.8503,4.3517,daily,2020-03-06,6.8,3.8,5.2,6.5,6.5,25.3,4.13
Brussels,Belgium,50.8503,4.3517,daily,2020-03-07,9.4,0.7,5.9,0.0,0.0,23.5,8.94
Brussels,Belgium,50.8503,4.3517,daily,2020-03-08,9.3,6.0,7.8,2.9,2.9,31.9,2.31
Brussels,Belgium,50.8503,4.3517,daily,2020-03-09,9.4,5.0,7.1,1.8,1.8,28.1,10.81
Brussels,Belgium,50.8503,4.3517,daily,2020-03-10,12.4,6.3,10.4,15.2,15.2,38.2,2.76
Brussels,Belgium,50.8503,4.3517,daily,2020-03-11,13.3,11.4,12.1,6.7,6.7,37.2,5.06
Brussels,Belgium,50.8503,4.3517,daily,2020-03-12,13.0,5.6,8.9,1.3,1.3,37.7,11.14
Brussels,Belgium,50.8503,4.3517,daily,2020-03-13,10.3,4.6,7.0,0.5,0.5,31.0,10.13
Brussels,Belgium,50.8503,4.3517,daily,2020-03-14,10.6,3.3,7.1,0.7,0.7,22.1,7.93
Brussels,Belgium,50.8503,4.3517,daily,2020-03-15,13.1,6.4,9.5,0.1,0.1,32.7,7.36
Brussels,Belgium,50.8503,4.3517,daily,2020-03-16,12.4,5.7,8.6,0.2,0.2,9.0,6.98
Brussels,Belgium,50.8503,4.3517,daily,2020-03-17,12.6,2.8,7.7,0.0,0.0,16.1,15.86
Brussels,Belgium,50.8503,4.3517,daily,2020-03-18,15.6,5.7,9.7,0.0,0.0,18.3,15.5
Brussels,Belgium,50.8503,4.3517,daily,2020-03-19,11.5,4.5,8.5,0.2,0.2,13.0,4.88
Brussels,Belgium,50.8503,4.3517,daily,2020-03-20,8.0,4.7,6.7,5.6,5.6,22.9,3.38
Brussels,Belgium,50.8503,4.3517,daily,2020-03-21,9.4,3.2,5.9,0.2,0.2,28.8,12.06
Brussels,Belgium,50.8503,4.3517,daily,2020-03-22,9.8,0.6,4.7,0.0,0.0,27.5,17.8
Brussels,Belgium,50.8503,4.3517,daily,2020-03-23,10.7,-0.4,4.5,0.0,0.0,21.0,18.09
Brussels,Belgium,50.8503,4.3517,daily,2020-03-24,11.2,-1.2,4.6,0.0,0.0,16.0,18.08
Brussels,Belgium,50.8503,4.3517,daily,2020-03-25,10.3,-2.4,4.2,0.0,0.0,20.1,18.54
Brussels,Belgium,50.8503,4.3517,daily,2020-03-26,10.2,0.1,5.0,0.0,0.0,23.2,18.35
Brussels,Belgium,50.8503,4.3517,daily,2020-03-27,13.1,1.1,6.7,0.0,0.0,16.1,17.83
Brussels,Belgium,50.8503,4.3517,daily,2020-03-28,13.4,4.2,7.7,0.0,0.0,26.6,17.97
Brussels,Belgium,50.8503,4.3517,daily,2020-03-29,7.0,0.4,4.3,0.2,0.2,39.1,15.49
Brussels,Belgium,50.8503,4.3517,daily,2020-03-30,8.3,-2.4,3.3,0.0,0.0,19.5,16.04
Brussels,Belgium,50.8503,4.3517,daily,2020-03-31,8.8,0.2,4.4,0.0,0.0,17.1,18.03
Brussels,Belgium,50.8503,4.3517,daily,2020-04-01,9.5,-3.2,3.7,0.0,0.0,12.7,19.38
Brussels,Belgium,50.8503,4.3517,daily,2020-04-02,9.6,-1.8,5.2,0.0,0.0,18.7,10.58
Brussels,Belgium,50.8503,4.3517,daily,2020-04-03,10.2,4.4,7.1,0.0,0.0,22.1,11.59
Brussels,Belgium,50.8503,4.3517,daily,2020-04-04,14.5,4.8,9.3,0.0,0.0,15.0,14.74
Brussels,Belgium,50.8503,4.3517,daily,2020-04-05,19.8,4.9,12.5,0.0,0.0,21.6,20.48
Brussels,Belgium,50.8503,4.3517,daily,2020-04-06,19.8,9.8,14.0,0.0,0.0,25.2,18.64
Brussels,Belgium,50.8503,4.3517,daily,2020-04-07,18.8,8.9,13.4,0.0,0.0,13.7,17.38
Brussels,Belgium,50.8503,4.3517,daily,2020-04-08,23.3,8.7,15.6,0.0,0.0,11.6,19.23
Brussels,Belgium,50.8503,4.3517,daily,2020-04-09,21.0,9.4,14.6,0.0,0.0,16.8,18.86
Brussels,Belgium,50.8503,4.3517,daily,2020-04-10,20.4,7.8,13.9,0.0,0.0,14.1,20.63
Brussels,Belgium,50.8503,4.3517,daily,2020-04-11,21.5,7.1,14.1,0.0,0.0,13.0,21.0
Brussels,Belgium,50.8503,4.3517,daily,2020-04-12,22.1,7.5,15.2,0.2,0.2,12.5,18.31
Brussels,Belgium,50.8503,4.3517,daily,2020-04-13,12.5,4.7,8.7,0.0,0.0,27.5,18.54
Brussels,Belgium,50.8503,4.3517,daily,2020-04-14,9.8,3.4,6.6,0.0,0.0,15.6,12.95
Brussels,Belgium,50.8503,4.3517,daily,2020-04-15,16.8,1.0,9.4,0.0,0.0,12.0,21.99
Brussels,Belgium,50.8503,4.3517,daily,2020-04-16,22.8,5.1,14.5,0.0,0.0,9.8,20.86
Brussels,Belgium,50.8503,4.3517,daily,2020-04-17,20.6,8.0,14.4,0.0,0.0,16.1,21.57
Brussels,Belgium,50.8503,4.3517,daily,2020-04-18,14.6,6.9,11.3,2.5,2.5,12.9,9.07
Brussels,Belgium,50.8503,4.3517,daily,2020-04-19,16.1,6.3,11.8,0.0,0.0,20.5,12.39
Brussels,Belgium,50.8503,4.3517,daily,2020-04-20,18.9,7.4,13.4,0.0,0.0,30.4,23.52
Brussels,Belgium,50.8503,4.3517,daily,2020-04-21,20.5,8.6,14.5,0.0,0.0,29.8,23.77
Brussels,Belgium,50.8503,4.3517,daily,2020-04-22,21.2,9.1,15.1,0.0,0.0,23.4,24.16
Brussels,Belgium,50.8503,4.3517,daily,2020-04-23,22.4,7.9,15.4,0.0,0.0,11.2,24.11
Brussels,Belgium,50.8503,4.3517,daily,2020-04-24,19.2,7.1,12.8,0.0,0.0,16.8,23.72
Brussels,Belgium,50.8503,4.3517,daily,2020-04-25,14.8,5.9,9.9,0.0,0.0,13.0,19.9
Brussels,Belgium,50.8503,4.3517,daily,2020-04-26,16.8,3.8,10.7,0.0,0.0,8.3,24.32
Brussels,Belgium,50.8503,4.3517,daily,2020-04-27,21.3,5.7,14.2,0.0,0.0,14.7,21.56
Brussels,Belgium,50.8503,4.3517,daily,2020-04-28,15.3,8.9,12.1,2.6,2.6,21.0,8.48
Brussels,Belgium,50.8503,4.3517,daily,2020-04-29,16.1,9.7,12.3,3.4,3.4,29.3,14.85
Brussels,Belgium,50.8503,4.3517,daily,2020-04-30,14.8,8.1,11.1,7.5,7.5,30.8,19.89
Brussels,Belgium,50.8503,4.3517,daily,2020-05-01,14.7,7.5,10.5,2.7,2.7,31.3,18.67
Brussels,Belgium,50.8503,4.3517,daily,2020-05-02,13.3,5.7,9.5,2.9,2.9,22.2,18.65
Brussels,Belgium,50.8503,4.3517,daily,2020-05-03,14.5,4.5,10.6,0.8,0.8,12.7,9.07
Brussels,Belgium,50.8503,4.3517,daily,2020-05-04,15.4,8.3,11.8,0.2,0.2,16.8,11.62
Brussels,Belgium,50.8503,4.3517,daily,2020-05-05,15.1,5.4,10.1,0.0,0.0,22.2,25.97
Brussels,Belgium,50.8503,4.3517,daily,2020-05-06,17.3,4.1,11.2,0.0,0.0,12.6,26.32
Brussels,Belgium,50.8503,4.3517,daily,2020-05-07,20.0,5.0,13.6,0.0,0.0,10.0,24.78
Brussels,Belgium,50.8503,4.3517,daily,2020-05-08,21.5,9.0,15.6,0.0,0.0,9.5,21.44
Brussels,Belgium,50.8503,4.3517,daily,2020-05-09,23.5,9.8,17.3,0.0,0.0,10.5,24.11
Brussels,Belgium,50.8503,4.3517,daily,2020-05-10,18.1,6.9,14.5,7.1,7.1,29.4,6.89
Brussels,Belgium,50.8503,4.3517,daily,2020-05-11,12.2,5.1,8.5,0.4,0.4,36.4,21.27
Brussels,Belgium,50.8503,4.3517,daily,2020-05-12,10.6,2.3,7.4,0.0,0.0,10.4,15.21
Brussels,Belgium,50.8503,4.3517,daily,2020-05-13,12.4,4.0,8.8,0.5,0.5,21.6,17.0
Brussels,Belgium,50.8503,4.3517,daily,2020-05-14,13.5,2.7,8.5,0.0,0.0,22.0,25.68
Brussels,Belgium,50.8503,4.3517,daily,2020-05-15,16.0,2.9,9.4,0.0,0.0,19.1,27.36
Brussels,Belgium,50.8503,4.3517,daily,2020-05-16,16.2,3.7,10.6,0.0,0.0,19.1,17.76
Brussels,Belgium,50.8503,4.3517,daily,2020-05-17,19.1,4.9,12.7,0.0,0.0,15.5,22.92
Brussels,Belgium,50.8503,4.3517,daily,2020-05-18,22.1,8.0,15.1,0.0,0.0,16.8,25.97
Brussels,Belgium,50.8503,4.3517,daily,2020-05-19,23.3,8.8,16.2,0.0,0.0,16.4,24.29
Brussels,Belgium,50.8503,4.3517,daily,2020-05-20,23.3,10.4,17.7,0.0,0.0,14.0,22.47
Brussels,Belgium,50.8503,4.3517,daily,2020-05-21,26.3,11.2,19.9,0.0,0.0,9.9,25.82
Brussels,Belgium,50.8503,4.3517,daily,2020-05-22,24.0,13.6,18.9,1.3,1.3,27.2,9.59
Brussels,Belgium,50.8503,4.3517,daily,2020-05-23,18.2,11.2,14.7,0.7,0.7,32.4,19.57
Brussels,Belgium,50.8503,4.3517,daily,2020-05-24,17.9,10.3,14.3,0.2,0.2,24.9,14.09
Brussels,Belgium,50.8503,4.3517,daily,2020-05-25,21.8,10.1,16.1,0.0,0.0,17.9,20.42
Brussels,Belgium,50.8503,4.3517,daily,2020-05-26,23.3,9.0,17.2,0.0,0.0,16.1,24.09
Brussels,Belgium,50.8503,4.3517,daily,2020-05-27,22.7,10.9,17.0,0.0,0.0,20.7,27.25
Brussels,Belgium,50.8503,4.3517,daily,2020-05-28,21.1,9.8,16.0,0.0,0.0,19.1,28.92
Brussels,Belgium,50.8503,4.3517,daily,2020-05-29,22.5,9.3,16.7,0.0,0.0,14.5,29.04
Brussels,Belgium,50.8503,4.3517,daily,2020-05-30,25.1,10.5,18.3,0.0,0.0,24.5,26.93
Brussels,Belgium,50.8503,4.3517,daily,2020-05-31,21.8,11.4,17.6,0.0,0.0,20.3,28.09
Brussels,Belgium,50.8503,4.3517,daily,2020-06-01,25.4,11.3,19.5,0.0,0.0,17.4,27.26
Brussels,Belgium,50.8503,4.3517,daily,2020-06-02,27.2,13.4,20.2,0.0,0.0,21.9,27.8
Brussels,Belgium,50.8503,4.3517,daily,2020-06-03,22.0,12.1,17.0,0.0,0.0,16.9,24.03
Brussels,Belgium,50.8503,4.3517,daily,2020-06-04,14.8,9.9,13.0,3.2,3.2,23.3,10.52
Brussels,Belgium,50.8503,4.3517,daily,2020-06-05,13.7,9.0,10.8,10.0,10.0,31.1,10.86
Brussels,Belgium,50.8503,4.3517,daily,2020-06-06,15.9,8.4,12.4,0.2,0.2,37.4,20.63
Brussels,Belgium,50.8503,4.3517,daily,2020-06-07,18.1,9.3,13.6,0.4,0.4,24.0,20.11
Brussels,Belgium,50.8503,4.3517,daily,2020-06-08,16.9,10.6,13.2,9.2,9.2,22.5,17.4
Brussels,Belgium,50.8503,4.3517,daily,2020-06-09,16.1,11.0,13.1,0.1,0.1,15.9,10.49
Brussels,Belgium,50.8503,4.3517,daily,2020-06-10,17.6,9.9,14.0,0.8,0.8,8.6,16.93
Brussels,Belgium,50.8503,4.3517,daily,2020-06-11,19.5,12.7,16.1,3.4,3.4,14.1,19.33
Brussels,Belgium,50.8503,4.3517,daily,2020-06-12,23.4,12.2,17.5,4.5,4.5,20.5,19.27
Brussels,Belgium,50.8503,4.3517,daily,2020-06-13,23.7,13.8,19.2,1.0,1.0,13.8,24.23
Brussels,Belgium,50.8503,4.3517,daily,2020-06-14,22.7,15.1,18.8,0.1,0.1,14.9,20.57
Brussels,Belgium,50.8503,4.3517,daily,2020-06-15,23.2,14.1,18.9,0.1,0.1,13.8,21.94
Brussels,Belgium,50.8503,4.3517,daily,2020-06-16,23.2,14.7,18.7,0.6,0.6,12.1,22.61
Brussels,Belgium,50.8503,4.3517,daily,2020-06-17,22.2,13.5,17.3,21.8,21.8,15.3,15.36
Brussels,Belgium,50.8503,4.3517,daily,2020-06-18,20.9,13.7,17.2,2.0,2.0,18.9,22.54
Brussels,Belgium,50.8503,4.3517,daily,2020-06-19,20.2,12.9,16.9,0.3,0.3,20.3,22.79
Brussels,Belgium,50.8503,4.3517,daily,2020-06-20,20.9,12.0,16.8,0.0,0.0,11.8,22.03
Brussels,Belgium,50.8503,4.3517,daily,2020-06-21,22.9,12.3,17.8,1.6,1.6,24.7,17.04
Brussels,Belgium,50.8503,4.3517,daily,2020-06-22,21.6,11.7,16.8,0.0,0.0,14.5,22.59
Brussels,Belgium,50.8503,4.3517,daily,2020-06-23,25.8,10.8,19.7,0.0,0.0,11.9,28.81
Brussels,Belgium,50.8503,4.3517,daily,2020-06-24,29.1,15.2,23.0,0.0,0.0,16.4,28.65
Brussels,Belgium,50.8503,4.3517,daily,2020-06-25,29.6,16.6,23.6,0.0,0.0,16.7,28.65
Brussels,Belgium,50.8503,4.3517,daily,2020-06-26,28.4,19.4,23.6,0.6,0.6,19.0,20.96
Brussels,Belgium,50.8503,4.3517,daily,2020-06-27,23.8,17.2,20.6,2.6,2.6,30.5,19.06
Brussels,Belgium,50.8503,4.3517,daily,2020-06-28,20.2,14.2,17.3,0.5,0.5,28.0,19.29
Brussels,Belgium,50.8503,4.3517,daily,2020-06-29,19.0,13.7,16.1,0.3,0.3,34.0,18.65
Brussels,Belgium,50.8503,4.3517,daily,2020-06-30,19.4,12.6,16.6,5.5,5.5,29.2,8.88
Brussels,Belgium,50.8503,4.3517,daily,2020-07-01,21.1,14.8,18.1,34.2,34.2,29.6,15.47
Brussels,Belgium,50.8503,4.3517,daily,2020-07-02,19.3,13.3,16.5,0.0,0.0,23.9,18.59
Brussels,Belgium,50.8503,4.3517,daily,2020-07-03,20.6,13.1,16.9,0.4,0.4,25.9,21.91
Brussels,Belgium,50.8503,4.3517,daily,2020-07-04,20.0,14.7,17.9,1.0,1.0,32.6,8.76
Brussels,Belgium,50.8503,4.3517,daily,2020-07-05,21.3,13.2,18.0,1.5,1.5,35.6,14.55
Brussels,Belgium,50.8503,4.3517,daily,2020-07-06,17.8,12.1,14.9,0.9,0.9,26.0,22.08
Brussels,Belgium,50.8503,4.3517,daily,2020-07-07,19.3,10.6,15.8,0.3,0.3,15.9,18.18
Brussels,Belgium,50.8503,4.3517,daily,2020-07-08,16.7,13.0,15.1,14.8,14.8,19.7,4.13
Brussels,Belgium,50.8503,4.3517,daily,2020-07-09,22.4,15.9,18.8,2.1,2.1,26.9,17.04
Brussels,Belgium,50.8503,4.3517,daily,2020-07-10,17.4,10.1,15.7,1.1,1.1,23.7,15.81
Brussels,Belgium,50.8503,4.3517,daily,2020-07-11,19.0,9.8,14.4,0.5,0.5,17.5,21.94
Brussels,Belgium,50.8503,4.3517,daily,2020-07-12,20.2,8.8,15.3,0.0,0.0,12.2,23.97
Brussels,Belgium,50.8503,4.3517,daily,2020-07-13,22.9,10.2,17.4,0.0,0.0,9.3,27.76
Brussels,Belgium,50.8503,4.3517,daily,2020-07-14,18.1,13.1,15.5,4.1,4.1,16.4,10.12
Brussels,Belgium,50.8503,4.3517,daily,2020-07-15,18.1,12.0,15.1,0.3,0.3,12.4,6.62
Brussels,Belgium,50.8503,4.3517,daily,2020-07-16,17.5,13.7,15.5,3.6,3.6,18.9,8.23
Brussels,Belgium,50.8503,4.3517,daily,2020-07-17,20.8,13.6,17.5,2.1,2.1,7.5,12.96
Brussels,Belgium,50.8503,4.3517,daily,2020-07-18,24.1,14.7,19.4,0.2,0.2,13.5,22.28
Brussels,Belgium,50.8503,4.3517,daily,2020-07-19,23.4,11.8,17.4,0.3,0.3,17.4,22.76
Brussels,Belgium,50.8503,4.3517,daily,2020-07-20,19.9,12.0,16.3,1.0,1.0,18.9,21.68
