city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Helsinki,Finland,60.1699,24.9384,daily,2017-03-24,3.4,-3.0,-0.2,0.5,0.4,21.6,12.37
Helsinki,Finland,60.1699,24.9384,daily,2017-03-25,6.2,-1.4,1.9,0.8,0.3,18.4,6.82
Helsinki,Finland,60.1699,24.9384,daily,2017-03-26,9.9,-2.6,3.8,1.0,0.8,36.9,6.42
Helsinki,Finland,60.1699,24.9384,daily,2017-03-27,9.1,1.2,4.8,0.0,0.0,42.1,10.3
Helsinki,Finland,60.1699,24.9384,daily,2017-03-28,4.0,-3.9,0.8,0.0,0.0,25.9,11.17
Helsinki,Finland,60.1699,24.9384,daily,2017-03-29,2.8,-4.6,-1.4,0.0,0.0,19.3,13.56
Helsinki,Finland,60.1699,24.9384,daily,2017-03-30,2.9,-5.6,-1.2,0.0,0.0,24.2,13.17
Helsinki,Finland,60.1699,24.9384,daily,2017-03-31,1.5,-2.5,-0.2,3.8,0.0,13.5,9.14
Helsinki,Finland,60.1699,24.9384,daily,2017-04-01,3.8,-0.4,1.8,4.8,3.2,24.3,3.25
Helsinki,Finland,60.1699,24.9384,daily,2017-04-02,4.9,2.8,3.8,0.0,0.0,17.7,8.11
Helsinki,Finland,60.1699,24.9384,daily,2017-04-03,3.7,-1.1,1.6,0.2,0.2,15.9,4.41
Helsinki,Finland,60.1699,24.9384,daily,2017-04-04,5.1,0.1,2.4,0.0,0.0,28.7,14.44
Helsinki,Finland,60.1699,24.9384,daily,2017-04-05,4.6,-1.3,2.3,1.1,1.1,27.5,7.25
Helsinki,Finland,60.1699,24.9384,daily,2017-04-06,8.4,-1.0,3.1,0.0,0.0,18.2,15.38
Helsinki,Finland,60.1699,24.9384,daily,2017-04-07,6.6,-1.0,2.9,2.9,2.9,20.9,12.26
Helsinki,Finland,60.1699,24.9384,daily,2017-04-08,5.5,-2.8,1.7,0.4,0.4,20.6,13.04
Helsinki,Finland,60.1699,24.9384,daily,2017-04-09,6.3,0.1,3.2,0.0,0.0,21.6,13.35
Helsinki,Finland,60.1699,24.9384,daily,2017-04-10,9.1,1.8,5.2,1.0,1.0,36.4,14.44
Helsinki,Finland,60.1699,24.9384,daily,2017-04-11,7.2,-0.9,3.6,0.7,0.5,26.3,14.21
Helsinki,Finland,60.1699,24.9384,daily,2017-04-12,3.6,-2.9,0.9,0.1,0.0,16.8,17.07
Helsinki,Finland,60.1699,24.9384,daily,2017-04-13,4.0,-3.3,0.8,2.5,0.2,23.2,9.73
Helsinki,Finland,60.1699,24.9384,daily,2017-04-14,2.0,-4.5,-1.2,0.0,0.0,13.7,14.38
Helsinki,Finland,60.1699,24.9384,daily,2017-04-15,0.6,-5.4,-2.2,1.3,0.0,16.6,13.7
Helsinki,Finland,60.1699,24.9384,daily,2017-04-16,1.5,-5.2,-2.0,0.2,0.0,16.9,12.64
Helsinki,Finland,60.1699,24.9384,daily,2017-04-17,3.2,-3.7,-0.4,0.2,0.1,14.8,14.12
Helsinki,Finland,60.1699,24.9384,daily,2017-04-18,1.8,-4.6,-1.3,0.0,0.0,16.5,18.9
Helsinki,Finland,60.1699,24.9384,daily,2017-04-19,2.9,-5.0,0.0,0.0,0.0,15.8,18.79
Helsinki,Finland,60.1699,24.9384,daily,2017-04-20,5.1,-2.1,2.3,3.8,2.7,34.1,17.42
Helsinki,Finland,60.1699,24.9384,daily,2017-04-21,8.9,0.4,4.7,2.8,2.8,23.3,15.39
Helsinki,Finland,60.1699,24.9384,daily,2017-04-22,7.0,-0.9,2.7,2.3,2.1,19.5,15.74
Helsinki,Finland,60.1699,24.9384,daily,2017-04-23,6.7,-1.8,2.5,3.2,1.7,18.9,12.96
Helsinki,Finland,60.1699,24.9384,daily,2017-04-24,5.2,-2.5,1.9,0.4,0.4,18.3,18.57
Helsinki,Finland,60.1699,24.9384,daily,2017-04-25,5.8,-0.5,2.6,8.2,3.8,31.8,13.74
Helsinki,Finland,60.1699,24.9384,daily,2017-04-26,6.3,-1.0,2.8,1.6,1.5,27.5,17.68
Helsinki,Finland,60.1699,24.9384,daily,2017-04-27,6.5,0.2,3.5,0.4,0.4,23.9,20.73
Helsinki,Finland,60.1699,24.9384,daily,2017-04-28,7.2,-1.7,3.0,0.0,0.0,20.2,20.89
Helsinki,Finland,60.1699,24.9384,daily,2017-04-29,6.7,1.0,2.7,13.2,4.0,34.9,6.96
Helsinki,Finland,60.1699,24.9384,daily,2017-04-30,4.9,1.1,2.8,1.0,1.0,28.3,14.21
Helsinki,Finland,60.1699,24.9384,daily,2017-05-01,9.6,1.3,6.1,0.0,0.0,24.5,22.04
Helsinki,Finland,60.1699,24.9384,daily,2017-05-02,12.6,0.3,7.5,0.0,0.0,17.6,22.67
Helsinki,Finland,60.1699,24.9384,daily,2017-05-03,11.9,2.4,7.4,0.0,0.0,15.4,23.57
Helsinki,Finland,60.1699,24.9384,daily,2017-05-04,9.4,1.5,5.4,0.0,0.0,15.6,23.94
Helsinki,Finland,60.1699,24.9384,daily,2017-05-05,13.9,1.5,9.0,0.0,0.0,21.4,22.51
Helsinki,Finland,60.1699,24.9384,daily,2017-05-06,14.0,5.4,9.6,0.0,0.0,21.8,22.44
Helsinki,Finland,60.1699,24.9384,daily,2017-05-07,6.9,1.8,4.8,0.0,0.0,13.7,18.5
Helsinki,Finland,60.1699,24.9384,daily,2017-05-08,6.0,-1.2,2.9,5.8,3.8,14.6,20.09
Helsinki,Finland,60.1699,24.9384,daily,2017-05-09,4.9,-2.3,1.3,1.7,0.7,17.6,22.38
Helsinki,Finland,60.1699,24.9384,daily,2017-05-10,5.4,-2.7,1.4,6.6,3.2,16.6,20.37
Helsinki,Finland,60.1699,24.9384,daily,2017-05-11,5.1,-4.5,1.4,5.7,2.7,19.4,21.43
Helsinki,Finland,60.1699,24.9384,daily,2017-05-12,8.3,-2.1,3.8,0.0,0.0,19.5,22.73
Helsinki,Finland,60.1699,24.9384,daily,2017-05-13,9.3,-1.0,5.0,0.0,0.0,18.6,24.91
Helsinki,Finland,60.1699,24.9384,daily,2017-05-14,10.2,1.4,7.4,1.1,1.1,14.8,22.69
Helsinki,Finland,60.1699,24.9384,daily,2017-05-15,11.9,1.2,7.5,0.6,0.6,24.5,13.33
Helsinki,Finland,60.1699,24.9384,daily,2017-05-16,9.9,0.3,5.3,0.0,0.0,14.4,26.45
Helsinki,Finland,60.1699,24.9384,daily,2017-05-17,10.8,5.2,8.2,0.1,0.1,17.2,9.55
Helsinki,Finland,60.1699,24.9384,daily,2017-05-18,10.9,7.4,9.1,0.0,0.0,10.2,9.95
Helsinki,Finland,60.1699,24.9384,daily,2017-05-19,18.0,8.3,13.6,0.0,0.0,22.1,25.28
Helsinki,Finland,60.1699,24.9384,daily,2017-05-20,17.6,10.5,13.9,0.0,0.0,19.0,18.55
Helsinki,Finland,60.1699,24.9384,daily,2017-05-21,14.4,7.6,12.1,0.0,0.0,21.5,25.84
Helsinki,Finland,60.1699,24.9384,daily,2017-05-22,16.7,9.1,12.8,0.0,0.0,26.0,17.42
Helsinki,Finland,60.1699,24.9384,daily,2017-05-23,16.0,8.4,12.1,0.0,0.0,21.3,21.99
Helsinki,Finland,60.1699,24.9384,daily,2017-05-24,12.8,6.1,9.7,2.7,2.7,16.7,20.46
Helsinki,Finland,60.1699,24.9384,daily,2017-05-25,16.9,7.0,12.8,0.3,0.3,21.7,20.55
Helsinki,Finland,60.1699,24.9384,daily,2017-05-26,17.7,8.3,12.7,6.1,6.1,18.4,20.31
Helsinki,Finland,60.1699,24.9384,daily,2017-05-27,10.5,6.5,8.8,0.0,0.0,14.8,14.48
Helsinki,Finland,60.1699,24.9384,daily,2017-05-28,15.9,7.6,12.2,0.4,0.4,26.6,21.49
Helsinki,Finland,60.1699,24.9384,daily,2017-05-29,19.3,6.2,13.5,0.3,0.3,22.0,24.75
Helsinki,Finland,60.1699,24.9384,daily,2017-05-30,11.1,3.0,8.8,4.0,4.0,22.0,22.22
Helsinki,Finland,60.1699,24.9384,daily,2017-05-31,13.7,6.2,10.0,2.2,2.2,21.7,8.06
Helsinki,Finland,60.1699,24.9384,daily,2017-06-01,9.7,4.2,6.8,3.4,3.4,27.5,20.56
Helsinki,Finland,60.1699,24.9384,daily,2017-06-02,9.3,3.7,6.6,0.1,0.1,36.0,16.8
Helsinki,Finland,60.1699,24.9384,daily,2017-06-03,14.8,4.0,9.6,0.0,0.0,22.9,26.97
Helsinki,Finland,60.1699,24.9384,daily,2017-06-04,11.8,4.4,8.8,0.0,0.0,13.6,28.86
Helsinki,Finland,60.1699,24.9384,daily,2017-06-05,11.6,8.7,10.1,5.0,5.0,16.8,11.44
Helsinki,Finland,60.1699,24.9384,daily,2017-06-06,16.8,7.6,12.7,0.0,0.0,21.7,25.73
Helsinki,Finland,60.1699,24.9384,daily,2017-06-07,18.3,7.9,14.1,0.0,0.0,22.9,28.31
Helsinki,Finland,60.1699,24.9384,daily,2017-06-08,12.6,8.1,10.9,15.3,15.3,11.4,4.72
Helsinki,Finland,60.1699,24.9384,daily,2017-06-09,13.8,8.1,11.2,0.0,0.0,16.0,22.15
Helsinki,Finland,60.1699,24.9384,daily,2017-06-10,17.5,10.1,14.6,0.6,0.6,16.1,21.57
Helsinki,Finland,60.1699,24.9384,daily,2017-06-11,18.8,10.5,15.0,0.1,0.1,20.6,21.96
Helsinki,Finland,60.1699,24.9384,daily,2017-06-12,13.4,10.2,12.0,12.4,12.4,25.2,5.09
Helsinki,Finland,60.1699,24.9384,daily,2017-06-13,16.2,8.7,12.6,1.4,1.4,25.1,15.97
Helsinki,Finland,60.1699,24.9384,daily,2017-06-14,17.6,7.7,13.6,0.1,0.1,23.5,24.63
Helsinki,Finland,60.1699,24.9384,daily,2017-06-15,16.7,8.9,13.8,0.0,0.0,14.5,28.55
Helsinki,Finland,60.1699,24.9384,daily,2017-06-16,20.1,10.6,16.3,0.0,0.0,15.0,24.04
Helsinki,Finland,60.1699,24.9384,daily,2017-06-17,21.9,13.5,18.4,0.1,0.1,18.5,23.18
Helsinki,Finland,60.1699,24.9384,daily,2017-06-18,19.3,13.3,15.8,2.8,2.8,28.6,13.92
Helsinki,Finland,60.1699,24.9384,daily,2017-06-19,20.5,11.0,16.8,0.1,0.1,25.3,22.24
Helsinki,Finland,60.1699,24.9384,daily,2017-06-20,14.8,9.7,11.8,15.7,15.7,29.4,12.6
Helsinki,Finland,60.1699,24.9384,daily,2017-06-21,17.2,9.4,12.7,2.0,2.0,25.8,23.98
Helsinki,Finland,60.1699,24.9384,daily,2017-06-22,16.9,8.3,12.2,6.9,6.9,24.6,23.07
Helsinki,Finland,60.1699,24.9384,daily,2017-06-23,13.6,7.1,10.9,0.5,0.5,18.6,15.29
Helsinki,Finland,60.1699,24.9384,daily,2017-06-24,14.8,8.8,12.1,3.1,3.1,21.4,19.25
Helsinki,Finland,60.1699,24.9384,daily,2017-06-25,15.7,11.2,13.4,4.4,4.4,32.7,23.24
Helsinki,Finland,60.1699,24.9384,daily,2017-06-26,13.5,10.4,12.3,1.7,1.7,30.2,21.36
Helsinki,Finland,60.1699,24.9384,daily,2017-06-27,16.0,10.6,13.4,1.2,1.2,27.4,19.81
Helsinki,Finland,60.1699,24.9384,daily,2017-06-28,17.4,8.4,13.9,0.0,0.0,21.6,26.45
Helsinki,Finland,60.1699,24.9384,daily,2017-06-29,17.9,7.9,14.5,0.0,0.0,27.4,28.42
Helsinki,Finland,60.1699,24.9384,daily,2017-06-30,18.6,12.7,15.5,3.7,3.7,37.6,17.62
Helsinki,Finland,60.1699,24.9384,daily,2017-07-01,16.4,13.4,14.3,1.0,1.0,27.2,10.16
Helsinki,Finland,60.1699,24.9384,daily,2017-07-02,16.9,13.8,15.3,0.1,0.1,26.6,19.32
Helsinki,Finland,60.1699,24.9384,daily,2017-07-03,15.0,12.4,13.5,6.5,6.5,23.5,11.12
Helsinki,Finland,60.1699,24.9384,daily,2017-07-04,15.6,11.4,13.7,0.4,0.4,25.9,24.19
Helsinki,Finland,60.1699,24.9384,daily,2017-07-05,17.3,10.7,13.7,2.5,2.5,21.4,17.26
Helsinki,Finland,60.1699,24.9384,daily,2017-07-06,15.0,8.4,11.7,0.7,0.7,20.3,14.4
Helsinki,Finland,60.1699,24.9384,daily,2017-07-07,17.7,7.9,13.8,0.2,0.2,21.9,22.18
Helsinki,Finland,60.1699,24.9384,daily,2017-07-08,19.1,9.7,15.1,1.0,1.0,14.2,22.07
Helsinki,Finland,60.1699,24.9384,daily,2017-07-09,18.8,10.6,15.4,0.0,0.0,12.8,24.92
Helsinki,Finland,60.1699,24.9384,daily,2017-07-10,19.0,9.8,15.8,0.0,0.0,17.8,23.47
Helsinki,Finland,60.1699,24.9384,daily,2017-07-11,17.9,12.7,16.1,11.0,11.0,28.8,9.75
Helsinki,Finland,60.1699,24.9384,daily,2017-07-12,19.0,13.4,16.1,0.2,0.2,21.5,10.53
Helsinki,Finland,60.1699,24.9384,daily,2017-07-13,17.0,10.9,14.3,7.3,7.3,18.7,11.0
Helsinki,Finland,60.1699,24.9384,daily,2017-07-14,19.0,10.1,14.5,0.0,0.0,20.7,23.67
Helsinki,Finland,60.1699,24.9384,daily,2017-07-15,20.4,9.0,15.6,0.0,0.0,13.9,21.03
Helsinki,Finland,60.1699,24.9384,daily,2017-07-16,20.5,10.4,16.4,0.0,0.0,22.7,26.62
Helsinki,Finland,60.1699,24.9384,daily,2017-07-17,17.5,11.7,14.9,2.7,2.7,23.7,10.53
Helsinki,Finland,60.1699,24.9384,daily,2017-07-18,18.6,11.3,14.9,2.2,2.2,23.7,22.02
Helsinki,Finland,60.1699,24.9384,daily,2017-07-19,16.0,10.3,13.4,1.7,1.7,19.6,10.18
Helsinki,Finland,60.1699,24.9384,daily,2017-07-20,17.8,11.8,14.6,0.3,0.3,13.0,15.21
Helsinki,Finland,60.1699,24.9384,daily,2017-07-21,18.7,10.2,15.0,0.2,0.2,14.5,21.09
Helsinki,Finland,60.1699,24.9384,daily,2017-07-22,18.2,10.0,15.0,2.8,2.8,12.2,20.31
Helsinki,Finland,60.1699,24.9384,daily,2017-07-23,20.4,10.3,16.4,0.3,0.3,14.6,20.24
Helsinki,Finland,60.1699,24.9384,daily,2017-07-24,19.6,11.6,15.5,1.3,1.3,13.8,11.61
Helsinki,Finland,60.1699,24.9384,daily,2017-07-25,19.1,13.7,15.8,0.7,0.7,12.6,14.88
Helsinki,Finland,60.1699,24.9384,daily,2017-07-26,19.0,13.5,16.8,0.6,0.6,15.3,21.46
Helsinki,Finland,60.1699,24.9384,daily,2017-07-27,20.2,13.1,17.1,2.3,2.3,19.9,23.76
Helsinki,Finland,60.1699,24.9384,daily,2017-07-28,22.2,16.2,18.4,1.8,1.8,34.8,18.42
Helsinki,Finland,60.1699,24.9384,daily,2017-07-29,19.0,13.9,17.1,0.2,0.2,16.9,16.16
Helsinki,Finland,60.1699,24.9384,daily,2017-07-30,20.6,12.9,17.1,0.5,0.5,19.7,21.03
Helsinki,Finland,60.1699,24.9384,daily,2017-07-31,20.4,14.6,17.3,1.3,1.3,23.0,12.64
Helsinki,Finland,60.1699,24.9384,daily,2017-08-01,20.7,15.7,18.4,0.1,0.1,27.4,18.96
Helsinki,Finland,60.1699,24.9384,daily,2017-08-02,20.2,15.1,17.3,8.2,8.2,19.9,10.57
Helsinki,Finland,60.1699,24.9384,daily,2017-08-03,20.4,15.1,17.6,0.7,0.7,25.7,20.12
Helsinki,Finland,60.1699,24.9384,daily,2017-08-04,19.1,14.9,16.5,18.6,18.6,27.1,11.26
Helsinki,Finland,60.1699,24.9384,daily,2017-08-05,18.2,15.0,16.5,3.4,3.4,27.2,16.77
Helsinki,Finland,60.1699,24.9384,daily,2017-08-06,18.2,13.6,16.0,1.6,1.6,33.0,13.49
Helsinki,Finland,60.1699,24.9384,daily,2017-08-07,18.2,12.2,15.3,4.5,4.5,19.4,13.01
Helsinki,Finland,60.1699,24.9384,daily,2017-08-08,19.9,10.7,16.4,0.1,0.1,22.5,20.62
Helsinki,Finland,60.1699,24.9384,daily,2017-08-09,19.8,12.7,17.4,0.3,0.3,19.5,20.95
Helsinki,Finland,60.1699,24.9384,daily,2017-08-10,20.2,14.8,17.9,0.2,0.2,27.6,19.75
Helsinki,Finland,60.1699,24.9384,daily,2017-08-11,20.0,13.6,17.1,0.0,0.0,18.4,21.12
Helsinki,Finland,60.1699,24.9384,daily,2017-08-12,23.0,15.6,19.1,13.3,13.3,24.1,17.54
Helsinki,Finland,60.1699,24.9384,daily,2017-08-13,19.4,12.7,16.7,1.2,1.2,30.8,15.94
Helsinki,Finland,60.1699,24.9384,daily,2017-08-14,19.3,10.8,15.4,0.1,0.1,21.1,21.09
Helsinki,Finland,60.1699,24.9384,daily,2017-08-15,18.3,12.2,15.7,0.0,0.0,17.0,20.6
Helsinki,Finland,60.1699,24.9384,daily,2017-08-16,20.1,14.7,17.5,0.2,0.2,19.8,11.91
Helsinki,Finland,60.1699,24.9384,daily,2017-08-17,20.3,15.6,17.6,0.5,0.5,12.2,7.99
Helsinki,Finland,60.1699,24.9384,daily,2017-08-18,19.3,14.6,17.2,0.2,0.2,17.3,13.82
Helsinki,Finland,60.1699,24.9384,daily,2017-08-19,20.5,16.5,18.0,4.1,4.1,27.0,10.52
Helsinki,Finland,60.1699,24.9384,daily,2017-08-20,18.7,15.7,17.2,0.9,0.9,25.4,15.82
Helsinki,Finland,60.1699,24.9384,daily,2017-08-21,17.4,12.4,15.6,0.0,0.0,13.6,8.43
Helsinki,Finland,60.1699,24.9384,daily,2017-08-22,16.9,10.3,13.9,1.1,1.1,7.7,10.55
Helsinki,Finland,60.1699,24.9384,daily,2017-08-23,18.0,10.5,14.2,0.2,0.2,21.1,9.94
Helsinki,Finland,60.1699,24.9384,daily,2017-08-24,18.2,10.6,13.8,0.0,0.0,29.3,15.78
Helsinki,Finland,60.1699,24.9384,daily,2017-08-25,13.9,8.2,11.4,5.6,5.6,16.6,4.42
Helsinki,Finland,60.1699,24.9384,daily,2017-08-26,14.9,7.6,11.4,0.2,0.2,25.1,11.01
Helsinki,Finland,60.1699,24.9384,daily,2017-08-27,15.0,8.3,11.1,0.0,0.0,14.6,8.42
Helsinki,Finland,60.1699,24.9384,daily,2017-08-28,15.8,8.0,11.9,0.0,0.0,13.5,12.77
Helsinki,Finland,60.1699,24.9384,daily,2017-08-29,17.0,7.4,14.6,0.2,0.2,27.3,9.67
Helsinki,Finland,60.1699,24.9384,daily,2017-08-30,19.0,15.2,16.9,0.0,0.0,34.9,10.13
Helsinki,Finland,60.1699,24.9384,daily,2017-08-31,19.2,15.2,17.1,5.0,5.0,28.4,3.68
Helsinki,Finland,60.1699,24.9384,daily,2017-09-01,18.0,10.9,15.4,0.9,0.9,27.5,9.94
Helsinki,Finland,60.1699,24.9384,daily,2017-09-02,15.7,9.7,12.8,0.8,0.8,14.0,7.7
Helsinki,Finland,60.1699,24.9384,daily,2017-09-03,15.3,11.0,12.7,1.0,1.0,29.5,8.58
Helsinki,Finland,60.1699,24.9384,daily,2017-09-04,14.3,10.1,12.5,0.0,0.0,36.2,11.72
Helsinki,Finland,60.1699,24.9384,daily,2017-09-05,13.7,10.4,12.2,0.1,0.1,30.3,8.02
Helsinki,Finland,60.1699,24.9384,daily,2017-09-06,13.6,8.5,11.1,0.2,0.2,19.7,8.51
Helsinki,Finland,60.1699,24.9384,daily,2017-09-07,12.1,8.6,10.3,3.0,3.0,23.1,3.15
Helsinki,Finland,60.1699,24.9384,daily,2017-09-08,12.8,8.1,10.8,0.6,0.6,15.2,6.9
Helsinki,Finland,60.1699,24.9384,daily,2017-09-09,14.7,11.7,13.3,14.0,14.0,27.5,3.25
Helsinki,Finland,60.1699,24.9384,daily,2017-09-10,16.6,13.7,14.7,12.5,12.5,24.4,5.46
Helsinki,Finland,60.1699,24.9384,daily,2017-09-11,16.1,12.1,14.3,0.1,0.1,18.3,13.53
Helsinki,Finland,60.1699,24.9384,daily,2017-09-12,16.8,11.4,14.6,16.1,16.1,32.8,7.35
Helsinki,Finland,60.1699,24.9384,daily,2017-09-13,15.6,12.4,13.8,0.6,0.6,18.1,9.81
Helsinki,Finland,60.1699,24.9384,daily,2017-09-14,14.0,10.5,12.4,10.0,10.0,18.7,7.28
Helsinki,Finland,60.1699,24.9384,daily,2017-09-15,14.8,9.5,11.9,0.8,0.8,20.4,9.0
Helsinki,Finland,60.1699,24.9384,daily,2017-09-16,15.5,8.5,11.8,4.5,4.5,23.9,10.17
Helsinki,Finland,60.1699,24.9384,daily,2017-09-17,13.2,5.7,9.5,0.0,0.0,8.7,12.87
Helsinki,Finland,60.1699,24.9384,daily,2017-09-18,13.6,5.3,9.7,0.1,0.1,22.4,8.54
Helsinki,Finland,60.1699,24.9384,daily,2017-09-19,11.5,7.0,9.5,0.1,0.1,17.9,5.36
Helsinki,Finland,60.1699,24.9384,daily,2017-09-20,12.7,6.3,9.6,1.0,1.0,14.1,6.89
Helsinki,Finland,60.1699,24.9384,daily,2017-09-21,14.5,8.7,12.4,1.1,1.1,26.9,7.47
Helsinki,Finland,60.1699,24.9384,daily,2017-09-22,13.4,11.5,12.6,3.9,3.9,26.7,5.06
Helsinki,Finland,60.1699,24.9384,daily,2017-09-23,14.4,12.1,13.0,0.0,0.0,21.3,11.61
Helsinki,Finland,60.1699,24.9384,daily,2017-09-24,14.5,11.3,12.5,0.0,0.0,18.7,11.65
Helsinki,Finland,60.1699,24.9384,daily,2017-09-25,15.5,10.6,12.8,0.0,0.0,17.0,11.12
Helsinki,Finland,60.1699,24.9384,daily,2017-09-26,14.3,11.5,12.7,0.1,0.1,19.6,6.28
Helsinki,Finland,60.1699,24.9384,daily,2017-09-27,14.0,10.4,12.4,0.0,0.0,11.6,8.07
Helsinki,Finland,60.1699,24.9384,daily,2017-09-28,13.2,10.7,11.6,0.0,0.0,11.9,5.52
Helsinki,Finland,60.1699,24.9384,daily,2017-09-29,12.9,8.6,10.8,0.0,0.0,15.5,4.69
Helsinki,Finland,60.1699,24.9384,daily,2017-09-30,11.9,8.4,10.1,1.2,1.2,15.6,4.14
Helsinki,Finland,60.1699,24.9384,daily,2017-10-01,10.4,9.2,9.6,0.6,0.6,16.1,4.55
Helsinki,Finland,60.1699,24.9384,daily,2017-10-02,10.0,8.9,9.5,0.5,0.5,32.5,4.12
Helsinki,Finland,60.1699,24.9384,daily,2017-10-03,11.0,7.2,8.7,21.3,21.3,35.5,0.94
Helsinki,Finland,60.1699,24.9384,daily,2017-10-04,11.8,9.1,10.7,35.7,35.7,34.6,4.31
Helsinki,Finland,60.1699,24.9384,daily,2017-10-05,9.6,6.1,8.5,5.6,5.6,19.0,3.24
Helsinki,Finland,60.1699,24.9384,daily,2017-10-06,10.3,6.5,8.0,1.1,1.1,18.7,4.99
Helsinki,Finland,60.1699,24.9384,daily,2017-10-07,10.2,4.5,7.5,5.1,5.1,20.9,5.8
Helsinki,Finland,60.1699,24.9384,daily,2017-10-08,10.0,8.4,9.1,19.2,19.2,25.4,1.94
Helsinki,Finland,60.1699,24.9384,daily,2017-10-09,9.0,6.8,8.1,15.9,15.9,28.7,1.67
Helsinki,Finland,60.1699,24.9384,daily,2017-10-10,9.0,7.5,8.1,15.6,15.6,32.9,1.41
Helsinki,Finland,60.1699,24.9384,daily,2017-10-11,8.3,5.7,6.9,1.6,1.6,19.4,2.98
Helsinki,Finland,60.1699,24.9384,daily,2017-10-12,9.6,1.5,6.8,10.9,10.9,28.0,2.26
Helsinki,Finland,60.1699,24.9384,daily,2017-10-13,9.5,3.9,7.2,1.7,1.7,26.9,4.5
Helsinki,Finland,60.1699,24.9384,daily,2017-10-14,10.0,4.3,7.2,3.3,3.3,23.9,1.1
Helsinki,Finland,60.1699,24.9384,daily,2017-10-15,11.7,5.9,8.4,0.2,0.2,20.9,4.86
Helsinki,Finland,60.1699,24.9384,daily,2017-10-16,14.2,7.2,10.9,5.0,5.0,29.1,2.67
Helsinki,Finland,60.1699,24.9384,daily,2017-10-17,11.8,6.1,9.2,1.6,1.6,26.3,3.11
Helsinki,Finland,60.1699,24.9384,daily,2017-10-18,10.7,5.2,8.1,1.2,1.2,23.9,4.13
Helsinki,Finland,60.1699,24.9384,daily,2017-10-19,8.9,1.9,5.1,0.1,0.1,16.1,5.55
Helsinki,Finland,60.1699,24.9384,daily,2017-10-20,6.1,0.5,2.6,0.0,0.0,10.2,4.98
Helsinki,Finland,60.1699,24.9384,daily,2017-10-21,4.6,-1.4,0.8,0.0,0.0,8.9,4.81
Helsinki,Finland,60.1699,24.9384,daily,2017-10-22,4.1,-1.4,0.7,0.0,0.0,11.8,3.74
Helsinki,Finland,60.1699,24.9384,daily,2017-10-23,3.5,-0.7,0.9,0.0,0.0,18.4,4.9
Helsinki,Finland,60.1699,24.9384,daily,2017-10-24,2.6,0.4,1.5,1.1,0.7,21.3,1.67
Helsinki,Finland,60.1699,24.9384,daily,2017-10-25,2.9,0.7,1.9,6.7,0.1,37.9,4.47
Helsinki,Finland,60.1699,24.9384,daily,2017-10-26,2.1,-1.2,0.7,15.5,1.8,32.3,0.95
Helsinki,Finland,60.1699,24.9384,daily,2017-10-27,1.3,-4.0,-0.8,0.4,0.0,18.9,4.43
Helsinki,Finland,60.1699,24.9384,daily,2017-10-28,5.2,-0.5,3.9,13.1,13.1,32.5,0.94
Helsinki,Finland,60.1699,24.9384,daily,2017-10-29,4.1,1.1,2.0,5.3,4.8,25.1,1.0
Helsinki,Finland,60.1699,24.9384,daily,2017-10-30,2.5,-0.3,1.2,0.3,0.0,32.9,2.1
Helsinki,Finland,60.1699,24.9384,daily,2017-10-31,2.0,-2.9,-0.7,0.0,0.0,25.6,4.4
Helsinki,Finland,60.1699,24.9384,daily,2017-11-01,2.2,-2.0,0.1,0.7,0.4,14.2,1.02
Helsinki,Finland,60.1699,24.9384,daily,2017-11-02,3.1,-0.6,1.6,0.0,0.0,19.6,3.57
Helsinki,Finland,60.1699,24.9384,daily,2017-11-03,6.7,-1.0,2.6,0.0,0.0,21.6,3.04
Helsinki,Finland,60.1699,24.9384,daily,2017-11-04,8.5,7.2,7.8,0.2,0.2,26.0,1.57
Helsinki,Finland,60.1699,24.9384,daily,2017-11-05,8.5,6.6,7.8,0.7,0.7,26.0,1.54
Helsinki,Finland,60.1699,24.9384,daily,2017-11-06,8.6,3.1,6.7,1.8,1.8,25.7,0.44
Helsinki,Finland,60.1699,24.9384,daily,2017-11-07,5.6,1.9,4.1,0.0,0.0,18.0,3.4
Helsinki,Finland,60.1699,24.9384,daily,2017-11-08,6.9,4.9,5.7,0.0,0.0,22.2,1.74
Helsinki,Finland,60.1699,24.9384,daily,2017-11-09,7.1,5.4,6.3,2.5,2.5,41.4,0.79
Helsinki,Finland,60.1699,24.9384,daily,2017-11-10,7.5,5.3,6.2,11.3,11.3,34.9,2.2
Helsinki,Finland,60.1699,24.9384,daily,2017-11-11,5.6,3.4,4.8,11.2,11.1,33.2,0.3
Helsinki,Finland,60.1699,24.9384,daily,2017-11-12,4.2,1.5,2.6,4.1,4.1,28.8,1.61
Helsinki,Finland,60.1699,24.9384,daily,2017-11-13,2.4,0.5,1.6,0.2,0.2,18.2,1.64
Helsinki,Finland,60.1699,24.9384,daily,2017-11-14,3.3,-1.5,1.1,0.0,0.0,15.9,1.99
Helsinki,Finland,60.1699,24.9384,daily,2017-11-15,4.3,0.3,2.6,3.0,3.0,23.0,1.59
Helsinki,Finland,60.1699,24.9384,daily,2017-11-16,5.3,0.4,2.1,0.6,0.5,26.6,2.07
