city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Oslo,Norway,59.9139,10.7522,daily,2017-05-12,10.1,1.8,5.8,0.4,0.4,10.3,9.95
Oslo,Norway,59.9139,10.7522,daily,2017-05-13,12.9,2.4,7.5,1.7,1.7,12.2,12.61
Oslo,Norway,59.9139,10.7522,daily,2017-05-14,9.6,6.8,8.3,5.7,5.7,9.0,4.81
Oslo,Norway,59.9139,10.7522,daily,2017-05-15,13.4,5.9,9.2,2.2,2.2,14.5,8.17
Oslo,Norway,59.9139,10.7522,daily,2017-05-16,10.9,6.1,8.5,9.1,9.1,13.9,3.09
Oslo,Norway,59.9139,10.7522,daily,2017-05-17,13.3,9.3,11.2,1.5,1.5,10.9,5.98
Oslo,Norway,59.9139,10.7522,daily,2017-05-18,16.9,10.7,13.5,18.8,18.8,18.0,7.54
Oslo,Norway,59.9139,10.7522,daily,2017-05-19,18.0,10.5,14.1,0.3,0.3,15.9,9.03
Oslo,Norway,59.9139,10.7522,daily,2017-05-20,16.1,12.5,14.2,1.0,1.0,19.4,14.96
Oslo,Norway,59.9139,10.7522,daily,2017-05-21,17.4,8.9,13.1,1.1,1.1,26.3,17.94
Oslo,Norway,59.9139,10.7522,daily,2017-05-22,16.0,6.7,11.5,1.3,1.3,15.5,18.96
Oslo,Norway,59.9139,10.7522,daily,2017-05-23,17.8,5.0,12.1,0.0,0.0,10.8,26.92
Oslo,Norway,59.9139,10.7522,daily,2017-05-24,19.3,6.9,13.8,0.0,0.0,15.5,23.41
Oslo,Norway,59.9139,10.7522,daily,2017-05-25,20.9,9.1,14.9,0.0,0.0,17.7,20.49
Oslo,Norway,59.9139,10.7522,daily,2017-05-26,22.2,11.1,16.2,0.0,0.0,18.1,24.96
Oslo,Norway,59.9139,10.7522,daily,2017-05-27,24.3,10.3,17.2,0.0,0.0,17.3,25.98
Oslo,Norway,59.9139,10.7522,daily,2017-05-28,20.5,12.1,16.4,0.1,0.1,20.4,17.67
Oslo,Norway,59.9139,10.7522,daily,2017-05-29,22.2,11.0,16.4,0.1,0.1,16.3,21.12
Oslo,Norway,59.9139,10.7522,daily,2017-05-30,15.3,10.5,12.6,7.1,7.1,12.8,5.26
Oslo,Norway,59.9139,10.7522,daily,2017-05-31,16.4,8.6,12.5,1.8,1.8,12.2,18.26
Oslo,Norway,59.9139,10.7522,daily,2017-06-01,17.8,5.2,11.3,0.0,0.0,21.8,27.87
Oslo,Norway,59.9139,10.7522,daily,2017-06-02,13.1,7.9,10.0,2.6,2.6,13.0,15.26
Oslo,Norway,59.9139,10.7522,daily,2017-06-03,13.4,8.0,11.1,4.6,4.6,10.4,7.42
Oslo,Norway,59.9139,10.7522,daily,2017-06-04,14.2,11.3,12.5,4.2,4.2,12.4,6.38
Oslo,Norway,59.9139,10.7522,daily,2017-06-05,17.9,9.9,13.6,0.0,0.0,20.5,24.38
Oslo,Norway,59.9139,10.7522,daily,2017-06-06,18.8,11.4,15.1,2.2,2.2,19.7,15.79
Oslo,Norway,59.9139,10.7522,daily,2017-06-07,15.6,10.6,12.9,12.4,12.4,26.3,4.99
Oslo,Norway,59.9139,10.7522,daily,2017-06-08,16.2,9.7,13.0,7.4,7.4,19.5,16.55
Oslo,Norway,59.9139,10.7522,daily,2017-06-09,14.3,9.1,12.0,13.9,13.9,18.1,4.37
Oslo,Norway,59.9139,10.7522,daily,2017-06-10,17.6,12.0,14.2,8.6,8.6,22.7,12.45
Oslo,Norway,59.9139,10.7522,daily,2017-06-11,15.1,11.7,13.3,2.3,2.3,20.3,7.1
Oslo,Norway,59.9139,10.7522,daily,2017-06-12,19.2,11.3,14.2,3.5,3.5,15.8,21.38
Oslo,Norway,59.9139,10.7522,daily,2017-06-13,19.8,11.3,15.6,3.8,3.8,15.4,22.23
Oslo,Norway,59.9139,10.7522,daily,2017-06-14,19.4,11.3,16.0,0.2,0.2,8.3,23.25
Oslo,Norway,59.9139,10.7522,daily,2017-06-15,20.9,12.0,16.3,0.0,0.0,14.7,24.06
Oslo,Norway,59.9139,10.7522,daily,2017-06-16,17.1,12.4,14.7,5.6,5.6,9.7,9.08
Oslo,Norway,59.9139,10.7522,daily,2017-06-17,21.9,12.5,17.0,0.0,0.0,17.4,25.65
Oslo,Norway,59.9139,10.7522,daily,2017-06-18,22.9,15.0,18.9,0.0,0.0,18.9,20.16
Oslo,Norway,59.9139,10.7522,daily,2017-06-19,21.1,10.8,15.8,4.3,4.3,25.2,21.27
Oslo,Norway,59.9139,10.7522,daily,2017-06-20,18.9,9.3,14.5,0.0,0.0,21.3,25.54
Oslo,Norway,59.9139,10.7522,daily,2017-06-21,18.2,9.7,14.3,0.0,0.0,16.4,20.48
Oslo,Norway,59.9139,10.7522,daily,2017-06-22,17.5,11.3,14.9,0.1,0.1,11.1,14.58
Oslo,Norway,59.9139,10.7522,daily,2017-06-23,20.0,10.8,14.5,7.7,7.7,14.9,13.31
Oslo,Norway,59.9139,10.7522,daily,2017-06-24,19.8,11.8,15.7,0.3,0.3,16.9,24.96
Oslo,Norway,59.9139,10.7522,daily,2017-06-25,17.8,9.8,13.6,3.7,3.7,21.6,23.68
Oslo,Norway,59.9139,10.7522,daily,2017-06-26,19.2,9.6,13.8,4.2,4.2,15.6,22.99
Oslo,Norway,59.9139,10.7522,daily,2017-06-27,18.6,9.3,14.3,0.0,0.0,14.8,28.25
Oslo,Norway,59.9139,10.7522,daily,2017-06-28,20.9,8.9,15.9,0.0,0.0,12.5,21.98
Oslo,Norway,59.9139,10.7522,daily,2017-06-29,21.1,13.5,17.2,0.0,0.0,19.6,18.98
Oslo,Norway,59.9139,10.7522,daily,2017-06-30,24.8,11.8,18.7,0.0,0.0,23.5,28.25
Oslo,Norway,59.9139,10.7522,daily,2017-07-01,25.3,13.1,19.9,0.0,0.0,14.8,28.24
Oslo,Norway,59.9139,10.7522,daily,2017-07-02,23.1,13.1,18.0,0.5,0.5,22.7,20.67
Oslo,Norway,59.9139,10.7522,daily,2017-07-03,19.5,11.7,16.1,2.8,2.8,17.3,22.79
Oslo,Norway,59.9139,10.7522,daily,2017-07-04,20.0,10.6,16.0,0.1,0.1,15.6,25.29
Oslo,Norway,59.9139,10.7522,daily,2017-07-05,20.3,10.7,15.3,0.6,0.6,15.0,23.87
Oslo,Norway,59.9139,10.7522,daily,2017-07-06,19.8,9.6,15.1,0.2,0.2,18.4,21.47
Oslo,Norway,59.9139,10.7522,daily,2017-07-07,21.4,11.4,16.3,1.1,1.1,15.8,19.91
Oslo,Norway,59.9139,10.7522,daily,2017-07-08,17.9,12.9,15.0,9.1,9.1,11.2,12.32
Oslo,Norway,59.9139,10.7522,daily,2017-07-09,20.8,12.5,16.2,0.5,0.5,20.6,18.11
Oslo,Norway,59.9139,10.7522,daily,2017-07-10,18.1,13.3,15.1,2.8,2.8,17.3,10.2
Oslo,Norway,59.9139,10.7522,daily,2017-07-11,17.8,12.9,15.1,3.2,3.2,13.9,11.87
Oslo,Norway,59.9139,10.7522,daily,2017-07-12,17.2,11.8,14.3,1.1,1.1,20.1,18.81
Oslo,Norway,59.9139,10.7522,daily,2017-07-13,18.7,10.1,14.8,0.0,0.0,10.2,22.38
Oslo,Norway,59.9139,10.7522,daily,2017-07-14,19.4,9.9,15.2,0.0,0.0,12.2,24.92
Oslo,Norway,59.9139,10.7522,daily,2017-07-15,20.8,10.4,16.2,0.5,0.5,19.5,22.17
Oslo,Norway,59.9139,10.7522,daily,2017-07-16,20.7,12.7,15.5,10.2,10.2,20.9,9.75
Oslo,Norway,59.9139,10.7522,daily,2017-07-17,19.1,10.5,15.2,0.0,0.0,19.1,23.01
Oslo,Norway,59.9139,10.7522,daily,2017-07-18,20.7,11.1,16.4,0.0,0.0,11.7,22.33
Oslo,Norway,59.9139,10.7522,daily,2017-07-19,20.4,11.7,16.5,0.0,0.0,14.3,20.83
Oslo,Norway,59.9139,10.7522,daily,2017-07-20,24.0,10.2,18.4,0.0,0.0,17.6,21.81
Oslo,Norway,59.9139,10.7522,daily,2017-07-21,21.7,13.2,16.9,0.3,0.3,14.8,12.68
Oslo,Norway,59.9139,10.7522,daily,2017-07-22,22.1,14.1,18.2,0.0,0.0,8.8,16.93
Oslo,Norway,59.9139,10.7522,daily,2017-07-23,24.9,13.8,19.9,0.0,0.0,14.8,18.99
Oslo,Norway,59.9139,10.7522,daily,2017-07-24,22.2,15.2,18.1,0.1,0.1,12.0,13.44
Oslo,Norway,59.9139,10.7522,daily,2017-07-25,22.3,13.6,18.5,0.3,0.3,14.3,16.65
Oslo,Norway,59.9139,10.7522,daily,2017-07-26,20.8,15.1,18.5,0.6,0.6,8.9,8.82
Oslo,Norway,59.9139,10.7522,daily,2017-07-27,20.2,14.7,17.2,16.2,16.2,13.8,8.21
Oslo,Norway,59.9139,10.7522,daily,2017-07-28,18.8,12.9,15.8,2.3,2.3,20.3,19.92
Oslo,Norway,59.9139,10.7522,daily,2017-07-29,18.9,12.1,15.4,1.1,1.1,15.2,14.28
Oslo,Norway,59.9139,10.7522,daily,2017-07-30,18.8,11.7,15.4,4.6,4.6,15.5,12.81
Oslo,Norway,59.9139,10.7522,daily,2017-07-31,19.6,12.9,15.8,1.0,1.0,26.4,19.67
Oslo,Norway,59.9139,10.7522,daily,2017-08-01,19.6,12.2,15.7,0.2,0.2,20.9,17.66
Oslo,Norway,59.9139,10.7522,daily,2017-08-02,19.5,12.6,15.6,0.9,0.9,20.0,16.53
Oslo,Norway,59.9139,10.7522,daily,2017-08-03,19.6,10.9,14.8,12.1,12.1,13.0,12.47
Oslo,Norway,59.9139,10.7522,daily,2017-08-04,18.9,13.3,15.5,0.5,0.5,12.7,13.86
Oslo,Norway,59.9139,10.7522,daily,2017-08-05,18.6,12.0,15.1,7.5,7.5,8.4,14.02
Oslo,Norway,59.9139,10.7522,daily,2017-08-06,17.2,12.5,14.6,12.4,12.4,12.8,8.43
Oslo,Norway,59.9139,10.7522,daily,2017-08-07,17.6,11.6,14.0,3.5,3.5,22.8,14.53
Oslo,Norway,59.9139,10.7522,daily,2017-08-08,19.4,11.3,15.4,0.1,0.1,13.0,17.58
Oslo,Norway,59.9139,10.7522,daily,2017-08-09,15.9,12.9,14.4,19.0,19.0,19.1,4.42
Oslo,Norway,59.9139,10.7522,daily,2017-08-10,21.9,13.4,16.8,0.0,0.0,16.8,19.98
Oslo,Norway,59.9139,10.7522,daily,2017-08-11,20.6,12.4,15.9,0.0,0.0,24.9,22.28
Oslo,Norway,59.9139,10.7522,daily,2017-08-12,18.6,12.8,15.4,4.1,4.1,16.6,8.5
Oslo,Norway,59.9139,10.7522,daily,2017-08-13,17.5,10.8,13.9,0.2,0.2,17.8,16.5
Oslo,Norway,59.9139,10.7522,daily,2017-08-14,18.4,8.7,14.0,0.1,0.1,14.4,18.14
Oslo,Norway,59.9139,10.7522,daily,2017-08-15,18.2,11.7,14.8,8.8,8.8,17.4,7.48
Oslo,Norway,59.9139,10.7522,daily,2017-08-16,20.7,13.2,16.3,4.8,4.8,19.0,16.8
Oslo,Norway,59.9139,10.7522,daily,2017-08-17,18.7,11.6,15.3,4.3,4.3,16.1,14.84
Oslo,Norway,59.9139,10.7522,daily,2017-08-18,18.5,13.7,15.7,8.7,8.7,18.0,10.71
Oslo,Norway,59.9139,10.7522,daily,2017-08-19,17.6,12.2,14.4,10.1,10.1,23.4,11.9
Oslo,Norway,59.9139,10.7522,daily,2017-08-20,17.0,10.7,13.7,0.5,0.5,16.9,13.66
Oslo,Norway,59.9139,10.7522,daily,2017-08-21,18.7,10.3,14.8,0.2,0.2,13.2,14.5
Oslo,Norway,59.9139,10.7522,daily,2017-08-22,16.8,9.6,13.0,0.0,0.0,15.5,17.53
Oslo,Norway,59.9139,10.7522,daily,2017-08-23,17.7,7.8,13.2,0.0,0.0,16.3,16.93
Oslo,Norway,59.9139,10.7522,daily,2017-08-24,16.0,9.8,12.5,6.7,6.7,11.4,10.06
Oslo,Norway,59.9139,10.7522,daily,2017-08-25,17.8,11.0,14.1,2.4,2.4,10.9,16.18
Oslo,Norway,59.9139,10.7522,daily,2017-08-26,16.6,10.7,13.6,0.0,0.0,15.0,14.08
Oslo,Norway,59.9139,10.7522,daily,2017-08-27,18.6,7.9,13.3,0.0,0.0,14.5,19.11
Oslo,Norway,59.9139,10.7522,daily,2017-08-28,18.1,10.8,14.9,0.4,0.4,22.8,10.72
Oslo,Norway,59.9139,10.7522,daily,2017-08-29,16.3,14.2,15.3,5.0,5.0,22.7,2.78
Oslo,Norway,59.9139,10.7522,daily,2017-08-30,17.7,9.5,13.9,0.0,0.0,12.4,16.96
Oslo,Norway,59.9139,10.7522,daily,2017-08-31,15.2,7.1,11.1,2.8,2.8,8.4,4.84
Oslo,Norway,59.9139,10.7522,daily,2017-09-01,16.4,6.9,11.7,1.0,1.0,9.0,12.88
Oslo,Norway,59.9139,10.7522,daily,2017-09-02,16.9,9.0,12.8,0.2,0.2,12.7,13.72
Oslo,Norway,59.9139,10.7522,daily,2017-09-03,16.7,9.2,13.0,0.6,0.6,11.3,12.47
Oslo,Norway,59.9139,10.7522,daily,2017-09-04,12.9,10.7,11.3,1.2,1.2,23.7,3.42
Oslo,Norway,59.9139,10.7522,daily,2017-09-05,13.5,10.9,12.4,3.3,3.3,17.1,1.45
Oslo,Norway,59.9139,10.7522,daily,2017-09-06,13.3,10.8,12.3,22.5,22.5,19.7,1.21
Oslo,Norway,59.9139,10.7522,daily,2017-09-07,12.9,9.6,11.0,1.0,1.0,11.2,4.73
Oslo,Norway,59.9139,10.7522,daily,2017-09-08,13.5,9.3,11.0,8.0,8.0,20.2,2.9
Oslo,Norway,59.9139,10.7522,daily,2017-09-09,14.3,9.9,11.7,12.4,12.4,17.2,6.03
Oslo,Norway,59.9139,10.7522,daily,2017-09-10,15.1,8.8,11.8,1.3,1.3,21.0,11.48
Oslo,Norway,59.9139,10.7522,daily,2017-09-11,13.2,10.5,11.9,18.2,18.2,25.7,2.82
Oslo,Norway,59.9139,10.7522,daily,2017-09-12,13.9,10.0,12.0,5.8,5.8,26.3,6.39
Oslo,Norway,59.9139,10.7522,daily,2017-09-13,14.7,8.5,11.2,0.0,0.0,12.3,10.2
Oslo,Norway,59.9139,10.7522,daily,2017-09-14,15.7,8.6,11.2,3.3,3.3,9.3,11.08
Oslo,Norway,59.9139,10.7522,daily,2017-09-15,15.8,7.2,11.8,0.1,0.1,7.7,12.82
Oslo,Norway,59.9139,10.7522,daily,2017-09-16,16.1,7.9,11.6,0.0,0.0,10.5,11.73
Oslo,Norway,59.9139,10.7522,daily,2017-09-17,14.4,7.5,10.7,0.0,0.0,13.0,11.99
Oslo,Norway,59.9139,10.7522,daily,2017-09-18,14.7,8.2,11.3,0.3,0.3,10.0,8.62
Oslo,Norway,59.9139,10.7522,daily,2017-09-19,13.2,9.0,10.8,1.2,1.2,12.2,5.89
Oslo,Norway,59.9139,10.7522,daily,2017-09-20,11.3,7.4,9.3,1.1,1.1,12.9,4.05
Oslo,Norway,59.9139,10.7522,daily,2017-09-21,11.6,5.7,8.8,0.0,0.0,11.4,7.83
Oslo,Norway,59.9139,10.7522,daily,2017-09-22,13.9,8.4,11.0,2.2,2.2,10.6,5.53
Oslo,Norway,59.9139,10.7522,daily,2017-09-23,12.0,10.5,11.2,0.3,0.3,13.9,1.73
Oslo,Norway,59.9139,10.7522,daily,2017-09-24,14.6,11.7,12.9,1.9,1.9,12.5,2.68
Oslo,Norway,59.9139,10.7522,daily,2017-09-25,14.7,11.6,13.3,0.5,0.5,14.9,4.38
Oslo,Norway,59.9139,10.7522,daily,2017-09-26,14.4,11.3,12.8,2.7,2.7,17.3,3.75
Oslo,Norway,59.9139,10.7522,daily,2017-09-27,16.2,11.4,13.1,0.2,0.2,17.0,5.03
Oslo,Norway,59.9139,10.7522,daily,2017-09-28,14.3,11.0,12.5,1.4,1.4,16.7,3.63
Oslo,Norway,59.9139,10.7522,daily,2017-09-29,12.5,10.8,11.5,0.7,0.7,20.2,3.28
Oslo,Norway,59.9139,10.7522,daily,2017-09-30,14.3,9.9,11.7,0.0,0.0,20.8,6.18
Oslo,Norway,59.9139,10.7522,daily,2017-10-01,13.3,9.4,11.1,5.9,5.9,22.3,2.33
Oslo,Norway,59.9139,10.7522,daily,2017-10-02,13.4,9.8,11.0,23.9,23.9,31.2,3.47
Oslo,Norway,59.9139,10.7522,daily,2017-10-03,14.2,8.2,11.0,0.6,0.6,19.9,7.8
Oslo,Norway,59.9139,10.7522,daily,2017-10-04,10.0,5.9,8.1,2.8,2.8,15.3,4.76
Oslo,Norway,59.9139,10.7522,daily,2017-10-05,11.4,3.4,7.8,0.0,0.0,8.7,9.23
Oslo,Norway,59.9139,10.7522,daily,2017-10-06,14.0,5.8,9.2,0.1,0.1,11.6,8.81
Oslo,Norway,59.9139,10.7522,daily,2017-10-07,11.1,4.8,7.6,0.1,0.1,16.6,8.24
Oslo,Norway,59.9139,10.7522,daily,2017-10-08,12.0,3.7,7.2,0.0,0.0,17.4,8.27
Oslo,Norway,59.9139,10.7522,daily,2017-10-09,10.1,3.7,6.2,0.0,0.0,12.4,8.74
Oslo,Norway,59.9139,10.7522,daily,2017-10-10,8.5,1.9,5.0,1.5,1.5,6.9,5.26
Oslo,Norway,59.9139,10.7522,daily,2017-10-11,9.3,1.2,5.3,9.9,9.9,8.6,1.53
Oslo,Norway,59.9139,10.7522,daily,2017-10-12,11.8,6.0,8.5,6.2,6.2,15.1,5.64
Oslo,Norway,59.9139,10.7522,daily,2017-10-13,12.0,3.5,8.5,5.6,5.6,19.4,4.5
Oslo,Norway,59.9139,10.7522,daily,2017-10-14,13.1,7.2,10.7,0.0,0.0,15.7,4.53
Oslo,Norway,59.9139,10.7522,daily,2017-10-15,13.1,8.4,10.6,0.7,0.7,25.6,1.22
Oslo,Norway,59.9139,10.7522,daily,2017-10-16,14.1,8.3,11.4,2.2,2.2,20.9,6.69
Oslo,Norway,59.9139,10.7522,daily,2017-10-17,12.1,7.9,9.6,7.9,7.9,20.4,2.41
Oslo,Norway,59.9139,10.7522,daily,2017-10-18,10.0,1.1,5.5,0.0,0.0,13.1,6.93
Oslo,Norway,59.9139,10.7522,daily,2017-10-19,7.5,0.6,4.1,0.0,0.0,11.5,6.17
Oslo,Norway,59.9139,10.7522,daily,2017-10-20,7.1,4.6,5.9,3.8,3.8,15.9,1.05
Oslo,Norway,59.9139,10.7522,daily,2017-10-21,7.8,5.8,6.8,1.1,1.1,16.9,1.21
Oslo,Norway,59.9139,10.7522,daily,2017-10-22,5.6,4.7,5.0,17.0,17.0,17.8,0.42
Oslo,Norway,59.9139,10.7522,daily,2017-10-23,5.2,2.5,4.1,0.3,0.3,16.8,2.53
Oslo,Norway,59.9139,10.7522,daily,2017-10-24,4.8,2.7,4.0,30.3,30.0,25.3,0.45
Oslo,Norway,59.9139,10.7522,daily,2017-10-25,6.3,1.8,4.2,3.5,3.5,14.7,2.33
Oslo,Norway,59.9139,10.7522,daily,2017-10-26,8.7,1.7,4.9,1.4,1.4,10.9,3.33
Oslo,Norway,59.9139,10.7522,daily,2017-10-27,8.0,1.0,5.1,0.2,0.2,15.5,3.48
Oslo,Norway,59.9139,10.7522,daily,2017-10-28,10.8,5.2,7.4,0.4,0.4,20.6,5.0
Oslo,Norway,59.9139,10.7522,daily,2017-10-29,7.6,2.3,5.1,0.1,0.1,24.3,4.96
Oslo,Norway,59.9139,10.7522,daily,2017-10-30,4.8,0.3,2.1,0.0,0.0,12.5,2.78
Oslo,Norway,59.9139,10.7522,daily,2017-10-31,6.4,-0.3,2.5,0.0,0.0,10.1,4.44
Oslo,Norway,59.9139,10.7522,daily,2017-11-01,6.3,1.8,4.0,0.9,0.9,9.7,2.15
Oslo,Norway,59.9139,10.7522,daily,2017-11-02,9.2,0.3,4.5,0.0,0.0,13.2,4.11
Oslo,Norway,59.9139,10.7522,daily,2017-11-03,5.8,1.2,3.2,0.0,0.0,12.3,3.99
Oslo,Norway,59.9139,10.7522,daily,2017-11-04,7.7,1.3,5.1,4.0,4.0,14.2,3.43
Oslo,Norway,59.9139,10.7522,daily,2017-11-05,7.7,0.8,5.4,12.4,12.4,15.9,0.32
Oslo,Norway,59.9139,10.7522,daily,2017-11-06,5.2,-0.6,1.4,0.4,0.4,9.5,3.66
Oslo,Norway,59.9139,10.7522,daily,2017-11-07,6.3,-1.8,3.4,0.0,0.0,15.8,3.04
Oslo,Norway,59.9139,10.7522,daily,2017-11-08,6.7,4.0,5.1,0.5,0.5,21.3,2.84
Oslo,Norway,59.9139,10.7522,daily,2017-11-09,7.7,3.1,6.1,2.0,2.0,29.1,1.04
Oslo,Norway,59.9139,10.7522,daily,2017-11-10,4.4,0.9,2.3,2.8,2.1,14.0,2.35
Oslo,Norway,59.9139,10.7522,daily,2017-11-11,3.2,-1.7,1.3,0.0,0.0,11.7,3.16
Oslo,Norway,59.9139,10.7522,daily,2017-11-12,3.3,-2.1,1.2,0.9,0.3,14.1,2.97
Oslo,Norway,59.9139,10.7522,daily,2017-11-13,3.6,-3.3,0.3,0.0,0.0,9.4,2.69
Oslo,Norway,59.9139,10.7522,daily,2017-11-14,0.8,-2.6,-1.0,2.6,0.0,8.4,1.15
Oslo,Norway,59.9139,10.7522,daily,2017-11-15,4.5,-4.0,1.1,0.0,0.0,13.6,2.77
Oslo,Norway,59.9139,10.7522,daily,2017-11-16,6.4,-3.6,1.9,3.8,3.8,23.2,1.14
Oslo,Norway,59.9139,10.7522,daily,2017-11-17,4.7,0.1,2.0,0.0,0.0,19.3,2.44
Oslo,Norway,59.9139,10.7522,daily,2017-11-18,2.2,-1.1,0.3,0.3,0.0,17.7,2.01
Oslo,Norway,59.9139,10.7522,daily,2017-11-19,1.3,-2.9,-0.7,0.6,0.0,20.3,2.24
Oslo,Norway,59.9139,10.7522,daily,2017-11-20,-2.1,-5.4,-3.8,0.0,0.0,9.8,1.88
Oslo,Norway,59.9139,10.7522,daily,2017-11-21,-2.2,-7.3,-4.4,0.0,0.0,13.2,1.3
Oslo,Norway,59.9139,10.7522,daily,2017-11-22,4.4,-7.4,-2.2,20.8,9.5,19.0,0.2
Oslo,Norway,59.9139,10.7522,daily,2017-11-23,9.2,0.3,6.3,10.9,10.9,36.4,0.16
Oslo,Norway,59.9139,10.7522,daily,2017-11-24,2.7,-0.4,1.1,0.0,0.0,18.9,1.87
Oslo,Norway,59.9139,10.7522,daily,2017-11-25,1.7,-1.0,0.3,0.1,0.0,16.2,1.62
Oslo,Norway,59.9139,10.7522,daily,2017-11-26,3.1,-1.0,1.5,1.7,1.5,12.7,0.62
Oslo,Norway,59.9139,10.7522,daily,2017-11-27,0.9,-2.8,-0.9,0.9,0.0,23.7,0.89
Oslo,Norway,59.9139,10.7522,daily,2017-11-28,-0.8,-1.4,-1.1,8.4,0.0,27.1,0.4
Oslo,Norway,59.9139,10.7522,daily,2017-11-29,0.1,-3.4,-1.2,1.0,0.0,22.4,0.67
Oslo,Norway,59.9139,10.7522,daily,2017-11-30,-1.3,-4.0,-2.0,1.1,0.0,16.7,0.48
Oslo,Norway,59.9139,10.7522,daily,2017-12-01,-1.9,-8.7,-3.8,0.0,0.0,13.5,1.5
Oslo,Norway,59.9139,10.7522,daily,2017-12-02,-1.4,-9.2,-4.9,0.0,0.0,9.0,0.78
Oslo,Norway,59.9139,10.7522,daily,2017-12-03,0.6,-5.7,-2.4,0.0,0.0,11.3,1.41
Oslo,Norway,59.9139,10.7522,daily,2017-12-04,-0.2,-6.6,-2.5,0.0,0.0,12.1,1.32
Oslo,Norway,59.9139,10.7522,daily,2017-12-05,2.6,-8.1,-2.6,0.1,0.0,14.6,1.21
Oslo,Norway,59.9139,10.7522,daily,2017-12-06,0.6,-1.9,-0.7,3.2,0.3,8.5,0.27
Oslo,Norway,59.9139,10.7522,daily,2017-12-07,7.6,-0.1,5.0,0.4,0.4,34.4,0.13
Oslo,Norway,59.9139,10.7522,daily,2017-12-08,4.1,0.3,2.3,0.0,0.0,27.5,0.94
Oslo,Norway,59.9139,10.7522,daily,2017-12-09,2.7,-2.3,0.8,0.0,0.0,11.9,0.84
Oslo,Norway,59.9139,10.7522,daily,2017-12-10,-2.2,-6.1,-4.2,0.4,0.0,12.3,1.06
Oslo,Norway,59.9139,10.7522,daily,2017-12-11,-2.1,-3.2,-2.8,0.7,0.0,13.9,0.34
Oslo,Norway,59.9139,10.7522,daily,2017-12-12,-2.4,-6.5,-4.6,0.0,0.0,13.1,1.17
Oslo,Norway,59.9139,10.7522,daily,2017-12-13,1.6,-8.7,-3.9,6.0,0.9,15.0,0.36
Oslo,Norway,59.9139,10.7522,daily,2017-12-14,-0.4,-2.9,-1.6,2.4,0.0,14.5,0.42
Oslo,Norway,59.9139,10.7522,daily,2017-12-15,-2.1,-4.3,-2.9,0.2,0.0,10.1,0.95
Oslo,Norway,59.9139,10.7522,daily,2017-12-16,-1.2,-10.7,-4.4,3.3,0.0,15.2,0.32
Oslo,Norway,59.9139,10.7522,daily,2017-12-17,-5.0,-9.4,-7.7,0.0,0.0,7.9,0.96
Oslo,Norway,59.9139,10.7522,daily,2017-12-18,0.4,-6.4,-3.4,0.5,0.0,8.2,0.8
Oslo,Norway,59.9139,10.7522,daily,2017-12-19,0.3,-7.7,-3.9,0.7,0.7,7.7,0.42
Oslo,Norway,59.9139,10.7522,daily,2017-12-20,0.6,-3.4,-0.7,0.1,0.1,10.3,0.36
Oslo,Norway,59.9139,10.7522,daily,2017-12-21,1.4,-4.4,-1.9,0.0,0.0,12.6,0.8
Oslo,Norway,59.9139,10.7522,daily,2017-12-22,0.9,-6.2,-2.7,0.0,0.0,11.7,0.96
Oslo,Norway,59.9139,10.7522,daily,2017-12-23,2.9,-1.7,0.6,1.1,1.1,17.7,0.89
Oslo,Norway,59.9139,10.7522,daily,2017-12-24,1.7,-6.4,-2.1,0.0,0.0,12.0,0.58
Oslo,Norway,59.9139,10.7522,daily,2017-12-25,1.3,-7.8,-1.8,0.6,0.0,12.8,0.33
Oslo,Norway,59.9139,10.7522,daily,2017-12-26,4.1,-1.8,0.9,22.3,14.4,24.7,0.1
Oslo,Norway,59.9139,10.7522,daily,2017-12-27,1.4,-0.1,0.7,1.5,0.7,23.8,0.96
Oslo,Norway,59.9139,10.7522,daily,2017-12-28,1.4,-0.6,0.7,12.1,2.1,12.6,0.24
Oslo,Norway,59.9139,10.7522,daily,2017-12-29,0.1,-7.8,-2.1,3.0,0.1,7.9,0.78
Oslo,Norway,59.9139,10.7522,daily,2017-12-30,-3.1,-8.3,-6.0,0.5,0.0,15.9,0.42
Oslo,Norway,59.9139,10.7522,daily,2017-12-31,0.8,-3.6,-2.1,6.9,0.3,14.7,0.36
Oslo,Norway,59.9139,10.7522,daily,2018-01-01,3.2,0.6,1.9,0.1,0.1,11.8,0.44
Oslo,Norway,59.9139,10.7522,daily,2018-01-02,1.0,-6.9,-2.2,0.0,0.0,10.3,0.99
Oslo,Norway,59.9139,10.7522,daily,2018-01-03,0.9,-7.5,-1.8,5.8,0.3,21.4,0.3
Oslo,Norway,59.9139,10.7522,daily,2018-01-04,1.1,-0.1,0.3,2.4,0.0,21.8,0.63
Oslo,Norway,59.9139,10.7522,daily,2018-01-05,0.2,-10.4,-3.4,1.3,0.0,20.4,0.45
Oslo,Norway,59.9139,10.7522,daily,2018-01-06,-4.1,-11.8,-8.6,0.0,0.0,10.9,1.36
Oslo,Norway,59.9139,10.7522,daily,2018-01-07,-0.5,-14.5,-6.8,0.0,0.0,16.3,0.9
Oslo,Norway,59.9139,10.7522,daily,2018-01-08,-0.2,-8.0,-4.0,0.0,0.0,10.8,1.32
