city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Barcelona,Spain,41.3851,2.1734,daily,2020-02-24,19.4,7.2,12.0,0.0,0.0,15.5,15.48
Barcelona,Spain,41.3851,2.1734,daily,2020-02-25,14.8,6.6,10.6,0.0,0.0,20.5,11.53
Barcelona,Spain,41.3851,2.1734,daily,2020-02-26,18.2,8.6,12.3,0.0,0.0,26.4,15.77
Barcelona,Spain,41.3851,2.1734,daily,2020-02-27,18.6,7.9,13.1,2.3,2.3,21.9,14.51
Barcelona,Spain,41.3851,2.1734,daily,2020-02-28,14.5,8.4,12.1,0.0,0.0,18.9,11.82
Barcelona,Spain,41.3851,2.1734,daily,2020-02-29,17.8,9.9,13.5,0.0,0.0,23.8,13.67
Barcelona,Spain,41.3851,2.1734,daily,2020-03-01,19.9,11.4,14.6,0.6,0.6,31.9,15.34
Barcelona,Spain,41.3851,2.1734,daily,2020-03-02,17.8,8.7,14.2,1.5,1.5,41.8,15.2
Barcelona,Spain,41.3851,2.1734,daily,2020-03-03,15.6,7.0,11.1,0.0,0.0,34.1,9.66
Barcelona,Spain,41.3851,2.1734,daily,2020-03-04,15.7,6.3,11.0,0.0,0.0,12.1,10.23
Barcelona,Spain,41.3851,2.1734,daily,2020-03-05,21.2,8.2,14.0,0.0,0.0,30.4,15.0
Barcelona,Spain,41.3851,2.1734,daily,2020-03-06,16.6,7.3,10.7,1.2,1.2,31.9,13.49
Barcelona,Spain,41.3851,2.1734,daily,2020-03-07,16.9,5.3,10.7,0.0,0.0,16.8,16.82
Barcelona,Spain,41.3851,2.1734,daily,2020-03-08,16.4,5.7,11.0,0.0,0.0,17.3,16.34
Barcelona,Spain,41.3851,2.1734,daily,2020-03-09,15.9,7.6,11.0,0.6,0.6,25.1,13.37
Barcelona,Spain,41.3851,2.1734,daily,2020-03-10,15.8,8.9,11.9,0.0,0.0,18.5,14.14
Barcelona,Spain,41.3851,2.1734,daily,2020-03-11,15.9,8.0,11.8,0.0,0.0,12.5,17.9
Barcelona,Spain,41.3851,2.1734,daily,2020-03-12,18.0,8.3,12.9,0.0,0.0,12.6,17.19
Barcelona,Spain,41.3851,2.1734,daily,2020-03-13,19.6,8.7,13.7,0.6,0.6,15.9,13.35
Barcelona,Spain,41.3851,2.1734,daily,2020-03-14,15.3,9.9,12.5,0.0,0.0,16.9,11.81
Barcelona,Spain,41.3851,2.1734,daily,2020-03-15,16.2,7.2,12.0,0.5,0.5,19.2,15.59
Barcelona,Spain,41.3851,2.1734,daily,2020-03-16,14.2,11.9,13.0,18.9,18.9,32.3,3.64
Barcelona,Spain,41.3851,2.1734,daily,2020-03-17,16.7,10.0,13.8,2.2,2.2,26.1,11.49
Barcelona,Spain,41.3851,2.1734,daily,2020-03-18,16.5,8.5,12.4,0.0,0.0,13.0,19.21
Barcelona,Spain,41.3851,2.1734,daily,2020-03-19,14.9,6.7,11.1,0.0,0.0,11.2,19.67
Barcelona,Spain,41.3851,2.1734,daily,2020-03-20,15.2,5.9,10.9,0.0,0.0,14.6,19.43
Barcelona,Spain,41.3851,2.1734,daily,2020-03-21,16.0,7.7,11.7,0.0,0.0,14.1,17.83
Barcelona,Spain,41.3851,2.1734,daily,2020-03-22,15.4,9.5,12.7,1.1,1.1,20.9,16.05
Barcelona,Spain,41.3851,2.1734,daily,2020-03-23,15.6,12.0,13.1,6.1,6.1,24.1,12.31
Barcelona,Spain,41.3851,2.1734,daily,2020-03-24,13.6,9.9,11.6,0.1,0.1,27.8,15.65
Barcelona,Spain,41.3851,2.1734,daily,2020-03-25,12.2,8.9,10.3,0.2,0.2,18.9,12.61
Barcelona,Spain,41.3851,2.1734,daily,2020-03-26,10.5,5.4,8.2,0.8,0.8,29.0,14.18
Barcelona,Spain,41.3851,2.1734,daily,2020-03-27,15.2,3.5,9.2,1.2,1.2,15.5,16.24
Barcelona,Spain,41.3851,2.1734,daily,2020-03-28,16.7,8.4,12.0,0.3,0.3,15.2,14.75
Barcelona,Spain,41.3851,2.1734,daily,2020-03-29,17.5,7.2,12.7,0.0,0.0,14.1,20.05
Barcelona,Spain,41.3851,2.1734,daily,2020-03-30,12.3,9.5,10.7,5.2,5.2,18.5,6.2
Barcelona,Spain,41.3851,2.1734,daily,2020-03-31,14.0,9.2,11.1,13.5,13.5,23.7,5.62
Barcelona,Spain,41.3851,2.1734,daily,2020-04-01,12.1,9.9,11.3,12.7,12.7,34.5,5.44
Barcelona,Spain,41.3851,2.1734,daily,2020-04-02,15.2,9.4,11.9,0.0,0.0,27.0,16.82
Barcelona,Spain,41.3851,2.1734,daily,2020-04-03,15.7,6.1,11.9,0.4,0.4,25.3,19.08
Barcelona,Spain,41.3851,2.1734,daily,2020-04-04,16.0,6.6,11.4,0.0,0.0,16.6,21.58
Barcelona,Spain,41.3851,2.1734,daily,2020-04-05,16.6,5.5,11.5,0.0,0.0,14.5,23.21
Barcelona,Spain,41.3851,2.1734,daily,2020-04-06,15.9,7.5,12.3,0.0,0.0,13.6,21.79
Barcelona,Spain,41.3851,2.1734,daily,2020-04-07,16.1,9.8,13.1,0.0,0.0,14.2,15.01
Barcelona,Spain,41.3851,2.1734,daily,2020-04-08,17.4,9.4,13.4,0.0,0.0,12.6,22.36
Barcelona,Spain,41.3851,2.1734,daily,2020-04-09,17.0,10.1,13.7,1.5,1.5,15.2,20.53
Barcelona,Spain,41.3851,2.1734,daily,2020-04-10,18.4,8.7,13.9,0.0,0.0,17.0,21.39
Barcelona,Spain,41.3851,2.1734,daily,2020-04-11,18.7,8.2,13.8,0.0,0.0,15.7,20.54
Barcelona,Spain,41.3851,2.1734,daily,2020-04-12,18.3,9.6,14.1,0.0,0.0,13.1,21.99
Barcelona,Spain,41.3851,2.1734,daily,2020-04-13,15.6,12.4,13.9,15.2,15.2,24.4,4.96
Barcelona,Spain,41.3851,2.1734,daily,2020-04-14,17.5,10.8,14.2,0.1,0.1,15.2,22.38
Barcelona,Spain,41.3851,2.1734,daily,2020-04-15,17.4,9.4,14.3,0.6,0.6,24.5,21.33
Barcelona,Spain,41.3851,2.1734,daily,2020-04-16,17.9,14.2,15.5,0.0,0.0,15.6,21.53
Barcelona,Spain,41.3851,2.1734,daily,2020-04-17,17.5,10.7,14.7,1.1,1.1,17.7,13.37
Barcelona,Spain,41.3851,2.1734,daily,2020-04-18,17.4,11.6,15.0,16.5,16.5,17.6,17.86
Barcelona,Spain,41.3851,2.1734,daily,2020-04-19,17.0,14.7,15.6,21.9,21.9,20.2,7.97
Barcelona,Spain,41.3851,2.1734,daily,2020-04-20,17.2,14.6,15.5,27.3,27.3,11.0,4.67
Barcelona,Spain,41.3851,2.1734,daily,2020-04-21,15.4,13.9,14.7,50.0,50.0,30.4,3.55
Barcelona,Spain,41.3851,2.1734,daily,2020-04-22,16.5,12.5,14.4,11.4,11.4,30.7,15.23
Barcelona,Spain,41.3851,2.1734,daily,2020-04-23,20.0,12.5,16.0,0.4,0.4,12.8,20.26
Barcelona,Spain,41.3851,2.1734,daily,2020-04-24,19.6,12.0,15.9,0.0,0.0,15.6,22.22
Barcelona,Spain,41.3851,2.1734,daily,2020-04-25,18.4,11.3,15.0,0.0,0.0,16.0,25.01
Barcelona,Spain,41.3851,2.1734,daily,2020-04-26,18.8,11.2,15.4,0.0,0.0,13.4,22.87
Barcelona,Spain,41.3851,2.1734,daily,2020-04-27,18.8,11.6,15.7,0.7,0.7,17.9,17.23
Barcelona,Spain,41.3851,2.1734,daily,2020-04-28,21.3,11.0,16.6,6.6,6.6,21.5,24.16
Barcelona,Spain,41.3851,2.1734,daily,2020-04-29,21.1,11.7,16.3,1.3,1.3,25.0,22.12
Barcelona,Spain,41.3851,2.1734,daily,2020-04-30,22.7,13.0,17.7,0.0,0.0,28.9,22.71
Barcelona,Spain,41.3851,2.1734,daily,2020-05-01,26.4,12.9,19.9,0.0,0.0,24.3,24.83
Barcelona,Spain,41.3851,2.1734,daily,2020-05-02,21.9,14.1,18.2,0.0,0.0,16.5,24.51
Barcelona,Spain,41.3851,2.1734,daily,2020-05-03,20.6,15.0,17.6,0.0,0.0,13.9,25.82
Barcelona,Spain,41.3851,2.1734,daily,2020-05-04,23.2,14.0,18.7,0.0,0.0,17.1,25.96
Barcelona,Spain,41.3851,2.1734,daily,2020-05-05,22.4,14.0,18.3,0.0,0.0,13.7,20.15
Barcelona,Spain,41.3851,2.1734,daily,2020-05-06,24.1,15.3,19.4,0.0,0.0,15.9,24.12
Barcelona,Spain,41.3851,2.1734,daily,2020-05-07,22.1,14.9,18.6,0.0,0.0,14.8,24.22
Barcelona,Spain,41.3851,2.1734,daily,2020-05-08,22.5,15.5,18.5,0.4,0.4,13.1,24.89
Barcelona,Spain,41.3851,2.1734,daily,2020-05-09,20.6,15.5,18.0,1.0,1.0,17.7,12.89
Barcelona,Spain,41.3851,2.1734,daily,2020-05-10,19.7,15.9,17.6,7.2,7.2,34.2,12.21
Barcelona,Spain,41.3851,2.1734,daily,2020-05-11,23.8,14.9,19.0,0.1,0.1,30.9,25.59
Barcelona,Spain,41.3851,2.1734,daily,2020-05-12,18.2,13.1,16.3,1.8,1.8,25.1,18.05
Barcelona,Spain,41.3851,2.1734,daily,2020-05-13,22.4,13.9,17.9,6.5,6.5,25.4,22.83
Barcelona,Spain,41.3851,2.1734,daily,2020-05-14,18.3,14.2,15.9,22.1,22.1,22.7,7.34
Barcelona,Spain,41.3851,2.1734,daily,2020-05-15,19.0,14.1,16.6,4.9,4.9,12.2,23.63
Barcelona,Spain,41.3851,2.1734,daily,2020-05-16,19.7,14.7,17.2,5.4,5.4,12.3,17.63
Barcelona,Spain,41.3851,2.1734,daily,2020-05-17,21.9,13.7,17.9,0.2,0.2,17.1,19.09
Barcelona,Spain,41.3851,2.1734,daily,2020-05-18,21.8,13.0,18.1,0.0,0.0,13.3,24.84
Barcelona,Spain,41.3851,2.1734,daily,2020-05-19,24.8,15.1,20.0,0.0,0.0,15.5,26.73
Barcelona,Spain,41.3851,2.1734,daily,2020-05-20,23.8,14.7,19.8,0.0,0.0,11.7,26.9
Barcelona,Spain,41.3851,2.1734,daily,2020-05-21,27.2,16.2,21.7,0.0,0.0,17.9,27.03
Barcelona,Spain,41.3851,2.1734,daily,2020-05-22,26.3,15.7,21.2,0.0,0.0,15.5,27.74
Barcelona,Spain,41.3851,2.1734,daily,2020-05-23,25.5,15.0,20.5,0.5,0.5,20.2,26.74
Barcelona,Spain,41.3851,2.1734,daily,2020-05-24,21.4,17.6,19.4,0.0,0.0,16.8,21.69
Barcelona,Spain,41.3851,2.1734,daily,2020-05-25,23.2,17.1,20.1,0.0,0.0,16.2,25.53
Barcelona,Spain,41.3851,2.1734,daily,2020-05-26,25.4,15.0,20.7,0.0,0.0,21.3,27.95
Barcelona,Spain,41.3851,2.1734,daily,2020-05-27,24.5,15.2,20.2,0.0,0.0,22.0,28.54
Barcelona,Spain,41.3851,2.1734,daily,2020-05-28,22.9,16.6,20.1,0.0,0.0,15.9,27.38
Barcelona,Spain,41.3851,2.1734,daily,2020-05-29,24.9,16.9,21.2,0.2,0.2,17.8,20.44
Barcelona,Spain,41.3851,2.1734,daily,2020-05-30,21.8,17.0,19.8,0.0,0.0,16.5,22.41
Barcelona,Spain,41.3851,2.1734,daily,2020-05-31,23.5,17.6,20.4,0.2,0.2,18.8,27.07
Barcelona,Spain,41.3851,2.1734,daily,2020-06-01,22.5,18.4,20.7,0.3,0.3,18.7,19.54
Barcelona,Spain,41.3851,2.1734,daily,2020-06-02,23.6,15.9,20.4,0.0,0.0,16.2,24.51
Barcelona,Spain,41.3851,2.1734,daily,2020-06-03,24.3,18.3,21.3,1.2,1.2,23.6,22.65
Barcelona,Spain,41.3851,2.1734,daily,2020-06-04,23.6,16.3,19.9,4.9,4.9,24.1,16.92
Barcelona,Spain,41.3851,2.1734,daily,2020-06-05,22.0,14.4,18.6,0.0,0.0,25.6,28.11
Barcelona,Spain,41.3851,2.1734,daily,2020-06-06,22.8,14.9,19.7,0.0,0.0,15.4,27.53
Barcelona,Spain,41.3851,2.1734,daily,2020-06-07,21.9,17.5,19.4,5.1,5.1,18.1,16.48
Barcelona,Spain,41.3851,2.1734,daily,2020-06-08,19.6,15.2,17.3,3.4,3.4,15.1,22.49
Barcelona,Spain,41.3851,2.1734,daily,2020-06-09,20.5,13.3,17.0,4.6,4.6,17.4,22.59
Barcelona,Spain,41.3851,2.1734,daily,2020-06-10,20.3,13.8,17.8,2.1,2.1,11.5,23.04
Barcelona,Spain,41.3851,2.1734,daily,2020-06-11,20.6,15.0,18.6,2.7,2.7,13.6,17.67
Barcelona,Spain,41.3851,2.1734,daily,2020-06-12,23.7,16.5,20.7,0.6,0.6,25.1,27.54
Barcelona,Spain,41.3851,2.1734,daily,2020-06-13,26.5,15.4,20.6,0.1,0.1,28.7,26.97
Barcelona,Spain,41.3851,2.1734,daily,2020-06-14,23.1,15.4,19.7,0.6,0.6,16.5,24.85
Barcelona,Spain,41.3851,2.1734,daily,2020-06-15,22.5,16.8,20.3,0.0,0.0,21.3,24.47
Barcelona,Spain,41.3851,2.1734,daily,2020-06-16,21.5,16.4,19.7,4.5,4.5,15.1,13.35
Barcelona,Spain,41.3851,2.1734,daily,2020-06-17,21.7,16.2,19.0,1.4,1.4,14.5,23.57
Barcelona,Spain,41.3851,2.1734,daily,2020-06-18,20.0,16.2,18.2,6.0,6.0,19.2,19.99
Barcelona,Spain,41.3851,2.1734,daily,2020-06-19,21.9,16.2,19.6,0.0,0.0,18.0,25.92
Barcelona,Spain,41.3851,2.1734,daily,2020-06-20,24.1,17.0,20.8,0.0,0.0,19.8,23.38
Barcelona,Spain,41.3851,2.1734,daily,2020-06-21,24.8,18.7,21.8,0.0,0.0,18.0,26.56
Barcelona,Spain,41.3851,2.1734,daily,2020-06-22,24.8,19.0,21.9,0.0,0.0,16.9,26.92
Barcelona,Spain,41.3851,2.1734,daily,2020-06-23,26.8,19.8,23.2,0.0,0.0,22.3,28.42
Barcelona,Spain,41.3851,2.1734,daily,2020-06-24,26.9,17.8,22.6,0.0,0.0,17.5,28.63
Barcelona,Spain,41.3851,2.1734,daily,2020-06-25,27.1,19.8,23.6,0.0,0.0,15.1,28.03
Barcelona,Spain,41.3851,2.1734,daily,2020-06-26,27.5,19.5,23.9,0.0,0.0,13.4,28.75
Barcelona,Spain,41.3851,2.1734,daily,2020-06-27,25.8,20.9,23.5,0.0,0.0,14.8,26.74
Barcelona,Spain,41.3851,2.1734,daily,2020-06-28,28.2,21.7,24.8,0.0,0.0,16.6,27.3
Barcelona,Spain,41.3851,2.1734,daily,2020-06-29,26.6,21.2,24.2,0.2,0.2,17.8,24.95
Barcelona,Spain,41.3851,2.1734,daily,2020-06-30,27.2,22.1,24.5,0.0,0.0,16.8,25.92
Barcelona,Spain,41.3851,2.1734,daily,2020-07-01,29.6,21.0,25.3,0.0,0.0,15.2,28.04
Barcelona,Spain,41.3851,2.1734,daily,2020-07-02,28.2,22.5,25.1,0.0,0.0,18.8,24.82
Barcelona,Spain,41.3851,2.1734,daily,2020-07-03,24.5,20.0,22.4,12.1,12.1,22.1,20.96
Barcelona,Spain,41.3851,2.1734,daily,2020-07-04,25.1,20.9,22.9,0.6,0.6,22.6,25.78
Barcelona,Spain,41.3851,2.1734,daily,2020-07-05,29.2,18.1,24.2,0.0,0.0,17.9,28.39
Barcelona,Spain,41.3851,2.1734,daily,2020-07-06,28.1,20.1,24.5,0.0,0.0,19.7,27.13
Barcelona,Spain,41.3851,2.1734,daily,2020-07-07,26.1,21.5,24.0,2.4,2.4,17.6,22.92
Barcelona,Spain,41.3851,2.1734,daily,2020-07-08,27.5,19.8,24.3,0.0,0.0,17.4,28.35
Barcelona,Spain,41.3851,2.1734,daily,2020-07-09,28.7,20.9,25.3,0.0,0.0,17.5,27.86
Barcelona,Spain,41.3851,2.1734,daily,2020-07-10,27.5,21.7,24.7,0.0,0.0,22.9,24.35
Barcelona,Spain,41.3851,2.1734,daily,2020-07-11,28.3,21.7,25.1,0.0,0.0,22.4,26.9
Barcelona,Spain,41.3851,2.1734,daily,2020-07-12,26.7,21.0,24.1,0.0,0.0,18.4,25.05
Barcelona,Spain,41.3851,2.1734,daily,2020-07-13,28.7,22.7,25.3,0.0,0.0,17.9,23.37
Barcelona,Spain,41.3851,2.1734,daily,2020-07-14,27.2,21.8,24.7,0.3,0.3,19.0,23.64
Barcelona,Spain,41.3851,2.1734,daily,2020-07-15,27.9,20.5,23.7,2.6,2.6,23.7,24.0
Barcelona,Spain,41.3851,2.1734,daily,2020-07-16,24.6,21.5,23.0,2.1,2.1,18.1,20.95
Barcelona,Spain,41.3851,2.1734,daily,2020-07-17,26.0,21.3,23.5,1.6,1.6,18.4,21.95
Barcelona,Spain,41.3851,2.1734,daily,2020-07-18,26.5,21.2,24.0,1.6,1.6,20.3,24.62
Barcelona,Spain,41.3851,2.1734,daily,2020-07-19,29.6,20.9,25.3,0.0,0.0,23.6,27.38
Barcelona,Spain,41.3851,2.1734,daily,2020-07-20,28.7,20.1,24.9,0.0,0.0,20.5,24.16
Barcelona,Spain,41.3851,2.1734,daily,2020-07-21,28.0,21.4,24.9,0.0,0.0,15.1,27.55
Barcelona,Spain,41.3851,2.1734,daily,2020-07-22,29.1,21.6,25.6,0.0,0.0,16.6,25.69
Barcelona,Spain,41.3851,2.1734,daily,2020-07-23,30.6,21.6,26.7,0.0,0.0,14.8,26.85
Barcelona,Spain,41.3851,2.1734,daily,2020-07-24,30.2,22.4,26.0,0.0,0.0,22.0,24.48
Barcelona,Spain,41.3851,2.1734,daily,2020-07-25,28.9,23.4,26.0,0.1,0.1,19.8,25.32
Barcelona,Spain,41.3851,2.1734,daily,2020-07-26,28.8,21.6,25.4,0.0,0.0,17.0,26.48
Barcelona,Spain,41.3851,2.1734,daily,2020-07-27,30.3,21.2,26.3,0.0,0.0,21.2,27.21
Barcelona,Spain,41.3851,2.1734,daily,2020-07-28,29.0,22.7,26.3,0.0,0.0,17.4,25.03
Barcelona,Spain,41.3851,2.1734,daily,2020-07-29,29.7,23.3,26.4,0.0,0.0,15.7,26.53
Barcelona,Spain,41.3851,2.1734,daily,2020-07-30,30.9,22.0,26.8,0.0,0.0,14.3,26.79
Barcelona,Spain,41.3851,2.1734,daily,2020-07-31,30.4,23.0,27.2,0.0,0.0,16.1,26.17
Barcelona,Spain,41.3851,2.1734,daily,2020-08-01,32.7,23.6,28.0,0.0,0.0,16.1,26.4
Barcelona,Spain,41.3851,2.1734,daily,2020-08-02,30.9,24.5,27.4,0.3,0.3,24.9,23.79
Barcelona,Spain,41.3851,2.1734,daily,2020-08-03,26.4,21.8,24.2,2.6,2.6,18.9,23.27
Barcelona,Spain,41.3851,2.1734,daily,2020-08-04,25.2,21.2,23.2,2.5,2.5,23.5,21.36
Barcelona,Spain,41.3851,2.1734,daily,2020-08-05,27.4,20.5,24.2,1.0,1.0,18.1,23.96
Barcelona,Spain,41.3851,2.1734,daily,2020-08-06,28.6,20.9,25.0,0.0,0.0,14.9,26.16
Barcelona,Spain,41.3851,2.1734,daily,2020-08-07,29.9,20.4,25.6,0.0,0.0,21.9,25.58
Barcelona,Spain,41.3851,2.1734,daily,2020-08-08,31.8,22.0,27.0,0.0,0.0,18.6,25.33
Barcelona,Spain,41.3851,2.1734,daily,2020-08-09,30.9,22.8,27.1,0.0,0.0,14.8,24.35
Barcelona,Spain,41.3851,2.1734,daily,2020-08-10,31.3,22.2,26.9,0.0,0.0,23.7,24.42
Barcelona,Spain,41.3851,2.1734,daily,2020-08-11,29.8,22.1,26.3,0.0,0.0,17.1,22.1
Barcelona,Spain,41.3851,2.1734,daily,2020-08-12,30.4,24.4,27.1,0.8,0.8,19.9,20.77
Barcelona,Spain,41.3851,2.1734,daily,2020-08-13,29.6,22.8,26.4,0.3,0.3,15.3,22.2
Barcelona,Spain,41.3851,2.1734,daily,2020-08-14,28.4,23.7,26.0,0.0,0.0,20.3,21.48
Barcelona,Spain,41.3851,2.1734,daily,2020-08-15,29.7,22.4,26.1,0.0,0.0,20.4,24.01
Barcelona,Spain,41.3851,2.1734,daily,2020-08-16,27.7,22.1,25.3,0.5,0.5,20.1,20.54
Barcelona,Spain,41.3851,2.1734,daily,2020-08-17,27.8,22.2,25.5,0.1,0.1,16.5,21.09
Barcelona,Spain,41.3851,2.1734,daily,2020-08-18,27.4,23.7,25.5,0.2,0.2,13.1,13.21
Barcelona,Spain,41.3851,2.1734,daily,2020-08-19,30.7,21.2,26.0,0.0,0.0,24.9,23.76
Barcelona,Spain,41.3851,2.1734,daily,2020-08-20,29.9,21.7,26.1,0.0,0.0,17.7,24.08
Barcelona,Spain,41.3851,2.1734,daily,2020-08-21,29.8,24.0,26.8,0.0,0.0,16.1,23.19
Barcelona,Spain,41.3851,2.1734,daily,2020-08-22,29.9,23.8,27.0,0.3,0.3,17.1,21.32
Barcelona,Spain,41.3851,2.1734,daily,2020-08-23,28.5,23.3,25.4,0.5,0.5,27.0,19.24
Barcelona,Spain,41.3851,2.1734,daily,2020-08-24,26.2,21.6,24.2,4.5,4.5,22.4,16.35
Barcelona,Spain,41.3851,2.1734,daily,2020-08-25,30.3,21.0,25.7,0.0,0.0,27.4,22.23
Barcelona,Spain,41.3851,2.1734,daily,2020-08-26,29.6,21.8,26.0,0.0,0.0,18.4,22.82
Barcelona,Spain,41.3851,2.1734,daily,2020-08-27,29.1,22.9,25.9,0.0,0.0,18.0,20.44
Barcelona,Spain,41.3851,2.1734,daily,2020-08-28,29.6,21.9,25.5,0.5,0.5,27.0,19.05
Barcelona,Spain,41.3851,2.1734,daily,2020-08-29,22.6,15.9,20.3,27.4,27.4,18.0,12.69
Barcelona,Spain,41.3851,2.1734,daily,2020-08-30,22.8,15.6,19.2,7.1,7.1,16.2,20.61
Barcelona,Spain,41.3851,2.1734,daily,2020-08-31,24.6,15.2,19.7,0.1,0.1,20.4,22.27
Barcelona,Spain,41.3851,2.1734,daily,2020-09-01,24.5,17.0,21.1,2.4,2.4,14.9,14.96
Barcelona,Spain,41.3851,2.1734,daily,2020-09-02,24.6,18.2,21.6,1.6,1.6,19.6,17.95
Barcelona,Spain,41.3851,2.1734,daily,2020-09-03,25.7,17.7,21.9,0.1,0.1,17.8,19.02
Barcelona,Spain,41.3851,2.1734,daily,2020-09-04,27.1,17.9,22.7,0.0,0.0,13.5,21.02
Barcelona,Spain,41.3851,2.1734,daily,2020-09-05,26.6,19.9,23.4,0.0,0.0,17.0,19.73
Barcelona,Spain,41.3851,2.1734,daily,2020-09-06,26.6,19.7,23.3,12.6,12.6,18.9,20.01
Barcelona,Spain,41.3851,2.1734,daily,2020-09-07,23.4,17.6,19.9,10.5,10.5,15.3,14.72
Barcelona,Spain,41.3851,2.1734,daily,2020-09-08,26.4,16.2,20.2,4.0,4.0,26.6,12.66
Barcelona,Spain,41.3851,2.1734,daily,2020-09-09,23.0,18.3,20.6,13.8,13.8,18.3,9.61
Barcelona,Spain,41.3851,2.1734,daily,2020-09-10,26.3,16.8,21.1,0.2,0.2,10.7,17.32
Barcelona,Spain,41.3851,2.1734,daily,2020-09-11,27.5,19.5,23.0,0.0,0.0,16.4,17.61
Barcelona,Spain,41.3851,2.1734,daily,2020-09-12,28.3,19.8,23.8,0.0,0.0,11.2,18.54
Barcelona,Spain,41.3851,2.1734,daily,2020-09-13,28.4,20.1,23.8,0.0,0.0,10.9,20.28
Barcelona,Spain,41.3851,2.1734,daily,2020-09-14,27.1,18.6,22.8,0.0,0.0,12.2,20.28
Barcelona,Spain,41.3851,2.1734,daily,2020-09-15,27.3,18.3,22.8,0.0,0.0,14.8,17.34
Barcelona,Spain,41.3851,2.1734,daily,2020-09-16,27.7,18.7,23.1,0.0,0.0,13.4,18.91
Barcelona,Spain,41.3851,2.1734,daily,2020-09-17,28.8,19.8,23.7,0.0,0.0,16.3,16.64
Barcelona,Spain,41.3851,2.1734,daily,2020-09-18,27.2,20.2,22.9,1.1,1.1,10.2,11.29
Barcelona,Spain,41.3851,2.1734,daily,2020-09-19,26.5,19.7,22.8,2.5,2.5,16.5,15.84
Barcelona,Spain,41.3851,2.1734,daily,2020-09-20,26.4,18.3,22.2,0.1,0.1,16.6,17.73
Barcelona,Spain,41.3851,2.1734,daily,2020-09-21,22.2,18.7,20.4,5.3,5.3,11.6,13.32
Barcelona,Spain,41.3851,2.1734,daily,2020-09-22,24.6,17.1,20.4,2.9,2.9,15.2,16.4
Barcelona,Spain,41.3851,2.1734,daily,2020-09-23,26.2,16.8,21.6,0.3,0.3,17.3,17.54
Barcelona,Spain,41.3851,2.1734,daily,2020-09-24,26.6,17.5,21.1,0.4,0.4,25.4,14.54
Barcelona,Spain,41.3851,2.1734,daily,2020-09-25,21.9,14.4,18.7,0.0,0.0,32.6,18.91
Barcelona,Spain,41.3851,2.1734,daily,2020-09-26,22.2,12.7,17.3,0.2,0.2,25.8,15.74
Barcelona,Spain,41.3851,2.1734,daily,2020-09-27,19.9,12.7,16.4,1.4,1.4,25.0,13.7
Barcelona,Spain,41.3851,2.1734,daily,2020-09-28,21.9,12.6,17.5,0.0,0.0,19.4,17.81
Barcelona,Spain,41.3851,2.1734,daily,2020-09-29,23.2,15.3,18.9,0.0,0.0,15.4,15.99
Barcelona,Spain,41.3851,2.1734,daily,2020-09-30,23.9,12.4,18.3,0.0,0.0,22.1,17.13
Barcelona,Spain,41.3851,2.1734,daily,2020-10-01,25.1,15.3,19.8,0.0,0.0,23.9,15.99
Barcelona,Spain,41.3851,2.1734,daily,2020-10-02,21.1,11.2,16.2,8.2,8.2,27.7,5.27
Barcelona,Spain,41.3851,2.1734,daily,2020-10-03,19.1,11.3,15.0,0.0,0.0,32.4,15.14
Barcelona,Spain,41.3851,2.1734,daily,2020-10-04,20.9,10.5,15.4,0.0,0.0,22.4,15.7
Barcelona,Spain,41.3851,2.1734,daily,2020-10-05,21.1,9.8,15.0,0.0,0.0,17.0,16.74
Barcelona,Spain,41.3851,2.1734,daily,2020-10-06,24.5,11.4,17.6,0.0,0.0,18.1,15.9
Barcelona,Spain,41.3851,2.1734,daily,2020-10-07,22.5,16.7,19.5,0.0,0.0,15.7,13.2
Barcelona,Spain,41.3851,2.1734,daily,2020-10-08,22.5,16.9,19.7,0.0,0.0,16.9,13.06
Barcelona,Spain,41.3851,2.1734,daily,2020-10-09,23.1,15.1,19.2,0.1,0.1,17.7,12.13
Barcelona,Spain,41.3851,2.1734,daily,2020-10-10,18.7,15.3,17.6,83.8,83.8,20.0,4.42
Barcelona,Spain,41.3851,2.1734,daily,2020-10-11,19.4,11.1,15.4,3.7,3.7,18.8,14.78
Barcelona,Spain,41.3851,2.1734,daily,2020-10-12,21.4,10.4,15.4,0.0,0.0,23.0,15.98
Barcelona,Spain,41.3851,2.1734,daily,2020-10-13,19.1,10.2,15.0,0.1,0.1,14.2,15.17
Barcelona,Spain,41.3851,2.1734,daily,2020-10-14,17.4,10.4,13.9,18.8,18.8,17.2,10.99
Barcelona,Spain,41.3851,2.1734,daily,2020-10-15,17.7,8.7,12.7,0.1,0.1,17.1,14.61
Barcelona,Spain,41.3851,2.1734,daily,2020-10-16,17.4,7.8,12.1,0.0,0.0,15.3,15.26
Barcelona,Spain,41.3851,2.1734,daily,2020-10-17,17.9,7.7,12.3,0.0,0.0,13.7,14.74
Barcelona,Spain,41.3851,2.1734,daily,2020-10-18,18.1,8.0,13.1,0.0,0.0,10.2,13.13
Barcelona,Spain,41.3851,2.1734,daily,2020-10-19,19.9,9.6,15.1,0.0,0.0,16.2,10.8
