city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Belgrade,Serbia,44.7866,20.4489,daily,2017-01-01,3.6,-6.6,-3.0,0.0,0.0,8.1,6.58
Belgrade,Serbia,44.7866,20.4489,daily,2017-01-02,6.7,-7.5,-1.1,0.3,0.3,10.4,6.8
Belgrade,Serbia,44.7866,20.4489,daily,2017-01-03,1.1,-8.0,-1.5,4.8,0.3,14.7,2.62
Belgrade,Serbia,44.7866,20.4489,daily,2017-01-04,4.1,-5.6,-0.3,1.9,0.7,12.2,6.77
Belgrade,Serbia,44.7866,20.4489,daily,2017-01-05,1.2,-5.4,-1.2,0.6,0.1,25.2,3.11
Belgrade,Serbia,44.7866,20.4489,daily,2017-01-06,-5.5,-10.3,-7.5,0.3,0.0,28.6,3.75
Belgrade,Serbia,44.7866,20.4489,daily,2017-01-07,-9.0,-12.5,-10.8,0.0,0.0,22.4,7.52
Belgrade,Serbia,44.7866,20.4489,daily,2017-01-08,-7.4,-14.8,-10.9,0.0,0.0,17.1,7.2
Belgrade,Serbia,44.7866,20.4489,daily,2017-01-09,-5.7,-16.8,-10.0,2.3,0.0,16.4,3.36
Belgrade,Serbia,44.7866,20.4489,daily,2017-01-10,-8.8,-14.7,-11.2,2.0,0.0,17.4,5.62
Belgrade,Serbia,44.7866,20.4489,daily,2017-01-11,-7.6,-14.0,-10.0,2.5,0.0,14.8,5.21
Belgrade,Serbia,44.7866,20.4489,daily,2017-01-12,0.8,-15.2,-6.2,1.2,0.0,13.4,5.98
Belgrade,Serbia,44.7866,20.4489,daily,2017-01-13,4.7,-1.5,2.3,0.5,0.5,31.1,2.99
Belgrade,Serbia,44.7866,20.4489,daily,2017-01-14,2.2,-5.0,-0.3,2.9,0.7,25.3,4.43
Belgrade,Serbia,44.7866,20.4489,daily,2017-01-15,3.4,-7.1,-1.6,0.0,0.0,9.8,7.41
Belgrade,Serbia,44.7866,20.4489,daily,2017-01-16,1.6,-9.0,-2.8,0.2,0.0,23.9,5.43
Belgrade,Serbia,44.7866,20.4489,daily,2017-01-17,1.7,-0.6,0.3,0.6,0.0,28.5,2.99
Belgrade,Serbia,44.7866,20.4489,daily,2017-01-18,-0.1,-2.6,-1.1,1.0,0.1,23.4,3.22
Belgrade,Serbia,44.7866,20.4489,daily,2017-01-19,-2.0,-6.5,-3.8,0.4,0.0,25.3,4.99
Belgrade,Serbia,44.7866,20.4489,daily,2017-01-20,-1.3,-12.5,-6.2,0.0,0.0,12.0,8.63
Belgrade,Serbia,44.7866,20.4489,daily,2017-01-21,-5.0,-11.0,-8.1,0.0,0.0,8.4,5.89
Belgrade,Serbia,44.7866,20.4489,daily,2017-01-22,-2.5,-11.2,-7.5,0.0,0.0,13.0,7.22
Belgrade,Serbia,44.7866,20.4489,daily,2017-01-23,1.4,-8.7,-4.3,0.0,0.0,14.0,8.61
Belgrade,Serbia,44.7866,20.4489,daily,2017-01-24,-4.9,-13.6,-7.9,0.2,0.0,11.0,4.44
Belgrade,Serbia,44.7866,20.4489,daily,2017-01-25,-1.7,-5.6,-3.6,0.3,0.0,10.9,3.61
Belgrade,Serbia,44.7866,20.4489,daily,2017-01-26,-1.4,-6.7,-3.6,0.1,0.0,9.1,4.74
Belgrade,Serbia,44.7866,20.4489,daily,2017-01-27,-0.7,-14.7,-7.3,0.0,0.0,12.5,9.09
Belgrade,Serbia,44.7866,20.4489,daily,2017-01-28,-2.3,-12.2,-7.5,0.0,0.0,12.8,8.74
Belgrade,Serbia,44.7866,20.4489,daily,2017-01-29,-3.0,-11.9,-8.2,0.0,0.0,8.6,8.96
Belgrade,Serbia,44.7866,20.4489,daily,2017-01-30,0.9,-11.5,-4.5,0.0,0.0,22.4,8.72
Belgrade,Serbia,44.7866,20.4489,daily,2017-01-31,4.9,-3.9,-0.7,0.0,0.0,23.3,9.48
Belgrade,Serbia,44.7866,20.4489,daily,2017-02-01,7.3,0.3,2.7,0.5,0.5,18.1,4.93
Belgrade,Serbia,44.7866,20.4489,daily,2017-02-02,13.0,4.4,7.3,0.0,0.0,14.1,3.85
Belgrade,Serbia,44.7866,20.4489,daily,2017-02-03,15.0,4.7,8.3,0.0,0.0,13.8,6.71
Belgrade,Serbia,44.7866,20.4489,daily,2017-02-04,13.3,6.0,8.4,1.5,1.5,17.0,6.56
Belgrade,Serbia,44.7866,20.4489,daily,2017-02-05,10.7,4.5,7.2,1.7,1.7,23.6,7.98
Belgrade,Serbia,44.7866,20.4489,daily,2017-02-06,14.3,5.2,8.3,3.5,3.5,25.6,7.74
Belgrade,Serbia,44.7866,20.4489,daily,2017-02-07,5.7,1.1,2.9,2.7,2.7,18.6,1.81
Belgrade,Serbia,44.7866,20.4489,daily,2017-02-08,4.3,0.8,2.3,0.1,0.1,15.6,3.86
Belgrade,Serbia,44.7866,20.4489,daily,2017-02-09,3.6,-3.1,0.2,0.0,0.0,24.3,8.47
Belgrade,Serbia,44.7866,20.4489,daily,2017-02-10,2.3,-3.5,-1.5,0.0,0.0,26.8,10.76
Belgrade,Serbia,44.7866,20.4489,daily,2017-02-11,2.6,-4.0,-1.5,0.0,0.0,23.4,10.49
Belgrade,Serbia,44.7866,20.4489,daily,2017-02-12,1.3,-4.9,-2.6,0.0,0.0,24.0,10.88
Belgrade,Serbia,44.7866,20.4489,daily,2017-02-13,2.9,-5.2,-2.2,0.0,0.0,19.9,11.18
Belgrade,Serbia,44.7866,20.4489,daily,2017-02-14,1.4,-5.4,-2.3,0.0,0.0,7.9,8.58
Belgrade,Serbia,44.7866,20.4489,daily,2017-02-15,6.6,-4.5,1.2,0.0,0.0,9.7,11.67
Belgrade,Serbia,44.7866,20.4489,daily,2017-02-16,8.6,-3.5,1.5,0.0,0.0,11.6,11.82
Belgrade,Serbia,44.7866,20.4489,daily,2017-02-17,8.2,-3.8,1.5,0.0,0.0,9.2,11.39
Belgrade,Serbia,44.7866,20.4489,daily,2017-02-18,3.3,-3.7,0.1,1.6,1.6,11.2,5.07
Belgrade,Serbia,44.7866,20.4489,daily,2017-02-19,3.2,-0.9,1.0,1.7,0.4,7.3,5.23
Belgrade,Serbia,44.7866,20.4489,daily,2017-02-20,4.8,-1.4,1.6,0.0,0.0,9.3,8.25
Belgrade,Serbia,44.7866,20.4489,daily,2017-02-21,10.8,0.8,5.9,0.3,0.3,15.5,7.36
Belgrade,Serbia,44.7866,20.4489,daily,2017-02-22,16.0,3.3,8.2,0.0,0.0,14.5,11.71
Belgrade,Serbia,44.7866,20.4489,daily,2017-02-23,16.9,4.7,9.6,0.0,0.0,13.4,12.69
Belgrade,Serbia,44.7866,20.4489,daily,2017-02-24,17.5,4.8,10.1,6.4,6.4,18.1,9.64
Belgrade,Serbia,44.7866,20.4489,daily,2017-02-25,7.9,0.1,4.8,4.5,4.5,19.4,10.17
Belgrade,Serbia,44.7866,20.4489,daily,2017-02-26,14.0,-0.4,6.0,0.0,0.0,17.8,13.45
Belgrade,Serbia,44.7866,20.4489,daily,2017-02-27,17.1,4.3,10.5,0.0,0.0,14.6,11.21
Belgrade,Serbia,44.7866,20.4489,daily,2017-02-28,20.3,8.2,14.1,0.0,0.0,19.5,13.91
Belgrade,Serbia,44.7866,20.4489,daily,2017-03-01,14.0,3.7,8.7,1.9,1.9,27.2,3.94
Belgrade,Serbia,44.7866,20.4489,daily,2017-03-02,15.1,1.5,8.0,0.4,0.4,15.5,13.47
Belgrade,Serbia,44.7866,20.4489,daily,2017-03-03,13.6,6.4,8.9,0.1,0.1,20.2,13.51
Belgrade,Serbia,44.7866,20.4489,daily,2017-03-04,19.7,6.5,12.1,0.0,0.0,20.1,14.9
Belgrade,Serbia,44.7866,20.4489,daily,2017-03-05,16.6,9.8,12.6,2.8,2.8,22.2,6.17
Belgrade,Serbia,44.7866,20.4489,daily,2017-03-06,13.2,4.8,8.6,1.6,1.6,19.1,11.25
Belgrade,Serbia,44.7866,20.4489,daily,2017-03-07,12.5,5.5,8.6,3.5,3.5,20.3,7.87
Belgrade,Serbia,44.7866,20.4489,daily,2017-03-08,10.7,4.8,7.1,13.1,13.1,18.2,5.02
Belgrade,Serbia,44.7866,20.4489,daily,2017-03-09,14.0,2.4,7.7,0.3,0.3,12.4,11.8
Belgrade,Serbia,44.7866,20.4489,daily,2017-03-10,11.1,2.3,6.8,1.5,1.5,21.9,9.17
Belgrade,Serbia,44.7866,20.4489,daily,2017-03-11,8.2,2.9,6.0,1.0,1.0,21.5,3.27
Belgrade,Serbia,44.7866,20.4489,daily,2017-03-12,8.2,2.5,5.0,3.0,3.0,15.6,8.6
Belgrade,Serbia,44.7866,20.4489,daily,2017-03-13,10.0,3.6,6.4,3.1,3.1,19.1,8.37
Belgrade,Serbia,44.7866,20.4489,daily,2017-03-14,11.4,2.7,7.1,0.0,0.0,15.4,15.12
Belgrade,Serbia,44.7866,20.4489,daily,2017-03-15,12.9,2.6,7.8,0.6,0.6,17.2,15.39
Belgrade,Serbia,44.7866,20.4489,daily,2017-03-16,13.2,4.2,8.6,0.2,0.2,17.3,15.35
Belgrade,Serbia,44.7866,20.4489,daily,2017-03-17,13.0,2.3,7.9,0.0,0.0,13.6,17.81
Belgrade,Serbia,44.7866,20.4489,daily,2017-03-18,18.2,5.5,11.7,1.8,1.8,13.6,11.75
Belgrade,Serbia,44.7866,20.4489,daily,2017-03-19,11.2,5.8,9.3,8.1,8.1,16.5,4.94
Belgrade,Serbia,44.7866,20.4489,daily,2017-03-20,18.1,6.4,11.6,0.0,0.0,12.8,15.47
Belgrade,Serbia,44.7866,20.4489,daily,2017-03-21,22.7,8.8,15.0,0.0,0.0,15.8,18.08
Belgrade,Serbia,44.7866,20.4489,daily,2017-03-22,24.0,11.3,16.6,0.0,0.0,20.2,17.74
Belgrade,Serbia,44.7866,20.4489,daily,2017-03-23,22.1,11.3,16.0,0.0,0.0,15.8,16.66
Belgrade,Serbia,44.7866,20.4489,daily,2017-03-24,22.4,9.8,15.3,0.0,0.0,13.4,18.66
Belgrade,Serbia,44.7866,20.4489,daily,2017-03-25,15.3,7.7,11.5,0.0,0.0,9.7,15.67
Belgrade,Serbia,44.7866,20.4489,daily,2017-03-26,10.5,4.0,7.7,0.2,0.2,23.1,10.0
Belgrade,Serbia,44.7866,20.4489,daily,2017-03-27,12.3,0.5,6.5,0.0,0.0,10.8,18.99
Belgrade,Serbia,44.7866,20.4489,daily,2017-03-28,15.8,2.9,10.2,0.0,0.0,9.2,20.1
Belgrade,Serbia,44.7866,20.4489,daily,2017-03-29,19.4,5.2,11.9,0.0,0.0,10.5,20.15
Belgrade,Serbia,44.7866,20.4489,daily,2017-03-30,18.9,8.2,12.9,0.0,0.0,18.2,18.07
Belgrade,Serbia,44.7866,20.4489,daily,2017-03-31,18.8,6.5,12.8,0.0,0.0,18.0,20.22
Belgrade,Serbia,44.7866,20.4489,daily,2017-04-01,22.9,9.1,15.1,0.0,0.0,20.3,20.79
Belgrade,Serbia,44.7866,20.4489,daily,2017-04-02,22.7,10.8,16.0,0.0,0.0,18.9,20.92
Belgrade,Serbia,44.7866,20.4489,daily,2017-04-03,21.9,11.3,15.9,0.0,0.0,18.3,21.17
Belgrade,Serbia,44.7866,20.4489,daily,2017-04-04,16.2,9.6,12.8,0.4,0.4,21.9,14.23
Belgrade,Serbia,44.7866,20.4489,daily,2017-04-05,14.7,8.5,11.0,2.2,2.2,13.5,13.06
Belgrade,Serbia,44.7866,20.4489,daily,2017-04-06,13.4,6.5,10.1,5.1,5.1,31.1,9.28
Belgrade,Serbia,44.7866,20.4489,daily,2017-04-07,11.6,4.9,7.8,2.5,2.5,20.7,14.91
Belgrade,Serbia,44.7866,20.4489,daily,2017-04-08,14.9,6.0,10.3,1.9,1.9,21.3,14.19
Belgrade,Serbia,44.7866,20.4489,daily,2017-04-09,17.2,7.0,12.1,0.0,0.0,11.7,16.2
Belgrade,Serbia,44.7866,20.4489,daily,2017-04-10,19.2,7.8,13.1,0.0,0.0,10.8,22.44
Belgrade,Serbia,44.7866,20.4489,daily,2017-04-11,20.9,6.8,13.2,0.9,0.9,17.3,18.54
Belgrade,Serbia,44.7866,20.4489,daily,2017-04-12,15.2,6.1,10.5,0.4,0.4,12.1,21.95
Belgrade,Serbia,44.7866,20.4489,daily,2017-04-13,21.3,6.9,13.8,0.3,0.3,10.8,19.89
Belgrade,Serbia,44.7866,20.4489,daily,2017-04-14,16.4,7.4,12.2,0.0,0.0,9.2,12.5
Belgrade,Serbia,44.7866,20.4489,daily,2017-04-15,19.5,7.8,13.6,2.0,2.0,19.1,16.79
Belgrade,Serbia,44.7866,20.4489,daily,2017-04-16,14.5,8.0,11.3,3.5,3.5,15.5,8.58
Belgrade,Serbia,44.7866,20.4489,daily,2017-04-17,13.5,4.8,9.3,0.0,0.0,15.9,18.42
Belgrade,Serbia,44.7866,20.4489,daily,2017-04-18,15.7,2.9,10.5,2.5,2.5,17.3,22.12
Belgrade,Serbia,44.7866,20.4489,daily,2017-04-19,7.8,2.1,4.9,7.6,7.5,25.9,7.8
Belgrade,Serbia,44.7866,20.4489,daily,2017-04-20,8.0,2.3,4.4,10.6,10.4,24.9,13.93
Belgrade,Serbia,44.7866,20.4489,daily,2017-04-21,9.3,2.4,5.4,0.7,0.7,23.6,19.15
Belgrade,Serbia,44.7866,20.4489,daily,2017-04-22,13.4,1.3,7.9,0.0,0.0,15.3,17.77
Belgrade,Serbia,44.7866,20.4489,daily,2017-04-23,10.0,4.2,7.2,3.7,3.7,24.9,11.78
Belgrade,Serbia,44.7866,20.4489,daily,2017-04-24,14.6,2.6,9.1,0.0,0.0,12.8,23.63
Belgrade,Serbia,44.7866,20.4489,daily,2017-04-25,22.3,6.5,14.8,0.0,0.0,16.9,20.79
Belgrade,Serbia,44.7866,20.4489,daily,2017-04-26,23.3,10.1,16.6,0.0,0.0,17.2,25.13
Belgrade,Serbia,44.7866,20.4489,daily,2017-04-27,26.0,13.1,19.7,0.0,0.0,19.5,23.15
Belgrade,Serbia,44.7866,20.4489,daily,2017-04-28,24.3,12.7,19.5,0.1,0.1,25.6,19.6
Belgrade,Serbia,44.7866,20.4489,daily,2017-04-29,12.5,5.5,9.5,3.3,3.3,16.1,9.94
Belgrade,Serbia,44.7866,20.4489,daily,2017-04-30,14.7,4.6,10.0,0.0,0.0,10.7,20.99
Belgrade,Serbia,44.7866,20.4489,daily,2017-05-01,22.1,8.1,14.8,0.0,0.0,24.9,22.31
Belgrade,Serbia,44.7866,20.4489,daily,2017-05-02,22.8,13.1,18.0,0.0,0.0,21.5,21.38
Belgrade,Serbia,44.7866,20.4489,daily,2017-05-03,25.2,14.7,18.7,8.0,8.0,14.8,19.86
Belgrade,Serbia,44.7866,20.4489,daily,2017-05-04,20.4,12.4,16.3,2.6,2.6,10.9,19.09
Belgrade,Serbia,44.7866,20.4489,daily,2017-05-05,21.4,11.5,14.9,10.7,10.7,22.8,16.52
Belgrade,Serbia,44.7866,20.4489,daily,2017-05-06,18.4,11.9,14.7,1.2,1.2,18.3,10.39
Belgrade,Serbia,44.7866,20.4489,daily,2017-05-07,16.1,13.1,14.3,8.7,8.7,14.8,5.82
Belgrade,Serbia,44.7866,20.4489,daily,2017-05-08,18.4,11.5,14.7,0.6,0.6,22.7,17.54
Belgrade,Serbia,44.7866,20.4489,daily,2017-05-09,16.9,8.4,13.1,1.7,1.7,20.5,15.74
Belgrade,Serbia,44.7866,20.4489,daily,2017-05-10,15.5,5.7,10.7,0.0,0.0,15.5,24.67
Belgrade,Serbia,44.7866,20.4489,daily,2017-05-11,23.5,8.7,17.6,0.0,0.0,17.9,25.68
Belgrade,Serbia,44.7866,20.4489,daily,2017-05-12,25.9,14.7,19.8,3.8,3.8,19.1,17.95
Belgrade,Serbia,44.7866,20.4489,daily,2017-05-13,22.2,14.5,17.9,9.9,9.9,19.4,17.59
Belgrade,Serbia,44.7866,20.4489,daily,2017-05-14,22.4,13.5,17.6,2.2,2.2,14.5,22.63
Belgrade,Serbia,44.7866,20.4489,daily,2017-05-15,22.8,13.4,17.9,0.5,0.5,11.6,19.58
Belgrade,Serbia,44.7866,20.4489,daily,2017-05-16,23.0,12.6,17.7,0.2,0.2,14.6,20.83
Belgrade,Serbia,44.7866,20.4489,daily,2017-05-17,21.5,12.8,17.2,0.6,0.6,11.8,24.21
Belgrade,Serbia,44.7866,20.4489,daily,2017-05-18,23.1,13.2,18.1,0.0,0.0,14.2,26.5
Belgrade,Serbia,44.7866,20.4489,daily,2017-05-19,25.7,12.8,19.2,0.0,0.0,13.8,27.56
Belgrade,Serbia,44.7866,20.4489,daily,2017-05-20,25.4,13.7,19.3,3.9,3.9,17.4,24.0
Belgrade,Serbia,44.7866,20.4489,daily,2017-05-21,23.5,13.6,18.4,7.5,7.5,17.3,17.97
Belgrade,Serbia,44.7866,20.4489,daily,2017-05-22,23.2,15.2,18.9,1.0,1.0,19.2,19.85
Belgrade,Serbia,44.7866,20.4489,daily,2017-05-23,22.6,15.1,18.3,1.3,1.3,10.0,17.81
Belgrade,Serbia,44.7866,20.4489,daily,2017-05-24,22.8,13.7,17.8,13.5,13.5,11.7,19.37
Belgrade,Serbia,44.7866,20.4489,daily,2017-05-25,18.4,13.1,15.7,0.0,0.0,18.4,16.95
Belgrade,Serbia,44.7866,20.4489,daily,2017-05-26,21.5,13.1,17.2,0.0,0.0,15.1,19.68
Belgrade,Serbia,44.7866,20.4489,daily,2017-05-27,22.5,13.8,17.8,0.3,0.3,24.4,23.59
Belgrade,Serbia,44.7866,20.4489,daily,2017-05-28,22.7,12.7,17.7,0.1,0.1,11.2,22.79
Belgrade,Serbia,44.7866,20.4489,daily,2017-05-29,24.7,14.9,19.8,0.0,0.0,12.9,28.06
Belgrade,Serbia,44.7866,20.4489,daily,2017-05-30,26.8,12.3,21.2,0.0,0.0,10.2,28.27
Belgrade,Serbia,44.7866,20.4489,daily,2017-05-31,29.2,14.5,22.8,0.0,0.0,11.3,26.88
Belgrade,Serbia,44.7866,20.4489,daily,2017-06-01,26.3,18.6,22.1,0.4,0.4,11.8,18.39
Belgrade,Serbia,44.7866,20.4489,daily,2017-06-02,27.9,18.1,22.7,0.0,0.0,8.6,23.4
Belgrade,Serbia,44.7866,20.4489,daily,2017-06-03,27.5,17.5,22.8,0.1,0.1,11.0,23.67
Belgrade,Serbia,44.7866,20.4489,daily,2017-06-04,28.1,17.8,23.3,0.4,0.4,14.7,25.17
Belgrade,Serbia,44.7866,20.4489,daily,2017-06-05,26.0,18.6,22.3,2.0,2.0,11.3,20.75
Belgrade,Serbia,44.7866,20.4489,daily,2017-06-06,28.9,19.0,23.9,0.3,0.3,20.3,24.49
Belgrade,Serbia,44.7866,20.4489,daily,2017-06-07,24.9,15.8,21.3,4.9,4.9,19.9,16.17
Belgrade,Serbia,44.7866,20.4489,daily,2017-06-08,22.0,13.8,18.2,2.7,2.7,17.8,19.98
Belgrade,Serbia,44.7866,20.4489,daily,2017-06-09,24.3,12.7,20.0,0.0,0.0,14.5,28.38
Belgrade,Serbia,44.7866,20.4489,daily,2017-06-10,25.6,14.5,20.6,0.0,0.0,19.8,23.22
Belgrade,Serbia,44.7866,20.4489,daily,2017-06-11,24.4,15.5,20.0,0.1,0.1,17.4,21.52
Belgrade,Serbia,44.7866,20.4489,daily,2017-06-12,28.9,15.5,22.7,0.0,0.0,8.8,28.21
Belgrade,Serbia,44.7866,20.4489,daily,2017-06-13,29.0,18.5,24.3,0.1,0.1,16.1,23.03
Belgrade,Serbia,44.7866,20.4489,daily,2017-06-14,26.6,17.8,22.5,0.5,0.5,18.8,18.63
Belgrade,Serbia,44.7866,20.4489,daily,2017-06-15,27.5,15.6,21.6,0.0,0.0,10.8,28.86
Belgrade,Serbia,44.7866,20.4489,daily,2017-06-16,28.9,15.6,22.9,0.0,0.0,13.9,27.15
Belgrade,Serbia,44.7866,20.4489,daily,2017-06-17,23.0,16.2,19.5,0.7,0.7,31.8,21.78
Belgrade,Serbia,44.7866,20.4489,daily,2017-06-18,19.1,14.5,16.7,10.4,10.4,22.1,6.45
Belgrade,Serbia,44.7866,20.4489,daily,2017-06-19,27.2,14.1,21.2,0.1,0.1,14.1,23.93
Belgrade,Serbia,44.7866,20.4489,daily,2017-06-20,28.8,17.4,23.2,0.0,0.0,11.5,23.4
Belgrade,Serbia,44.7866,20.4489,daily,2017-06-21,31.6,17.4,25.4,0.0,0.0,9.1,26.79
Belgrade,Serbia,44.7866,20.4489,daily,2017-06-22,31.5,18.9,25.9,0.0,0.0,11.9,24.74
Belgrade,Serbia,44.7866,20.4489,daily,2017-06-23,34.3,22.8,27.8,1.2,1.2,20.8,25.46
Belgrade,Serbia,44.7866,20.4489,daily,2017-06-24,31.9,20.8,26.5,0.1,0.1,15.5,27.72
Belgrade,Serbia,44.7866,20.4489,daily,2017-06-25,34.8,19.8,28.2,0.0,0.0,17.4,25.84
Belgrade,Serbia,44.7866,20.4489,daily,2017-06-26,28.2,20.0,23.7,1.1,1.1,17.2,20.53
Belgrade,Serbia,44.7866,20.4489,daily,2017-06-27,31.2,18.4,26.1,0.0,0.0,10.5,28.17
Belgrade,Serbia,44.7866,20.4489,daily,2017-06-28,34.8,22.8,28.6,0.0,0.0,20.2,25.02
Belgrade,Serbia,44.7866,20.4489,daily,2017-06-29,34.1,21.0,28.7,0.1,0.1,28.8,22.68
Belgrade,Serbia,44.7866,20.4489,daily,2017-06-30,34.0,21.4,28.3,0.0,0.0,15.1,26.66
Belgrade,Serbia,44.7866,20.4489,daily,2017-07-01,29.5,20.4,23.9,0.1,0.1,20.4,23.05
Belgrade,Serbia,44.7866,20.4489,daily,2017-07-02,28.5,18.4,22.5,6.8,6.8,14.5,21.99
Belgrade,Serbia,44.7866,20.4489,daily,2017-07-03,25.5,17.4,21.3,0.3,0.3,25.6,18.75
Belgrade,Serbia,44.7866,20.4489,daily,2017-07-04,26.5,15.8,21.6,0.0,0.0,15.0,26.31
Belgrade,Serbia,44.7866,20.4489,daily,2017-07-05,28.8,16.2,23.4,0.0,0.0,13.7,25.47
Belgrade,Serbia,44.7866,20.4489,daily,2017-07-06,33.1,17.5,25.9,0.5,0.5,15.9,25.71
Belgrade,Serbia,44.7866,20.4489,daily,2017-07-07,34.9,19.2,27.6,0.1,0.1,15.2,26.46
Belgrade,Serbia,44.7866,20.4489,daily,2017-07-08,32.5,20.3,26.7,1.5,1.5,19.2,22.96
Belgrade,Serbia,44.7866,20.4489,daily,2017-07-09,33.2,21.1,27.6,0.3,0.3,15.1,23.12
Belgrade,Serbia,44.7866,20.4489,daily,2017-07-10,36.5,23.0,29.9,1.5,1.5,19.6,25.78
Belgrade,Serbia,44.7866,20.4489,daily,2017-07-11,37.0,22.2,29.9,0.0,0.0,14.7,25.96
Belgrade,Serbia,44.7866,20.4489,daily,2017-07-12,30.6,22.1,26.7,0.0,0.0,14.8,23.99
Belgrade,Serbia,44.7866,20.4489,daily,2017-07-13,28.4,18.7,24.1,1.1,1.1,21.6,21.6
Belgrade,Serbia,44.7866,20.4489,daily,2017-07-14,26.1,14.8,21.2,0.1,0.1,16.0,28.25
Belgrade,Serbia,44.7866,20.4489,daily,2017-07-15,26.2,16.7,20.9,0.3,0.3,20.2,24.42
Belgrade,Serbia,44.7866,20.4489,daily,2017-07-16,23.6,15.3,20.0,0.1,0.1,19.4,23.54
Belgrade,Serbia,44.7866,20.4489,daily,2017-07-17,26.3,14.9,21.1,0.0,0.0,12.0,21.64
Belgrade,Serbia,44.7866,20.4489,daily,2017-07-18,29.0,15.9,23.8,0.0,0.0,13.2,25.28
Belgrade,Serbia,44.7866,20.4489,daily,2017-07-19,32.1,16.5,25.5,0.0,0.0,20.5,27.54
Belgrade,Serbia,44.7866,20.4489,daily,2017-07-20,33.5,21.1,27.0,0.0,0.0,14.1,24.63
Belgrade,Serbia,44.7866,20.4489,daily,2017-07-21,34.3,20.7,27.6,0.8,0.8,13.1,24.56
Belgrade,Serbia,44.7866,20.4489,daily,2017-07-22,35.6,21.7,28.5,2.0,2.0,9.4,22.99
Belgrade,Serbia,44.7866,20.4489,daily,2017-07-23,34.6,21.3,27.9,1.8,1.8,15.7,23.97
Belgrade,Serbia,44.7866,20.4489,daily,2017-07-24,33.9,22.2,27.9,1.5,1.5,15.3,21.34
Belgrade,Serbia,44.7866,20.4489,daily,2017-07-25,23.5,18.2,20.6,7.8,7.8,19.4,10.91
Belgrade,Serbia,44.7866,20.4489,daily,2017-07-26,24.8,18.0,21.3,0.0,0.0,9.2,22.33
Belgrade,Serbia,44.7866,20.4489,daily,2017-07-27,23.5,17.1,19.6,0.1,0.1,21.2,18.84
Belgrade,Serbia,44.7866,20.4489,daily,2017-07-28,26.6,15.9,21.7,0.0,0.0,19.1,19.85
Belgrade,Serbia,44.7866,20.4489,daily,2017-07-29,29.4,18.8,23.9,0.0,0.0,15.3,25.02
Belgrade,Serbia,44.7866,20.4489,daily,2017-07-30,33.2,17.9,26.8,0.0,0.0,13.0,26.0
Belgrade,Serbia,44.7866,20.4489,daily,2017-07-31,33.2,19.1,26.4,0.6,0.6,10.2,22.67
Belgrade,Serbia,44.7866,20.4489,daily,2017-08-01,34.5,23.1,28.8,0.0,0.0,17.5,26.23
Belgrade,Serbia,44.7866,20.4489,daily,2017-08-02,36.2,21.9,29.4,0.0,0.0,20.2,26.09
Belgrade,Serbia,44.7866,20.4489,daily,2017-08-03,36.0,23.6,30.6,0.0,0.0,12.5,25.79
Belgrade,Serbia,44.7866,20.4489,daily,2017-08-04,36.9,22.1,30.2,0.0,0.0,9.4,25.69
Belgrade,Serbia,44.7866,20.4489,daily,2017-08-05,37.2,22.4,30.7,0.0,0.0,10.6,24.59
Belgrade,Serbia,44.7866,20.4489,daily,2017-08-06,37.2,23.6,30.1,0.0,0.0,11.2,22.23
Belgrade,Serbia,44.7866,20.4489,daily,2017-08-07,24.7,21.2,23.1,0.7,0.7,16.8,10.13
Belgrade,Serbia,44.7866,20.4489,daily,2017-08-08,28.8,19.3,24.1,0.0,0.0,14.7,22.47
Belgrade,Serbia,44.7866,20.4489,daily,2017-08-09,35.6,23.0,29.0,0.0,0.0,21.3,24.81
Belgrade,Serbia,44.7866,20.4489,daily,2017-08-10,36.2,24.3,30.3,0.0,0.0,19.9,24.96
Belgrade,Serbia,44.7866,20.4489,daily,2017-08-11,36.7,24.7,30.5,0.0,0.0,24.5,24.72
Belgrade,Serbia,44.7866,20.4489,daily,2017-08-12,30.7,18.8,24.2,32.2,32.2,21.0,20.82
Belgrade,Serbia,44.7866,20.4489,daily,2017-08-13,20.3,17.6,18.5,2.1,2.1,21.8,6.38
Belgrade,Serbia,44.7866,20.4489,daily,2017-08-14,23.7,16.2,20.1,0.0,0.0,17.7,12.24
Belgrade,Serbia,44.7866,20.4489,daily,2017-08-15,28.2,17.6,22.7,0.0,0.0,10.9,23.85
Belgrade,Serbia,44.7866,20.4489,daily,2017-08-16,30.9,18.5,24.6,0.0,0.0,11.6,22.69
Belgrade,Serbia,44.7866,20.4489,daily,2017-08-17,31.4,19.6,25.1,0.0,0.0,11.9,22.62
Belgrade,Serbia,44.7866,20.4489,daily,2017-08-18,32.4,19.1,26.3,0.0,0.0,11.2,21.47
Belgrade,Serbia,44.7866,20.4489,daily,2017-08-19,35.3,21.1,28.7,0.0,0.0,19.4,22.93
Belgrade,Serbia,44.7866,20.4489,daily,2017-08-20,26.0,17.4,21.4,4.9,4.9,20.2,13.17
Belgrade,Serbia,44.7866,20.4489,daily,2017-08-21,22.9,15.1,19.1,0.1,0.1,21.1,18.29
Belgrade,Serbia,44.7866,20.4489,daily,2017-08-22,23.7,13.5,19.0,0.0,0.0,15.2,20.37
