city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Prague,Czech,50.0755,14.4378,daily,2017-04-11,10.6,4.6,7.4,0.0,0.0,21.9,12.21
Prague,Czech,50.0755,14.4378,daily,2017-04-12,14.8,4.9,9.5,4.8,4.8,25.8,9.71
Prague,Czech,50.0755,14.4378,daily,2017-04-13,12.8,7.5,9.8,2.6,2.6,25.1,14.71
Prague,Czech,50.0755,14.4378,daily,2017-04-14,12.8,4.9,9.1,0.0,0.0,21.1,11.66
Prague,Czech,50.0755,14.4378,daily,2017-04-15,15.4,7.5,10.4,1.2,1.2,25.4,10.1
Prague,Czech,50.0755,14.4378,daily,2017-04-16,10.6,3.7,6.9,2.1,2.1,25.7,17.79
Prague,Czech,50.0755,14.4378,daily,2017-04-17,7.7,2.2,4.7,5.9,5.9,15.1,9.42
Prague,Czech,50.0755,14.4378,daily,2017-04-18,6.9,-0.2,3.3,4.2,3.8,22.4,14.19
Prague,Czech,50.0755,14.4378,daily,2017-04-19,5.8,-1.5,2.3,0.0,0.0,31.4,13.98
Prague,Czech,50.0755,14.4378,daily,2017-04-20,6.6,-1.3,2.4,0.0,0.0,22.8,15.49
Prague,Czech,50.0755,14.4378,daily,2017-04-21,13.0,-1.6,6.8,0.0,0.0,21.9,19.14
Prague,Czech,50.0755,14.4378,daily,2017-04-22,9.4,4.0,7.4,2.3,2.3,24.2,7.07
Prague,Czech,50.0755,14.4378,daily,2017-04-23,9.6,2.6,5.7,0.5,0.5,25.5,18.1
Prague,Czech,50.0755,14.4378,daily,2017-04-24,14.9,0.9,8.0,0.0,0.0,15.0,20.22
Prague,Czech,50.0755,14.4378,daily,2017-04-25,16.8,5.2,10.5,2.1,2.1,26.6,15.53
Prague,Czech,50.0755,14.4378,daily,2017-04-26,6.0,4.2,4.9,8.0,8.0,14.1,5.26
Prague,Czech,50.0755,14.4378,daily,2017-04-27,9.4,2.7,5.9,2.1,2.1,9.6,11.39
Prague,Czech,50.0755,14.4378,daily,2017-04-28,7.2,3.6,5.4,7.6,7.6,22.4,5.95
Prague,Czech,50.0755,14.4378,daily,2017-04-29,12.2,2.2,7.3,1.3,1.3,18.6,20.42
Prague,Czech,50.0755,14.4378,daily,2017-04-30,13.1,1.4,8.4,0.0,0.0,22.3,17.9
Prague,Czech,50.0755,14.4378,daily,2017-05-01,15.9,5.2,11.1,0.1,0.1,26.3,18.05
Prague,Czech,50.0755,14.4378,daily,2017-05-02,14.6,6.4,10.1,1.9,1.9,22.2,15.87
Prague,Czech,50.0755,14.4378,daily,2017-05-03,17.4,2.8,11.1,0.9,0.9,21.2,21.68
Prague,Czech,50.0755,14.4378,daily,2017-05-04,15.6,7.4,11.6,1.8,1.8,14.4,13.98
Prague,Czech,50.0755,14.4378,daily,2017-05-05,13.2,7.4,10.1,3.7,3.7,16.9,6.45
Prague,Czech,50.0755,14.4378,daily,2017-05-06,17.3,8.8,12.7,0.8,0.8,14.9,13.32
Prague,Czech,50.0755,14.4378,daily,2017-05-07,16.4,8.5,12.3,1.4,1.4,19.1,15.79
Prague,Czech,50.0755,14.4378,daily,2017-05-08,16.8,6.1,10.5,2.3,2.3,24.7,19.05
Prague,Czech,50.0755,14.4378,daily,2017-05-09,8.8,1.6,6.0,0.5,0.5,18.4,17.6
Prague,Czech,50.0755,14.4378,daily,2017-05-10,14.1,0.3,8.0,0.0,0.0,16.4,20.97
Prague,Czech,50.0755,14.4378,daily,2017-05-11,20.3,3.9,12.7,0.0,0.0,12.6,26.13
Prague,Czech,50.0755,14.4378,daily,2017-05-12,20.1,8.8,14.5,1.4,1.4,16.0,18.04
Prague,Czech,50.0755,14.4378,daily,2017-05-13,20.6,9.6,15.2,3.3,3.3,9.9,19.53
Prague,Czech,50.0755,14.4378,daily,2017-05-14,21.5,9.8,14.9,6.6,6.6,14.5,19.33
Prague,Czech,50.0755,14.4378,daily,2017-05-15,20.5,10.5,15.2,0.3,0.3,18.2,22.28
Prague,Czech,50.0755,14.4378,daily,2017-05-16,21.4,9.9,16.2,0.0,0.0,13.6,23.63
Prague,Czech,50.0755,14.4378,daily,2017-05-17,22.4,13.5,17.4,0.0,0.0,16.1,20.49
Prague,Czech,50.0755,14.4378,daily,2017-05-18,25.5,12.1,19.0,0.0,0.0,12.3,26.22
Prague,Czech,50.0755,14.4378,daily,2017-05-19,26.6,13.1,19.7,0.0,0.0,31.2,26.48
Prague,Czech,50.0755,14.4378,daily,2017-05-20,16.9,12.8,14.5,0.3,0.3,25.0,6.24
Prague,Czech,50.0755,14.4378,daily,2017-05-21,19.7,11.2,15.8,0.0,0.0,21.2,17.24
Prague,Czech,50.0755,14.4378,daily,2017-05-22,20.3,8.7,15.3,0.4,0.4,8.7,22.69
Prague,Czech,50.0755,14.4378,daily,2017-05-23,23.9,12.2,18.2,1.0,1.0,18.8,19.18
Prague,Czech,50.0755,14.4378,daily,2017-05-24,18.6,10.5,14.7,1.2,1.2,29.8,21.48
Prague,Czech,50.0755,14.4378,daily,2017-05-25,18.4,10.0,14.6,0.1,0.1,14.9,13.28
Prague,Czech,50.0755,14.4378,daily,2017-05-26,23.5,10.1,16.9,0.0,0.0,18.4,20.5
Prague,Czech,50.0755,14.4378,daily,2017-05-27,24.9,11.5,18.6,0.0,0.0,15.1,26.86
Prague,Czech,50.0755,14.4378,daily,2017-05-28,27.6,12.5,20.5,0.0,0.0,16.6,27.51
Prague,Czech,50.0755,14.4378,daily,2017-05-29,31.3,14.9,23.8,0.1,0.1,17.3,24.19
Prague,Czech,50.0755,14.4378,daily,2017-05-30,31.5,18.5,24.1,4.1,4.1,12.7,21.38
Prague,Czech,50.0755,14.4378,daily,2017-05-31,25.8,15.9,20.8,0.1,0.1,19.7,21.61
Prague,Czech,50.0755,14.4378,daily,2017-06-01,25.7,14.0,19.3,0.0,0.0,19.5,25.93
Prague,Czech,50.0755,14.4378,daily,2017-06-02,27.0,11.9,20.8,0.0,0.0,16.9,27.9
Prague,Czech,50.0755,14.4378,daily,2017-06-03,28.6,13.7,22.5,0.0,0.0,14.7,24.46
Prague,Czech,50.0755,14.4378,daily,2017-06-04,25.1,12.9,18.3,2.2,2.2,33.1,11.17
Prague,Czech,50.0755,14.4378,daily,2017-06-05,23.8,10.5,18.6,1.1,1.1,11.7,22.88
Prague,Czech,50.0755,14.4378,daily,2017-06-06,25.1,13.8,18.2,6.1,6.1,29.2,20.24
Prague,Czech,50.0755,14.4378,daily,2017-06-07,18.7,10.7,14.6,0.3,0.3,29.0,26.86
Prague,Czech,50.0755,14.4378,daily,2017-06-08,22.1,10.7,16.7,0.0,0.0,16.3,26.65
Prague,Czech,50.0755,14.4378,daily,2017-06-09,27.6,11.2,20.8,0.8,0.8,22.4,26.83
Prague,Czech,50.0755,14.4378,daily,2017-06-10,22.2,14.5,18.3,1.6,1.6,17.7,19.44
Prague,Czech,50.0755,14.4378,daily,2017-06-11,27.3,12.4,20.8,0.0,0.0,13.4,27.46
Prague,Czech,50.0755,14.4378,daily,2017-06-12,28.9,17.1,23.0,0.2,0.2,32.8,19.76
Prague,Czech,50.0755,14.4378,daily,2017-06-13,23.2,14.0,18.5,0.0,0.0,23.9,21.14
Prague,Czech,50.0755,14.4378,daily,2017-06-14,25.0,12.3,18.7,0.0,0.0,20.3,26.01
Prague,Czech,50.0755,14.4378,daily,2017-06-15,27.7,12.2,21.5,0.4,0.4,19.8,23.53
Prague,Czech,50.0755,14.4378,daily,2017-06-16,25.1,14.2,19.5,2.7,2.7,32.3,17.85
Prague,Czech,50.0755,14.4378,daily,2017-06-17,20.0,13.2,16.8,0.0,0.0,27.5,17.79
Prague,Czech,50.0755,14.4378,daily,2017-06-18,25.0,13.6,19.5,0.0,0.0,15.8,18.84
Prague,Czech,50.0755,14.4378,daily,2017-06-19,29.3,14.7,22.8,0.0,0.0,11.5,27.84
Prague,Czech,50.0755,14.4378,daily,2017-06-20,33.8,17.2,25.8,0.4,0.4,26.6,26.46
Prague,Czech,50.0755,14.4378,daily,2017-06-21,30.4,17.3,23.7,0.0,0.0,23.5,25.96
Prague,Czech,50.0755,14.4378,daily,2017-06-22,33.9,14.5,25.3,1.2,1.2,29.2,24.97
Prague,Czech,50.0755,14.4378,daily,2017-06-23,28.2,16.6,22.5,0.5,0.5,28.8,21.48
Prague,Czech,50.0755,14.4378,daily,2017-06-24,30.0,16.7,23.8,0.0,0.0,22.5,26.92
Prague,Czech,50.0755,14.4378,daily,2017-06-25,27.2,15.9,22.7,0.0,0.0,26.6,19.65
Prague,Czech,50.0755,14.4378,daily,2017-06-26,26.4,16.8,21.7,0.7,0.7,26.6,15.31
Prague,Czech,50.0755,14.4378,daily,2017-06-27,24.5,14.9,18.9,2.4,2.4,13.1,13.72
Prague,Czech,50.0755,14.4378,daily,2017-06-28,28.5,14.4,20.7,10.2,10.2,13.0,20.12
Prague,Czech,50.0755,14.4378,daily,2017-06-29,18.8,16.1,17.8,17.8,17.8,25.5,5.53
Prague,Czech,50.0755,14.4378,daily,2017-06-30,20.9,14.1,17.7,0.0,0.0,32.0,22.82
Prague,Czech,50.0755,14.4378,daily,2017-07-01,21.2,12.9,17.7,0.2,0.2,27.4,21.04
Prague,Czech,50.0755,14.4378,daily,2017-07-02,22.7,15.0,18.2,4.9,4.9,21.0,17.34
Prague,Czech,50.0755,14.4378,daily,2017-07-03,21.7,13.6,17.5,0.7,0.7,14.6,20.13
Prague,Czech,50.0755,14.4378,daily,2017-07-04,22.2,15.8,19.0,0.3,0.3,16.4,17.77
Prague,Czech,50.0755,14.4378,daily,2017-07-05,26.8,12.8,19.5,1.1,1.1,16.3,22.65
Prague,Czech,50.0755,14.4378,daily,2017-07-06,24.4,14.5,19.5,0.7,0.7,10.7,20.86
Prague,Czech,50.0755,14.4378,daily,2017-07-07,29.1,16.3,21.9,11.7,11.7,22.7,20.6
Prague,Czech,50.0755,14.4378,daily,2017-07-08,26.5,17.2,22.2,0.1,0.1,18.2,20.43
Prague,Czech,50.0755,14.4378,daily,2017-07-09,26.3,16.6,22.0,0.0,0.0,14.4,19.56
Prague,Czech,50.0755,14.4378,daily,2017-07-10,27.9,19.5,23.1,3.2,3.2,19.1,20.45
Prague,Czech,50.0755,14.4378,daily,2017-07-11,22.6,16.7,19.7,9.0,9.0,22.1,14.82
Prague,Czech,50.0755,14.4378,daily,2017-07-12,25.2,14.4,19.6,2.5,2.5,32.8,18.17
Prague,Czech,50.0755,14.4378,daily,2017-07-13,20.1,11.3,15.9,0.0,0.0,30.4,23.7
Prague,Czech,50.0755,14.4378,daily,2017-07-14,19.7,10.4,15.6,0.8,0.8,6.6,18.44
Prague,Czech,50.0755,14.4378,daily,2017-07-15,19.4,12.8,15.8,2.6,2.6,17.6,19.17
Prague,Czech,50.0755,14.4378,daily,2017-07-16,22.9,11.6,18.1,0.0,0.0,11.0,19.42
Prague,Czech,50.0755,14.4378,daily,2017-07-17,25.0,16.2,19.8,3.2,3.2,15.4,16.68
Prague,Czech,50.0755,14.4378,daily,2017-07-18,26.1,15.7,20.5,0.2,0.2,17.0,21.38
Prague,Czech,50.0755,14.4378,daily,2017-07-19,29.7,17.0,23.4,0.0,0.0,11.9,25.67
Prague,Czech,50.0755,14.4378,daily,2017-07-20,30.3,17.9,23.6,1.0,1.0,21.4,20.82
Prague,Czech,50.0755,14.4378,daily,2017-07-21,28.5,17.8,23.0,0.1,0.1,15.0,22.78
Prague,Czech,50.0755,14.4378,daily,2017-07-22,28.1,17.9,22.7,0.9,0.9,18.5,16.01
Prague,Czech,50.0755,14.4378,daily,2017-07-23,25.7,16.4,21.4,0.0,0.0,25.2,18.72
Prague,Czech,50.0755,14.4378,daily,2017-07-24,23.7,14.5,17.7,22.5,22.5,22.4,14.35
Prague,Czech,50.0755,14.4378,daily,2017-07-25,20.2,12.6,16.3,1.3,1.3,29.2,16.62
Prague,Czech,50.0755,14.4378,daily,2017-07-26,20.7,14.2,16.6,11.6,11.6,25.1,13.9
Prague,Czech,50.0755,14.4378,daily,2017-07-27,23.1,14.9,17.7,8.6,8.6,19.1,13.12
Prague,Czech,50.0755,14.4378,daily,2017-07-28,23.0,15.6,19.0,2.6,2.6,23.2,18.93
Prague,Czech,50.0755,14.4378,daily,2017-07-29,26.0,14.1,20.3,0.0,0.0,18.9,18.2
Prague,Czech,50.0755,14.4378,daily,2017-07-30,30.2,16.1,23.4,0.0,0.0,19.6,22.92
Prague,Czech,50.0755,14.4378,daily,2017-07-31,30.4,18.6,24.5,0.3,0.3,13.4,23.54
Prague,Czech,50.0755,14.4378,daily,2017-08-01,34.4,18.8,26.9,0.0,0.0,18.7,25.29
Prague,Czech,50.0755,14.4378,daily,2017-08-02,29.7,20.0,25.0,0.2,0.2,17.3,20.58
Prague,Czech,50.0755,14.4378,daily,2017-08-03,31.8,20.4,24.2,1.7,1.7,17.7,14.96
Prague,Czech,50.0755,14.4378,daily,2017-08-04,29.7,19.1,23.6,1.6,1.6,26.0,11.91
Prague,Czech,50.0755,14.4378,daily,2017-08-05,30.3,17.5,23.8,0.5,0.5,17.8,22.67
Prague,Czech,50.0755,14.4378,daily,2017-08-06,22.3,16.2,19.3,1.4,1.4,15.0,11.14
Prague,Czech,50.0755,14.4378,daily,2017-08-07,24.7,12.7,19.4,0.0,0.0,15.5,25.32
Prague,Czech,50.0755,14.4378,daily,2017-08-08,27.7,14.1,21.6,0.0,0.0,24.0,23.48
Prague,Czech,50.0755,14.4378,daily,2017-08-09,26.1,16.1,21.1,5.5,5.5,16.0,14.44
Prague,Czech,50.0755,14.4378,daily,2017-08-10,28.2,16.7,21.8,13.3,13.3,16.2,18.07
Prague,Czech,50.0755,14.4378,daily,2017-08-11,19.6,14.2,17.3,18.0,18.0,18.2,8.47
Prague,Czech,50.0755,14.4378,daily,2017-08-12,20.0,13.7,16.8,0.1,0.1,23.6,15.1
Prague,Czech,50.0755,14.4378,daily,2017-08-13,22.5,14.8,18.2,0.9,0.9,16.0,12.64
Prague,Czech,50.0755,14.4378,daily,2017-08-14,23.3,12.8,18.2,0.0,0.0,13.4,20.7
Prague,Czech,50.0755,14.4378,daily,2017-08-15,28.7,13.8,21.5,0.0,0.0,12.1,22.91
Prague,Czech,50.0755,14.4378,daily,2017-08-16,21.8,16.1,19.6,2.2,2.2,15.2,8.31
Prague,Czech,50.0755,14.4378,daily,2017-08-17,27.6,15.0,21.4,0.0,0.0,10.0,19.11
Prague,Czech,50.0755,14.4378,daily,2017-08-18,30.0,19.0,24.3,1.7,1.7,20.5,19.66
Prague,Czech,50.0755,14.4378,daily,2017-08-19,21.7,16.4,18.4,3.7,3.7,19.0,10.21
Prague,Czech,50.0755,14.4378,daily,2017-08-20,21.0,13.4,17.1,0.2,0.2,16.5,16.11
Prague,Czech,50.0755,14.4378,daily,2017-08-21,20.3,12.6,16.3,0.2,0.2,18.5,15.46
Prague,Czech,50.0755,14.4378,daily,2017-08-22,20.5,10.9,15.5,0.2,0.2,16.2,14.86
Prague,Czech,50.0755,14.4378,daily,2017-08-23,20.7,8.2,15.1,0.0,0.0,11.3,22.83
Prague,Czech,50.0755,14.4378,daily,2017-08-24,27.4,11.4,20.2,0.3,0.3,16.4,18.58
Prague,Czech,50.0755,14.4378,daily,2017-08-25,28.4,16.0,21.5,0.6,0.6,10.1,18.41
Prague,Czech,50.0755,14.4378,daily,2017-08-26,28.2,16.7,22.2,0.9,0.9,12.1,19.04
Prague,Czech,50.0755,14.4378,daily,2017-08-27,26.7,16.8,22.0,0.0,0.0,19.5,18.11
Prague,Czech,50.0755,14.4378,daily,2017-08-28,23.8,13.8,18.6,0.0,0.0,14.5,19.19
Prague,Czech,50.0755,14.4378,daily,2017-08-29,26.6,11.7,19.7,0.0,0.0,13.0,21.15
Prague,Czech,50.0755,14.4378,daily,2017-08-30,30.1,13.7,22.5,0.0,0.0,14.5,21.09
Prague,Czech,50.0755,14.4378,daily,2017-08-31,30.2,16.3,22.0,13.8,13.8,18.8,15.56
Prague,Czech,50.0755,14.4378,daily,2017-09-01,15.4,11.8,13.8,14.8,14.8,17.1,2.13
Prague,Czech,50.0755,14.4378,daily,2017-09-02,17.5,11.3,13.7,0.1,0.1,12.9,10.43
Prague,Czech,50.0755,14.4378,daily,2017-09-03,16.6,10.7,13.5,0.6,0.6,18.0,12.53
Prague,Czech,50.0755,14.4378,daily,2017-09-04,19.6,9.4,14.7,0.0,0.0,13.5,15.9
Prague,Czech,50.0755,14.4378,daily,2017-09-05,22.5,10.5,16.7,0.0,0.0,14.3,19.31
Prague,Czech,50.0755,14.4378,daily,2017-09-06,23.1,14.2,18.1,1.3,1.3,26.3,11.59
Prague,Czech,50.0755,14.4378,daily,2017-09-07,18.7,12.0,15.0,0.2,0.2,25.8,12.81
Prague,Czech,50.0755,14.4378,daily,2017-09-08,21.2,10.5,15.6,0.0,0.0,21.8,13.11
Prague,Czech,50.0755,14.4378,daily,2017-09-09,23.3,11.4,17.2,1.2,1.2,15.4,14.29
Prague,Czech,50.0755,14.4378,daily,2017-09-10,16.2,11.7,14.5,3.5,3.5,13.3,3.88
Prague,Czech,50.0755,14.4378,daily,2017-09-11,19.4,11.0,15.2,0.0,0.0,18.0,10.0
Prague,Czech,50.0755,14.4378,daily,2017-09-12,17.3,11.2,14.3,0.3,0.3,22.4,12.88
Prague,Czech,50.0755,14.4378,daily,2017-09-13,18.6,10.7,15.3,2.0,2.0,33.8,7.16
Prague,Czech,50.0755,14.4378,daily,2017-09-14,16.8,10.2,13.6,4.4,4.4,29.3,3.35
Prague,Czech,50.0755,14.4378,daily,2017-09-15,16.1,8.3,12.7,0.1,0.1,31.1,10.0
Prague,Czech,50.0755,14.4378,daily,2017-09-16,14.0,7.6,10.7,0.8,0.8,10.8,5.21
Prague,Czech,50.0755,14.4378,daily,2017-09-17,15.7,7.3,11.3,0.4,0.4,11.2,11.14
Prague,Czech,50.0755,14.4378,daily,2017-09-18,14.3,7.3,10.3,2.7,2.7,15.4,10.88
Prague,Czech,50.0755,14.4378,daily,2017-09-19,15.1,5.3,10.4,0.0,0.0,10.7,12.13
Prague,Czech,50.0755,14.4378,daily,2017-09-20,15.3,8.4,11.5,0.4,0.4,14.9,12.33
Prague,Czech,50.0755,14.4378,daily,2017-09-21,15.8,7.5,11.9,0.6,0.6,18.0,10.39
Prague,Czech,50.0755,14.4378,daily,2017-09-22,15.9,9.5,12.6,0.1,0.1,9.4,7.47
Prague,Czech,50.0755,14.4378,daily,2017-09-23,17.0,6.7,12.1,4.6,4.6,16.9,8.88
Prague,Czech,50.0755,14.4378,daily,2017-09-24,12.7,10.9,11.8,3.4,3.4,10.8,1.87
Prague,Czech,50.0755,14.4378,daily,2017-09-25,15.6,10.6,12.8,3.5,3.5,11.5,6.96
Prague,Czech,50.0755,14.4378,daily,2017-09-26,18.0,10.4,13.8,2.9,2.9,17.1,8.66
Prague,Czech,50.0755,14.4378,daily,2017-09-27,21.0,9.1,15.1,0.3,0.3,14.2,12.24
Prague,Czech,50.0755,14.4378,daily,2017-09-28,20.2,11.0,15.6,0.0,0.0,12.0,8.64
Prague,Czech,50.0755,14.4378,daily,2017-09-29,20.6,8.8,14.4,0.0,0.0,14.5,14.22
Prague,Czech,50.0755,14.4378,daily,2017-09-30,19.5,7.4,13.0,0.0,0.0,14.8,14.54
Prague,Czech,50.0755,14.4378,daily,2017-10-01,15.8,8.1,12.0,0.0,0.0,8.6,10.09
Prague,Czech,50.0755,14.4378,daily,2017-10-02,19.2,9.2,14.3,5.3,5.3,21.3,9.14
Prague,Czech,50.0755,14.4378,daily,2017-10-03,14.8,9.6,12.3,13.4,13.4,23.5,2.67
Prague,Czech,50.0755,14.4378,daily,2017-10-04,15.0,8.2,11.9,0.0,0.0,25.4,8.3
Prague,Czech,50.0755,14.4378,daily,2017-10-05,17.8,8.9,12.4,3.1,3.1,37.7,4.0
Prague,Czech,50.0755,14.4378,daily,2017-10-06,13.1,8.2,10.1,1.3,1.3,28.9,9.4
Prague,Czech,50.0755,14.4378,daily,2017-10-07,13.7,8.3,10.5,2.9,2.9,26.9,7.68
Prague,Czech,50.0755,14.4378,daily,2017-10-08,14.3,6.5,10.4,7.5,7.5,27.1,6.08
Prague,Czech,50.0755,14.4378,daily,2017-10-09,12.6,5.8,9.3,0.1,0.1,18.1,7.91
Prague,Czech,50.0755,14.4378,daily,2017-10-10,14.2,8.6,11.3,2.9,2.9,24.8,4.85
Prague,Czech,50.0755,14.4378,daily,2017-10-11,17.8,10.6,13.9,0.0,0.0,25.5,7.51
Prague,Czech,50.0755,14.4378,daily,2017-10-12,18.4,9.8,13.7,0.1,0.1,31.8,8.87
Prague,Czech,50.0755,14.4378,daily,2017-10-13,16.4,10.2,12.8,0.0,0.0,20.8,7.16
Prague,Czech,50.0755,14.4378,daily,2017-10-14,19.9,9.4,14.0,0.0,0.0,13.4,10.58
Prague,Czech,50.0755,14.4378,daily,2017-10-15,21.0,9.8,14.2,0.0,0.0,11.1,11.19
Prague,Czech,50.0755,14.4378,daily,2017-10-16,22.1,9.8,14.6,0.0,0.0,12.1,11.24
Prague,Czech,50.0755,14.4378,daily,2017-10-17,22.2,9.2,14.4,0.0,0.0,11.4,11.04
Prague,Czech,50.0755,14.4378,daily,2017-10-18,13.9,8.3,11.4,0.0,0.0,6.5,4.68
Prague,Czech,50.0755,14.4378,daily,2017-10-19,17.1,7.9,11.6,0.0,0.0,8.9,9.08
Prague,Czech,50.0755,14.4378,daily,2017-10-20,17.8,7.8,11.7,1.0,1.0,14.0,9.01
Prague,Czech,50.0755,14.4378,daily,2017-10-21,15.4,11.1,12.6,1.3,1.3,10.0,3.9
Prague,Czech,50.0755,14.4378,daily,2017-10-22,13.1,7.2,10.8,7.7,7.7,26.3,6.35
Prague,Czech,50.0755,14.4378,daily,2017-10-23,11.4,7.2,9.2,1.0,1.0,22.4,3.4
Prague,Czech,50.0755,14.4378,daily,2017-10-24,14.4,5.9,10.5,0.3,0.3,14.2,4.12
Prague,Czech,50.0755,14.4378,daily,2017-10-25,16.6,11.3,13.6,0.0,0.0,22.8,5.87
Prague,Czech,50.0755,14.4378,daily,2017-10-26,15.1,10.6,12.8,0.5,0.5,16.6,3.82
Prague,Czech,50.0755,14.4378,daily,2017-10-27,11.4,7.9,10.1,8.5,8.5,29.7,4.23
Prague,Czech,50.0755,14.4378,daily,2017-10-28,10.3,8.2,8.9,1.1,1.1,37.7,3.2
Prague,Czech,50.0755,14.4378,daily,2017-10-29,10.9,4.7,8.1,7.1,7.1,54.3,5.97
Prague,Czech,50.0755,14.4378,daily,2017-10-30,7.7,2.8,5.2,0.1,0.1,29.5,6.9
Prague,Czech,50.0755,14.4378,daily,2017-10-31,8.8,3.8,6.0,1.1,1.1,18.4,3.16
Prague,Czech,50.0755,14.4378,daily,2017-11-01,8.1,3.5,5.9,2.3,2.3,19.2,1.07
Prague,Czech,50.0755,14.4378,daily,2017-11-02,13.7,6.0,9.7,0.2,0.2,25.1,3.98
Prague,Czech,50.0755,14.4378,daily,2017-11-03,11.9,4.8,7.5,0.0,0.0,12.4,4.06
Prague,Czech,50.0755,14.4378,daily,2017-11-04,10.7,1.2,6.3,0.0,0.0,11.4,6.19
Prague,Czech,50.0755,14.4378,daily,2017-11-05,11.9,3.7,7.1,1.9,1.9,22.9,6.35
Prague,Czech,50.0755,14.4378,daily,2017-11-06,7.3,6.2,6.5,5.7,5.7,18.9,1.18
Prague,Czech,50.0755,14.4378,daily,2017-11-07,9.9,5.2,7.5,0.0,0.0,15.0,3.28
Prague,Czech,50.0755,14.4378,daily,2017-11-08,7.9,4.4,6.4,8.9,8.9,13.6,1.49
Prague,Czech,50.0755,14.4378,daily,2017-11-09,9.2,6.7,7.5,0.3,0.3,14.0,2.12
Prague,Czech,50.0755,14.4378,daily,2017-11-10,7.7,5.8,6.7,2.1,2.1,30.0,2.26
Prague,Czech,50.0755,14.4378,daily,2017-11-11,7.9,3.3,5.4,2.2,2.2,33.3,5.23
Prague,Czech,50.0755,14.4378,daily,2017-11-12,6.3,1.2,3.2,9.2,8.1,27.1,3.52
Prague,Czech,50.0755,14.4378,daily,2017-11-13,5.7,1.2,2.9,0.7,0.7,19.8,2.54
Prague,Czech,50.0755,14.4378,daily,2017-11-14,5.9,0.2,2.5,0.0,0.0,17.7,4.9
Prague,Czech,50.0755,14.4378,daily,2017-11-15,7.0,1.2,3.4,0.0,0.0,15.3,3.15
Prague,Czech,50.0755,14.4378,daily,2017-11-16,5.0,-0.8,2.4,0.0,0.0,7.9,2.59
Prague,Czech,50.0755,14.4378,daily,2017-11-17,5.9,0.5,3.9,1.5,1.5,10.9,1.49
Prague,Czech,50.0755,14.4378,daily,2017-11-18,6.2,1.2,3.7,0.5,0.5,26.4,3.14
Prague,Czech,50.0755,14.4378,daily,2017-11-19,6.0,1.8,3.8,1.7,1.6,29.6,5.35
Prague,Czech,50.0755,14.4378,daily,2017-11-20,6.5,1.7,3.3,3.0,2.9,28.0,3.52
Prague,Czech,50.0755,14.4378,daily,2017-11-21,8.6,1.7,5.9,8.9,8.8,27.0,1.23
Prague,Czech,50.0755,14.4378,daily,2017-11-22,10.4,3.1,7.1,0.3,0.3,22.7,4.84
Prague,Czech,50.0755,14.4378,daily,2017-11-23,10.5,0.4,5.8,0.0,0.0,17.1,4.98
Prague,Czech,50.0755,14.4378,daily,2017-11-24,13.7,5.6,8.9,0.2,0.2,17.7,4.45
Prague,Czech,50.0755,14.4378,daily,2017-11-25,8.4,1.9,6.2,1.5,1.5,22.4,2.29
Prague,Czech,50.0755,14.4378,daily,2017-11-26,4.5,-0.7,1.5,0.0,0.0,24.5,4.71
Prague,Czech,50.0755,14.4378,daily,2017-11-27,4.9,0.3,2.6,0.2,0.2,26.3,4.49
Prague,Czech,50.0755,14.4378,daily,2017-11-28,6.6,1.3,4.4,1.0,1.0,22.9,1.97
Prague,Czech,50.0755,14.4378,daily,2017-11-29,4.9,0.3,2.8,1.3,1.3,8.4,2.29
Prague,Czech,50.0755,14.4378,daily,2017-11-30,3.2,-2.0,0.7,2.7,1.5,13.3,1.65
Prague,Czech,50.0755,14.4378,daily,2017-12-01,2.1,-4.1,-1.4,0.0,0.0,10.3,3.76
Prague,Czech,50.0755,14.4378,daily,2017-12-02,1.3,-3.1,-0.4,0.0,0.0,6.8,3.52
Prague,Czech,50.0755,14.4378,daily,2017-12-03,1.6,-3.5,-1.1,0.1,0.0,24.0,3.34
Prague,Czech,50.0755,14.4378,daily,2017-12-04,3.6,-0.3,1.6,3.0,1.5,24.6,1.94
Prague,Czech,50.0755,14.4378,daily,2017-12-05,5.1,0.9,3.7,2.9,2.9,24.7,1.13
Prague,Czech,50.0755,14.4378,daily,2017-12-06,5.1,2.7,3.9,0.0,0.0,26.1,2.5
Prague,Czech,50.0755,14.4378,daily,2017-12-07,6.2,1.4,3.5,0.0,0.0,25.0,4.76
Prague,Czech,50.0755,14.4378,daily,2017-12-08,6.9,-0.6,3.8,0.7,0.7,27.1,1.8
Prague,Czech,50.0755,14.4378,daily,2017-12-09,1.9,-1.9,-0.4,0.4,0.0,30.9,3.81
Prague,Czech,50.0755,14.4378,daily,2017-12-10,4.5,-2.6,0.4,1.4,0.0,28.2,3.92
Prague,Czech,50.0755,14.4378,daily,2017-12-11,7.0,2.7,4.8,0.2,0.2,25.0,1.56
Prague,Czech,50.0755,14.4378,daily,2017-12-12,5.9,1.4,3.8,0.4,0.4,36.6,1.72
Prague,Czech,50.0755,14.4378,daily,2017-12-13,3.9,-2.2,1.2,0.0,0.0,24.8,4.49
Prague,Czech,50.0755,14.4378,daily,2017-12-14,5.6,1.6,3.8,1.4,0.7,42.7,4.07
